batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
246,6,star_sign,mlp_h64,0.001,0.0,2.44098,0.13822,77994
246,6,star_sign,mlp_h128,0.001,0.0,2.4416,0.13957,77994
246,6,star_sign,attention,0.0001,1e-05,4.04253,0.10547,77994
246,6,star_sign,shuffled,0.01,0.0001,2.8923,0.0876,77994
247,0,age_bin,ema_lr1e-3,0.001,0.0001,1.51267,0.33049,77400
247,0,age_bin,ema_lr5e-3,0.005,0.0001,1.31561,0.35956,77400
247,0,age_bin,ema_lr1e-2,0.01,0.0001,1.22208,0.35908,77400
247,0,age_bin,ema_lr5e-2,0.05,0.0001,1.0676,0.40699,77400
247,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.2164,0.36811,77400
247,0,age_bin,ema_d0.99,0.01,0.0001,1.22662,0.36036,77400
247,0,age_bin,ema_d0.9999,0.01,0.0001,1.20084,0.36689,77400
247,0,age_bin,mlp_h16,0.001,0.0,1.06266,0.41276,77400
247,0,age_bin,mlp_h32,0.001,0.0,1.06118,0.41671,77400
247,0,age_bin,mlp_h64,0.001,0.0,1.05983,0.41496,77400
247,0,age_bin,mlp_h128,0.001,0.0,1.05963,0.41557,77400
247,0,age_bin,attention,0.0001,1e-05,1.07985,0.47656,77400
247,0,age_bin,shuffled,0.01,0.0001,1.22094,0.35346,77400
247,0,gender,ema_lr1e-3,0.001,0.0001,1.00141,0.49235,77400
247,0,gender,ema_lr5e-3,0.005,0.0001,0.84365,0.50035,77400
247,0,gender,ema_lr1e-2,0.01,0.0001,0.75551,0.50903,77400
247,0,gender,ema_lr5e-2,0.05,0.0001,0.68602,0.54341,77400
247,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77165,0.50947,77400
247,0,gender,ema_d0.99,0.01,0.0001,0.76037,0.51761,77400
247,0,gender,ema_d0.9999,0.01,0.0001,0.76563,0.51017,77400
247,0,gender,mlp_h16,0.001,0.0,0.68478,0.54809,77400
247,0,gender,mlp_h32,0.001,0.0,0.68479,0.54638,77400
247,0,gender,mlp_h64,0.001,0.0,0.6844,0.54855,77400
247,0,gender,mlp_h128,0.001,0.0,0.68391,0.54977,77400
247,0,gender,attention,0.0001,1e-05,0.68957,0.64453,77400
247,0,gender,shuffled,0.01,0.0001,0.7808,0.50218,77400
247,0,star_sign,ema_lr1e-3,0.001,0.0001,3.17847,0.08278,77400
247,0,star_sign,ema_lr5e-3,0.005,0.0001,3.06705,0.09119,77400
247,0,star_sign,ema_lr1e-2,0.01,0.0001,2.93996,0.0862,77400
247,0,star_sign,ema_lr5e-2,0.05,0.0001,2.58814,0.08614,77400
247,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.9452,0.08765,77400
247,0,star_sign,ema_d0.99,0.01,0.0001,2.96436,0.08054,77400
247,0,star_sign,ema_d0.9999,0.01,0.0001,2.94558,0.08545,77400
247,0,star_sign,mlp_h16,0.001,0.0,2.47306,0.11601,77400
247,0,star_sign,mlp_h32,0.001,0.0,2.46934,0.1203,77400
247,0,star_sign,mlp_h64,0.001,0.0,2.47314,0.11859,77400
247,0,star_sign,mlp_h128,0.001,0.0,2.47394,0.11889,77400
247,0,star_sign,attention,0.0001,1e-05,2.47941,0.12891,77400
247,0,star_sign,shuffled,0.01,0.0001,2.97769,0.0842,77400
247,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46576,0.32318,77400
247,4,age_bin,ema_lr5e-3,0.005,0.0001,1.2029,0.38735,77400
247,4,age_bin,ema_lr1e-2,0.01,0.0001,1.10364,0.41643,77400
247,4,age_bin,ema_lr5e-2,0.05,0.0001,1.00752,0.47862,77400
247,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11339,0.40972,77400
247,4,age_bin,ema_d0.99,0.01,0.0001,1.10874,0.41925,77400
247,4,age_bin,ema_d0.9999,0.01,0.0001,1.14632,0.38926,77400
247,4,age_bin,mlp_h16,0.001,0.0,0.98903,0.49377,77400
247,4,age_bin,mlp_h32,0.001,0.0,0.98676,0.49855,77400
247,4,age_bin,mlp_h64,0.001,0.0,0.98361,0.50032,77400
247,4,age_bin,mlp_h128,0.001,0.0,0.9807,0.50306,77400
247,4,age_bin,attention,0.0001,1e-05,1.05633,0.42578,77400
247,4,age_bin,shuffled,0.01,0.0001,1.1937,0.35049,77400
247,4,gender,ema_lr1e-3,0.001,0.0001,0.89248,0.53047,77400
247,4,gender,ema_lr5e-3,0.005,0.0001,0.79925,0.52811,77400
247,4,gender,ema_lr1e-2,0.01,0.0001,0.71325,0.56563,77400
247,4,gender,ema_lr5e-2,0.05,0.0001,0.65591,0.60686,77400
247,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71355,0.55514,77400
247,4,gender,ema_d0.99,0.01,0.0001,0.7005,0.57045,77400
247,4,gender,ema_d0.9999,0.01,0.0001,0.71353,0.55786,77400
247,4,gender,mlp_h16,0.001,0.0,0.64748,0.61547,77400
247,4,gender,mlp_h32,0.001,0.0,0.64551,0.61902,77400
247,4,gender,mlp_h64,0.001,0.0,0.6449,0.6178,77400
247,4,gender,mlp_h128,0.001,0.0,0.64471,0.61839,77400
247,4,gender,attention,0.0001,1e-05,0.66209,0.64062,77400
247,4,gender,shuffled,0.01,0.0001,0.76039,0.49996,77400
247,4,star_sign,ema_lr1e-3,0.001,0.0001,3.13797,0.08514,77400
247,4,star_sign,ema_lr5e-3,0.005,0.0001,2.99008,0.08429,77400
247,4,star_sign,ema_lr1e-2,0.01,0.0001,2.83392,0.07851,77400
247,4,star_sign,ema_lr5e-2,0.05,0.0001,2.54968,0.10501,77400
247,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83009,0.08444,77400
247,4,star_sign,ema_d0.99,0.01,0.0001,2.83669,0.08674,77400
247,4,star_sign,ema_d0.9999,0.01,0.0001,2.77841,0.09357,77400
247,4,star_sign,mlp_h16,0.001,0.0,2.45556,0.14801,77400
247,4,star_sign,mlp_h32,0.001,0.0,2.45236,0.15191,77400
247,4,star_sign,mlp_h64,0.001,0.0,2.4509,0.14355,77400
247,4,star_sign,mlp_h128,0.001,0.0,2.45005,0.13979,77400
247,4,star_sign,attention,0.0001,1e-05,2.48054,0.12891,77400
247,4,star_sign,shuffled,0.01,0.0001,2.82466,0.08674,77400
247,6,age_bin,ema_lr1e-3,0.001,0.0001,1.60081,0.33023,77400
247,6,age_bin,ema_lr5e-3,0.005,0.0001,1.2286,0.40444,77400
247,6,age_bin,ema_lr1e-2,0.01,0.0001,1.10587,0.42957,77400
247,6,age_bin,ema_lr5e-2,0.05,0.0001,0.97917,0.502,77400
247,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10495,0.43186,77400
247,6,age_bin,ema_d0.99,0.01,0.0001,1.08545,0.44824,77400
247,6,age_bin,ema_d0.9999,0.01,0.0001,1.11013,0.42216,77400
247,6,age_bin,mlp_h16,0.001,0.0,0.96296,0.51044,77400
247,6,age_bin,mlp_h32,0.001,0.0,0.95588,0.5149,77400
247,6,age_bin,mlp_h64,0.001,0.0,0.95647,0.51463,77400
247,6,age_bin,mlp_h128,0.001,0.0,0.95193,0.51824,77400
247,6,age_bin,attention,0.0001,1e-05,1.56416,0.41016,77400
247,6,age_bin,shuffled,0.01,0.0001,1.20587,0.35245,77400
247,6,gender,ema_lr1e-3,0.001,0.0001,0.96506,0.53442,77400
247,6,gender,ema_lr5e-3,0.005,0.0001,0.75131,0.56474,77400
247,6,gender,ema_lr1e-2,0.01,0.0001,0.69716,0.58736,77400
247,6,gender,ema_lr5e-2,0.05,0.0001,0.64262,0.61841,77400
247,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70473,0.58035,77400
247,6,gender,ema_d0.99,0.01,0.0001,0.67922,0.60302,77400
247,6,gender,ema_d0.9999,0.01,0.0001,0.68768,0.59664,77400
247,6,gender,mlp_h16,0.001,0.0,0.63907,0.62317,77400
247,6,gender,mlp_h32,0.001,0.0,0.63833,0.62257,77400
247,6,gender,mlp_h64,0.001,0.0,0.63804,0.62513,77400
247,6,gender,mlp_h128,0.001,0.0,0.63772,0.62479,77400
247,6,gender,attention,0.0001,1e-05,0.96792,0.51172,77400
247,6,gender,shuffled,0.01,0.0001,0.76488,0.50222,77400
247,6,star_sign,ema_lr1e-3,0.001,0.0001,3.16608,0.08107,77400
247,6,star_sign,ema_lr5e-3,0.005,0.0001,2.99353,0.07761,77400
247,6,star_sign,ema_lr1e-2,0.01,0.0001,2.84669,0.09472,77400
247,6,star_sign,ema_lr5e-2,0.05,0.0001,2.54031,0.10766,77400
247,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87707,0.08353,77400
247,6,star_sign,ema_d0.99,0.01,0.0001,2.81499,0.10373,77400
247,6,star_sign,ema_d0.9999,0.01,0.0001,2.8691,0.08527,77400
247,6,star_sign,mlp_h16,0.001,0.0,2.4372,0.15291,77400
247,6,star_sign,mlp_h32,0.001,0.0,2.42275,0.15836,77400
247,6,star_sign,mlp_h64,0.001,0.0,2.42911,0.1523,77400
247,6,star_sign,mlp_h128,0.001,0.0,2.42541,0.15143,77400
247,6,star_sign,attention,0.0001,1e-05,3.99637,0.10156,77400
247,6,star_sign,shuffled,0.01,0.0001,2.89475,0.08532,77400
248,0,age_bin,ema_lr1e-3,0.001,0.0001,1.48704,0.33275,85877
248,0,age_bin,ema_lr5e-3,0.005,0.0001,1.31795,0.35429,85877
248,0,age_bin,ema_lr1e-2,0.01,0.0001,1.21001,0.3698,85877
248,0,age_bin,ema_lr5e-2,0.05,0.0001,1.04637,0.43318,85877
248,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.20191,0.37601,85877
248,0,age_bin,ema_d0.99,0.01,0.0001,1.21111,0.37544,85877
248,0,age_bin,ema_d0.9999,0.01,0.0001,1.18427,0.3742,85877
248,0,age_bin,mlp_h16,0.001,0.0,1.04404,0.44057,85877
248,0,age_bin,mlp_h32,0.001,0.0,1.04394,0.43543,85877
248,0,age_bin,mlp_h64,0.001,0.0,1.04434,0.43104,85877
248,0,age_bin,mlp_h128,0.001,0.0,1.04248,0.43872,85877
248,0,age_bin,attention,0.0001,1e-05,1.07224,0.44922,85877
248,0,age_bin,shuffled,0.01,0.0001,1.20403,0.36382,85877
248,0,gender,ema_lr1e-3,0.001,0.0001,0.98885,0.49392,85877
248,0,gender,ema_lr5e-3,0.005,0.0001,0.85111,0.49994,85877
248,0,gender,ema_lr1e-2,0.01,0.0001,0.75907,0.50904,85877
248,0,gender,ema_lr5e-2,0.05,0.0001,0.69289,0.52058,85877
248,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77964,0.50311,85877
248,0,gender,ema_d0.99,0.01,0.0001,0.76915,0.50747,85877
248,0,gender,ema_d0.9999,0.01,0.0001,0.7682,0.50645,85877
248,0,gender,mlp_h16,0.001,0.0,0.69184,0.52331,85877
248,0,gender,mlp_h32,0.001,0.0,0.6919,0.52212,85877
248,0,gender,mlp_h64,0.001,0.0,0.69162,0.52488,85877
248,0,gender,mlp_h128,0.001,0.0,0.69168,0.52312,85877
248,0,gender,attention,0.0001,1e-05,0.69113,0.57422,85877
248,0,gender,shuffled,0.01,0.0001,0.7761,0.50072,85877
248,0,star_sign,ema_lr1e-3,0.001,0.0001,3.17449,0.0782,85877
248,0,star_sign,ema_lr5e-3,0.005,0.0001,3.07048,0.08163,85877
248,0,star_sign,ema_lr1e-2,0.01,0.0001,2.94179,0.08037,85877
248,0,star_sign,ema_lr5e-2,0.05,0.0001,2.59067,0.09189,85877
248,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.94376,0.08676,85877
248,0,star_sign,ema_d0.99,0.01,0.0001,2.95988,0.08138,85877
248,0,star_sign,ema_d0.9999,0.01,0.0001,2.94346,0.0873,85877
248,0,star_sign,mlp_h16,0.001,0.0,2.47357,0.12952,85877
248,0,star_sign,mlp_h32,0.001,0.0,2.47412,0.13006,85877
248,0,star_sign,mlp_h64,0.001,0.0,2.47334,0.12901,85877
248,0,star_sign,mlp_h128,0.001,0.0,2.47347,0.12808,85877
248,0,star_sign,attention,0.0001,1e-05,2.47817,0.08594,85877
248,0,star_sign,shuffled,0.01,0.0001,2.98077,0.08817,85877
248,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42852,0.33753,85877
248,4,age_bin,ema_lr5e-3,0.005,0.0001,1.2286,0.37309,85877
248,4,age_bin,ema_lr1e-2,0.01,0.0001,1.12099,0.40954,85877
248,4,age_bin,ema_lr5e-2,0.05,0.0001,1.0038,0.4774,85877
248,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11474,0.41374,85877
248,4,age_bin,ema_d0.99,0.01,0.0001,1.0955,0.42981,85877
248,4,age_bin,ema_d0.9999,0.01,0.0001,1.1299,0.39939,85877
248,4,age_bin,mlp_h16,0.001,0.0,0.98181,0.49425,85877
248,4,age_bin,mlp_h32,0.001,0.0,0.97865,0.49798,85877
248,4,age_bin,mlp_h64,0.001,0.0,0.97805,0.49679,85877
248,4,age_bin,mlp_h128,0.001,0.0,0.9734,0.50232,85877
248,4,age_bin,attention,0.0001,1e-05,1.04462,0.48438,85877
248,4,age_bin,shuffled,0.01,0.0001,1.17582,0.36326,85877
248,4,gender,ema_lr1e-3,0.001,0.0001,0.90768,0.51882,85877
248,4,gender,ema_lr5e-3,0.005,0.0001,0.81775,0.50858,85877
248,4,gender,ema_lr1e-2,0.01,0.0001,0.75362,0.52306,85877
248,4,gender,ema_lr5e-2,0.05,0.0001,0.68959,0.56523,85877
248,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7447,0.52073,85877
248,4,gender,ema_d0.99,0.01,0.0001,0.73845,0.52965,85877
248,4,gender,ema_d0.9999,0.01,0.0001,0.74836,0.51731,85877
248,4,gender,mlp_h16,0.001,0.0,0.68457,0.57252,85877
248,4,gender,mlp_h32,0.001,0.0,0.68297,0.57593,85877
248,4,gender,mlp_h64,0.001,0.0,0.68263,0.57535,85877
248,4,gender,mlp_h128,0.001,0.0,0.68231,0.57595,85877
248,4,gender,attention,0.0001,1e-05,0.69181,0.58984,85877
248,4,gender,shuffled,0.01,0.0001,0.76114,0.49973,85877
248,4,star_sign,ema_lr1e-3,0.001,0.0001,3.13549,0.08732,85877
248,4,star_sign,ema_lr5e-3,0.005,0.0001,2.95335,0.08768,85877
248,4,star_sign,ema_lr1e-2,0.01,0.0001,2.82874,0.08661,85877
248,4,star_sign,ema_lr5e-2,0.05,0.0001,2.56786,0.09566,85877
248,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81594,0.0885,85877
248,4,star_sign,ema_d0.99,0.01,0.0001,2.83154,0.08612,85877
248,4,star_sign,ema_d0.9999,0.01,0.0001,2.8286,0.08848,85877
248,4,star_sign,mlp_h16,0.001,0.0,2.45814,0.1455,85877
248,4,star_sign,mlp_h32,0.001,0.0,2.45149,0.143,85877
248,4,star_sign,mlp_h64,0.001,0.0,2.45037,0.14143,85877
248,4,star_sign,mlp_h128,0.001,0.0,2.44738,0.14051,85877
248,4,star_sign,attention,0.0001,1e-05,2.47148,0.08984,85877
248,4,star_sign,shuffled,0.01,0.0001,2.82271,0.08626,85877
248,6,age_bin,ema_lr1e-3,0.001,0.0001,1.58835,0.33825,85877
248,6,age_bin,ema_lr5e-3,0.005,0.0001,1.2521,0.39099,85877
248,6,age_bin,ema_lr1e-2,0.01,0.0001,1.11902,0.42396,85877
248,6,age_bin,ema_lr5e-2,0.05,0.0001,0.97161,0.51058,85877
248,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10608,0.42267,85877
248,6,age_bin,ema_d0.99,0.01,0.0001,1.11205,0.43117,85877
248,6,age_bin,ema_d0.9999,0.01,0.0001,1.08781,0.44426,85877
248,6,age_bin,mlp_h16,0.001,0.0,0.95458,0.52738,85877
248,6,age_bin,mlp_h32,0.001,0.0,0.94932,0.53197,85877
248,6,age_bin,mlp_h64,0.001,0.0,0.94848,0.52858,85877
248,6,age_bin,mlp_h128,0.001,0.0,0.94448,0.53397,85877
248,6,age_bin,attention,0.0001,1e-05,1.66682,0.35156,85877
248,6,age_bin,shuffled,0.01,0.0001,1.1891,0.36116,85877
248,6,gender,ema_lr1e-3,0.001,0.0001,1.0043,0.50802,85877
248,6,gender,ema_lr5e-3,0.005,0.0001,0.77303,0.55011,85877
248,6,gender,ema_lr1e-2,0.01,0.0001,0.74044,0.5542,85877
248,6,gender,ema_lr5e-2,0.05,0.0001,0.67803,0.58529,85877
248,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74311,0.54986,85877
248,6,gender,ema_d0.99,0.01,0.0001,0.74827,0.55215,85877
248,6,gender,ema_d0.9999,0.01,0.0001,0.74903,0.55182,85877
248,6,gender,mlp_h16,0.001,0.0,0.67433,0.59167,85877
248,6,gender,mlp_h32,0.001,0.0,0.67314,0.59287,85877
248,6,gender,mlp_h64,0.001,0.0,0.6725,0.59425,85877
248,6,gender,mlp_h128,0.001,0.0,0.66922,0.59796,85877
248,6,gender,attention,0.0001,1e-05,1.06947,0.53125,85877
248,6,gender,shuffled,0.01,0.0001,0.76761,0.49952,85877
248,6,star_sign,ema_lr1e-3,0.001,0.0001,3.18507,0.08335,85877
248,6,star_sign,ema_lr5e-3,0.005,0.0001,3.05379,0.07758,85877
248,6,star_sign,ema_lr1e-2,0.01,0.0001,2.84839,0.09814,85877
248,6,star_sign,ema_lr5e-2,0.05,0.0001,2.55159,0.11407,85877
248,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85352,0.08873,85877
248,6,star_sign,ema_d0.99,0.01,0.0001,2.86484,0.09469,85877
248,6,star_sign,ema_d0.9999,0.01,0.0001,2.84779,0.08668,85877
248,6,star_sign,mlp_h16,0.001,0.0,2.43691,0.14358,85877
248,6,star_sign,mlp_h32,0.001,0.0,2.4254,0.15483,85877
248,6,star_sign,mlp_h64,0.001,0.0,2.42803,0.15316,85877
248,6,star_sign,mlp_h128,0.001,0.0,2.4225,0.15716,85877
248,6,star_sign,attention,0.0001,1e-05,4.21287,0.07031,85877
248,6,star_sign,shuffled,0.01,0.0001,2.90193,0.08395,85877
249,0,age_bin,ema_lr1e-3,0.001,0.0001,1.49938,0.3335,79478
249,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33322,0.34907,79478
249,0,age_bin,ema_lr1e-2,0.01,0.0001,1.23551,0.34571,79478
249,0,age_bin,ema_lr5e-2,0.05,0.0001,1.0884,0.3775,79478
249,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22695,0.35863,79478
249,0,age_bin,ema_d0.99,0.01,0.0001,1.24329,0.35362,79478
249,0,age_bin,ema_d0.9999,0.01,0.0001,1.21464,0.35365,79478
249,0,age_bin,mlp_h16,0.001,0.0,1.08074,0.3819,79478
249,0,age_bin,mlp_h32,0.001,0.0,1.07809,0.39028,79478
249,0,age_bin,mlp_h64,0.001,0.0,1.07484,0.39072,79478
249,0,age_bin,mlp_h128,0.001,0.0,1.0751,0.3908,79478
249,0,age_bin,attention,0.0001,1e-05,1.08797,0.46484,79478
249,0,age_bin,shuffled,0.01,0.0001,1.23188,0.34699,79478
249,0,gender,ema_lr1e-3,0.001,0.0001,0.99311,0.4984,79478
249,0,gender,ema_lr5e-3,0.005,0.0001,0.84207,0.50546,79478
249,0,gender,ema_lr1e-2,0.01,0.0001,0.75893,0.50741,79478
249,0,gender,ema_lr5e-2,0.05,0.0001,0.69242,0.52006,79478
249,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.78008,0.50089,79478
249,0,gender,ema_d0.99,0.01,0.0001,0.77034,0.50428,79478
249,0,gender,ema_d0.9999,0.01,0.0001,0.77298,0.5012,79478
249,0,gender,mlp_h16,0.001,0.0,0.68995,0.5273,79478
249,0,gender,mlp_h32,0.001,0.0,0.68942,0.53076,79478
249,0,gender,mlp_h64,0.001,0.0,0.68812,0.53403,79478
249,0,gender,mlp_h128,0.001,0.0,0.68785,0.53401,79478
249,0,gender,attention,0.0001,1e-05,0.69076,0.60938,79478
249,0,gender,shuffled,0.01,0.0001,0.78377,0.49441,79478
249,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19642,0.0768,79478
249,0,star_sign,ema_lr5e-3,0.005,0.0001,3.0828,0.08813,79478
249,0,star_sign,ema_lr1e-2,0.01,0.0001,2.95205,0.08387,79478
249,0,star_sign,ema_lr5e-2,0.05,0.0001,2.58876,0.0876,79478
249,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93829,0.08802,79478
249,0,star_sign,ema_d0.99,0.01,0.0001,2.97358,0.08285,79478
249,0,star_sign,ema_d0.9999,0.01,0.0001,2.95076,0.07987,79478
249,0,star_sign,mlp_h16,0.001,0.0,2.47318,0.12679,79478
249,0,star_sign,mlp_h32,0.001,0.0,2.47212,0.13176,79478
249,0,star_sign,mlp_h64,0.001,0.0,2.47258,0.12778,79478
249,0,star_sign,mlp_h128,0.001,0.0,2.47326,0.12484,79478
249,0,star_sign,attention,0.0001,1e-05,2.47335,0.10156,79478
249,0,star_sign,shuffled,0.01,0.0001,2.97931,0.08687,79478
249,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46989,0.32628,79478
249,4,age_bin,ema_lr5e-3,0.005,0.0001,1.24465,0.3657,79478
249,4,age_bin,ema_lr1e-2,0.01,0.0001,1.13466,0.39713,79478
249,4,age_bin,ema_lr5e-2,0.05,0.0001,1.03067,0.446,79478
249,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11734,0.40312,79478
249,4,age_bin,ema_d0.99,0.01,0.0001,1.13129,0.40628,79478
249,4,age_bin,ema_d0.9999,0.01,0.0001,1.16206,0.3768,79478
249,4,age_bin,mlp_h16,0.001,0.0,1.00975,0.46025,79478
249,4,age_bin,mlp_h32,0.001,0.0,1.00159,0.47548,79478
249,4,age_bin,mlp_h64,0.001,0.0,0.99826,0.48281,79478
249,4,age_bin,mlp_h128,0.001,0.0,0.99484,0.48334,79478
249,4,age_bin,attention,0.0001,1e-05,1.06725,0.4375,79478
249,4,age_bin,shuffled,0.01,0.0001,1.20563,0.34042,79478
249,4,gender,ema_lr1e-3,0.001,0.0001,0.90096,0.52487,79478
249,4,gender,ema_lr5e-3,0.005,0.0001,0.7986,0.52191,79478
249,4,gender,ema_lr1e-2,0.01,0.0001,0.74589,0.52666,79478
249,4,gender,ema_lr5e-2,0.05,0.0001,0.67894,0.57932,79478
249,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75287,0.52501,79478
249,4,gender,ema_d0.99,0.01,0.0001,0.70793,0.5601,79478
249,4,gender,ema_d0.9999,0.01,0.0001,0.74483,0.5323,79478
249,4,gender,mlp_h16,0.001,0.0,0.66561,0.59815,79478
249,4,gender,mlp_h32,0.001,0.0,0.66421,0.59869,79478
249,4,gender,mlp_h64,0.001,0.0,0.66247,0.60087,79478
249,4,gender,mlp_h128,0.001,0.0,0.661,0.60181,79478
249,4,gender,attention,0.0001,1e-05,0.67873,0.57422,79478
249,4,gender,shuffled,0.01,0.0001,0.76173,0.49581,79478
249,4,star_sign,ema_lr1e-3,0.001,0.0001,3.15551,0.08343,79478
249,4,star_sign,ema_lr5e-3,0.005,0.0001,2.96403,0.08651,79478
249,4,star_sign,ema_lr1e-2,0.01,0.0001,2.83242,0.08543,79478
249,4,star_sign,ema_lr5e-2,0.05,0.0001,2.55537,0.10183,79478
249,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8295,0.08513,79478
249,4,star_sign,ema_d0.99,0.01,0.0001,2.84487,0.08214,79478
249,4,star_sign,ema_d0.9999,0.01,0.0001,2.80887,0.08902,79478
249,4,star_sign,mlp_h16,0.001,0.0,2.45946,0.15163,79478
249,4,star_sign,mlp_h32,0.001,0.0,2.4593,0.14719,79478
249,4,star_sign,mlp_h64,0.001,0.0,2.45996,0.14142,79478
249,4,star_sign,mlp_h128,0.001,0.0,2.46135,0.13867,79478
249,4,star_sign,attention,0.0001,1e-05,2.46252,0.12109,79478
249,4,star_sign,shuffled,0.01,0.0001,2.83229,0.08667,79478
249,6,age_bin,ema_lr1e-3,0.001,0.0001,1.60508,0.33447,79478
249,6,age_bin,ema_lr5e-3,0.005,0.0001,1.24495,0.40268,79478
249,6,age_bin,ema_lr1e-2,0.01,0.0001,1.13691,0.4145,79478
249,6,age_bin,ema_lr5e-2,0.05,0.0001,0.9929,0.4898,79478
249,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11169,0.42366,79478
249,6,age_bin,ema_d0.99,0.01,0.0001,1.12523,0.41391,79478
249,6,age_bin,ema_d0.9999,0.01,0.0001,1.13997,0.4077,79478
249,6,age_bin,mlp_h16,0.001,0.0,0.97275,0.50608,79478
249,6,age_bin,mlp_h32,0.001,0.0,0.96557,0.51404,79478
249,6,age_bin,mlp_h64,0.001,0.0,0.96285,0.51646,79478
249,6,age_bin,mlp_h128,0.001,0.0,0.95921,0.52094,79478
249,6,age_bin,attention,0.0001,1e-05,1.57493,0.41797,79478
249,6,age_bin,shuffled,0.01,0.0001,1.20925,0.34772,79478
249,6,gender,ema_lr1e-3,0.001,0.0001,1.01582,0.50394,79478
249,6,gender,ema_lr5e-3,0.005,0.0001,0.77509,0.54855,79478
249,6,gender,ema_lr1e-2,0.01,0.0001,0.73368,0.55628,79478
249,6,gender,ema_lr5e-2,0.05,0.0001,0.65712,0.61386,79478
249,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71291,0.57406,79478
249,6,gender,ema_d0.99,0.01,0.0001,0.73813,0.54762,79478
249,6,gender,ema_d0.9999,0.01,0.0001,0.72222,0.57035,79478
249,6,gender,mlp_h16,0.001,0.0,0.65321,0.61719,79478
249,6,gender,mlp_h32,0.001,0.0,0.65206,0.61607,79478
249,6,gender,mlp_h64,0.001,0.0,0.6493,0.62027,79478
249,6,gender,mlp_h128,0.001,0.0,0.64751,0.62285,79478
249,6,gender,attention,0.0001,1e-05,0.85947,0.58984,79478
249,6,gender,shuffled,0.01,0.0001,0.7677,0.49844,79478
249,6,star_sign,ema_lr1e-3,0.001,0.0001,3.15725,0.08032,79478
249,6,star_sign,ema_lr5e-3,0.005,0.0001,3.02723,0.07474,79478
249,6,star_sign,ema_lr1e-2,0.01,0.0001,2.83569,0.09632,79478
249,6,star_sign,ema_lr5e-2,0.05,0.0001,2.55751,0.10794,79478
249,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83968,0.08859,79478
249,6,star_sign,ema_d0.99,0.01,0.0001,2.868,0.09048,79478
249,6,star_sign,ema_d0.9999,0.01,0.0001,2.83764,0.0922,79478
249,6,star_sign,mlp_h16,0.001,0.0,2.44677,0.15261,79478
249,6,star_sign,mlp_h32,0.001,0.0,2.45374,0.14691,79478
249,6,star_sign,mlp_h64,0.001,0.0,2.45259,0.14721,79478
249,6,star_sign,mlp_h128,0.001,0.0,2.45629,0.14359,79478
249,6,star_sign,attention,0.0001,1e-05,4.17513,0.07812,79478
249,6,star_sign,shuffled,0.01,0.0001,2.89084,0.08395,79478
250,0,age_bin,ema_lr1e-3,0.001,0.0001,1.49748,0.33439,72553
250,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33787,0.34249,72553
250,0,age_bin,ema_lr1e-2,0.01,0.0001,1.2355,0.3413,72553
250,0,age_bin,ema_lr5e-2,0.05,0.0001,1.09994,0.36497,72553
250,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.23123,0.35163,72553
250,0,age_bin,ema_d0.99,0.01,0.0001,1.24697,0.34429,72553
250,0,age_bin,ema_d0.9999,0.01,0.0001,1.21523,0.35176,72553
