batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
158,4,star_sign,ema_lr5e-2,0.05,0.0001,2.64807,0.09182,79804
158,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92321,0.08605,79804
158,4,star_sign,ema_d0.99,0.01,0.0001,2.93394,0.08733,79804
158,4,star_sign,ema_d0.9999,0.01,0.0001,2.92546,0.08748,79804
158,4,star_sign,mlp_h16,0.001,0.0,2.47564,0.12066,79804
158,4,star_sign,mlp_h32,0.001,0.0,2.46949,0.13176,79804
158,4,star_sign,mlp_h64,0.001,0.0,2.46799,0.1276,79804
158,4,star_sign,mlp_h128,0.001,0.0,2.47013,0.12944,79804
158,4,star_sign,attention,0.0001,1e-05,2.46225,0.12109,79804
158,4,star_sign,shuffled,0.01,0.0001,2.95692,0.08437,79804
158,8,age_bin,ema_lr1e-3,0.001,0.0001,1.39745,0.34913,79804
158,8,age_bin,ema_lr5e-3,0.005,0.0001,1.19417,0.41157,79804
158,8,age_bin,ema_lr1e-2,0.01,0.0001,1.14037,0.4224,79804
158,8,age_bin,ema_lr5e-2,0.05,0.0001,1.20261,0.4725,79804
158,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13105,0.42413,79804
158,8,age_bin,ema_d0.99,0.01,0.0001,1.13589,0.42533,79804
158,8,age_bin,ema_d0.9999,0.01,0.0001,1.1338,0.43195,79804
158,8,age_bin,mlp_h16,0.001,0.0,0.9504,0.50985,79804
158,8,age_bin,mlp_h32,0.001,0.0,0.94533,0.51106,79804
158,8,age_bin,mlp_h64,0.001,0.0,0.94156,0.51212,79804
158,8,age_bin,mlp_h128,0.001,0.0,0.93768,0.51684,79804
158,8,age_bin,attention,0.0001,1e-05,0.9272,0.5625,79804
158,8,age_bin,shuffled,0.01,0.0001,1.23077,0.34127,79804
158,8,gender,ema_lr1e-3,0.001,0.0001,0.93198,0.49813,79804
158,8,gender,ema_lr5e-3,0.005,0.0001,0.81138,0.52854,79804
158,8,gender,ema_lr1e-2,0.01,0.0001,0.75339,0.55881,79804
158,8,gender,ema_lr5e-2,0.05,0.0001,1.07241,0.54506,79804
158,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75534,0.55313,79804
158,8,gender,ema_d0.99,0.01,0.0001,0.76216,0.55204,79804
158,8,gender,ema_d0.9999,0.01,0.0001,0.7665,0.54222,79804
158,8,gender,mlp_h16,0.001,0.0,0.65691,0.60253,79804
158,8,gender,mlp_h32,0.001,0.0,0.65664,0.60345,79804
158,8,gender,mlp_h64,0.001,0.0,0.65441,0.60756,79804
158,8,gender,mlp_h128,0.001,0.0,0.65318,0.6079,79804
158,8,gender,attention,0.0001,1e-05,0.64339,0.64844,79804
158,8,gender,shuffled,0.01,0.0001,0.7782,0.50061,79804
158,8,star_sign,ema_lr1e-3,0.001,0.0001,3.04881,0.08198,79804
158,8,star_sign,ema_lr5e-3,0.005,0.0001,2.96725,0.0766,79804
158,8,star_sign,ema_lr1e-2,0.01,0.0001,2.84515,0.08651,79804
158,8,star_sign,ema_lr5e-2,0.05,0.0001,2.6339,0.0989,79804
158,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81621,0.09409,79804
158,8,star_sign,ema_d0.99,0.01,0.0001,2.8649,0.08764,79804
158,8,star_sign,ema_d0.9999,0.01,0.0001,2.86526,0.0882,79804
158,8,star_sign,mlp_h16,0.001,0.0,2.46637,0.1325,79804
158,8,star_sign,mlp_h32,0.001,0.0,2.45591,0.13537,79804
158,8,star_sign,mlp_h64,0.001,0.0,2.45541,0.14449,79804
158,8,star_sign,mlp_h128,0.001,0.0,2.45722,0.14122,79804
158,8,star_sign,attention,0.0001,1e-05,2.47769,0.14062,79804
158,8,star_sign,shuffled,0.01,0.0001,2.87914,0.08512,79804
158,12,age_bin,ema_lr1e-3,0.001,0.0001,1.46333,0.36392,79804
158,12,age_bin,ema_lr5e-3,0.005,0.0001,1.25917,0.40537,79804
158,12,age_bin,ema_lr1e-2,0.01,0.0001,1.14993,0.44063,79804
158,12,age_bin,ema_lr5e-2,0.05,0.0001,0.97371,0.5113,79804
158,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.172,0.43265,79804
158,12,age_bin,ema_d0.99,0.01,0.0001,1.15299,0.43862,79804
158,12,age_bin,ema_d0.9999,0.01,0.0001,1.1483,0.43508,79804
158,12,age_bin,mlp_h16,0.001,0.0,0.93424,0.52564,79804
158,12,age_bin,mlp_h32,0.001,0.0,0.93449,0.52502,79804
158,12,age_bin,mlp_h64,0.001,0.0,0.93356,0.52957,79804
158,12,age_bin,mlp_h128,0.001,0.0,0.9307,0.53298,79804
158,12,age_bin,attention,0.0001,1e-05,1.18173,0.41016,79804
158,12,age_bin,shuffled,0.01,0.0001,1.2714,0.33823,79804
158,12,gender,ema_lr1e-3,0.001,0.0001,0.91368,0.51705,79804
158,12,gender,ema_lr5e-3,0.005,0.0001,0.82247,0.54624,79804
158,12,gender,ema_lr1e-2,0.01,0.0001,0.75531,0.56898,79804
158,12,gender,ema_lr5e-2,0.05,0.0001,0.65747,0.61399,79804
158,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74854,0.57116,79804
158,12,gender,ema_d0.99,0.01,0.0001,0.76291,0.56505,79804
158,12,gender,ema_d0.9999,0.01,0.0001,0.72613,0.58596,79804
158,12,gender,mlp_h16,0.001,0.0,0.64887,0.60964,79804
158,12,gender,mlp_h32,0.001,0.0,0.64903,0.61359,79804
158,12,gender,mlp_h64,0.001,0.0,0.64891,0.61343,79804
158,12,gender,mlp_h128,0.001,0.0,0.64798,0.61372,79804
158,12,gender,attention,0.0001,1e-05,0.70987,0.52734,79804
158,12,gender,shuffled,0.01,0.0001,0.80347,0.5019,79804
158,12,star_sign,ema_lr1e-3,0.001,0.0001,3.20762,0.08016,79804
158,12,star_sign,ema_lr5e-3,0.005,0.0001,3.07299,0.07879,79804
158,12,star_sign,ema_lr1e-2,0.01,0.0001,2.94322,0.08579,79804
158,12,star_sign,ema_lr5e-2,0.05,0.0001,2.65468,0.10583,79804
158,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92092,0.08982,79804
158,12,star_sign,ema_d0.99,0.01,0.0001,2.93474,0.08745,79804
158,12,star_sign,ema_d0.9999,0.01,0.0001,2.92788,0.08778,79804
158,12,star_sign,mlp_h16,0.001,0.0,2.44551,0.14964,79804
158,12,star_sign,mlp_h32,0.001,0.0,2.42907,0.15509,79804
158,12,star_sign,mlp_h64,0.001,0.0,2.43524,0.15313,79804
158,12,star_sign,mlp_h128,0.001,0.0,2.42317,0.16211,79804
158,12,star_sign,attention,0.0001,1e-05,2.69126,0.07422,79804
158,12,star_sign,shuffled,0.01,0.0001,2.94506,0.08387,79804
159,0,age_bin,ema_lr1e-3,0.001,0.0001,1.54123,0.33884,79832
159,0,age_bin,ema_lr5e-3,0.005,0.0001,1.35462,0.3521,79832
159,0,age_bin,ema_lr1e-2,0.01,0.0001,1.25693,0.37302,79832
159,0,age_bin,ema_lr5e-2,0.05,0.0001,1.0699,0.40699,79832
159,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26489,0.37004,79832
159,0,age_bin,ema_d0.99,0.01,0.0001,1.25711,0.36336,79832
159,0,age_bin,ema_d0.9999,0.01,0.0001,1.25916,0.37426,79832
159,0,age_bin,mlp_h16,0.001,0.0,1.04538,0.41255,79832
159,0,age_bin,mlp_h32,0.001,0.0,1.04239,0.4152,79832
159,0,age_bin,mlp_h64,0.001,0.0,1.04378,0.41859,79832
159,0,age_bin,mlp_h128,0.001,0.0,1.04534,0.41327,79832
159,0,age_bin,attention,0.0001,1e-05,1.05863,0.49609,79832
159,0,age_bin,shuffled,0.01,0.0001,1.28571,0.36168,79832
159,0,gender,ema_lr1e-3,0.001,0.0001,0.98425,0.50842,79832
159,0,gender,ema_lr5e-3,0.005,0.0001,0.85628,0.51139,79832
159,0,gender,ema_lr1e-2,0.01,0.0001,0.80025,0.51342,79832
159,0,gender,ema_lr5e-2,0.05,0.0001,0.69921,0.51221,79832
159,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.79305,0.52223,79832
159,0,gender,ema_d0.99,0.01,0.0001,0.79448,0.51524,79832
159,0,gender,ema_d0.9999,0.01,0.0001,0.80055,0.50661,79832
159,0,gender,mlp_h16,0.001,0.0,0.6918,0.50685,79832
159,0,gender,mlp_h32,0.001,0.0,0.69346,0.50178,79832
159,0,gender,mlp_h64,0.001,0.0,0.69489,0.49389,79832
159,0,gender,mlp_h128,0.001,0.0,0.69536,0.48945,79832
159,0,gender,attention,0.0001,1e-05,0.68531,0.62891,79832
159,0,gender,shuffled,0.01,0.0001,0.81211,0.49992,79832
159,0,star_sign,ema_lr1e-3,0.001,0.0001,3.24645,0.08691,79832
159,0,star_sign,ema_lr5e-3,0.005,0.0001,3.11433,0.08003,79832
159,0,star_sign,ema_lr1e-2,0.01,0.0001,3.01716,0.09258,79832
159,0,star_sign,ema_lr5e-2,0.05,0.0001,2.68414,0.09466,79832
159,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98804,0.08797,79832
159,0,star_sign,ema_d0.99,0.01,0.0001,3.02141,0.08413,79832
159,0,star_sign,ema_d0.9999,0.01,0.0001,2.99914,0.08034,79832
159,0,star_sign,mlp_h16,0.001,0.0,2.47077,0.11478,79832
159,0,star_sign,mlp_h32,0.001,0.0,2.46938,0.11567,79832
159,0,star_sign,mlp_h64,0.001,0.0,2.47057,0.11686,79832
159,0,star_sign,mlp_h128,0.001,0.0,2.47308,0.11438,79832
159,0,star_sign,attention,0.0001,1e-05,2.4725,0.10547,79832
159,0,star_sign,shuffled,0.01,0.0001,2.99817,0.08011,79832
159,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48559,0.34556,79832
159,4,age_bin,ema_lr5e-3,0.005,0.0001,1.27433,0.37016,79832
159,4,age_bin,ema_lr1e-2,0.01,0.0001,1.1462,0.42071,79832
159,4,age_bin,ema_lr5e-2,0.05,0.0001,0.96378,0.50227,79832
159,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18021,0.40699,79832
159,4,age_bin,ema_d0.99,0.01,0.0001,1.15731,0.41232,79832
159,4,age_bin,ema_d0.9999,0.01,0.0001,1.1729,0.41105,79832
159,4,age_bin,mlp_h16,0.001,0.0,0.92737,0.51997,79832
159,4,age_bin,mlp_h32,0.001,0.0,0.91979,0.53088,79832
159,4,age_bin,mlp_h64,0.001,0.0,0.91555,0.53228,79832
159,4,age_bin,mlp_h128,0.001,0.0,0.91299,0.53559,79832
159,4,age_bin,attention,0.0001,1e-05,1.05676,0.46094,79832
159,4,age_bin,shuffled,0.01,0.0001,1.24234,0.3462,79832
159,4,gender,ema_lr1e-3,0.001,0.0001,0.95988,0.49999,79832
159,4,gender,ema_lr5e-3,0.005,0.0001,0.8143,0.53209,79832
159,4,gender,ema_lr1e-2,0.01,0.0001,0.75881,0.55042,79832
159,4,gender,ema_lr5e-2,0.05,0.0001,0.65,0.61622,79832
159,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74244,0.55664,79832
159,4,gender,ema_d0.99,0.01,0.0001,0.74363,0.55816,79832
159,4,gender,ema_d0.9999,0.01,0.0001,0.73776,0.5598,79832
159,4,gender,mlp_h16,0.001,0.0,0.63225,0.63651,79832
159,4,gender,mlp_h32,0.001,0.0,0.63335,0.6368,79832
159,4,gender,mlp_h64,0.001,0.0,0.63499,0.63264,79832
159,4,gender,mlp_h128,0.001,0.0,0.63673,0.63186,79832
159,4,gender,attention,0.0001,1e-05,0.62621,0.65234,79832
159,4,gender,shuffled,0.01,0.0001,0.79408,0.49959,79832
159,4,star_sign,ema_lr1e-3,0.001,0.0001,3.18067,0.08577,79832
159,4,star_sign,ema_lr5e-3,0.005,0.0001,3.03633,0.08529,79832
159,4,star_sign,ema_lr1e-2,0.01,0.0001,2.94451,0.08574,79832
159,4,star_sign,ema_lr5e-2,0.05,0.0001,2.65452,0.09388,79832
159,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92056,0.08781,79832
159,4,star_sign,ema_d0.99,0.01,0.0001,2.94449,0.08715,79832
159,4,star_sign,ema_d0.9999,0.01,0.0001,2.92934,0.08643,79832
159,4,star_sign,mlp_h16,0.001,0.0,2.46373,0.13899,79832
159,4,star_sign,mlp_h32,0.001,0.0,2.45545,0.13505,79832
159,4,star_sign,mlp_h64,0.001,0.0,2.45922,0.13964,79832
159,4,star_sign,mlp_h128,0.001,0.0,2.46158,0.13937,79832
159,4,star_sign,attention,0.0001,1e-05,2.44297,0.13672,79832
159,4,star_sign,shuffled,0.01,0.0001,2.96103,0.0815,79832
159,8,age_bin,ema_lr1e-3,0.001,0.0001,1.39362,0.35089,79832
159,8,age_bin,ema_lr5e-3,0.005,0.0001,1.15558,0.43693,79832
159,8,age_bin,ema_lr1e-2,0.01,0.0001,1.09601,0.45051,79832
159,8,age_bin,ema_lr5e-2,0.05,0.0001,1.08089,0.49921,79832
159,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.07603,0.46104,79832
159,8,age_bin,ema_d0.99,0.01,0.0001,1.10651,0.44683,79832
159,8,age_bin,ema_d0.9999,0.01,0.0001,1.09901,0.45612,79832
159,8,age_bin,mlp_h16,0.001,0.0,0.88093,0.56489,79832
159,8,age_bin,mlp_h32,0.001,0.0,0.87928,0.56127,79832
159,8,age_bin,mlp_h64,0.001,0.0,0.87745,0.56356,79832
159,8,age_bin,mlp_h128,0.001,0.0,0.87369,0.56598,79832
159,8,age_bin,attention,0.0001,1e-05,0.89276,0.58203,79832
159,8,age_bin,shuffled,0.01,0.0001,1.21749,0.35372,79832
159,8,gender,ema_lr1e-3,0.001,0.0001,0.91133,0.51714,79832
159,8,gender,ema_lr5e-3,0.005,0.0001,0.76361,0.56058,79832
159,8,gender,ema_lr1e-2,0.01,0.0001,0.71418,0.58746,79832
159,8,gender,ema_lr5e-2,0.05,0.0001,1.10012,0.56953,79832
159,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70175,0.59407,79832
159,8,gender,ema_d0.99,0.01,0.0001,0.72569,0.57945,79832
159,8,gender,ema_d0.9999,0.01,0.0001,0.69518,0.5972,79832
159,8,gender,mlp_h16,0.001,0.0,0.61921,0.65888,79832
159,8,gender,mlp_h32,0.001,0.0,0.61766,0.66175,79832
159,8,gender,mlp_h64,0.001,0.0,0.61674,0.66213,79832
159,8,gender,mlp_h128,0.001,0.0,0.61667,0.66176,79832
159,8,gender,attention,0.0001,1e-05,0.60451,0.67188,79832
159,8,gender,shuffled,0.01,0.0001,0.78075,0.49759,79832
159,8,star_sign,ema_lr1e-3,0.001,0.0001,3.04174,0.08609,79832
159,8,star_sign,ema_lr5e-3,0.005,0.0001,2.90914,0.08686,79832
159,8,star_sign,ema_lr1e-2,0.01,0.0001,2.8623,0.08733,79832
159,8,star_sign,ema_lr5e-2,0.05,0.0001,2.62565,0.1004,79832
159,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88811,0.08231,79832
159,8,star_sign,ema_d0.99,0.01,0.0001,2.88592,0.08405,79832
159,8,star_sign,ema_d0.9999,0.01,0.0001,2.87737,0.08424,79832
159,8,star_sign,mlp_h16,0.001,0.0,2.45693,0.13829,79832
159,8,star_sign,mlp_h32,0.001,0.0,2.46928,0.1241,79832
159,8,star_sign,mlp_h64,0.001,0.0,2.45541,0.13179,79832
159,8,star_sign,mlp_h128,0.001,0.0,2.46629,0.13679,79832
159,8,star_sign,attention,0.0001,1e-05,2.43506,0.19531,79832
159,8,star_sign,shuffled,0.01,0.0001,2.89125,0.0842,79832
159,12,age_bin,ema_lr1e-3,0.001,0.0001,1.44235,0.39187,79832
159,12,age_bin,ema_lr5e-3,0.005,0.0001,1.2523,0.43161,79832
159,12,age_bin,ema_lr1e-2,0.01,0.0001,1.15252,0.44991,79832
159,12,age_bin,ema_lr5e-2,0.05,0.0001,0.90437,0.5591,79832
159,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14443,0.45846,79832
159,12,age_bin,ema_d0.99,0.01,0.0001,1.09675,0.46979,79832
159,12,age_bin,ema_d0.9999,0.01,0.0001,1.11508,0.46303,79832
159,12,age_bin,mlp_h16,0.001,0.0,0.87466,0.56983,79832
159,12,age_bin,mlp_h32,0.001,0.0,0.872,0.5691,79832
159,12,age_bin,mlp_h64,0.001,0.0,0.8677,0.57029,79832
159,12,age_bin,mlp_h128,0.001,0.0,0.8649,0.57106,79832
159,12,age_bin,attention,0.0001,1e-05,0.96978,0.47266,79832
159,12,age_bin,shuffled,0.01,0.0001,1.2822,0.35144,79832
159,12,gender,ema_lr1e-3,0.001,0.0001,0.9323,0.51978,79832
159,12,gender,ema_lr5e-3,0.005,0.0001,0.78473,0.58321,79832
159,12,gender,ema_lr1e-2,0.01,0.0001,0.7329,0.59094,79832
159,12,gender,ema_lr5e-2,0.05,0.0001,0.6315,0.64611,79832
159,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7208,0.59664,79832
159,12,gender,ema_d0.99,0.01,0.0001,0.72237,0.59814,79832
159,12,gender,ema_d0.9999,0.01,0.0001,0.71714,0.59426,79832
159,12,gender,mlp_h16,0.001,0.0,0.61612,0.65645,79832
159,12,gender,mlp_h32,0.001,0.0,0.61638,0.65767,79832
159,12,gender,mlp_h64,0.001,0.0,0.61736,0.65411,79832
159,12,gender,mlp_h128,0.001,0.0,0.6165,0.65615,79832
159,12,gender,attention,0.0001,1e-05,0.71366,0.5625,79832
159,12,gender,shuffled,0.01,0.0001,0.81999,0.49504,79832
159,12,star_sign,ema_lr1e-3,0.001,0.0001,3.23391,0.0762,79832
159,12,star_sign,ema_lr5e-3,0.005,0.0001,3.08879,0.07719,79832
159,12,star_sign,ema_lr1e-2,0.01,0.0001,2.92462,0.09528,79832
159,12,star_sign,ema_lr5e-2,0.05,0.0001,2.6703,0.11125,79832
159,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90986,0.0949,79832
159,12,star_sign,ema_d0.99,0.01,0.0001,2.93737,0.0953,79832
159,12,star_sign,ema_d0.9999,0.01,0.0001,2.96989,0.08681,79832
159,12,star_sign,mlp_h16,0.001,0.0,2.44233,0.1554,79832
159,12,star_sign,mlp_h32,0.001,0.0,2.44166,0.14306,79832
159,12,star_sign,mlp_h64,0.001,0.0,2.43171,0.14924,79832
159,12,star_sign,mlp_h128,0.001,0.0,2.43198,0.14864,79832
159,12,star_sign,attention,0.0001,1e-05,2.60249,0.11328,79832
159,12,star_sign,shuffled,0.01,0.0001,2.98808,0.08404,79832
160,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5578,0.34062,83178
160,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33905,0.35214,83178
160,0,age_bin,ema_lr1e-2,0.01,0.0001,1.26027,0.36576,83178
160,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08713,0.38396,83178
160,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.26183,0.37134,83178
160,0,age_bin,ema_d0.99,0.01,0.0001,1.25178,0.36001,83178
160,0,age_bin,ema_d0.9999,0.01,0.0001,1.26706,0.35747,83178
160,0,age_bin,mlp_h16,0.001,0.0,1.06382,0.36543,83178
160,0,age_bin,mlp_h32,0.001,0.0,1.06157,0.37001,83178
160,0,age_bin,mlp_h64,0.001,0.0,1.0616,0.37402,83178
160,0,age_bin,mlp_h128,0.001,0.0,1.06088,0.38366,83178
160,0,age_bin,attention,0.0001,1e-05,1.05633,0.51562,83178
160,0,age_bin,shuffled,0.01,0.0001,1.28156,0.3549,83178
160,0,gender,ema_lr1e-3,0.001,0.0001,0.97916,0.49942,83178
160,0,gender,ema_lr5e-3,0.005,0.0001,0.8514,0.51282,83178
160,0,gender,ema_lr1e-2,0.01,0.0001,0.79698,0.51735,83178
160,0,gender,ema_lr5e-2,0.05,0.0001,0.69361,0.53681,83178
160,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.789,0.52009,83178
160,0,gender,ema_d0.99,0.01,0.0001,0.78284,0.52326,83178
160,0,gender,ema_d0.9999,0.01,0.0001,0.79072,0.51403,83178
160,0,gender,mlp_h16,0.001,0.0,0.68488,0.55076,83178
160,0,gender,mlp_h32,0.001,0.0,0.68456,0.5522,83178
160,0,gender,mlp_h64,0.001,0.0,0.68498,0.55018,83178
160,0,gender,mlp_h128,0.001,0.0,0.68541,0.54962,83178
160,0,gender,attention,0.0001,1e-05,0.68524,0.64844,83178
160,0,gender,shuffled,0.01,0.0001,0.80658,0.49828,83178
160,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23061,0.0857,83178
160,0,star_sign,ema_lr5e-3,0.005,0.0001,3.10308,0.082,83178
160,0,star_sign,ema_lr1e-2,0.01,0.0001,2.99594,0.08906,83178
160,0,star_sign,ema_lr5e-2,0.05,0.0001,2.67733,0.09005,83178
160,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98588,0.08978,83178
160,0,star_sign,ema_d0.99,0.01,0.0001,3.00333,0.0835,83178
160,0,star_sign,ema_d0.9999,0.01,0.0001,2.98232,0.08566,83178
160,0,star_sign,mlp_h16,0.001,0.0,2.48003,0.09475,83178
160,0,star_sign,mlp_h32,0.001,0.0,2.48145,0.09521,83178
160,0,star_sign,mlp_h64,0.001,0.0,2.48069,0.0942,83178
160,0,star_sign,mlp_h128,0.001,0.0,2.48017,0.09414,83178
160,0,star_sign,attention,0.0001,1e-05,2.47584,0.07422,83178
160,0,star_sign,shuffled,0.01,0.0001,2.98735,0.08808,83178
160,4,age_bin,ema_lr1e-3,0.001,0.0001,1.49811,0.3411,83178
160,4,age_bin,ema_lr5e-3,0.005,0.0001,1.31079,0.35274,83178
160,4,age_bin,ema_lr1e-2,0.01,0.0001,1.18667,0.397,83178
160,4,age_bin,ema_lr5e-2,0.05,0.0001,1.01262,0.46021,83178
160,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19773,0.39144,83178
160,4,age_bin,ema_d0.99,0.01,0.0001,1.19554,0.39076,83178
160,4,age_bin,ema_d0.9999,0.01,0.0001,1.19948,0.39638,83178
160,4,age_bin,mlp_h16,0.001,0.0,0.98712,0.46709,83178
160,4,age_bin,mlp_h32,0.001,0.0,0.98268,0.47047,83178
160,4,age_bin,mlp_h64,0.001,0.0,0.97875,0.47436,83178
160,4,age_bin,mlp_h128,0.001,0.0,0.97521,0.48116,83178
160,4,age_bin,attention,0.0001,1e-05,1.04754,0.48438,83178
160,4,age_bin,shuffled,0.01,0.0001,1.24367,0.34405,83178
160,4,gender,ema_lr1e-3,0.001,0.0001,0.95227,0.50367,83178
160,4,gender,ema_lr5e-3,0.005,0.0001,0.8023,0.53954,83178
160,4,gender,ema_lr1e-2,0.01,0.0001,0.75266,0.55131,83178
160,4,gender,ema_lr5e-2,0.05,0.0001,0.6535,0.61222,83178
160,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73769,0.55533,83178
160,4,gender,ema_d0.99,0.01,0.0001,0.72759,0.56852,83178
160,4,gender,ema_d0.9999,0.01,0.0001,0.74709,0.54944,83178
160,4,gender,mlp_h16,0.001,0.0,0.63621,0.62929,83178
160,4,gender,mlp_h32,0.001,0.0,0.63473,0.63221,83178
160,4,gender,mlp_h64,0.001,0.0,0.63532,0.63443,83178
160,4,gender,mlp_h128,0.001,0.0,0.63557,0.63529,83178
160,4,gender,attention,0.0001,1e-05,0.59127,0.71094,83178
160,4,gender,shuffled,0.01,0.0001,0.78919,0.50323,83178
160,4,star_sign,ema_lr1e-3,0.001,0.0001,3.21419,0.0786,83178
160,4,star_sign,ema_lr5e-3,0.005,0.0001,3.01892,0.08612,83178
160,4,star_sign,ema_lr1e-2,0.01,0.0001,2.94587,0.08312,83178
160,4,star_sign,ema_lr5e-2,0.05,0.0001,2.6434,0.09297,83178
160,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93581,0.08384,83178
160,4,star_sign,ema_d0.99,0.01,0.0001,2.9587,0.08246,83178
160,4,star_sign,ema_d0.9999,0.01,0.0001,2.91602,0.08684,83178
160,4,star_sign,mlp_h16,0.001,0.0,2.45877,0.10962,83178
160,4,star_sign,mlp_h32,0.001,0.0,2.45566,0.11799,83178
160,4,star_sign,mlp_h64,0.001,0.0,2.45385,0.11523,83178
160,4,star_sign,mlp_h128,0.001,0.0,2.45399,0.11402,83178
160,4,star_sign,attention,0.0001,1e-05,2.46435,0.08203,83178
160,4,star_sign,shuffled,0.01,0.0001,2.95367,0.08293,83178
160,8,age_bin,ema_lr1e-3,0.001,0.0001,1.38254,0.35757,83178
160,8,age_bin,ema_lr5e-3,0.005,0.0001,1.21227,0.40612,83178
160,8,age_bin,ema_lr1e-2,0.01,0.0001,1.1293,0.42777,83178
160,8,age_bin,ema_lr5e-2,0.05,0.0001,1.20971,0.48604,83178
160,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11882,0.42937,83178
160,8,age_bin,ema_d0.99,0.01,0.0001,1.13117,0.42571,83178
160,8,age_bin,ema_d0.9999,0.01,0.0001,1.13191,0.42993,83178
160,8,age_bin,mlp_h16,0.001,0.0,0.94528,0.50821,83178
160,8,age_bin,mlp_h32,0.001,0.0,0.94288,0.50713,83178
160,8,age_bin,mlp_h64,0.001,0.0,0.9364,0.51075,83178
160,8,age_bin,mlp_h128,0.001,0.0,0.92935,0.52358,83178
160,8,age_bin,attention,0.0001,1e-05,0.91437,0.52734,83178
160,8,age_bin,shuffled,0.01,0.0001,1.21938,0.34653,83178
160,8,gender,ema_lr1e-3,0.001,0.0001,0.91642,0.51137,83178
160,8,gender,ema_lr5e-3,0.005,0.0001,0.77527,0.55356,83178
160,8,gender,ema_lr1e-2,0.01,0.0001,0.73579,0.56866,83178
160,8,gender,ema_lr5e-2,0.05,0.0001,1.32394,0.51675,83178
160,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71317,0.58473,83178
160,8,gender,ema_d0.99,0.01,0.0001,0.7197,0.58107,83178
160,8,gender,ema_d0.9999,0.01,0.0001,0.72311,0.57146,83178
160,8,gender,mlp_h16,0.001,0.0,0.62127,0.6516,83178
160,8,gender,mlp_h32,0.001,0.0,0.6225,0.6517,83178
160,8,gender,mlp_h64,0.001,0.0,0.62768,0.64679,83178
160,8,gender,mlp_h128,0.001,0.0,0.62405,0.65047,83178
160,8,gender,attention,0.0001,1e-05,0.5896,0.67188,83178
160,8,gender,shuffled,0.01,0.0001,0.7764,0.50136,83178
160,8,star_sign,ema_lr1e-3,0.001,0.0001,3.0572,0.07977,83178
160,8,star_sign,ema_lr5e-3,0.005,0.0001,2.91393,0.08999,83178
160,8,star_sign,ema_lr1e-2,0.01,0.0001,2.86274,0.08622,83178
160,8,star_sign,ema_lr5e-2,0.05,0.0001,2.6347,0.10031,83178
160,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80632,0.09819,83178
160,8,star_sign,ema_d0.99,0.01,0.0001,2.84536,0.08919,83178
160,8,star_sign,ema_d0.9999,0.01,0.0001,2.87139,0.08411,83178
160,8,star_sign,mlp_h16,0.001,0.0,2.46493,0.11884,83178
160,8,star_sign,mlp_h32,0.001,0.0,2.44733,0.12238,83178
160,8,star_sign,mlp_h64,0.001,0.0,2.45215,0.11311,83178
160,8,star_sign,mlp_h128,0.001,0.0,2.46597,0.1129,83178
160,8,star_sign,attention,0.0001,1e-05,2.46331,0.10547,83178
160,8,star_sign,shuffled,0.01,0.0001,2.87902,0.08404,83178
160,12,age_bin,ema_lr1e-3,0.001,0.0001,1.43819,0.36523,83178
