model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-12b-pt,attention,40,star_sign,0.08457,0.03359,,,,True
google/gemma-3-12b-pt,shuffled,40,star_sign,0.08097,0.07298,,,,True
google/gemma-3-12b-pt,mm,40,star_sign,0.08529,0.06867,,,,True
google/gemma-3-12b-pt,ridge_0.01,40,star_sign,0.07275,0.06708,,,,False
google/gemma-3-12b-pt,ridge_0.1,40,star_sign,0.07287,0.06558,,,,False
google/gemma-3-12b-pt,ridge_1.0,40,star_sign,0.07832,0.06607,,,,False
google/gemma-3-12b-pt,ridge_10.0,40,star_sign,0.10831,0.06455,,,,False
google/gemma-3-12b-pt,ridge_100.0,40,star_sign,0.09279,0.03637,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,44,age_bin,0.71813,0.70359,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,44,age_bin,0.75254,0.75187,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,44,age_bin,0.75495,0.7571,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,44,age_bin,0.75728,0.76229,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,44,age_bin,0.75919,0.76156,,,,True
google/gemma-3-12b-pt,ema_d0.99,44,age_bin,0.75548,0.75996,,,,True
google/gemma-3-12b-pt,ema_d0.9999,44,age_bin,0.75341,0.75482,,,,True
google/gemma-3-12b-pt,mlp_h16,44,age_bin,0.76282,0.76872,,,,True
google/gemma-3-12b-pt,mlp_h32,44,age_bin,0.75745,0.76274,,,,True
google/gemma-3-12b-pt,mlp_h64,44,age_bin,0.75575,0.76014,,,,True
google/gemma-3-12b-pt,mlp_h128,44,age_bin,0.75563,0.76178,,,,True
google/gemma-3-12b-pt,attention,44,age_bin,0.62809,0.60352,,,,True
google/gemma-3-12b-pt,shuffled,44,age_bin,0.37724,0.31351,,,,True
google/gemma-3-12b-pt,mm,44,age_bin,0.39541,0.34292,,,,True
google/gemma-3-12b-pt,ridge_0.01,44,age_bin,0.75148,0.75597,,,,True
google/gemma-3-12b-pt,ridge_0.1,44,age_bin,0.75183,0.75611,,,,False
google/gemma-3-12b-pt,ridge_1.0,44,age_bin,0.74193,0.74553,,,,False
google/gemma-3-12b-pt,ridge_10.0,44,age_bin,0.70178,0.70506,,,,False
google/gemma-3-12b-pt,ridge_100.0,44,age_bin,0.51393,0.4796,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,44,gender,0.72697,0.7269,0.79205,,,True
google/gemma-3-12b-pt,ema_lr5e-3,44,gender,0.74729,0.74728,0.81802,,,True
google/gemma-3-12b-pt,ema_lr1e-2,44,gender,0.74749,0.74748,0.82289,,,True
google/gemma-3-12b-pt,ema_lr5e-2,44,gender,0.749,0.74899,0.82521,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,44,gender,0.75222,0.75221,0.82202,,,True
google/gemma-3-12b-pt,ema_d0.99,44,gender,0.74818,0.74818,0.82879,,,True
google/gemma-3-12b-pt,ema_d0.9999,44,gender,0.74588,0.74586,0.82749,,,True
google/gemma-3-12b-pt,mlp_h16,44,gender,0.75586,0.75576,,,,True
google/gemma-3-12b-pt,mlp_h32,44,gender,0.75495,0.75488,,,,True
google/gemma-3-12b-pt,mlp_h64,44,gender,0.75465,0.75457,,,,True
google/gemma-3-12b-pt,mlp_h128,44,gender,0.75377,0.75349,,,,True
google/gemma-3-12b-pt,attention,44,gender,0.5,0.33302,,,,True
google/gemma-3-12b-pt,shuffled,44,gender,0.55212,0.51043,,,,True
google/gemma-3-12b-pt,mm,44,gender,0.47948,0.40759,,,,True
google/gemma-3-12b-pt,ridge_0.01,44,gender,0.7489,0.74889,,,,True
google/gemma-3-12b-pt,ridge_0.1,44,gender,0.7496,0.7496,,,,False
google/gemma-3-12b-pt,ridge_1.0,44,gender,0.74286,0.74285,,,,False
google/gemma-3-12b-pt,ridge_10.0,44,gender,0.72028,0.72016,,,,False
google/gemma-3-12b-pt,ridge_100.0,44,gender,0.64538,0.63351,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,44,star_sign,0.08586,0.08445,,0.08047,0.09146,True
google/gemma-3-12b-pt,ema_lr5e-3,44,star_sign,0.09151,0.08937,,0.08556,0.09727,True
google/gemma-3-12b-pt,ema_lr1e-2,44,star_sign,0.08307,0.08145,,0.07735,0.08836,True
google/gemma-3-12b-pt,ema_lr5e-2,44,star_sign,0.08017,0.07758,,0.07504,0.08517,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,44,star_sign,0.09768,0.09471,,0.092,0.1035,True
google/gemma-3-12b-pt,ema_d0.99,44,star_sign,0.09377,0.08859,,0.08802,0.09964,True
google/gemma-3-12b-pt,ema_d0.9999,44,star_sign,0.0837,0.08224,,0.07795,0.08883,True
google/gemma-3-12b-pt,mlp_h16,44,star_sign,0.08824,0.07934,,,,True
google/gemma-3-12b-pt,mlp_h32,44,star_sign,0.08165,0.07902,,,,True
google/gemma-3-12b-pt,mlp_h64,44,star_sign,0.06842,0.06712,,,,True
google/gemma-3-12b-pt,mlp_h128,44,star_sign,0.0662,0.06469,,,,True
google/gemma-3-12b-pt,attention,44,star_sign,0.08333,0.008,,,,True
google/gemma-3-12b-pt,shuffled,44,star_sign,0.07543,0.06793,,,,True
google/gemma-3-12b-pt,mm,44,star_sign,0.0837,0.06383,,,,True
google/gemma-3-12b-pt,ridge_0.01,44,star_sign,0.07562,0.06985,,,,False
google/gemma-3-12b-pt,ridge_0.1,44,star_sign,0.07527,0.06877,,,,False
google/gemma-3-12b-pt,ridge_1.0,44,star_sign,0.08284,0.06985,,,,False
google/gemma-3-12b-pt,ridge_10.0,44,star_sign,0.10949,0.06533,,,,False
google/gemma-3-12b-pt,ridge_100.0,44,star_sign,0.09694,0.04022,,,,True
google/gemma-3-12b-pt,ema_lr1e-3,48,age_bin,0.71119,0.69741,,,,True
google/gemma-3-12b-pt,ema_lr5e-3,48,age_bin,0.74554,0.7449,,,,True
google/gemma-3-12b-pt,ema_lr1e-2,48,age_bin,0.75072,0.75354,,,,True
google/gemma-3-12b-pt,ema_lr5e-2,48,age_bin,0.75463,0.75979,,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,48,age_bin,0.7537,0.7564,,,,True
google/gemma-3-12b-pt,ema_d0.99,48,age_bin,0.75232,0.75701,,,,True
google/gemma-3-12b-pt,ema_d0.9999,48,age_bin,0.75391,0.75489,,,,True
google/gemma-3-12b-pt,mlp_h16,48,age_bin,0.75503,0.76195,,,,True
google/gemma-3-12b-pt,mlp_h32,48,age_bin,0.75581,0.76149,,,,True
google/gemma-3-12b-pt,mlp_h64,48,age_bin,0.75695,0.76221,,,,True
google/gemma-3-12b-pt,mlp_h128,48,age_bin,0.75532,0.76183,,,,True
google/gemma-3-12b-pt,attention,48,age_bin,0.75802,0.75828,,,,True
google/gemma-3-12b-pt,shuffled,48,age_bin,0.37363,0.30997,,,,True
google/gemma-3-12b-pt,mm,48,age_bin,0.64102,0.63781,,,,True
google/gemma-3-12b-pt,ridge_0.01,48,age_bin,0.74964,0.75394,,,,True
google/gemma-3-12b-pt,ridge_0.1,48,age_bin,0.74639,0.75072,,,,False
google/gemma-3-12b-pt,ridge_1.0,48,age_bin,0.73889,0.74242,,,,False
google/gemma-3-12b-pt,ridge_10.0,48,age_bin,0.69532,0.69778,,,,False
google/gemma-3-12b-pt,ridge_100.0,48,age_bin,0.50733,0.47097,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,48,gender,0.72496,0.72487,0.79422,,,True
google/gemma-3-12b-pt,ema_lr5e-3,48,gender,0.7483,0.74828,0.82449,,,True
google/gemma-3-12b-pt,ema_lr1e-2,48,gender,0.7482,0.74818,0.82007,,,True
google/gemma-3-12b-pt,ema_lr5e-2,48,gender,0.7501,0.7501,0.82214,,,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,48,gender,0.75061,0.7506,0.82356,,,True
google/gemma-3-12b-pt,ema_d0.99,48,gender,0.74859,0.74859,0.8229,,,True
google/gemma-3-12b-pt,ema_d0.9999,48,gender,0.74669,0.74667,0.8178,,,True
google/gemma-3-12b-pt,mlp_h16,48,gender,0.75505,0.75498,,,,True
google/gemma-3-12b-pt,mlp_h32,48,gender,0.75264,0.75256,,,,True
google/gemma-3-12b-pt,mlp_h64,48,gender,0.75545,0.75541,,,,True
google/gemma-3-12b-pt,mlp_h128,48,gender,0.75386,0.75372,,,,True
google/gemma-3-12b-pt,attention,48,gender,0.74863,0.74543,,,,True
google/gemma-3-12b-pt,shuffled,48,gender,0.55894,0.51139,,,,True
google/gemma-3-12b-pt,mm,48,gender,0.6608,0.66068,,,,True
google/gemma-3-12b-pt,ridge_0.01,48,gender,0.7491,0.74909,,,,True
google/gemma-3-12b-pt,ridge_0.1,48,gender,0.7485,0.74849,,,,False
google/gemma-3-12b-pt,ridge_1.0,48,gender,0.74537,0.74537,,,,False
google/gemma-3-12b-pt,ridge_10.0,48,gender,0.71967,0.7195,,,,False
google/gemma-3-12b-pt,ridge_100.0,48,gender,0.64793,0.63919,,,,False
google/gemma-3-12b-pt,ema_lr1e-3,48,star_sign,0.08096,0.08057,,0.07502,0.08655,True
google/gemma-3-12b-pt,ema_lr5e-3,48,star_sign,0.09798,0.0963,,0.09243,0.10368,True
google/gemma-3-12b-pt,ema_lr1e-2,48,star_sign,0.08931,0.08756,,0.08385,0.09446,True
google/gemma-3-12b-pt,ema_lr5e-2,48,star_sign,0.08338,0.08124,,0.07798,0.08866,True
google/gemma-3-12b-pt,ema_lr1e-2_wd1e-3,48,star_sign,0.0847,0.08339,,0.07917,0.0901,True
google/gemma-3-12b-pt,ema_d0.99,48,star_sign,0.08563,0.08408,,0.08015,0.09082,True
google/gemma-3-12b-pt,ema_d0.9999,48,star_sign,0.08567,0.08364,,0.07999,0.09156,True
google/gemma-3-12b-pt,mlp_h16,48,star_sign,0.07395,0.07209,,,,True
google/gemma-3-12b-pt,mlp_h32,48,star_sign,0.08153,0.08022,,,,True
google/gemma-3-12b-pt,mlp_h64,48,star_sign,0.07597,0.07683,,,,True
google/gemma-3-12b-pt,mlp_h128,48,star_sign,0.07449,0.07339,,,,True
google/gemma-3-12b-pt,attention,48,star_sign,0.07159,0.05426,,,,True
google/gemma-3-12b-pt,shuffled,48,star_sign,0.08061,0.07607,,,,True
google/gemma-3-12b-pt,mm,48,star_sign,0.08381,0.07486,,,,True
google/gemma-3-12b-pt,ridge_0.01,48,star_sign,0.08067,0.07597,,,,False
google/gemma-3-12b-pt,ridge_0.1,48,star_sign,0.07929,0.0745,,,,False
google/gemma-3-12b-pt,ridge_1.0,48,star_sign,0.07883,0.06923,,,,False
google/gemma-3-12b-pt,ridge_10.0,48,star_sign,0.10806,0.06753,,,,False
google/gemma-3-12b-pt,ridge_100.0,48,star_sign,0.0973,0.0417,,,,True
google/gemma-3-12b-pt,multi_0.01,all,age_bin,0.76135,0.76661,,,,False
google/gemma-3-12b-pt,multi_0.1,all,age_bin,0.7622,0.76726,,,,False
google/gemma-3-12b-pt,multi_1.0,all,age_bin,0.75885,0.76315,,,,False
google/gemma-3-12b-pt,multi_10.0,all,age_bin,0.74048,0.74317,,,,False
google/gemma-3-12b-pt,multi_100.0,all,age_bin,0.64997,0.65368,,,,False
google/gemma-3-12b-pt,multi_0.01,all,gender,0.76158,0.76157,,,,False
google/gemma-3-12b-pt,multi_0.1,all,gender,0.76239,0.76237,,,,False
google/gemma-3-12b-pt,multi_1.0,all,gender,0.75766,0.75765,,,,False
google/gemma-3-12b-pt,multi_10.0,all,gender,0.74436,0.74436,,,,False
google/gemma-3-12b-pt,multi_100.0,all,gender,0.69586,0.69442,,,,False
google/gemma-3-12b-pt,multi_0.01,all,star_sign,0.07111,0.06868,,,,False
google/gemma-3-12b-pt,multi_0.1,all,star_sign,0.06921,0.06613,,,,False
google/gemma-3-12b-pt,multi_1.0,all,star_sign,0.06934,0.06426,,,,False
google/gemma-3-12b-pt,multi_10.0,all,star_sign,0.08654,0.06648,,,,False
google/gemma-3-12b-pt,multi_100.0,all,star_sign,0.10551,0.05371,,,,False
