batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
186,4,star_sign,mlp_h128,0.001,0.0,2.44846,0.13708,83315
186,4,star_sign,attention,0.0001,1e-05,2.45721,0.14062,83315
186,4,star_sign,shuffled,0.01,0.0001,2.93992,0.08133,83315
186,8,age_bin,ema_lr1e-3,0.001,0.0001,1.42436,0.36196,83315
186,8,age_bin,ema_lr5e-3,0.005,0.0001,1.07932,0.48492,83315
186,8,age_bin,ema_lr1e-2,0.01,0.0001,0.9704,0.53305,83315
186,8,age_bin,ema_lr5e-2,0.05,0.0001,0.80193,0.62567,83315
186,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.96875,0.5363,83315
186,8,age_bin,ema_d0.99,0.01,0.0001,0.95681,0.54194,83315
186,8,age_bin,ema_d0.9999,0.01,0.0001,0.96682,0.53225,83315
186,8,age_bin,mlp_h16,0.001,0.0,0.75353,0.64381,83315
186,8,age_bin,mlp_h32,0.001,0.0,0.74898,0.64652,83315
186,8,age_bin,mlp_h64,0.001,0.0,0.74666,0.64781,83315
186,8,age_bin,mlp_h128,0.001,0.0,0.74855,0.64485,83315
186,8,age_bin,attention,0.0001,1e-05,0.87365,0.58203,83315
186,8,age_bin,shuffled,0.01,0.0001,1.23118,0.34331,83315
186,8,gender,ema_lr1e-3,0.001,0.0001,0.96033,0.5107,83315
186,8,gender,ema_lr5e-3,0.005,0.0001,0.80141,0.54642,83315
186,8,gender,ema_lr1e-2,0.01,0.0001,0.75188,0.56721,83315
186,8,gender,ema_lr5e-2,0.05,0.0001,0.6615,0.62356,83315
186,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74167,0.57249,83315
186,8,gender,ema_d0.99,0.01,0.0001,0.74542,0.56997,83315
186,8,gender,ema_d0.9999,0.01,0.0001,0.72891,0.57874,83315
186,8,gender,mlp_h16,0.001,0.0,0.64096,0.63682,83315
186,8,gender,mlp_h32,0.001,0.0,0.63781,0.63954,83315
186,8,gender,mlp_h64,0.001,0.0,0.63405,0.64093,83315
186,8,gender,mlp_h128,0.001,0.0,0.63349,0.64131,83315
186,8,gender,attention,0.0001,1e-05,0.62935,0.62891,83315
186,8,gender,shuffled,0.01,0.0001,0.77268,0.50263,83315
186,8,star_sign,ema_lr1e-3,0.001,0.0001,3.15455,0.08887,83315
186,8,star_sign,ema_lr5e-3,0.005,0.0001,2.99262,0.08631,83315
186,8,star_sign,ema_lr1e-2,0.01,0.0001,2.9071,0.0918,83315
186,8,star_sign,ema_lr5e-2,0.05,0.0001,2.60536,0.10769,83315
186,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86765,0.0943,83315
186,8,star_sign,ema_d0.99,0.01,0.0001,2.89119,0.09121,83315
186,8,star_sign,ema_d0.9999,0.01,0.0001,2.88653,0.09081,83315
186,8,star_sign,mlp_h16,0.001,0.0,2.43951,0.14781,83315
186,8,star_sign,mlp_h32,0.001,0.0,2.44773,0.14648,83315
186,8,star_sign,mlp_h64,0.001,0.0,2.44105,0.14618,83315
186,8,star_sign,mlp_h128,0.001,0.0,2.43339,0.15005,83315
186,8,star_sign,attention,0.0001,1e-05,2.4447,0.15234,83315
186,8,star_sign,shuffled,0.01,0.0001,2.92226,0.08231,83315
186,12,age_bin,ema_lr1e-3,0.001,0.0001,1.30612,0.41491,83315
186,12,age_bin,ema_lr5e-3,0.005,0.0001,1.00687,0.52705,83315
186,12,age_bin,ema_lr1e-2,0.01,0.0001,0.92539,0.56198,83315
186,12,age_bin,ema_lr5e-2,0.05,0.0001,0.76894,0.64008,83315
186,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91292,0.56492,83315
186,12,age_bin,ema_d0.99,0.01,0.0001,0.92337,0.5634,83315
186,12,age_bin,ema_d0.9999,0.01,0.0001,0.9337,0.55735,83315
186,12,age_bin,mlp_h16,0.001,0.0,0.7317,0.65261,83315
186,12,age_bin,mlp_h32,0.001,0.0,0.72579,0.6564,83315
186,12,age_bin,mlp_h64,0.001,0.0,0.72222,0.65756,83315
186,12,age_bin,mlp_h128,0.001,0.0,0.71996,0.6573,83315
186,12,age_bin,attention,0.0001,1e-05,0.7766,0.60547,83315
186,12,age_bin,shuffled,0.01,0.0001,1.22906,0.34844,83315
186,12,gender,ema_lr1e-3,0.001,0.0001,0.93224,0.52778,83315
186,12,gender,ema_lr5e-3,0.005,0.0001,0.76931,0.57571,83315
186,12,gender,ema_lr1e-2,0.01,0.0001,0.73302,0.59005,83315
186,12,gender,ema_lr5e-2,0.05,0.0001,0.63193,0.65098,83315
186,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71405,0.60062,83315
186,12,gender,ema_d0.99,0.01,0.0001,0.71365,0.6016,83315
186,12,gender,ema_d0.9999,0.01,0.0001,0.71091,0.6014,83315
186,12,gender,mlp_h16,0.001,0.0,0.60746,0.6713,83315
186,12,gender,mlp_h32,0.001,0.0,0.60218,0.67337,83315
186,12,gender,mlp_h64,0.001,0.0,0.59925,0.67554,83315
186,12,gender,mlp_h128,0.001,0.0,0.59732,0.67714,83315
186,12,gender,attention,0.0001,1e-05,0.58291,0.70703,83315
186,12,gender,shuffled,0.01,0.0001,0.76968,0.50095,83315
186,12,star_sign,ema_lr1e-3,0.001,0.0001,3.14848,0.09054,83315
186,12,star_sign,ema_lr5e-3,0.005,0.0001,3.00283,0.08761,83315
186,12,star_sign,ema_lr1e-2,0.01,0.0001,2.8571,0.09516,83315
186,12,star_sign,ema_lr5e-2,0.05,0.0001,2.58522,0.11799,83315
186,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8632,0.09228,83315
186,12,star_sign,ema_d0.99,0.01,0.0001,2.85204,0.09686,83315
186,12,star_sign,ema_d0.9999,0.01,0.0001,2.89535,0.09081,83315
186,12,star_sign,mlp_h16,0.001,0.0,2.44047,0.15434,83315
186,12,star_sign,mlp_h32,0.001,0.0,2.43345,0.15582,83315
186,12,star_sign,mlp_h64,0.001,0.0,2.4305,0.16184,83315
186,12,star_sign,mlp_h128,0.001,0.0,2.41728,0.16667,83315
186,12,star_sign,attention,0.0001,1e-05,2.42453,0.12891,83315
186,12,star_sign,shuffled,0.01,0.0001,2.91313,0.08306,83315
186,16,age_bin,ema_lr1e-3,0.001,0.0001,1.21649,0.45358,83315
186,16,age_bin,ema_lr5e-3,0.005,0.0001,1.03709,0.525,83315
186,16,age_bin,ema_lr1e-2,0.01,0.0001,0.91358,0.5773,83315
186,16,age_bin,ema_lr5e-2,0.05,0.0001,0.76069,0.63712,83315
186,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.91276,0.57548,83315
186,16,age_bin,ema_d0.99,0.01,0.0001,0.89533,0.58069,83315
186,16,age_bin,ema_d0.9999,0.01,0.0001,0.89277,0.58576,83315
186,16,age_bin,mlp_h16,0.001,0.0,0.72126,0.65806,83315
186,16,age_bin,mlp_h32,0.001,0.0,0.71658,0.664,83315
186,16,age_bin,mlp_h64,0.001,0.0,0.7109,0.66665,83315
186,16,age_bin,mlp_h128,0.001,0.0,0.7064,0.6682,83315
186,16,age_bin,attention,0.0001,1e-05,0.70122,0.66016,83315
186,16,age_bin,shuffled,0.01,0.0001,1.24066,0.3441,83315
186,16,gender,ema_lr1e-3,0.001,0.0001,0.89118,0.54242,83315
186,16,gender,ema_lr5e-3,0.005,0.0001,0.80788,0.57476,83315
186,16,gender,ema_lr1e-2,0.01,0.0001,0.72229,0.61312,83315
186,16,gender,ema_lr5e-2,0.05,0.0001,0.62535,0.65744,83315
186,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71408,0.61372,83315
186,16,gender,ema_d0.99,0.01,0.0001,0.71861,0.60912,83315
186,16,gender,ema_d0.9999,0.01,0.0001,0.70793,0.61906,83315
186,16,gender,mlp_h16,0.001,0.0,0.60205,0.6649,83315
186,16,gender,mlp_h32,0.001,0.0,0.59819,0.66571,83315
186,16,gender,mlp_h64,0.001,0.0,0.59695,0.66825,83315
186,16,gender,mlp_h128,0.001,0.0,0.59785,0.66805,83315
186,16,gender,attention,0.0001,1e-05,0.64625,0.67188,83315
186,16,gender,shuffled,0.01,0.0001,0.77607,0.50043,83315
186,16,star_sign,ema_lr1e-3,0.001,0.0001,3.10923,0.08397,83315
186,16,star_sign,ema_lr5e-3,0.005,0.0001,2.93469,0.09636,83315
186,16,star_sign,ema_lr1e-2,0.01,0.0001,2.8099,0.10588,83315
186,16,star_sign,ema_lr5e-2,0.05,0.0001,2.56864,0.1296,83315
186,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84128,0.09798,83315
186,16,star_sign,ema_d0.99,0.01,0.0001,2.82552,0.10197,83315
186,16,star_sign,ema_d0.9999,0.01,0.0001,2.83219,0.09731,83315
186,16,star_sign,mlp_h16,0.001,0.0,2.43024,0.15788,83315
186,16,star_sign,mlp_h32,0.001,0.0,2.40283,0.16903,83315
186,16,star_sign,mlp_h64,0.001,0.0,2.37706,0.18826,83315
186,16,star_sign,mlp_h128,0.001,0.0,2.38228,0.19003,83315
186,16,star_sign,attention,0.0001,1e-05,2.49225,0.125,83315
186,16,star_sign,shuffled,0.01,0.0001,2.90078,0.08403,83315
187,0,age_bin,ema_lr1e-3,0.001,0.0001,1.43472,0.34234,80428
187,0,age_bin,ema_lr5e-3,0.005,0.0001,1.28201,0.36094,80428
187,0,age_bin,ema_lr1e-2,0.01,0.0001,1.21371,0.37111,80428
187,0,age_bin,ema_lr5e-2,0.05,0.0001,1.47875,0.38645,80428
187,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22392,0.36635,80428
187,0,age_bin,ema_d0.99,0.01,0.0001,1.21598,0.36469,80428
187,0,age_bin,ema_d0.9999,0.01,0.0001,1.21787,0.37867,80428
187,0,age_bin,mlp_h16,0.001,0.0,1.06513,0.39817,80428
187,0,age_bin,mlp_h32,0.001,0.0,1.06973,0.38162,80428
187,0,age_bin,mlp_h64,0.001,0.0,1.0673,0.38173,80428
187,0,age_bin,mlp_h128,0.001,0.0,1.06853,0.37865,80428
187,0,age_bin,attention,0.0001,1e-05,1.05838,0.39453,80428
187,0,age_bin,shuffled,0.01,0.0001,1.22122,0.35404,80428
187,0,gender,ema_lr1e-3,0.001,0.0001,0.92035,0.49699,80428
187,0,gender,ema_lr5e-3,0.005,0.0001,0.80668,0.52075,80428
187,0,gender,ema_lr1e-2,0.01,0.0001,0.76623,0.52926,80428
187,0,gender,ema_lr5e-2,0.05,0.0001,1.45185,0.50557,80428
187,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7744,0.52766,80428
187,0,gender,ema_d0.99,0.01,0.0001,0.77056,0.52769,80428
187,0,gender,ema_d0.9999,0.01,0.0001,0.76745,0.52954,80428
187,0,gender,mlp_h16,0.001,0.0,0.68647,0.53496,80428
187,0,gender,mlp_h32,0.001,0.0,0.68535,0.54888,80428
187,0,gender,mlp_h64,0.001,0.0,0.68587,0.54058,80428
187,0,gender,mlp_h128,0.001,0.0,0.68704,0.53454,80428
187,0,gender,attention,0.0001,1e-05,0.67056,0.64062,80428
187,0,gender,shuffled,0.01,0.0001,0.77969,0.50782,80428
187,0,star_sign,ema_lr1e-3,0.001,0.0001,3.12961,0.08362,80428
187,0,star_sign,ema_lr5e-3,0.005,0.0001,2.94144,0.08381,80428
187,0,star_sign,ema_lr1e-2,0.01,0.0001,2.86505,0.08463,80428
187,0,star_sign,ema_lr5e-2,0.05,0.0001,2.65191,0.08317,80428
187,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86144,0.0826,80428
187,0,star_sign,ema_d0.99,0.01,0.0001,2.86772,0.08364,80428
187,0,star_sign,ema_d0.9999,0.01,0.0001,2.85989,0.08051,80428
187,0,star_sign,mlp_h16,0.001,0.0,2.50534,0.07536,80428
187,0,star_sign,mlp_h32,0.001,0.0,2.49708,0.08056,80428
187,0,star_sign,mlp_h64,0.001,0.0,2.50672,0.07533,80428
187,0,star_sign,mlp_h128,0.001,0.0,2.50934,0.07889,80428
187,0,star_sign,attention,0.0001,1e-05,2.50146,0.07812,80428
187,0,star_sign,shuffled,0.01,0.0001,2.86673,0.08043,80428
187,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42371,0.35887,80428
187,4,age_bin,ema_lr5e-3,0.005,0.0001,1.2484,0.40386,80428
187,4,age_bin,ema_lr1e-2,0.01,0.0001,1.12846,0.44134,80428
187,4,age_bin,ema_lr5e-2,0.05,0.0001,0.96297,0.52837,80428
187,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14691,0.43117,80428
187,4,age_bin,ema_d0.99,0.01,0.0001,1.13169,0.43765,80428
187,4,age_bin,ema_d0.9999,0.01,0.0001,1.11962,0.44416,80428
187,4,age_bin,mlp_h16,0.001,0.0,0.92308,0.54027,80428
187,4,age_bin,mlp_h32,0.001,0.0,0.91752,0.54518,80428
187,4,age_bin,mlp_h64,0.001,0.0,0.9162,0.54513,80428
187,4,age_bin,mlp_h128,0.001,0.0,0.91732,0.54645,80428
187,4,age_bin,attention,0.0001,1e-05,1.07704,0.44141,80428
187,4,age_bin,shuffled,0.01,0.0001,1.23947,0.348,80428
187,4,gender,ema_lr1e-3,0.001,0.0001,0.91061,0.53071,80428
187,4,gender,ema_lr5e-3,0.005,0.0001,0.75893,0.57649,80428
187,4,gender,ema_lr1e-2,0.01,0.0001,0.69403,0.60281,80428
187,4,gender,ema_lr5e-2,0.05,0.0001,0.61803,0.65776,80428
187,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69113,0.60505,80428
187,4,gender,ema_d0.99,0.01,0.0001,0.68578,0.60999,80428
187,4,gender,ema_d0.9999,0.01,0.0001,0.69158,0.60606,80428
187,4,gender,mlp_h16,0.001,0.0,0.59627,0.66974,80428
187,4,gender,mlp_h32,0.001,0.0,0.59461,0.6708,80428
187,4,gender,mlp_h64,0.001,0.0,0.59425,0.67138,80428
187,4,gender,mlp_h128,0.001,0.0,0.59446,0.67292,80428
187,4,gender,attention,0.0001,1e-05,0.68615,0.64453,80428
187,4,gender,shuffled,0.01,0.0001,0.7785,0.50444,80428
187,4,star_sign,ema_lr1e-3,0.001,0.0001,3.19966,0.08186,80428
187,4,star_sign,ema_lr5e-3,0.005,0.0001,3.01182,0.08707,80428
187,4,star_sign,ema_lr1e-2,0.01,0.0001,2.92192,0.08364,80428
187,4,star_sign,ema_lr5e-2,0.05,0.0001,2.62133,0.10065,80428
187,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91051,0.08982,80428
187,4,star_sign,ema_d0.99,0.01,0.0001,2.93215,0.0844,80428
187,4,star_sign,ema_d0.9999,0.01,0.0001,2.93102,0.08339,80428
187,4,star_sign,mlp_h16,0.001,0.0,2.47209,0.1101,80428
187,4,star_sign,mlp_h32,0.001,0.0,2.46368,0.11922,80428
187,4,star_sign,mlp_h64,0.001,0.0,2.46071,0.12225,80428
187,4,star_sign,mlp_h128,0.001,0.0,2.46456,0.12028,80428
187,4,star_sign,attention,0.0001,1e-05,2.48017,0.10938,80428
187,4,star_sign,shuffled,0.01,0.0001,2.93722,0.08283,80428
187,8,age_bin,ema_lr1e-3,0.001,0.0001,1.43188,0.3579,80428
187,8,age_bin,ema_lr5e-3,0.005,0.0001,1.16499,0.44711,80428
187,8,age_bin,ema_lr1e-2,0.01,0.0001,1.07461,0.47679,80428
187,8,age_bin,ema_lr5e-2,0.05,0.0001,0.92193,0.56514,80428
187,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08765,0.48124,80428
187,8,age_bin,ema_d0.99,0.01,0.0001,1.07443,0.47845,80428
187,8,age_bin,ema_d0.9999,0.01,0.0001,1.08647,0.46902,80428
187,8,age_bin,mlp_h16,0.001,0.0,0.87753,0.57931,80428
187,8,age_bin,mlp_h32,0.001,0.0,0.87083,0.5845,80428
187,8,age_bin,mlp_h64,0.001,0.0,0.87156,0.58434,80428
187,8,age_bin,mlp_h128,0.001,0.0,0.86945,0.58633,80428
187,8,age_bin,attention,0.0001,1e-05,0.91308,0.60156,80428
187,8,age_bin,shuffled,0.01,0.0001,1.22586,0.34357,80428
187,8,gender,ema_lr1e-3,0.001,0.0001,0.91366,0.52647,80428
187,8,gender,ema_lr5e-3,0.005,0.0001,0.73523,0.58795,80428
187,8,gender,ema_lr1e-2,0.01,0.0001,0.6805,0.61178,80428
187,8,gender,ema_lr5e-2,0.05,0.0001,0.60442,0.66926,80428
187,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67472,0.61741,80428
187,8,gender,ema_d0.99,0.01,0.0001,0.67893,0.61465,80428
187,8,gender,ema_d0.9999,0.01,0.0001,0.6738,0.61991,80428
187,8,gender,mlp_h16,0.001,0.0,0.58198,0.6831,80428
187,8,gender,mlp_h32,0.001,0.0,0.5803,0.68438,80428
187,8,gender,mlp_h64,0.001,0.0,0.57967,0.68291,80428
187,8,gender,mlp_h128,0.001,0.0,0.57994,0.68277,80428
187,8,gender,attention,0.0001,1e-05,0.59162,0.71875,80428
187,8,gender,shuffled,0.01,0.0001,0.77454,0.50128,80428
187,8,star_sign,ema_lr1e-3,0.001,0.0001,3.17863,0.08179,80428
187,8,star_sign,ema_lr5e-3,0.005,0.0001,3.01066,0.08531,80428
187,8,star_sign,ema_lr1e-2,0.01,0.0001,2.91635,0.08403,80428
187,8,star_sign,ema_lr5e-2,0.05,0.0001,2.62527,0.09907,80428
187,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91029,0.0868,80428
187,8,star_sign,ema_d0.99,0.01,0.0001,2.88723,0.08911,80428
187,8,star_sign,ema_d0.9999,0.01,0.0001,2.92878,0.08398,80428
187,8,star_sign,mlp_h16,0.001,0.0,2.46057,0.1213,80428
187,8,star_sign,mlp_h32,0.001,0.0,2.46284,0.12109,80428
187,8,star_sign,mlp_h64,0.001,0.0,2.45542,0.12512,80428
187,8,star_sign,mlp_h128,0.001,0.0,2.45237,0.12938,80428
187,8,star_sign,attention,0.0001,1e-05,2.46696,0.11328,80428
187,8,star_sign,shuffled,0.01,0.0001,2.92207,0.08409,80428
187,12,age_bin,ema_lr1e-3,0.001,0.0001,1.3581,0.38664,80428
187,12,age_bin,ema_lr5e-3,0.005,0.0001,1.14645,0.46259,80428
187,12,age_bin,ema_lr1e-2,0.01,0.0001,1.06864,0.49919,80428
187,12,age_bin,ema_lr5e-2,0.05,0.0001,0.89304,0.58764,80428
187,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05752,0.49771,80428
187,12,age_bin,ema_d0.99,0.01,0.0001,1.06245,0.50027,80428
187,12,age_bin,ema_d0.9999,0.01,0.0001,1.06308,0.50604,80428
187,12,age_bin,mlp_h16,0.001,0.0,0.84283,0.59905,80428
187,12,age_bin,mlp_h32,0.001,0.0,0.83237,0.60379,80428
187,12,age_bin,mlp_h64,0.001,0.0,0.82966,0.60529,80428
187,12,age_bin,mlp_h128,0.001,0.0,0.83134,0.6048,80428
187,12,age_bin,attention,0.0001,1e-05,0.84494,0.61719,80428
187,12,age_bin,shuffled,0.01,0.0001,1.22361,0.34852,80428
187,12,gender,ema_lr1e-3,0.001,0.0001,0.84559,0.56247,80428
187,12,gender,ema_lr5e-3,0.005,0.0001,0.69961,0.62203,80428
187,12,gender,ema_lr1e-2,0.01,0.0001,0.63808,0.65219,80428
187,12,gender,ema_lr5e-2,0.05,0.0001,0.5816,0.68582,80428
187,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63438,0.65197,80428
187,12,gender,ema_d0.99,0.01,0.0001,0.64964,0.64832,80428
187,12,gender,ema_d0.9999,0.01,0.0001,0.64818,0.64538,80428
187,12,gender,mlp_h16,0.001,0.0,0.55135,0.70562,80428
187,12,gender,mlp_h32,0.001,0.0,0.5504,0.70742,80428
187,12,gender,mlp_h64,0.001,0.0,0.55169,0.70738,80428
187,12,gender,mlp_h128,0.001,0.0,0.55179,0.7074,80428
187,12,gender,attention,0.0001,1e-05,0.56916,0.71094,80428
187,12,gender,shuffled,0.01,0.0001,0.76955,0.5025,80428
187,12,star_sign,ema_lr1e-3,0.001,0.0001,3.22246,0.08032,80428
187,12,star_sign,ema_lr5e-3,0.005,0.0001,3.00641,0.08636,80428
187,12,star_sign,ema_lr1e-2,0.01,0.0001,2.8682,0.09443,80428
187,12,star_sign,ema_lr5e-2,0.05,0.0001,2.57525,0.12601,80428
187,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84227,0.09448,80428
187,12,star_sign,ema_d0.99,0.01,0.0001,2.86221,0.09477,80428
187,12,star_sign,ema_d0.9999,0.01,0.0001,2.90438,0.08715,80428
187,12,star_sign,mlp_h16,0.001,0.0,2.46817,0.12795,80428
187,12,star_sign,mlp_h32,0.001,0.0,2.44437,0.1325,80428
187,12,star_sign,mlp_h64,0.001,0.0,2.44009,0.14106,80428
187,12,star_sign,mlp_h128,0.001,0.0,2.43209,0.15362,80428
187,12,star_sign,attention,0.0001,1e-05,2.45677,0.11328,80428
187,12,star_sign,shuffled,0.01,0.0001,2.9151,0.0824,80428
187,16,age_bin,ema_lr1e-3,0.001,0.0001,1.30521,0.41734,80428
187,16,age_bin,ema_lr5e-3,0.005,0.0001,1.13757,0.48692,80428
187,16,age_bin,ema_lr1e-2,0.01,0.0001,1.06776,0.51196,80428
187,16,age_bin,ema_lr5e-2,0.05,0.0001,0.87549,0.58846,80428
187,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.04007,0.51444,80428
187,16,age_bin,ema_d0.99,0.01,0.0001,1.05223,0.50827,80428
187,16,age_bin,ema_d0.9999,0.01,0.0001,1.03415,0.51656,80428
187,16,age_bin,mlp_h16,0.001,0.0,0.82151,0.60672,80428
187,16,age_bin,mlp_h32,0.001,0.0,0.81606,0.60813,80428
187,16,age_bin,mlp_h64,0.001,0.0,0.80788,0.61027,80428
187,16,age_bin,mlp_h128,0.001,0.0,0.80307,0.61338,80428
187,16,age_bin,attention,0.0001,1e-05,0.79693,0.62891,80428
187,16,age_bin,shuffled,0.01,0.0001,1.23375,0.34773,80428
187,16,gender,ema_lr1e-3,0.001,0.0001,0.79057,0.59006,80428
187,16,gender,ema_lr5e-3,0.005,0.0001,0.70653,0.62565,80428
187,16,gender,ema_lr1e-2,0.01,0.0001,0.63837,0.65909,80428
187,16,gender,ema_lr5e-2,0.05,0.0001,0.59211,0.67693,80428
187,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.62512,0.66377,80428
187,16,gender,ema_d0.99,0.01,0.0001,0.64769,0.65696,80428
187,16,gender,ema_d0.9999,0.01,0.0001,0.65924,0.64483,80428
187,16,gender,mlp_h16,0.001,0.0,0.55307,0.7042,80428
187,16,gender,mlp_h32,0.001,0.0,0.55167,0.70416,80428
187,16,gender,mlp_h64,0.001,0.0,0.54832,0.70632,80428
187,16,gender,mlp_h128,0.001,0.0,0.54733,0.70652,80428
187,16,gender,attention,0.0001,1e-05,0.64106,0.625,80428
187,16,gender,shuffled,0.01,0.0001,0.77537,0.50052,80428
187,16,star_sign,ema_lr1e-3,0.001,0.0001,3.08352,0.08626,80428
187,16,star_sign,ema_lr5e-3,0.005,0.0001,2.8722,0.09749,80428
187,16,star_sign,ema_lr1e-2,0.01,0.0001,2.81586,0.10499,80428
187,16,star_sign,ema_lr5e-2,0.05,0.0001,2.54491,0.14157,80428
187,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80357,0.10708,80428
187,16,star_sign,ema_d0.99,0.01,0.0001,2.84126,0.10105,80428
187,16,star_sign,ema_d0.9999,0.01,0.0001,2.82475,0.10234,80428
187,16,star_sign,mlp_h16,0.001,0.0,2.42817,0.15441,80428
187,16,star_sign,mlp_h32,0.001,0.0,2.39903,0.16661,80428
187,16,star_sign,mlp_h64,0.001,0.0,2.39032,0.18107,80428
187,16,star_sign,mlp_h128,0.001,0.0,2.38532,0.18982,80428
187,16,star_sign,attention,0.0001,1e-05,2.47073,0.16406,80428
187,16,star_sign,shuffled,0.01,0.0001,2.88876,0.08388,80428
188,0,age_bin,ema_lr1e-3,0.001,0.0001,1.44249,0.35265,71104
188,0,age_bin,ema_lr5e-3,0.005,0.0001,1.2709,0.36151,71104
188,0,age_bin,ema_lr1e-2,0.01,0.0001,1.19272,0.37759,71104
188,0,age_bin,ema_lr5e-2,0.05,0.0001,1.50913,0.39577,71104
188,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.21032,0.38026,71104
188,0,age_bin,ema_d0.99,0.01,0.0001,1.20164,0.37137,71104
188,0,age_bin,ema_d0.9999,0.01,0.0001,1.20175,0.38231,71104
188,0,age_bin,mlp_h16,0.001,0.0,1.05288,0.41534,71104
188,0,age_bin,mlp_h32,0.001,0.0,1.05488,0.41909,71104
188,0,age_bin,mlp_h64,0.001,0.0,1.05411,0.41422,71104
188,0,age_bin,mlp_h128,0.001,0.0,1.05524,0.41203,71104
188,0,age_bin,attention,0.0001,1e-05,1.07022,0.4375,71104
188,0,age_bin,shuffled,0.01,0.0001,1.21351,0.3662,71104
188,0,gender,ema_lr1e-3,0.001,0.0001,0.90184,0.50082,71104
188,0,gender,ema_lr5e-3,0.005,0.0001,0.81013,0.51035,71104
188,0,gender,ema_lr1e-2,0.01,0.0001,0.76633,0.54146,71104
188,0,gender,ema_lr5e-2,0.05,0.0001,1.49612,0.51361,71104
188,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77034,0.53412,71104
188,0,gender,ema_d0.99,0.01,0.0001,0.768,0.5273,71104
188,0,gender,ema_d0.9999,0.01,0.0001,0.76822,0.52447,71104
188,0,gender,mlp_h16,0.001,0.0,0.68618,0.54167,71104
188,0,gender,mlp_h32,0.001,0.0,0.68627,0.55431,71104
188,0,gender,mlp_h64,0.001,0.0,0.68789,0.55706,71104
188,0,gender,mlp_h128,0.001,0.0,0.68972,0.54159,71104
188,0,gender,attention,0.0001,1e-05,0.68772,0.54688,71104
188,0,gender,shuffled,0.01,0.0001,0.76588,0.54579,71104
188,0,star_sign,ema_lr1e-3,0.001,0.0001,3.13185,0.0906,71104
188,0,star_sign,ema_lr5e-3,0.005,0.0001,2.93693,0.08458,71104
188,0,star_sign,ema_lr1e-2,0.01,0.0001,2.85761,0.08216,71104
188,0,star_sign,ema_lr5e-2,0.05,0.0001,2.63994,0.09992,71104
188,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85139,0.08706,71104
188,0,star_sign,ema_d0.99,0.01,0.0001,2.86663,0.07746,71104
188,0,star_sign,ema_d0.9999,0.01,0.0001,2.86039,0.08118,71104
188,0,star_sign,mlp_h16,0.001,0.0,2.48181,0.09572,71104
188,0,star_sign,mlp_h32,0.001,0.0,2.4929,0.09786,71104
188,0,star_sign,mlp_h64,0.001,0.0,2.49728,0.09217,71104
188,0,star_sign,mlp_h128,0.001,0.0,2.50002,0.09382,71104
188,0,star_sign,attention,0.0001,1e-05,2.47303,0.10156,71104
188,0,star_sign,shuffled,0.01,0.0001,2.86048,0.08849,71104
188,4,age_bin,ema_lr1e-3,0.001,0.0001,1.44721,0.34749,71104
188,4,age_bin,ema_lr5e-3,0.005,0.0001,1.2228,0.4132,71104
188,4,age_bin,ema_lr1e-2,0.01,0.0001,1.10741,0.45061,71104
188,4,age_bin,ema_lr5e-2,0.05,0.0001,0.94209,0.53052,71104
188,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10187,0.45412,71104
188,4,age_bin,ema_d0.99,0.01,0.0001,1.11218,0.44439,71104
188,4,age_bin,ema_d0.9999,0.01,0.0001,1.11868,0.44051,71104
188,4,age_bin,mlp_h16,0.001,0.0,0.89933,0.55125,71104
