batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
195,8,gender,mlp_h128,0.001,0.0,0.62911,0.63838,78684
195,8,gender,attention,0.0001,1e-05,0.57633,0.74219,78684
195,8,gender,shuffled,0.01,0.0001,0.78475,0.49837,78684
195,8,star_sign,ema_lr1e-3,0.001,0.0001,3.21514,0.08323,78684
195,8,star_sign,ema_lr5e-3,0.005,0.0001,3.04148,0.0879,78684
195,8,star_sign,ema_lr1e-2,0.01,0.0001,2.93165,0.09073,78684
195,8,star_sign,ema_lr5e-2,0.05,0.0001,2.62637,0.10918,78684
195,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90688,0.09105,78684
195,8,star_sign,ema_d0.99,0.01,0.0001,2.95228,0.08614,78684
195,8,star_sign,ema_d0.9999,0.01,0.0001,2.91946,0.08985,78684
195,8,star_sign,mlp_h16,0.001,0.0,2.45471,0.13664,78684
195,8,star_sign,mlp_h32,0.001,0.0,2.45809,0.13919,78684
195,8,star_sign,mlp_h64,0.001,0.0,2.44404,0.14371,78684
195,8,star_sign,mlp_h128,0.001,0.0,2.44541,0.14052,78684
195,8,star_sign,attention,0.0001,1e-05,2.49641,0.10547,78684
195,8,star_sign,shuffled,0.01,0.0001,2.95684,0.08345,78684
195,12,age_bin,ema_lr1e-3,0.001,0.0001,1.37185,0.38784,78684
195,12,age_bin,ema_lr5e-3,0.005,0.0001,1.08233,0.49677,78684
195,12,age_bin,ema_lr1e-2,0.01,0.0001,0.97422,0.53541,78684
195,12,age_bin,ema_lr5e-2,0.05,0.0001,0.83729,0.60152,78684
195,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01576,0.51305,78684
195,12,age_bin,ema_d0.99,0.01,0.0001,0.9787,0.53008,78684
195,12,age_bin,ema_d0.9999,0.01,0.0001,0.99995,0.52014,78684
195,12,age_bin,mlp_h16,0.001,0.0,0.80272,0.62121,78684
195,12,age_bin,mlp_h32,0.001,0.0,0.80058,0.6246,78684
195,12,age_bin,mlp_h64,0.001,0.0,0.80138,0.62666,78684
195,12,age_bin,mlp_h128,0.001,0.0,0.80336,0.62794,78684
195,12,age_bin,attention,0.0001,1e-05,0.77232,0.61719,78684
195,12,age_bin,shuffled,0.01,0.0001,1.23786,0.34543,78684
195,12,gender,ema_lr1e-3,0.001,0.0001,0.94407,0.52691,78684
195,12,gender,ema_lr5e-3,0.005,0.0001,0.75157,0.59048,78684
195,12,gender,ema_lr1e-2,0.01,0.0001,0.67218,0.62132,78684
195,12,gender,ema_lr5e-2,0.05,0.0001,0.60686,0.66771,78684
195,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67004,0.62673,78684
195,12,gender,ema_d0.99,0.01,0.0001,0.6969,0.61075,78684
195,12,gender,ema_d0.9999,0.01,0.0001,0.68628,0.61572,78684
195,12,gender,mlp_h16,0.001,0.0,0.58769,0.67413,78684
195,12,gender,mlp_h32,0.001,0.0,0.58565,0.68006,78684
195,12,gender,mlp_h64,0.001,0.0,0.58561,0.68326,78684
195,12,gender,mlp_h128,0.001,0.0,0.58359,0.68471,78684
195,12,gender,attention,0.0001,1e-05,0.56985,0.74219,78684
195,12,gender,shuffled,0.01,0.0001,0.77441,0.49975,78684
195,12,star_sign,ema_lr1e-3,0.001,0.0001,3.22697,0.08401,78684
195,12,star_sign,ema_lr5e-3,0.005,0.0001,2.98183,0.09783,78684
195,12,star_sign,ema_lr1e-2,0.01,0.0001,2.88172,0.10297,78684
195,12,star_sign,ema_lr5e-2,0.05,0.0001,2.60822,0.1218,78684
195,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87523,0.09782,78684
195,12,star_sign,ema_d0.99,0.01,0.0001,2.87817,0.09902,78684
195,12,star_sign,ema_d0.9999,0.01,0.0001,2.87962,0.09974,78684
195,12,star_sign,mlp_h16,0.001,0.0,2.42821,0.14858,78684
195,12,star_sign,mlp_h32,0.001,0.0,2.41975,0.15393,78684
195,12,star_sign,mlp_h64,0.001,0.0,2.42407,0.15731,78684
195,12,star_sign,mlp_h128,0.001,0.0,2.41587,0.15722,78684
195,12,star_sign,attention,0.0001,1e-05,2.41269,0.125,78684
195,12,star_sign,shuffled,0.01,0.0001,2.93513,0.08314,78684
195,16,age_bin,ema_lr1e-3,0.001,0.0001,1.32138,0.41177,78684
195,16,age_bin,ema_lr5e-3,0.005,0.0001,1.07611,0.50332,78684
195,16,age_bin,ema_lr1e-2,0.01,0.0001,0.99772,0.53081,78684
195,16,age_bin,ema_lr5e-2,0.05,0.0001,0.84054,0.60625,78684
195,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.97674,0.54183,78684
195,16,age_bin,ema_d0.99,0.01,0.0001,0.98274,0.53484,78684
195,16,age_bin,ema_d0.9999,0.01,0.0001,0.98476,0.53519,78684
195,16,age_bin,mlp_h16,0.001,0.0,0.79878,0.62366,78684
195,16,age_bin,mlp_h32,0.001,0.0,0.80332,0.62034,78684
195,16,age_bin,mlp_h64,0.001,0.0,0.80063,0.62482,78684
195,16,age_bin,mlp_h128,0.001,0.0,0.79889,0.62761,78684
195,16,age_bin,attention,0.0001,1e-05,0.77366,0.63281,78684
195,16,age_bin,shuffled,0.01,0.0001,1.24425,0.34233,78684
195,16,gender,ema_lr1e-3,0.001,0.0001,0.85535,0.56658,78684
195,16,gender,ema_lr5e-3,0.005,0.0001,0.74213,0.60555,78684
195,16,gender,ema_lr1e-2,0.01,0.0001,0.66632,0.63788,78684
195,16,gender,ema_lr5e-2,0.05,0.0001,0.59927,0.67574,78684
195,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68126,0.62595,78684
195,16,gender,ema_d0.99,0.01,0.0001,0.66226,0.64065,78684
195,16,gender,ema_d0.9999,0.01,0.0001,0.66348,0.63475,78684
195,16,gender,mlp_h16,0.001,0.0,0.57373,0.69417,78684
195,16,gender,mlp_h32,0.001,0.0,0.57407,0.69656,78684
195,16,gender,mlp_h64,0.001,0.0,0.57326,0.69511,78684
195,16,gender,mlp_h128,0.001,0.0,0.57474,0.69403,78684
195,16,gender,attention,0.0001,1e-05,0.54177,0.73047,78684
195,16,gender,shuffled,0.01,0.0001,0.77561,0.50058,78684
195,16,star_sign,ema_lr1e-3,0.001,0.0001,3.12698,0.08957,78684
195,16,star_sign,ema_lr5e-3,0.005,0.0001,3.017,0.08859,78684
195,16,star_sign,ema_lr1e-2,0.01,0.0001,2.86832,0.09956,78684
195,16,star_sign,ema_lr5e-2,0.05,0.0001,2.59625,0.13372,78684
195,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85585,0.09636,78684
195,16,star_sign,ema_d0.99,0.01,0.0001,2.83478,0.10482,78684
195,16,star_sign,ema_d0.9999,0.01,0.0001,2.86408,0.10415,78684
195,16,star_sign,mlp_h16,0.001,0.0,2.41461,0.16032,78684
195,16,star_sign,mlp_h32,0.001,0.0,2.40452,0.17258,78684
195,16,star_sign,mlp_h64,0.001,0.0,2.39224,0.17019,78684
195,16,star_sign,mlp_h128,0.001,0.0,2.3854,0.17448,78684
195,16,star_sign,attention,0.0001,1e-05,2.432,0.14062,78684
195,16,star_sign,shuffled,0.01,0.0001,2.91006,0.0854,78684
196,0,age_bin,ema_lr1e-3,0.001,0.0001,1.4391,0.34237,79819
196,0,age_bin,ema_lr5e-3,0.005,0.0001,1.2843,0.36372,79819
196,0,age_bin,ema_lr1e-2,0.01,0.0001,1.20706,0.38516,79819
196,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08293,0.40463,79819
196,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.20977,0.38175,79819
196,0,age_bin,ema_d0.99,0.01,0.0001,1.20796,0.38101,79819
196,0,age_bin,ema_d0.9999,0.01,0.0001,1.20259,0.38376,79819
196,0,age_bin,mlp_h16,0.001,0.0,1.05832,0.41871,79819
196,0,age_bin,mlp_h32,0.001,0.0,1.0583,0.42296,79819
196,0,age_bin,mlp_h64,0.001,0.0,1.05906,0.42363,79819
196,0,age_bin,mlp_h128,0.001,0.0,1.05943,0.41871,79819
196,0,age_bin,attention,0.0001,1e-05,1.01621,0.49219,79819
196,0,age_bin,shuffled,0.01,0.0001,1.23545,0.35504,79819
196,0,gender,ema_lr1e-3,0.001,0.0001,0.9151,0.50598,79819
196,0,gender,ema_lr5e-3,0.005,0.0001,0.8087,0.52662,79819
196,0,gender,ema_lr1e-2,0.01,0.0001,0.76385,0.53109,79819
196,0,gender,ema_lr5e-2,0.05,0.0001,0.6897,0.55442,79819
196,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.76734,0.53461,79819
196,0,gender,ema_d0.99,0.01,0.0001,0.7545,0.53774,79819
196,0,gender,ema_d0.9999,0.01,0.0001,0.76446,0.5361,79819
196,0,gender,mlp_h16,0.001,0.0,0.67987,0.57006,79819
196,0,gender,mlp_h32,0.001,0.0,0.67916,0.57564,79819
196,0,gender,mlp_h64,0.001,0.0,0.67904,0.5704,79819
196,0,gender,mlp_h128,0.001,0.0,0.67764,0.57726,79819
196,0,gender,attention,0.0001,1e-05,0.6726,0.62891,79819
196,0,gender,shuffled,0.01,0.0001,0.7687,0.53039,79819
196,0,star_sign,ema_lr1e-3,0.001,0.0001,3.18834,0.08073,79819
196,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01092,0.08819,79819
196,0,star_sign,ema_lr1e-2,0.01,0.0001,2.89395,0.08581,79819
196,0,star_sign,ema_lr5e-2,0.05,0.0001,2.63937,0.09634,79819
196,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90306,0.08591,79819
196,0,star_sign,ema_d0.99,0.01,0.0001,2.90776,0.08447,79819
196,0,star_sign,ema_d0.9999,0.01,0.0001,2.90835,0.08279,79819
196,0,star_sign,mlp_h16,0.001,0.0,2.47897,0.10702,79819
196,0,star_sign,mlp_h32,0.001,0.0,2.48169,0.10462,79819
196,0,star_sign,mlp_h64,0.001,0.0,2.47963,0.11037,79819
196,0,star_sign,mlp_h128,0.001,0.0,2.47821,0.10855,79819
196,0,star_sign,attention,0.0001,1e-05,2.47203,0.10938,79819
196,0,star_sign,shuffled,0.01,0.0001,2.89458,0.08722,79819
196,4,age_bin,ema_lr1e-3,0.001,0.0001,1.43959,0.35502,79819
196,4,age_bin,ema_lr5e-3,0.005,0.0001,1.20632,0.42565,79819
196,4,age_bin,ema_lr1e-2,0.01,0.0001,1.09233,0.45752,79819
196,4,age_bin,ema_lr5e-2,0.05,0.0001,0.92921,0.5352,79819
196,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.09134,0.45804,79819
196,4,age_bin,ema_d0.99,0.01,0.0001,1.09494,0.45755,79819
196,4,age_bin,ema_d0.9999,0.01,0.0001,1.08399,0.46481,79819
196,4,age_bin,mlp_h16,0.001,0.0,0.88292,0.5677,79819
196,4,age_bin,mlp_h32,0.001,0.0,0.87924,0.57132,79819
196,4,age_bin,mlp_h64,0.001,0.0,0.87639,0.5738,79819
196,4,age_bin,mlp_h128,0.001,0.0,0.87685,0.57282,79819
196,4,age_bin,attention,0.0001,1e-05,0.83424,0.62109,79819
196,4,age_bin,shuffled,0.01,0.0001,1.24244,0.34083,79819
196,4,gender,ema_lr1e-3,0.001,0.0001,0.91777,0.52713,79819
196,4,gender,ema_lr5e-3,0.005,0.0001,0.77177,0.56581,79819
196,4,gender,ema_lr1e-2,0.01,0.0001,0.71713,0.58678,79819
196,4,gender,ema_lr5e-2,0.05,0.0001,0.63336,0.64729,79819
196,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70794,0.59601,79819
196,4,gender,ema_d0.99,0.01,0.0001,0.71116,0.59651,79819
196,4,gender,ema_d0.9999,0.01,0.0001,0.71455,0.59369,79819
196,4,gender,mlp_h16,0.001,0.0,0.60661,0.66662,79819
196,4,gender,mlp_h32,0.001,0.0,0.60329,0.66945,79819
196,4,gender,mlp_h64,0.001,0.0,0.60165,0.67365,79819
196,4,gender,mlp_h128,0.001,0.0,0.60171,0.67252,79819
196,4,gender,attention,0.0001,1e-05,0.78097,0.43359,79819
196,4,gender,shuffled,0.01,0.0001,0.7753,0.5049,79819
196,4,star_sign,ema_lr1e-3,0.001,0.0001,3.20151,0.08395,79819
196,4,star_sign,ema_lr5e-3,0.005,0.0001,3.02689,0.08393,79819
196,4,star_sign,ema_lr1e-2,0.01,0.0001,2.89223,0.09022,79819
196,4,star_sign,ema_lr5e-2,0.05,0.0001,2.62547,0.09934,79819
196,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.90747,0.08853,79819
196,4,star_sign,ema_d0.99,0.01,0.0001,2.90523,0.08766,79819
196,4,star_sign,ema_d0.9999,0.01,0.0001,2.92693,0.08457,79819
196,4,star_sign,mlp_h16,0.001,0.0,2.45499,0.12862,79819
196,4,star_sign,mlp_h32,0.001,0.0,2.44725,0.13184,79819
196,4,star_sign,mlp_h64,0.001,0.0,2.44568,0.13925,79819
196,4,star_sign,mlp_h128,0.001,0.0,2.43762,0.14577,79819
196,4,star_sign,attention,0.0001,1e-05,2.41303,0.16016,79819
196,4,star_sign,shuffled,0.01,0.0001,2.93402,0.08293,79819
196,8,age_bin,ema_lr1e-3,0.001,0.0001,1.42885,0.36598,79819
196,8,age_bin,ema_lr5e-3,0.005,0.0001,1.19989,0.42663,79819
196,8,age_bin,ema_lr1e-2,0.01,0.0001,1.04412,0.4883,79819
196,8,age_bin,ema_lr5e-2,0.05,0.0001,0.89371,0.55513,79819
196,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06611,0.48119,79819
196,8,age_bin,ema_d0.99,0.01,0.0001,1.05793,0.47608,79819
196,8,age_bin,ema_d0.9999,0.01,0.0001,1.061,0.47491,79819
196,8,age_bin,mlp_h16,0.001,0.0,0.85677,0.5798,79819
196,8,age_bin,mlp_h32,0.001,0.0,0.85445,0.58075,79819
196,8,age_bin,mlp_h64,0.001,0.0,0.85277,0.58366,79819
196,8,age_bin,mlp_h128,0.001,0.0,0.8501,0.58581,79819
196,8,age_bin,attention,0.0001,1e-05,1.12112,0.43359,79819
196,8,age_bin,shuffled,0.01,0.0001,1.24147,0.34445,79819
196,8,gender,ema_lr1e-3,0.001,0.0001,0.91676,0.52563,79819
196,8,gender,ema_lr5e-3,0.005,0.0001,0.78389,0.56305,79819
196,8,gender,ema_lr1e-2,0.01,0.0001,0.70243,0.5988,79819
196,8,gender,ema_lr5e-2,0.05,0.0001,0.62766,0.64356,79819
196,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71048,0.59185,79819
196,8,gender,ema_d0.99,0.01,0.0001,0.70749,0.59288,79819
196,8,gender,ema_d0.9999,0.01,0.0001,0.70109,0.59879,79819
196,8,gender,mlp_h16,0.001,0.0,0.61044,0.66275,79819
196,8,gender,mlp_h32,0.001,0.0,0.60849,0.66507,79819
196,8,gender,mlp_h64,0.001,0.0,0.60665,0.6679,79819
196,8,gender,mlp_h128,0.001,0.0,0.60822,0.66606,79819
196,8,gender,attention,0.0001,1e-05,0.55207,0.71094,79819
196,8,gender,shuffled,0.01,0.0001,0.77536,0.50487,79819
196,8,star_sign,ema_lr1e-3,0.001,0.0001,3.23025,0.08334,79819
196,8,star_sign,ema_lr5e-3,0.005,0.0001,3.06274,0.08399,79819
196,8,star_sign,ema_lr1e-2,0.01,0.0001,2.94223,0.08999,79819
196,8,star_sign,ema_lr5e-2,0.05,0.0001,2.63742,0.10174,79819
196,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92972,0.08995,79819
196,8,star_sign,ema_d0.99,0.01,0.0001,2.94263,0.0887,79819
196,8,star_sign,ema_d0.9999,0.01,0.0001,2.94679,0.08663,79819
196,8,star_sign,mlp_h16,0.001,0.0,2.45339,0.13671,79819
196,8,star_sign,mlp_h32,0.001,0.0,2.446,0.14039,79819
196,8,star_sign,mlp_h64,0.001,0.0,2.44064,0.14659,79819
196,8,star_sign,mlp_h128,0.001,0.0,2.43186,0.15392,79819
196,8,star_sign,attention,0.0001,1e-05,2.49712,0.08984,79819
196,8,star_sign,shuffled,0.01,0.0001,2.94947,0.08245,79819
196,12,age_bin,ema_lr1e-3,0.001,0.0001,1.35443,0.40031,79819
196,12,age_bin,ema_lr5e-3,0.005,0.0001,1.09268,0.49779,79819
196,12,age_bin,ema_lr1e-2,0.01,0.0001,0.9769,0.53864,79819
196,12,age_bin,ema_lr5e-2,0.05,0.0001,0.83614,0.60752,79819
196,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.97397,0.54349,79819
196,12,age_bin,ema_d0.99,0.01,0.0001,0.98752,0.53803,79819
196,12,age_bin,ema_d0.9999,0.01,0.0001,0.98245,0.53824,79819
196,12,age_bin,mlp_h16,0.001,0.0,0.78691,0.62907,79819
196,12,age_bin,mlp_h32,0.001,0.0,0.78517,0.63163,79819
196,12,age_bin,mlp_h64,0.001,0.0,0.78441,0.63501,79819
196,12,age_bin,mlp_h128,0.001,0.0,0.78373,0.63589,79819
196,12,age_bin,attention,0.0001,1e-05,0.6849,0.70312,79819
196,12,age_bin,shuffled,0.01,0.0001,1.24009,0.34516,79819
196,12,gender,ema_lr1e-3,0.001,0.0001,0.9056,0.54739,79819
196,12,gender,ema_lr5e-3,0.005,0.0001,0.73355,0.60502,79819
196,12,gender,ema_lr1e-2,0.01,0.0001,0.66102,0.63693,79819
196,12,gender,ema_lr5e-2,0.05,0.0001,0.60537,0.66989,79819
196,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67535,0.63175,79819
196,12,gender,ema_d0.99,0.01,0.0001,0.68643,0.61806,79819
196,12,gender,ema_d0.9999,0.01,0.0001,0.66984,0.63224,79819
196,12,gender,mlp_h16,0.001,0.0,0.57793,0.68799,79819
196,12,gender,mlp_h32,0.001,0.0,0.5745,0.69044,79819
196,12,gender,mlp_h64,0.001,0.0,0.57248,0.69299,79819
196,12,gender,mlp_h128,0.001,0.0,0.57385,0.69161,79819
196,12,gender,attention,0.0001,1e-05,0.53663,0.71484,79819
196,12,gender,shuffled,0.01,0.0001,0.77054,0.50438,79819
196,12,star_sign,ema_lr1e-3,0.001,0.0001,3.19677,0.08841,79819
196,12,star_sign,ema_lr5e-3,0.005,0.0001,2.98567,0.09806,79819
196,12,star_sign,ema_lr1e-2,0.01,0.0001,2.87963,0.09866,79819
196,12,star_sign,ema_lr5e-2,0.05,0.0001,2.58186,0.12052,79819
196,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89884,0.09361,79819
196,12,star_sign,ema_d0.99,0.01,0.0001,2.85651,0.10231,79819
196,12,star_sign,ema_d0.9999,0.01,0.0001,2.93103,0.09018,79819
196,12,star_sign,mlp_h16,0.001,0.0,2.40568,0.15794,79819
196,12,star_sign,mlp_h32,0.001,0.0,2.38969,0.17739,79819
196,12,star_sign,mlp_h64,0.001,0.0,2.37434,0.19033,79819
196,12,star_sign,mlp_h128,0.001,0.0,2.36515,0.19682,79819
196,12,star_sign,attention,0.0001,1e-05,2.36454,0.19922,79819
196,12,star_sign,shuffled,0.01,0.0001,2.93564,0.08301,79819
196,16,age_bin,ema_lr1e-3,0.001,0.0001,1.32367,0.41847,79819
196,16,age_bin,ema_lr5e-3,0.005,0.0001,1.09069,0.50695,79819
196,16,age_bin,ema_lr1e-2,0.01,0.0001,0.97923,0.54076,79819
196,16,age_bin,ema_lr5e-2,0.05,0.0001,0.85002,0.60086,79819
196,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.99125,0.54642,79819
196,16,age_bin,ema_d0.99,0.01,0.0001,0.99873,0.5357,79819
196,16,age_bin,ema_d0.9999,0.01,0.0001,0.99816,0.53195,79819
196,16,age_bin,mlp_h16,0.001,0.0,0.79575,0.62113,79819
196,16,age_bin,mlp_h32,0.001,0.0,0.78649,0.6305,79819
196,16,age_bin,mlp_h64,0.001,0.0,0.78759,0.63154,79819
196,16,age_bin,mlp_h128,0.001,0.0,0.78649,0.63316,79819
196,16,age_bin,attention,0.0001,1e-05,0.7042,0.68359,79819
196,16,age_bin,shuffled,0.01,0.0001,1.24297,0.34459,79819
196,16,gender,ema_lr1e-3,0.001,0.0001,0.84022,0.57156,79819
196,16,gender,ema_lr5e-3,0.005,0.0001,0.73468,0.61445,79819
196,16,gender,ema_lr1e-2,0.01,0.0001,0.66142,0.64888,79819
196,16,gender,ema_lr5e-2,0.05,0.0001,0.59744,0.67734,79819
196,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.66204,0.64065,79819
196,16,gender,ema_d0.99,0.01,0.0001,0.66151,0.64393,79819
196,16,gender,ema_d0.9999,0.01,0.0001,0.66432,0.64064,79819
196,16,gender,mlp_h16,0.001,0.0,0.55786,0.70621,79819
196,16,gender,mlp_h32,0.001,0.0,0.55507,0.70888,79819
196,16,gender,mlp_h64,0.001,0.0,0.55798,0.70786,79819
196,16,gender,mlp_h128,0.001,0.0,0.56269,0.70322,79819
196,16,gender,attention,0.0001,1e-05,0.58299,0.66797,79819
196,16,gender,shuffled,0.01,0.0001,0.76618,0.50807,79819
196,16,star_sign,ema_lr1e-3,0.001,0.0001,3.13239,0.0869,79819
196,16,star_sign,ema_lr5e-3,0.005,0.0001,2.93743,0.09534,79819
196,16,star_sign,ema_lr1e-2,0.01,0.0001,2.84814,0.10092,79819
196,16,star_sign,ema_lr5e-2,0.05,0.0001,2.5611,0.13526,79819
196,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.86137,0.10108,79819
196,16,star_sign,ema_d0.99,0.01,0.0001,2.81153,0.11015,79819
196,16,star_sign,ema_d0.9999,0.01,0.0001,2.8338,0.09978,79819
196,16,star_sign,mlp_h16,0.001,0.0,2.39571,0.17054,79819
196,16,star_sign,mlp_h32,0.001,0.0,2.3807,0.17129,79819
196,16,star_sign,mlp_h64,0.001,0.0,2.35344,0.19505,79819
196,16,star_sign,mlp_h128,0.001,0.0,2.3451,0.19866,79819
196,16,star_sign,attention,0.0001,1e-05,2.41308,0.19531,79819
196,16,star_sign,shuffled,0.01,0.0001,2.91519,0.08329,79819
197,0,age_bin,ema_lr1e-3,0.001,0.0001,1.43813,0.34347,84816
197,0,age_bin,ema_lr5e-3,0.005,0.0001,1.29195,0.3628,84816
197,0,age_bin,ema_lr1e-2,0.01,0.0001,1.21335,0.37199,84816
197,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08725,0.39007,84816
197,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.22058,0.36998,84816
197,0,age_bin,ema_d0.99,0.01,0.0001,1.2116,0.36968,84816
197,0,age_bin,ema_d0.9999,0.01,0.0001,1.21032,0.37478,84816
197,0,age_bin,mlp_h16,0.001,0.0,1.06245,0.3919,84816
197,0,age_bin,mlp_h32,0.001,0.0,1.06378,0.39066,84816
197,0,age_bin,mlp_h64,0.001,0.0,1.06449,0.38903,84816
197,0,age_bin,mlp_h128,0.001,0.0,1.06469,0.39497,84816
197,0,age_bin,attention,0.0001,1e-05,1.02036,0.44531,84816
197,0,age_bin,shuffled,0.01,0.0001,1.23022,0.34844,84816
197,0,gender,ema_lr1e-3,0.001,0.0001,0.92416,0.50087,84816
197,0,gender,ema_lr5e-3,0.005,0.0001,0.81531,0.51463,84816
197,0,gender,ema_lr1e-2,0.01,0.0001,0.76941,0.51388,84816
197,0,gender,ema_lr5e-2,0.05,0.0001,0.69777,0.5254,84816
197,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.77175,0.51566,84816
197,0,gender,ema_d0.99,0.01,0.0001,0.76668,0.51591,84816
197,0,gender,ema_d0.9999,0.01,0.0001,0.76768,0.52076,84816
197,0,gender,mlp_h16,0.001,0.0,0.68893,0.53266,84816
197,0,gender,mlp_h32,0.001,0.0,0.68887,0.53275,84816
197,0,gender,mlp_h64,0.001,0.0,0.6891,0.53246,84816
197,0,gender,mlp_h128,0.001,0.0,0.68868,0.53299,84816
197,0,gender,attention,0.0001,1e-05,0.68364,0.53906,84816
197,0,gender,shuffled,0.01,0.0001,0.77069,0.50736,84816
197,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19208,0.08521,84816
197,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01465,0.08515,84816
197,0,star_sign,ema_lr1e-2,0.01,0.0001,2.91423,0.08494,84816
197,0,star_sign,ema_lr5e-2,0.05,0.0001,2.63546,0.09819,84816
197,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.89793,0.08777,84816
197,0,star_sign,ema_d0.99,0.01,0.0001,2.8959,0.08465,84816
197,0,star_sign,ema_d0.9999,0.01,0.0001,2.89861,0.08542,84816
197,0,star_sign,mlp_h16,0.001,0.0,2.47846,0.10002,84816
197,0,star_sign,mlp_h32,0.001,0.0,2.47275,0.10532,84816
197,0,star_sign,mlp_h64,0.001,0.0,2.47797,0.1016,84816
197,0,star_sign,mlp_h128,0.001,0.0,2.47627,0.104,84816
197,0,star_sign,attention,0.0001,1e-05,2.46745,0.10156,84816
197,0,star_sign,shuffled,0.01,0.0001,2.88819,0.08616,84816
197,4,age_bin,ema_lr1e-3,0.001,0.0001,1.46679,0.34466,84816
197,4,age_bin,ema_lr5e-3,0.005,0.0001,1.23363,0.4057,84816
197,4,age_bin,ema_lr1e-2,0.01,0.0001,1.14153,0.42737,84816
197,4,age_bin,ema_lr5e-2,0.05,0.0001,0.98831,0.48355,84816
197,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14293,0.42145,84816
197,4,age_bin,ema_d0.99,0.01,0.0001,1.13881,0.42547,84816
197,4,age_bin,ema_d0.9999,0.01,0.0001,1.14887,0.42231,84816
197,4,age_bin,mlp_h16,0.001,0.0,0.95329,0.49899,84816
197,4,age_bin,mlp_h32,0.001,0.0,0.94816,0.50419,84816
197,4,age_bin,mlp_h64,0.001,0.0,0.94613,0.50702,84816
197,4,age_bin,mlp_h128,0.001,0.0,0.94439,0.50897,84816
197,4,age_bin,attention,0.0001,1e-05,0.90162,0.54297,84816
197,4,age_bin,shuffled,0.01,0.0001,1.23702,0.34554,84816
197,4,gender,ema_lr1e-3,0.001,0.0001,0.93067,0.52591,84816
197,4,gender,ema_lr5e-3,0.005,0.0001,0.80348,0.54211,84816
197,4,gender,ema_lr1e-2,0.01,0.0001,0.74901,0.56094,84816
197,4,gender,ema_lr5e-2,0.05,0.0001,0.66086,0.60562,84816
197,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74495,0.56515,84816
197,4,gender,ema_d0.99,0.01,0.0001,0.745,0.56443,84816
197,4,gender,ema_d0.9999,0.01,0.0001,0.74788,0.56481,84816
197,4,gender,mlp_h16,0.001,0.0,0.64362,0.61573,84816
197,4,gender,mlp_h32,0.001,0.0,0.64168,0.61602,84816
197,4,gender,mlp_h64,0.001,0.0,0.64028,0.61665,84816
197,4,gender,mlp_h128,0.001,0.0,0.64023,0.61735,84816
197,4,gender,attention,0.0001,1e-05,0.75347,0.5,84816
197,4,gender,shuffled,0.01,0.0001,0.77947,0.49817,84816
197,4,star_sign,ema_lr1e-3,0.001,0.0001,3.20018,0.08309,84816
197,4,star_sign,ema_lr5e-3,0.005,0.0001,3.03111,0.0847,84816
197,4,star_sign,ema_lr1e-2,0.01,0.0001,2.90031,0.08867,84816
197,4,star_sign,ema_lr5e-2,0.05,0.0001,2.62587,0.10063,84816
197,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91513,0.08447,84816
197,4,star_sign,ema_d0.99,0.01,0.0001,2.90925,0.08676,84816
197,4,star_sign,ema_d0.9999,0.01,0.0001,2.92231,0.08879,84816
197,4,star_sign,mlp_h16,0.001,0.0,2.46041,0.13589,84816
197,4,star_sign,mlp_h32,0.001,0.0,2.46021,0.13295,84816
