batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
274,12,age_bin,mlp_h128,0.001,0.0,0.90267,0.52796,72382
274,12,age_bin,attention,0.0001,1e-05,1.14304,0.41016,72382
274,12,age_bin,shuffled,0.01,0.0001,1.18152,0.35166,72382
274,12,gender,ema_lr1e-3,0.001,0.0001,0.8843,0.53078,72382
274,12,gender,ema_lr5e-3,0.005,0.0001,0.75515,0.56039,72382
274,12,gender,ema_lr1e-2,0.01,0.0001,0.67666,0.60909,72382
274,12,gender,ema_lr5e-2,0.05,0.0001,0.61911,0.65395,72382
274,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.6738,0.61453,72382
274,12,gender,ema_d0.99,0.01,0.0001,0.67218,0.61492,72382
274,12,gender,ema_d0.9999,0.01,0.0001,0.68113,0.60146,72382
274,12,gender,mlp_h16,0.001,0.0,0.60721,0.66139,72382
274,12,gender,mlp_h32,0.001,0.0,0.60693,0.66092,72382
274,12,gender,mlp_h64,0.001,0.0,0.60569,0.66318,72382
274,12,gender,mlp_h128,0.001,0.0,0.60559,0.66378,72382
274,12,gender,attention,0.0001,1e-05,0.56396,0.71875,72382
274,12,gender,shuffled,0.01,0.0001,0.744,0.49982,72382
274,12,star_sign,ema_lr1e-3,0.001,0.0001,3.15134,0.08734,72382
274,12,star_sign,ema_lr5e-3,0.005,0.0001,2.96917,0.08799,72382
274,12,star_sign,ema_lr1e-2,0.01,0.0001,2.84696,0.08878,72382
274,12,star_sign,ema_lr5e-2,0.05,0.0001,2.55134,0.11269,72382
274,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83693,0.08961,72382
274,12,star_sign,ema_d0.99,0.01,0.0001,2.81896,0.09089,72382
274,12,star_sign,ema_d0.9999,0.01,0.0001,2.85224,0.08856,72382
274,12,star_sign,mlp_h16,0.001,0.0,2.44545,0.13094,72382
274,12,star_sign,mlp_h32,0.001,0.0,2.43889,0.13128,72382
274,12,star_sign,mlp_h64,0.001,0.0,2.43667,0.12947,72382
274,12,star_sign,mlp_h128,0.001,0.0,2.43675,0.13086,72382
274,12,star_sign,attention,0.0001,1e-05,2.43034,0.13672,72382
274,12,star_sign,shuffled,0.01,0.0001,2.86658,0.08198,72382
274,16,age_bin,ema_lr1e-3,0.001,0.0001,1.41977,0.37328,72382
274,16,age_bin,ema_lr5e-3,0.005,0.0001,1.18022,0.4203,72382
274,16,age_bin,ema_lr1e-2,0.01,0.0001,1.06622,0.46042,72382
274,16,age_bin,ema_lr5e-2,0.05,0.0001,0.93322,0.51487,72382
274,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06172,0.45871,72382
274,16,age_bin,ema_d0.99,0.01,0.0001,1.05654,0.45701,72382
274,16,age_bin,ema_d0.9999,0.01,0.0001,1.05468,0.46372,72382
274,16,age_bin,mlp_h16,0.001,0.0,0.90988,0.52161,72382
274,16,age_bin,mlp_h32,0.001,0.0,0.90721,0.52416,72382
274,16,age_bin,mlp_h64,0.001,0.0,0.90371,0.52763,72382
274,16,age_bin,mlp_h128,0.001,0.0,0.9004,0.52852,72382
274,16,age_bin,attention,0.0001,1e-05,0.83925,0.57031,72382
274,16,age_bin,shuffled,0.01,0.0001,1.1923,0.34859,72382
274,16,gender,ema_lr1e-3,0.001,0.0001,0.90573,0.52977,72382
274,16,gender,ema_lr5e-3,0.005,0.0001,0.77306,0.55481,72382
274,16,gender,ema_lr1e-2,0.01,0.0001,0.69559,0.58689,72382
274,16,gender,ema_lr5e-2,0.05,0.0001,0.62479,0.65512,72382
274,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67456,0.60639,72382
274,16,gender,ema_d0.99,0.01,0.0001,0.67139,0.60659,72382
274,16,gender,ema_d0.9999,0.01,0.0001,0.67629,0.60302,72382
274,16,gender,mlp_h16,0.001,0.0,0.61511,0.65478,72382
274,16,gender,mlp_h32,0.001,0.0,0.61341,0.65682,72382
274,16,gender,mlp_h64,0.001,0.0,0.61195,0.66033,72382
274,16,gender,mlp_h128,0.001,0.0,0.61239,0.66023,72382
274,16,gender,attention,0.0001,1e-05,0.73655,0.48047,72382
274,16,gender,shuffled,0.01,0.0001,0.74937,0.5028,72382
274,16,star_sign,ema_lr1e-3,0.001,0.0001,3.19611,0.08421,72382
274,16,star_sign,ema_lr5e-3,0.005,0.0001,2.96733,0.0876,72382
274,16,star_sign,ema_lr1e-2,0.01,0.0001,2.89944,0.08684,72382
274,16,star_sign,ema_lr5e-2,0.05,0.0001,2.54039,0.11573,72382
274,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87037,0.0885,72382
274,16,star_sign,ema_d0.99,0.01,0.0001,2.86019,0.08792,72382
274,16,star_sign,ema_d0.9999,0.01,0.0001,2.88525,0.09011,72382
274,16,star_sign,mlp_h16,0.001,0.0,2.43991,0.12325,72382
274,16,star_sign,mlp_h32,0.001,0.0,2.43469,0.13114,72382
274,16,star_sign,mlp_h64,0.001,0.0,2.43096,0.13169,72382
274,16,star_sign,mlp_h128,0.001,0.0,2.43355,0.12727,72382
274,16,star_sign,attention,0.0001,1e-05,2.40167,0.14062,72382
274,16,star_sign,shuffled,0.01,0.0001,2.89856,0.08367,72382
274,20,age_bin,ema_lr1e-3,0.001,0.0001,1.38536,0.36998,72382
274,20,age_bin,ema_lr5e-3,0.005,0.0001,1.14332,0.43789,72382
274,20,age_bin,ema_lr1e-2,0.01,0.0001,1.02173,0.4824,72382
274,20,age_bin,ema_lr5e-2,0.05,0.0001,0.91363,0.52762,72382
274,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.01879,0.48198,72382
274,20,age_bin,ema_d0.99,0.01,0.0001,1.01893,0.48299,72382
274,20,age_bin,ema_d0.9999,0.01,0.0001,1.02592,0.48069,72382
274,20,age_bin,mlp_h16,0.001,0.0,0.89216,0.52883,72382
274,20,age_bin,mlp_h32,0.001,0.0,0.88672,0.53356,72382
274,20,age_bin,mlp_h64,0.001,0.0,0.88482,0.53172,72382
274,20,age_bin,mlp_h128,0.001,0.0,0.88253,0.53363,72382
274,20,age_bin,attention,0.0001,1e-05,1.07908,0.41016,72382
274,20,age_bin,shuffled,0.01,0.0001,1.18608,0.35228,72382
274,20,gender,ema_lr1e-3,0.001,0.0001,0.91317,0.5171,72382
274,20,gender,ema_lr5e-3,0.005,0.0001,0.74129,0.56815,72382
274,20,gender,ema_lr1e-2,0.01,0.0001,0.68243,0.59914,72382
274,20,gender,ema_lr5e-2,0.05,0.0001,0.61859,0.65059,72382
274,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67421,0.6007,72382
274,20,gender,ema_d0.99,0.01,0.0001,0.68327,0.5945,72382
274,20,gender,ema_d0.9999,0.01,0.0001,0.67972,0.5971,72382
274,20,gender,mlp_h16,0.001,0.0,0.60848,0.66054,72382
274,20,gender,mlp_h32,0.001,0.0,0.60724,0.66355,72382
274,20,gender,mlp_h64,0.001,0.0,0.60644,0.66446,72382
274,20,gender,mlp_h128,0.001,0.0,0.60565,0.66572,72382
274,20,gender,attention,0.0001,1e-05,0.61154,0.64453,72382
274,20,gender,shuffled,0.01,0.0001,0.74421,0.50069,72382
274,20,star_sign,ema_lr1e-3,0.001,0.0001,3.25808,0.07803,72382
274,20,star_sign,ema_lr5e-3,0.005,0.0001,2.93479,0.09469,72382
274,20,star_sign,ema_lr1e-2,0.01,0.0001,2.84204,0.09484,72382
274,20,star_sign,ema_lr5e-2,0.05,0.0001,2.52044,0.12035,72382
274,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.796,0.10219,72382
274,20,star_sign,ema_d0.99,0.01,0.0001,2.80121,0.09831,72382
274,20,star_sign,ema_d0.9999,0.01,0.0001,2.80278,0.09896,72382
274,20,star_sign,mlp_h16,0.001,0.0,2.41607,0.12756,72382
274,20,star_sign,mlp_h32,0.001,0.0,2.41947,0.13117,72382
274,20,star_sign,mlp_h64,0.001,0.0,2.4138,0.13354,72382
274,20,star_sign,mlp_h128,0.001,0.0,2.41822,0.1352,72382
274,20,star_sign,attention,0.0001,1e-05,2.50506,0.12891,72382
274,20,star_sign,shuffled,0.01,0.0001,2.86031,0.08328,72382
274,24,age_bin,ema_lr1e-3,0.001,0.0001,1.406,0.3808,72382
274,24,age_bin,ema_lr5e-3,0.005,0.0001,1.12511,0.45789,72382
274,24,age_bin,ema_lr1e-2,0.01,0.0001,1.03414,0.48243,72382
274,24,age_bin,ema_lr5e-2,0.05,0.0001,0.91706,0.52231,72382
274,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.03368,0.47914,72382
274,24,age_bin,ema_d0.99,0.01,0.0001,1.03463,0.48255,72382
274,24,age_bin,ema_d0.9999,0.01,0.0001,1.02907,0.48015,72382
274,24,age_bin,mlp_h16,0.001,0.0,0.89165,0.53375,72382
274,24,age_bin,mlp_h32,0.001,0.0,0.88854,0.53454,72382
274,24,age_bin,mlp_h64,0.001,0.0,0.88409,0.53819,72382
274,24,age_bin,mlp_h128,0.001,0.0,0.88288,0.53931,72382
274,24,age_bin,attention,0.0001,1e-05,1.23554,0.50391,72382
274,24,age_bin,shuffled,0.01,0.0001,1.1944,0.35074,72382
274,24,gender,ema_lr1e-3,0.001,0.0001,0.89001,0.54953,72382
274,24,gender,ema_lr5e-3,0.005,0.0001,0.72174,0.5851,72382
274,24,gender,ema_lr1e-2,0.01,0.0001,0.67749,0.61001,72382
274,24,gender,ema_lr5e-2,0.05,0.0001,0.62288,0.64733,72382
274,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.67823,0.60902,72382
274,24,gender,ema_d0.99,0.01,0.0001,0.67274,0.60976,72382
274,24,gender,ema_d0.9999,0.01,0.0001,0.67802,0.60827,72382
274,24,gender,mlp_h16,0.001,0.0,0.60839,0.66126,72382
274,24,gender,mlp_h32,0.001,0.0,0.60842,0.66117,72382
274,24,gender,mlp_h64,0.001,0.0,0.60639,0.66175,72382
274,24,gender,mlp_h128,0.001,0.0,0.60709,0.66117,72382
274,24,gender,attention,0.0001,1e-05,0.71735,0.51172,72382
274,24,gender,shuffled,0.01,0.0001,0.75095,0.50399,72382
274,24,star_sign,ema_lr1e-3,0.001,0.0001,3.22072,0.08043,72382
274,24,star_sign,ema_lr5e-3,0.005,0.0001,2.95603,0.09511,72382
274,24,star_sign,ema_lr1e-2,0.01,0.0001,2.82584,0.09584,72382
274,24,star_sign,ema_lr5e-2,0.05,0.0001,2.53389,0.11752,72382
274,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85038,0.09404,72382
274,24,star_sign,ema_d0.99,0.01,0.0001,2.8091,0.10094,72382
274,24,star_sign,ema_d0.9999,0.01,0.0001,2.81497,0.09685,72382
274,24,star_sign,mlp_h16,0.001,0.0,2.41839,0.13444,72382
274,24,star_sign,mlp_h32,0.001,0.0,2.42435,0.12983,72382
274,24,star_sign,mlp_h64,0.001,0.0,2.41648,0.13729,72382
274,24,star_sign,mlp_h128,0.001,0.0,2.42397,0.13386,72382
274,24,star_sign,attention,0.0001,1e-05,3.15778,0.10547,72382
274,24,star_sign,shuffled,0.01,0.0001,2.88282,0.08661,72382
274,28,age_bin,ema_lr1e-3,0.001,0.0001,1.37544,0.38106,72382
274,28,age_bin,ema_lr5e-3,0.005,0.0001,1.11135,0.47223,72382
274,28,age_bin,ema_lr1e-2,0.01,0.0001,1.02088,0.4979,72382
274,28,age_bin,ema_lr5e-2,0.05,0.0001,0.90119,0.54084,72382
274,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.02066,0.50245,72382
274,28,age_bin,ema_d0.99,0.01,0.0001,1.03319,0.49403,72382
274,28,age_bin,ema_d0.9999,0.01,0.0001,1.01185,0.49773,72382
274,28,age_bin,mlp_h16,0.001,0.0,0.87123,0.54456,72382
274,28,age_bin,mlp_h32,0.001,0.0,0.86765,0.54943,72382
274,28,age_bin,mlp_h64,0.001,0.0,0.86881,0.54928,72382
274,28,age_bin,mlp_h128,0.001,0.0,0.86496,0.55481,72382
274,28,age_bin,attention,0.0001,1e-05,0.90404,0.57422,72382
274,28,age_bin,shuffled,0.01,0.0001,1.20251,0.346,72382
274,28,gender,ema_lr1e-3,0.001,0.0001,0.88281,0.55149,72382
274,28,gender,ema_lr5e-3,0.005,0.0001,0.71792,0.60761,72382
274,28,gender,ema_lr1e-2,0.01,0.0001,0.66603,0.62626,72382
274,28,gender,ema_lr5e-2,0.05,0.0001,0.61112,0.65773,72382
274,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.68211,0.62003,72382
274,28,gender,ema_d0.99,0.01,0.0001,0.67213,0.62478,72382
274,28,gender,ema_d0.9999,0.01,0.0001,0.66546,0.62966,72382
274,28,gender,mlp_h16,0.001,0.0,0.59776,0.66645,72382
274,28,gender,mlp_h32,0.001,0.0,0.59793,0.66651,72382
274,28,gender,mlp_h64,0.001,0.0,0.59594,0.66829,72382
274,28,gender,mlp_h128,0.001,0.0,0.59377,0.66928,72382
274,28,gender,attention,0.0001,1e-05,0.5786,0.70312,72382
274,28,gender,shuffled,0.01,0.0001,0.75339,0.50014,72382
274,28,star_sign,ema_lr1e-3,0.001,0.0001,3.21573,0.08313,72382
274,28,star_sign,ema_lr5e-3,0.005,0.0001,2.98023,0.08466,72382
274,28,star_sign,ema_lr1e-2,0.01,0.0001,2.85974,0.09489,72382
274,28,star_sign,ema_lr5e-2,0.05,0.0001,2.53234,0.12431,72382
274,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81477,0.10616,72382
274,28,star_sign,ema_d0.99,0.01,0.0001,2.85741,0.09683,72382
274,28,star_sign,ema_d0.9999,0.01,0.0001,2.8686,0.09732,72382
274,28,star_sign,mlp_h16,0.001,0.0,2.41473,0.14551,72382
274,28,star_sign,mlp_h32,0.001,0.0,2.41663,0.14212,72382
274,28,star_sign,mlp_h64,0.001,0.0,2.42175,0.13885,72382
274,28,star_sign,mlp_h128,0.001,0.0,2.42791,0.13358,72382
274,28,star_sign,attention,0.0001,1e-05,2.5217,0.16406,72382
274,28,star_sign,shuffled,0.01,0.0001,2.89855,0.0811,72382
275,0,age_bin,ema_lr1e-3,0.001,0.0001,1.39596,0.33178,77172
275,0,age_bin,ema_lr5e-3,0.005,0.0001,1.25583,0.3629,77172
275,0,age_bin,ema_lr1e-2,0.01,0.0001,1.19356,0.36932,77172
275,0,age_bin,ema_lr5e-2,0.05,0.0001,1.08025,0.39197,77172
275,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18715,0.37208,77172
275,0,age_bin,ema_d0.99,0.01,0.0001,1.18235,0.36858,77172
275,0,age_bin,ema_d0.9999,0.01,0.0001,1.18176,0.37454,77172
275,0,age_bin,mlp_h16,0.001,0.0,1.06946,0.39985,77172
275,0,age_bin,mlp_h32,0.001,0.0,1.06983,0.39759,77172
275,0,age_bin,mlp_h64,0.001,0.0,1.06941,0.39627,77172
275,0,age_bin,mlp_h128,0.001,0.0,1.06895,0.39474,77172
275,0,age_bin,attention,0.0001,1e-05,1.04614,0.4375,77172
275,0,age_bin,shuffled,0.01,0.0001,1.20651,0.35461,77172
275,0,gender,ema_lr1e-3,0.001,0.0001,0.92426,0.49984,77172
275,0,gender,ema_lr5e-3,0.005,0.0001,0.78743,0.51871,77172
275,0,gender,ema_lr1e-2,0.01,0.0001,0.75086,0.51808,77172
275,0,gender,ema_lr5e-2,0.05,0.0001,0.69091,0.53377,77172
275,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74226,0.5188,77172
275,0,gender,ema_d0.99,0.01,0.0001,0.75287,0.51747,77172
275,0,gender,ema_d0.9999,0.01,0.0001,0.74819,0.51977,77172
275,0,gender,mlp_h16,0.001,0.0,0.68946,0.53558,77172
275,0,gender,mlp_h32,0.001,0.0,0.69092,0.5303,77172
275,0,gender,mlp_h64,0.001,0.0,0.69081,0.52982,77172
275,0,gender,mlp_h128,0.001,0.0,0.69242,0.52926,77172
275,0,gender,attention,0.0001,1e-05,0.67304,0.59766,77172
275,0,gender,shuffled,0.01,0.0001,0.75205,0.49727,77172
275,0,star_sign,ema_lr1e-3,0.001,0.0001,3.13651,0.08125,77172
275,0,star_sign,ema_lr5e-3,0.005,0.0001,2.92785,0.09063,77172
275,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83159,0.08915,77172
275,0,star_sign,ema_lr5e-2,0.05,0.0001,2.5936,0.10124,77172
275,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83343,0.08948,77172
275,0,star_sign,ema_d0.99,0.01,0.0001,2.83496,0.0897,77172
275,0,star_sign,ema_d0.9999,0.01,0.0001,2.82591,0.08605,77172
275,0,star_sign,mlp_h16,0.001,0.0,2.47042,0.11533,77172
275,0,star_sign,mlp_h32,0.001,0.0,2.46835,0.11848,77172
275,0,star_sign,mlp_h64,0.001,0.0,2.46961,0.12147,77172
275,0,star_sign,mlp_h128,0.001,0.0,2.47067,0.11796,77172
275,0,star_sign,attention,0.0001,1e-05,2.46921,0.125,77172
275,0,star_sign,shuffled,0.01,0.0001,2.82571,0.08677,77172
275,4,age_bin,ema_lr1e-3,0.001,0.0001,1.41386,0.36258,77172
275,4,age_bin,ema_lr5e-3,0.005,0.0001,1.1595,0.4257,77172
275,4,age_bin,ema_lr1e-2,0.01,0.0001,1.09162,0.44359,77172
275,4,age_bin,ema_lr5e-2,0.05,0.0001,0.95184,0.51872,77172
275,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0748,0.45763,77172
275,4,age_bin,ema_d0.99,0.01,0.0001,1.08876,0.44819,77172
275,4,age_bin,ema_d0.9999,0.01,0.0001,1.08596,0.44902,77172
275,4,age_bin,mlp_h16,0.001,0.0,0.91352,0.54026,77172
275,4,age_bin,mlp_h32,0.001,0.0,0.90375,0.54436,77172
275,4,age_bin,mlp_h64,0.001,0.0,0.8999,0.54744,77172
275,4,age_bin,mlp_h128,0.001,0.0,0.89382,0.54941,77172
275,4,age_bin,attention,0.0001,1e-05,1.05193,0.40234,77172
275,4,age_bin,shuffled,0.01,0.0001,1.2048,0.34555,77172
275,4,gender,ema_lr1e-3,0.001,0.0001,0.94459,0.50705,77172
275,4,gender,ema_lr5e-3,0.005,0.0001,0.78117,0.54643,77172
275,4,gender,ema_lr1e-2,0.01,0.0001,0.71173,0.56356,77172
275,4,gender,ema_lr5e-2,0.05,0.0001,0.66713,0.59598,77172
275,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71678,0.56255,77172
275,4,gender,ema_d0.99,0.01,0.0001,0.71097,0.56546,77172
275,4,gender,ema_d0.9999,0.01,0.0001,0.72584,0.55236,77172
275,4,gender,mlp_h16,0.001,0.0,0.65636,0.60928,77172
275,4,gender,mlp_h32,0.001,0.0,0.65771,0.60938,77172
275,4,gender,mlp_h64,0.001,0.0,0.65873,0.60953,77172
275,4,gender,mlp_h128,0.001,0.0,0.66041,0.61184,77172
275,4,gender,attention,0.0001,1e-05,0.61003,0.67578,77172
275,4,gender,shuffled,0.01,0.0001,0.75044,0.4994,77172
275,4,star_sign,ema_lr1e-3,0.001,0.0001,3.12658,0.08186,77172
275,4,star_sign,ema_lr5e-3,0.005,0.0001,2.97977,0.083,77172
275,4,star_sign,ema_lr1e-2,0.01,0.0001,2.83962,0.08835,77172
275,4,star_sign,ema_lr5e-2,0.05,0.0001,2.55067,0.10578,77172
275,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85966,0.08806,77172
275,4,star_sign,ema_d0.99,0.01,0.0001,2.85655,0.08497,77172
275,4,star_sign,ema_d0.9999,0.01,0.0001,2.85912,0.08656,77172
275,4,star_sign,mlp_h16,0.001,0.0,2.44431,0.12898,77172
275,4,star_sign,mlp_h32,0.001,0.0,2.44626,0.12589,77172
275,4,star_sign,mlp_h64,0.001,0.0,2.43531,0.13524,77172
275,4,star_sign,mlp_h128,0.001,0.0,2.43073,0.13598,77172
275,4,star_sign,attention,0.0001,1e-05,2.46096,0.13281,77172
275,4,star_sign,shuffled,0.01,0.0001,2.87228,0.08291,77172
275,8,age_bin,ema_lr1e-3,0.001,0.0001,1.41302,0.36285,77172
275,8,age_bin,ema_lr5e-3,0.005,0.0001,1.2149,0.40053,77172
275,8,age_bin,ema_lr1e-2,0.01,0.0001,1.09848,0.43454,77172
275,8,age_bin,ema_lr5e-2,0.05,0.0001,0.9651,0.50678,77172
275,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.11163,0.42992,77172
275,8,age_bin,ema_d0.99,0.01,0.0001,1.09245,0.43825,77172
275,8,age_bin,ema_d0.9999,0.01,0.0001,1.10593,0.42824,77172
275,8,age_bin,mlp_h16,0.001,0.0,0.93237,0.52005,77172
275,8,age_bin,mlp_h32,0.001,0.0,0.92464,0.52704,77172
275,8,age_bin,mlp_h64,0.001,0.0,0.92043,0.52921,77172
275,8,age_bin,mlp_h128,0.001,0.0,0.9154,0.53125,77172
275,8,age_bin,attention,0.0001,1e-05,1.1162,0.38672,77172
275,8,age_bin,shuffled,0.01,0.0001,1.1952,0.34873,77172
275,8,gender,ema_lr1e-3,0.001,0.0001,0.93817,0.5008,77172
275,8,gender,ema_lr5e-3,0.005,0.0001,0.77079,0.54875,77172
275,8,gender,ema_lr1e-2,0.01,0.0001,0.70877,0.57196,77172
275,8,gender,ema_lr5e-2,0.05,0.0001,0.66173,0.60084,77172
275,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.70819,0.57056,77172
275,8,gender,ema_d0.99,0.01,0.0001,0.71851,0.56343,77172
275,8,gender,ema_d0.9999,0.01,0.0001,0.71383,0.56737,77172
275,8,gender,mlp_h16,0.001,0.0,0.65676,0.60845,77172
275,8,gender,mlp_h32,0.001,0.0,0.65562,0.61043,77172
275,8,gender,mlp_h64,0.001,0.0,0.65715,0.61061,77172
275,8,gender,mlp_h128,0.001,0.0,0.65879,0.61097,77172
275,8,gender,attention,0.0001,1e-05,0.72766,0.53516,77172
275,8,gender,shuffled,0.01,0.0001,0.75088,0.50233,77172
275,8,star_sign,ema_lr1e-3,0.001,0.0001,3.21186,0.08188,77172
275,8,star_sign,ema_lr5e-3,0.005,0.0001,2.97827,0.0883,77172
275,8,star_sign,ema_lr1e-2,0.01,0.0001,2.86627,0.09003,77172
275,8,star_sign,ema_lr5e-2,0.05,0.0001,2.56788,0.10014,77172
275,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85378,0.08783,77172
275,8,star_sign,ema_d0.99,0.01,0.0001,2.85999,0.0884,77172
275,8,star_sign,ema_d0.9999,0.01,0.0001,2.82796,0.09143,77172
275,8,star_sign,mlp_h16,0.001,0.0,2.44634,0.12266,77172
275,8,star_sign,mlp_h32,0.001,0.0,2.44253,0.12756,77172
275,8,star_sign,mlp_h64,0.001,0.0,2.43878,0.13162,77172
275,8,star_sign,mlp_h128,0.001,0.0,2.43427,0.13548,77172
275,8,star_sign,attention,0.0001,1e-05,2.67217,0.05859,77172
275,8,star_sign,shuffled,0.01,0.0001,2.87746,0.08443,77172
275,12,age_bin,ema_lr1e-3,0.001,0.0001,1.4173,0.34881,77172
275,12,age_bin,ema_lr5e-3,0.005,0.0001,1.17096,0.42575,77172
275,12,age_bin,ema_lr1e-2,0.01,0.0001,1.04076,0.47262,77172
275,12,age_bin,ema_lr5e-2,0.05,0.0001,0.91906,0.54011,77172
275,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.04307,0.4736,77172
275,12,age_bin,ema_d0.99,0.01,0.0001,1.02706,0.48058,77172
275,12,age_bin,ema_d0.9999,0.01,0.0001,1.0479,0.46557,77172
275,12,age_bin,mlp_h16,0.001,0.0,0.88305,0.55578,77172
275,12,age_bin,mlp_h32,0.001,0.0,0.87824,0.55699,77172
275,12,age_bin,mlp_h64,0.001,0.0,0.87405,0.5602,77172
275,12,age_bin,mlp_h128,0.001,0.0,0.87047,0.56212,77172
275,12,age_bin,attention,0.0001,1e-05,1.11044,0.39453,77172
275,12,age_bin,shuffled,0.01,0.0001,1.18742,0.34722,77172
275,12,gender,ema_lr1e-3,0.001,0.0001,0.91436,0.51756,77172
275,12,gender,ema_lr5e-3,0.005,0.0001,0.77181,0.54439,77172
275,12,gender,ema_lr1e-2,0.01,0.0001,0.71115,0.57241,77172
275,12,gender,ema_lr5e-2,0.05,0.0001,0.65622,0.61258,77172
275,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.69674,0.58642,77172
275,12,gender,ema_d0.99,0.01,0.0001,0.71266,0.5693,77172
275,12,gender,ema_d0.9999,0.01,0.0001,0.70259,0.58,77172
275,12,gender,mlp_h16,0.001,0.0,0.64664,0.62283,77172
275,12,gender,mlp_h32,0.001,0.0,0.64616,0.62485,77172
275,12,gender,mlp_h64,0.001,0.0,0.64794,0.62577,77172
275,12,gender,mlp_h128,0.001,0.0,0.65119,0.62559,77172
275,12,gender,attention,0.0001,1e-05,0.58785,0.69922,77172
275,12,gender,shuffled,0.01,0.0001,0.745,0.50034,77172
275,12,star_sign,ema_lr1e-3,0.001,0.0001,3.1849,0.0831,77172
275,12,star_sign,ema_lr5e-3,0.005,0.0001,2.95826,0.0883,77172
275,12,star_sign,ema_lr1e-2,0.01,0.0001,2.84112,0.08941,77172
275,12,star_sign,ema_lr5e-2,0.05,0.0001,2.5588,0.10712,77172
275,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.82347,0.08849,77172
275,12,star_sign,ema_d0.99,0.01,0.0001,2.83284,0.09192,77172
275,12,star_sign,ema_d0.9999,0.01,0.0001,2.83684,0.08863,77172
275,12,star_sign,mlp_h16,0.001,0.0,2.44414,0.12239,77172
275,12,star_sign,mlp_h32,0.001,0.0,2.43222,0.13397,77172
275,12,star_sign,mlp_h64,0.001,0.0,2.43203,0.13809,77172
275,12,star_sign,mlp_h128,0.001,0.0,2.42674,0.14238,77172
275,12,star_sign,attention,0.0001,1e-05,2.40473,0.15234,77172
275,12,star_sign,shuffled,0.01,0.0001,2.85246,0.08341,77172
275,16,age_bin,ema_lr1e-3,0.001,0.0001,1.43238,0.36823,77172
275,16,age_bin,ema_lr5e-3,0.005,0.0001,1.1511,0.43258,77172
275,16,age_bin,ema_lr1e-2,0.01,0.0001,1.04096,0.47372,77172
275,16,age_bin,ema_lr5e-2,0.05,0.0001,0.90692,0.5436,77172
275,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05136,0.46808,77172
275,16,age_bin,ema_d0.99,0.01,0.0001,1.03899,0.4738,77172
275,16,age_bin,ema_d0.9999,0.01,0.0001,1.02374,0.48006,77172
275,16,age_bin,mlp_h16,0.001,0.0,0.88394,0.55367,77172
275,16,age_bin,mlp_h32,0.001,0.0,0.87577,0.55713,77172
275,16,age_bin,mlp_h64,0.001,0.0,0.87021,0.56246,77172
275,16,age_bin,mlp_h128,0.001,0.0,0.86652,0.56786,77172
275,16,age_bin,attention,0.0001,1e-05,0.79185,0.59375,77172
275,16,age_bin,shuffled,0.01,0.0001,1.19399,0.34674,77172
275,16,gender,ema_lr1e-3,0.001,0.0001,0.92393,0.51885,77172
275,16,gender,ema_lr5e-3,0.005,0.0001,0.76835,0.55362,77172
275,16,gender,ema_lr1e-2,0.01,0.0001,0.71986,0.56335,77172
275,16,gender,ema_lr5e-2,0.05,0.0001,0.65388,0.6136,77172
275,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7073,0.57939,77172
275,16,gender,ema_d0.99,0.01,0.0001,0.70284,0.57856,77172
275,16,gender,ema_d0.9999,0.01,0.0001,0.70993,0.5692,77172
275,16,gender,mlp_h16,0.001,0.0,0.64964,0.61837,77172
275,16,gender,mlp_h32,0.001,0.0,0.65038,0.61816,77172
