batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
280,12,star_sign,attention,0.0001,1e-05,2.70126,0.08594,41920
280,12,star_sign,shuffled,0.01,0.0001,2.92272,0.08573,41920
280,16,age_bin,ema_lr1e-3,0.001,0.0001,1.36486,0.39478,41920
280,16,age_bin,ema_lr5e-3,0.005,0.0001,1.07827,0.48678,41920
280,16,age_bin,ema_lr1e-2,0.01,0.0001,0.94734,0.54838,41920
280,16,age_bin,ema_lr5e-2,0.05,0.0001,0.79814,0.62865,41920
280,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.95848,0.53962,41920
280,16,age_bin,ema_d0.99,0.01,0.0001,0.92789,0.55534,41920
280,16,age_bin,ema_d0.9999,0.01,0.0001,0.94744,0.53867,41920
280,16,age_bin,mlp_h16,0.001,0.0,0.78049,0.63879,41920
280,16,age_bin,mlp_h32,0.001,0.0,0.77949,0.63669,41920
280,16,age_bin,mlp_h64,0.001,0.0,0.77824,0.63855,41920
280,16,age_bin,mlp_h128,0.001,0.0,0.77818,0.63853,41920
280,16,age_bin,attention,0.0001,1e-05,0.81313,0.625,41920
280,16,age_bin,shuffled,0.01,0.0001,1.1873,0.35735,41920
280,16,gender,ema_lr1e-3,0.001,0.0001,0.87182,0.5442,41920
280,16,gender,ema_lr5e-3,0.005,0.0001,0.73055,0.59704,41920
280,16,gender,ema_lr1e-2,0.01,0.0001,0.6384,0.65642,41920
280,16,gender,ema_lr5e-2,0.05,0.0001,0.5935,0.69413,41920
280,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.65533,0.63702,41920
280,16,gender,ema_d0.99,0.01,0.0001,0.64663,0.64733,41920
280,16,gender,ema_d0.9999,0.01,0.0001,0.64395,0.64866,41920
280,16,gender,mlp_h16,0.001,0.0,0.57701,0.70885,41920
280,16,gender,mlp_h32,0.001,0.0,0.57796,0.70656,41920
280,16,gender,mlp_h64,0.001,0.0,0.57836,0.70408,41920
280,16,gender,mlp_h128,0.001,0.0,0.58065,0.70148,41920
280,16,gender,attention,0.0001,1e-05,0.57874,0.67188,41920
280,16,gender,shuffled,0.01,0.0001,0.75471,0.4947,41920
280,16,star_sign,ema_lr1e-3,0.001,0.0001,3.22449,0.07972,41920
280,16,star_sign,ema_lr5e-3,0.005,0.0001,2.97841,0.08962,41920
280,16,star_sign,ema_lr1e-2,0.01,0.0001,2.88681,0.09098,41920
280,16,star_sign,ema_lr5e-2,0.05,0.0001,2.52209,0.13469,41920
280,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8753,0.09065,41920
280,16,star_sign,ema_d0.99,0.01,0.0001,2.88711,0.09055,41920
280,16,star_sign,ema_d0.9999,0.01,0.0001,2.89216,0.08824,41920
280,16,star_sign,mlp_h16,0.001,0.0,2.41828,0.16357,41920
280,16,star_sign,mlp_h32,0.001,0.0,2.39067,0.18092,41920
280,16,star_sign,mlp_h64,0.001,0.0,2.3984,0.17109,41920
280,16,star_sign,mlp_h128,0.001,0.0,2.39505,0.17641,41920
280,16,star_sign,attention,0.0001,1e-05,2.45881,0.13281,41920
280,16,star_sign,shuffled,0.01,0.0001,2.90419,0.08492,41920
280,20,age_bin,ema_lr1e-3,0.001,0.0001,1.3959,0.38104,41920
280,20,age_bin,ema_lr5e-3,0.005,0.0001,1.11994,0.46565,41920
280,20,age_bin,ema_lr1e-2,0.01,0.0001,0.95529,0.53321,41920
280,20,age_bin,ema_lr5e-2,0.05,0.0001,0.81667,0.6119,41920
280,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.96256,0.52963,41920
280,20,age_bin,ema_d0.99,0.01,0.0001,0.96198,0.52934,41920
280,20,age_bin,ema_d0.9999,0.01,0.0001,0.94766,0.53752,41920
280,20,age_bin,mlp_h16,0.001,0.0,0.80166,0.61806,41920
280,20,age_bin,mlp_h32,0.001,0.0,0.79655,0.62233,41920
280,20,age_bin,mlp_h64,0.001,0.0,0.79527,0.62331,41920
280,20,age_bin,mlp_h128,0.001,0.0,0.79673,0.62314,41920
280,20,age_bin,attention,0.0001,1e-05,1.15699,0.38281,41920
280,20,age_bin,shuffled,0.01,0.0001,1.1896,0.36143,41920
280,20,gender,ema_lr1e-3,0.001,0.0001,0.91716,0.53311,41920
280,20,gender,ema_lr5e-3,0.005,0.0001,0.70643,0.60539,41920
280,20,gender,ema_lr1e-2,0.01,0.0001,0.64429,0.6458,41920
280,20,gender,ema_lr5e-2,0.05,0.0001,0.59662,0.68915,41920
280,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.64409,0.64847,41920
280,20,gender,ema_d0.99,0.01,0.0001,0.66361,0.62877,41920
280,20,gender,ema_d0.9999,0.01,0.0001,0.64173,0.64766,41920
280,20,gender,mlp_h16,0.001,0.0,0.58401,0.69365,41920
280,20,gender,mlp_h32,0.001,0.0,0.58196,0.69742,41920
280,20,gender,mlp_h64,0.001,0.0,0.58132,0.69745,41920
280,20,gender,mlp_h128,0.001,0.0,0.58274,0.69654,41920
280,20,gender,attention,0.0001,1e-05,0.75081,0.48438,41920
280,20,gender,shuffled,0.01,0.0001,0.75168,0.49523,41920
280,20,star_sign,ema_lr1e-3,0.001,0.0001,3.22098,0.08504,41920
280,20,star_sign,ema_lr5e-3,0.005,0.0001,3.0006,0.09046,41920
280,20,star_sign,ema_lr1e-2,0.01,0.0001,2.86518,0.09442,41920
280,20,star_sign,ema_lr5e-2,0.05,0.0001,2.53355,0.1229,41920
280,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8984,0.08948,41920
280,20,star_sign,ema_d0.99,0.01,0.0001,2.89179,0.08879,41920
280,20,star_sign,ema_d0.9999,0.01,0.0001,2.90278,0.08791,41920
280,20,star_sign,mlp_h16,0.001,0.0,2.41224,0.15899,41920
280,20,star_sign,mlp_h32,0.001,0.0,2.40964,0.16553,41920
280,20,star_sign,mlp_h64,0.001,0.0,2.40121,0.17278,41920
280,20,star_sign,mlp_h128,0.001,0.0,2.40099,0.17123,41920
280,20,star_sign,attention,0.0001,1e-05,2.81252,0.04688,41920
280,20,star_sign,shuffled,0.01,0.0001,2.9219,0.08218,41920
280,24,age_bin,ema_lr1e-3,0.001,0.0001,1.31076,0.42059,41920
280,24,age_bin,ema_lr5e-3,0.005,0.0001,1.01266,0.52338,41920
280,24,age_bin,ema_lr1e-2,0.01,0.0001,0.88714,0.57779,41920
280,24,age_bin,ema_lr5e-2,0.05,0.0001,0.74463,0.66646,41920
280,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.88861,0.58094,41920
280,24,age_bin,ema_d0.99,0.01,0.0001,0.89378,0.57927,41920
280,24,age_bin,ema_d0.9999,0.01,0.0001,0.89763,0.57345,41920
280,24,age_bin,mlp_h16,0.001,0.0,0.72187,0.67362,41920
280,24,age_bin,mlp_h32,0.001,0.0,0.71791,0.67626,41920
280,24,age_bin,mlp_h64,0.001,0.0,0.71959,0.6771,41920
280,24,age_bin,mlp_h128,0.001,0.0,0.72088,0.6761,41920
280,24,age_bin,attention,0.0001,1e-05,0.75753,0.70312,41920
280,24,age_bin,shuffled,0.01,0.0001,1.19037,0.35778,41920
280,24,gender,ema_lr1e-3,0.001,0.0001,0.90681,0.54148,41920
280,24,gender,ema_lr5e-3,0.005,0.0001,0.70764,0.6088,41920
280,24,gender,ema_lr1e-2,0.01,0.0001,0.6556,0.63771,41920
280,24,gender,ema_lr5e-2,0.05,0.0001,0.59405,0.69287,41920
280,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63185,0.65518,41920
280,24,gender,ema_d0.99,0.01,0.0001,0.63857,0.65429,41920
280,24,gender,ema_d0.9999,0.01,0.0001,0.65207,0.63879,41920
280,24,gender,mlp_h16,0.001,0.0,0.57932,0.70377,41920
280,24,gender,mlp_h32,0.001,0.0,0.57796,0.70601,41920
280,24,gender,mlp_h64,0.001,0.0,0.57938,0.70458,41920
280,24,gender,mlp_h128,0.001,0.0,0.58115,0.70229,41920
280,24,gender,attention,0.0001,1e-05,0.75767,0.57031,41920
280,24,gender,shuffled,0.01,0.0001,0.7507,0.49943,41920
280,24,star_sign,ema_lr1e-3,0.001,0.0001,3.23483,0.08674,41920
280,24,star_sign,ema_lr5e-3,0.005,0.0001,2.94277,0.1,41920
280,24,star_sign,ema_lr1e-2,0.01,0.0001,2.82946,0.10045,41920
280,24,star_sign,ema_lr5e-2,0.05,0.0001,2.51727,0.13096,41920
280,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84522,0.09802,41920
280,24,star_sign,ema_d0.99,0.01,0.0001,2.87359,0.09532,41920
280,24,star_sign,ema_d0.9999,0.01,0.0001,2.82625,0.10076,41920
280,24,star_sign,mlp_h16,0.001,0.0,2.40162,0.16958,41920
280,24,star_sign,mlp_h32,0.001,0.0,2.39306,0.17486,41920
280,24,star_sign,mlp_h64,0.001,0.0,2.38366,0.18025,41920
280,24,star_sign,mlp_h128,0.001,0.0,2.37722,0.18375,41920
280,24,star_sign,attention,0.0001,1e-05,2.49778,0.125,41920
280,24,star_sign,shuffled,0.01,0.0001,2.89671,0.08368,41920
280,28,age_bin,ema_lr1e-3,0.001,0.0001,1.20508,0.45756,41920
280,28,age_bin,ema_lr5e-3,0.005,0.0001,0.93441,0.57457,41920
280,28,age_bin,ema_lr1e-2,0.01,0.0001,0.82279,0.62977,41920
280,28,age_bin,ema_lr5e-2,0.05,0.0001,0.70797,0.69158,41920
280,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.8107,0.63166,41920
280,28,age_bin,ema_d0.99,0.01,0.0001,0.81448,0.63426,41920
280,28,age_bin,ema_d0.9999,0.01,0.0001,0.81251,0.63225,41920
280,28,age_bin,mlp_h16,0.001,0.0,0.68479,0.69699,41920
280,28,age_bin,mlp_h32,0.001,0.0,0.68534,0.69504,41920
280,28,age_bin,mlp_h64,0.001,0.0,0.6862,0.70064,41920
280,28,age_bin,mlp_h128,0.001,0.0,0.68599,0.70222,41920
280,28,age_bin,attention,0.0001,1e-05,0.73085,0.67969,41920
280,28,age_bin,shuffled,0.01,0.0001,1.18782,0.35446,41920
280,28,gender,ema_lr1e-3,0.001,0.0001,0.87549,0.548,41920
280,28,gender,ema_lr5e-3,0.005,0.0001,0.67841,0.64654,41920
280,28,gender,ema_lr1e-2,0.01,0.0001,0.60712,0.69513,41920
280,28,gender,ema_lr5e-2,0.05,0.0001,0.57048,0.72474,41920
280,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.61216,0.68886,41920
280,28,gender,ema_d0.99,0.01,0.0001,0.60887,0.69103,41920
280,28,gender,ema_d0.9999,0.01,0.0001,0.62006,0.68418,41920
280,28,gender,mlp_h16,0.001,0.0,0.54669,0.73981,41920
280,28,gender,mlp_h32,0.001,0.0,0.54905,0.73414,41920
280,28,gender,mlp_h64,0.001,0.0,0.54746,0.73833,41920
280,28,gender,mlp_h128,0.001,0.0,0.54942,0.73614,41920
280,28,gender,attention,0.0001,1e-05,0.55778,0.73438,41920
280,28,gender,shuffled,0.01,0.0001,0.75131,0.4953,41920
280,28,star_sign,ema_lr1e-3,0.001,0.0001,3.17073,0.09263,41920
280,28,star_sign,ema_lr5e-3,0.005,0.0001,2.95657,0.09883,41920
280,28,star_sign,ema_lr1e-2,0.01,0.0001,2.78513,0.10988,41920
280,28,star_sign,ema_lr5e-2,0.05,0.0001,2.4692,0.15918,41920
280,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76133,0.10837,41920
280,28,star_sign,ema_d0.99,0.01,0.0001,2.79872,0.11078,41920
280,28,star_sign,ema_d0.9999,0.01,0.0001,2.79019,0.10575,41920
280,28,star_sign,mlp_h16,0.001,0.0,2.37642,0.19373,41920
280,28,star_sign,mlp_h32,0.001,0.0,2.35224,0.20382,41920
280,28,star_sign,mlp_h64,0.001,0.0,2.34383,0.20351,41920
280,28,star_sign,mlp_h128,0.001,0.0,2.32689,0.21047,41920
280,28,star_sign,attention,0.0001,1e-05,2.82804,0.07812,41920
280,28,star_sign,shuffled,0.01,0.0001,2.89567,0.08492,41920
280,32,age_bin,ema_lr1e-3,0.001,0.0001,1.3063,0.4266,41920
280,32,age_bin,ema_lr5e-3,0.005,0.0001,0.97079,0.56004,41920
280,32,age_bin,ema_lr1e-2,0.01,0.0001,0.83273,0.62846,41920
280,32,age_bin,ema_lr5e-2,0.05,0.0001,0.72531,0.68039,41920
280,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.84936,0.61541,41920
280,32,age_bin,ema_d0.99,0.01,0.0001,0.83589,0.62376,41920
280,32,age_bin,ema_d0.9999,0.01,0.0001,0.83481,0.62428,41920
280,32,age_bin,mlp_h16,0.001,0.0,0.70913,0.69296,41920
280,32,age_bin,mlp_h32,0.001,0.0,0.70931,0.69103,41920
280,32,age_bin,mlp_h64,0.001,0.0,0.70494,0.69239,41920
280,32,age_bin,mlp_h128,0.001,0.0,0.70984,0.69127,41920
280,32,age_bin,attention,0.0001,1e-05,1.2285,0.53125,41920
280,32,age_bin,shuffled,0.01,0.0001,1.18845,0.35453,41920
280,32,gender,ema_lr1e-3,0.001,0.0001,0.8334,0.57665,41920
280,32,gender,ema_lr5e-3,0.005,0.0001,0.68549,0.6348,41920
280,32,gender,ema_lr1e-2,0.01,0.0001,0.63149,0.66825,41920
280,32,gender,ema_lr5e-2,0.05,0.0001,0.60571,0.69239,41920
280,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.63336,0.66469,41920
280,32,gender,ema_d0.99,0.01,0.0001,0.64834,0.65184,41920
280,32,gender,ema_d0.9999,0.01,0.0001,0.64321,0.65806,41920
280,32,gender,mlp_h16,0.001,0.0,0.57934,0.71314,41920
280,32,gender,mlp_h32,0.001,0.0,0.5794,0.71312,41920
280,32,gender,mlp_h64,0.001,0.0,0.58279,0.71062,41920
280,32,gender,mlp_h128,0.001,0.0,0.58595,0.70594,41920
280,32,gender,attention,0.0001,1e-05,0.78291,0.57812,41920
280,32,gender,shuffled,0.01,0.0001,0.75582,0.49144,41920
280,32,star_sign,ema_lr1e-3,0.001,0.0001,3.18815,0.08616,41920
280,32,star_sign,ema_lr5e-3,0.005,0.0001,2.93393,0.10296,41920
280,32,star_sign,ema_lr1e-2,0.01,0.0001,2.82419,0.1032,41920
280,32,star_sign,ema_lr5e-2,0.05,0.0001,2.46854,0.15403,41920
280,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.82638,0.10768,41920
280,32,star_sign,ema_d0.99,0.01,0.0001,2.82809,0.10515,41920
280,32,star_sign,ema_d0.9999,0.01,0.0001,2.8204,0.10494,41920
280,32,star_sign,mlp_h16,0.001,0.0,2.36951,0.18464,41920
280,32,star_sign,mlp_h32,0.001,0.0,2.35989,0.20518,41920
280,32,star_sign,mlp_h64,0.001,0.0,2.36284,0.19444,41920
280,32,star_sign,mlp_h128,0.001,0.0,2.35505,0.19585,41920
280,32,star_sign,attention,0.0001,1e-05,2.83898,0.10156,41920
280,32,star_sign,shuffled,0.01,0.0001,2.89034,0.08354,41920
280,36,age_bin,ema_lr1e-3,0.001,0.0001,1.19772,0.46489,41920
280,36,age_bin,ema_lr5e-3,0.005,0.0001,0.98692,0.56202,41920
280,36,age_bin,ema_lr1e-2,0.01,0.0001,0.88074,0.6084,41920
280,36,age_bin,ema_lr5e-2,0.05,0.0001,0.77212,0.66412,41920
280,36,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.8761,0.61093,41920
280,36,age_bin,ema_d0.99,0.01,0.0001,0.87265,0.61529,41920
280,36,age_bin,ema_d0.9999,0.01,0.0001,0.87626,0.61329,41920
280,36,age_bin,mlp_h16,0.001,0.0,0.75412,0.68371,41920
280,36,age_bin,mlp_h32,0.001,0.0,0.74458,0.68855,41920
280,36,age_bin,mlp_h64,0.001,0.0,0.73522,0.69182,41920
280,36,age_bin,mlp_h128,0.001,0.0,0.74234,0.68886,41920
280,36,age_bin,attention,0.0001,1e-05,0.77803,0.60938,41920
280,36,age_bin,shuffled,0.01,0.0001,1.19969,0.35367,41920
280,36,gender,ema_lr1e-3,0.001,0.0001,0.85524,0.56119,41920
280,36,gender,ema_lr5e-3,0.005,0.0001,0.69125,0.63907,41920
280,36,gender,ema_lr1e-2,0.01,0.0001,0.65348,0.66014,41920
280,36,gender,ema_lr5e-2,0.05,0.0001,0.62935,0.66417,41920
280,36,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.64348,0.65992,41920
280,36,gender,ema_d0.99,0.01,0.0001,0.64827,0.65771,41920
280,36,gender,ema_d0.9999,0.01,0.0001,0.63621,0.6605,41920
280,36,gender,mlp_h16,0.001,0.0,0.60571,0.6839,41920
280,36,gender,mlp_h32,0.001,0.0,0.60221,0.68927,41920
280,36,gender,mlp_h64,0.001,0.0,0.60712,0.68249,41920
280,36,gender,mlp_h128,0.001,0.0,0.60975,0.68204,41920
280,36,gender,attention,0.0001,1e-05,0.60807,0.67969,41920
280,36,gender,shuffled,0.01,0.0001,0.75733,0.49859,41920
280,36,star_sign,ema_lr1e-3,0.001,0.0001,3.14159,0.08695,41920
280,36,star_sign,ema_lr5e-3,0.005,0.0001,2.96779,0.09296,41920
280,36,star_sign,ema_lr1e-2,0.01,0.0001,2.77213,0.11465,41920
280,36,star_sign,ema_lr5e-2,0.05,0.0001,2.47318,0.16195,41920
280,36,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7824,0.11124,41920
280,36,star_sign,ema_d0.99,0.01,0.0001,2.80776,0.10563,41920
280,36,star_sign,ema_d0.9999,0.01,0.0001,2.82569,0.10262,41920
280,36,star_sign,mlp_h16,0.001,0.0,2.36787,0.19468,41920
280,36,star_sign,mlp_h32,0.001,0.0,2.35996,0.20052,41920
280,36,star_sign,mlp_h64,0.001,0.0,2.33545,0.20375,41920
280,36,star_sign,mlp_h128,0.001,0.0,2.31838,0.20818,41920
280,36,star_sign,attention,0.0001,1e-05,2.5309,0.14062,41920
280,36,star_sign,shuffled,0.01,0.0001,2.87859,0.08392,41920
281,0,age_bin,ema_lr1e-3,0.001,0.0001,1.38304,0.33756,41314
281,0,age_bin,ema_lr5e-3,0.005,0.0001,1.23117,0.39021,41314
281,0,age_bin,ema_lr1e-2,0.01,0.0001,1.16358,0.40584,41314
281,0,age_bin,ema_lr5e-2,0.05,0.0001,1.67934,0.35714,41314
281,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.16431,0.4049,41314
281,0,age_bin,ema_d0.99,0.01,0.0001,1.15679,0.40582,41314
281,0,age_bin,ema_d0.9999,0.01,0.0001,1.16854,0.40391,41314
281,0,age_bin,mlp_h16,0.001,0.0,1.05131,0.44355,41314
281,0,age_bin,mlp_h32,0.001,0.0,1.0515,0.4474,41314
281,0,age_bin,mlp_h64,0.001,0.0,1.0538,0.4307,41314
281,0,age_bin,mlp_h128,0.001,0.0,1.05441,0.43394,41314
281,0,age_bin,attention,0.0001,1e-05,1.06138,0.49219,41314
281,0,age_bin,shuffled,0.01,0.0001,1.18449,0.37672,41314
281,0,gender,ema_lr1e-3,0.001,0.0001,0.86419,0.50051,41314
281,0,gender,ema_lr5e-3,0.005,0.0001,0.79443,0.48107,41314
281,0,gender,ema_lr1e-2,0.01,0.0001,0.75062,0.50329,41314
281,0,gender,ema_lr5e-2,0.05,0.0001,1.92316,0.51317,41314
281,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7503,0.47713,41314
281,0,gender,ema_d0.99,0.01,0.0001,0.74889,0.48364,41314
281,0,gender,ema_d0.9999,0.01,0.0001,0.75785,0.47463,41314
281,0,gender,mlp_h16,0.001,0.0,0.69182,0.53009,41314
281,0,gender,mlp_h32,0.001,0.0,0.691,0.52592,41314
281,0,gender,mlp_h64,0.001,0.0,0.69048,0.53592,41314
281,0,gender,mlp_h128,0.001,0.0,0.69609,0.52171,41314
281,0,gender,attention,0.0001,1e-05,0.68941,0.625,41314
281,0,gender,shuffled,0.01,0.0001,0.76396,0.43794,41314
281,0,star_sign,ema_lr1e-3,0.001,0.0001,3.0564,0.08849,41314
281,0,star_sign,ema_lr5e-3,0.005,0.0001,2.87482,0.09304,41314
281,0,star_sign,ema_lr1e-2,0.01,0.0001,2.80216,0.09527,41314
281,0,star_sign,ema_lr5e-2,0.05,0.0001,2.58517,0.10742,41314
281,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.78397,0.09072,41314
281,0,star_sign,ema_d0.99,0.01,0.0001,2.80321,0.09406,41314
281,0,star_sign,ema_d0.9999,0.01,0.0001,2.78289,0.09021,41314
281,0,star_sign,mlp_h16,0.001,0.0,2.46474,0.0997,41314
281,0,star_sign,mlp_h32,0.001,0.0,2.45947,0.1211,41314
281,0,star_sign,mlp_h64,0.001,0.0,2.45678,0.11652,41314
281,0,star_sign,mlp_h128,0.001,0.0,2.47221,0.10805,41314
281,0,star_sign,attention,0.0001,1e-05,2.4691,0.13281,41314
281,0,star_sign,shuffled,0.01,0.0001,2.78781,0.09082,41314
281,4,age_bin,ema_lr1e-3,0.001,0.0001,1.38806,0.36184,41314
281,4,age_bin,ema_lr5e-3,0.005,0.0001,1.15129,0.44077,41314
281,4,age_bin,ema_lr1e-2,0.01,0.0001,1.07085,0.46885,41314
281,4,age_bin,ema_lr5e-2,0.05,0.0001,0.97212,0.52699,41314
281,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05573,0.48664,41314
281,4,age_bin,ema_d0.99,0.01,0.0001,1.06553,0.4704,41314
281,4,age_bin,ema_d0.9999,0.01,0.0001,1.06034,0.48214,41314
281,4,age_bin,mlp_h16,0.001,0.0,0.94636,0.54454,41314
281,4,age_bin,mlp_h32,0.001,0.0,0.94283,0.54669,41314
281,4,age_bin,mlp_h64,0.001,0.0,0.93979,0.5495,41314
281,4,age_bin,mlp_h128,0.001,0.0,0.94115,0.54601,41314
281,4,age_bin,attention,0.0001,1e-05,0.9194,0.58594,41314
281,4,age_bin,shuffled,0.01,0.0001,1.17444,0.36317,41314
281,4,gender,ema_lr1e-3,0.001,0.0001,0.89309,0.52408,41314
281,4,gender,ema_lr5e-3,0.005,0.0001,0.76588,0.54299,41314
281,4,gender,ema_lr1e-2,0.01,0.0001,0.72407,0.55403,41314
281,4,gender,ema_lr5e-2,0.05,0.0001,0.67395,0.57968,41314
281,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71784,0.55993,41314
281,4,gender,ema_d0.99,0.01,0.0001,0.72902,0.54609,41314
281,4,gender,ema_d0.9999,0.01,0.0001,0.72234,0.55928,41314
281,4,gender,mlp_h16,0.001,0.0,0.65337,0.59667,41314
281,4,gender,mlp_h32,0.001,0.0,0.65313,0.59726,41314
281,4,gender,mlp_h64,0.001,0.0,0.6525,0.59687,41314
281,4,gender,mlp_h128,0.001,0.0,0.65349,0.59692,41314
281,4,gender,attention,0.0001,1e-05,0.6724,0.60156,41314
281,4,gender,shuffled,0.01,0.0001,0.7576,0.49078,41314
281,4,star_sign,ema_lr1e-3,0.001,0.0001,3.11137,0.08414,41314
281,4,star_sign,ema_lr5e-3,0.005,0.0001,2.94684,0.08559,41314
281,4,star_sign,ema_lr1e-2,0.01,0.0001,2.81061,0.09208,41314
281,4,star_sign,ema_lr5e-2,0.05,0.0001,2.55414,0.11149,41314
281,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.81023,0.09036,41314
281,4,star_sign,ema_d0.99,0.01,0.0001,2.79929,0.09416,41314
281,4,star_sign,ema_d0.9999,0.01,0.0001,2.83561,0.08769,41314
281,4,star_sign,mlp_h16,0.001,0.0,2.44171,0.13569,41314
281,4,star_sign,mlp_h32,0.001,0.0,2.42878,0.1554,41314
281,4,star_sign,mlp_h64,0.001,0.0,2.41561,0.15489,41314
281,4,star_sign,mlp_h128,0.001,0.0,2.4152,0.16021,41314
281,4,star_sign,attention,0.0001,1e-05,2.54258,0.08594,41314
281,4,star_sign,shuffled,0.01,0.0001,2.84023,0.08484,41314
281,8,age_bin,ema_lr1e-3,0.001,0.0001,1.4136,0.36148,41314
281,8,age_bin,ema_lr5e-3,0.005,0.0001,1.16621,0.44036,41314
281,8,age_bin,ema_lr1e-2,0.01,0.0001,1.04878,0.48674,41314
281,8,age_bin,ema_lr5e-2,0.05,0.0001,0.93152,0.55315,41314
281,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06361,0.48298,41314
281,8,age_bin,ema_d0.99,0.01,0.0001,1.05122,0.4917,41314
281,8,age_bin,ema_d0.9999,0.01,0.0001,1.05348,0.48596,41314
281,8,age_bin,mlp_h16,0.001,0.0,0.90684,0.56821,41314
281,8,age_bin,mlp_h32,0.001,0.0,0.90592,0.5699,41314
281,8,age_bin,mlp_h64,0.001,0.0,0.90363,0.57002,41314
281,8,age_bin,mlp_h128,0.001,0.0,0.90287,0.56923,41314
281,8,age_bin,attention,0.0001,1e-05,0.8675,0.625,41314
281,8,age_bin,shuffled,0.01,0.0001,1.20063,0.35535,41314
281,8,gender,ema_lr1e-3,0.001,0.0001,0.95081,0.50821,41314
281,8,gender,ema_lr5e-3,0.005,0.0001,0.76901,0.55497,41314
281,8,gender,ema_lr1e-2,0.01,0.0001,0.72781,0.55649,41314
281,8,gender,ema_lr5e-2,0.05,0.0001,0.65629,0.59854,41314
281,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72463,0.55921,41314
281,8,gender,ema_d0.99,0.01,0.0001,0.7233,0.56056,41314
281,8,gender,ema_d0.9999,0.01,0.0001,0.72012,0.564,41314
281,8,gender,mlp_h16,0.001,0.0,0.6395,0.61461,41314
281,8,gender,mlp_h32,0.001,0.0,0.63891,0.61817,41314
281,8,gender,mlp_h64,0.001,0.0,0.6387,0.618,41314
281,8,gender,mlp_h128,0.001,0.0,0.63953,0.61626,41314
281,8,gender,attention,0.0001,1e-05,0.62606,0.625,41314
281,8,gender,shuffled,0.01,0.0001,0.76742,0.48335,41314
281,8,star_sign,ema_lr1e-3,0.001,0.0001,3.20114,0.08496,41314
281,8,star_sign,ema_lr5e-3,0.005,0.0001,3.05067,0.08036,41314
281,8,star_sign,ema_lr1e-2,0.01,0.0001,2.89987,0.0899,41314
281,8,star_sign,ema_lr5e-2,0.05,0.0001,2.55782,0.11764,41314
281,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8836,0.08978,41314
281,8,star_sign,ema_d0.99,0.01,0.0001,2.89494,0.08922,41314
281,8,star_sign,ema_d0.9999,0.01,0.0001,2.88056,0.09028,41314
281,8,star_sign,mlp_h16,0.001,0.0,2.41936,0.15358,41314
281,8,star_sign,mlp_h32,0.001,0.0,2.41428,0.15769,41314
281,8,star_sign,mlp_h64,0.001,0.0,2.41652,0.16113,41314
281,8,star_sign,mlp_h128,0.001,0.0,2.40022,0.17062,41314
281,8,star_sign,attention,0.0001,1e-05,2.46205,0.14062,41314
281,8,star_sign,shuffled,0.01,0.0001,2.91334,0.08358,41314
281,12,age_bin,ema_lr1e-3,0.001,0.0001,1.34334,0.39931,41314
281,12,age_bin,ema_lr5e-3,0.005,0.0001,1.07359,0.49705,41314
281,12,age_bin,ema_lr1e-2,0.01,0.0001,0.93369,0.56332,41314
281,12,age_bin,ema_lr5e-2,0.05,0.0001,0.80589,0.62553,41314
281,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.93163,0.56242,41314
281,12,age_bin,ema_d0.99,0.01,0.0001,0.94727,0.55371,41314
281,12,age_bin,ema_d0.9999,0.01,0.0001,0.93111,0.56673,41314
281,12,age_bin,mlp_h16,0.001,0.0,0.77834,0.63603,41314
281,12,age_bin,mlp_h32,0.001,0.0,0.77812,0.6348,41314
