batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
22,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.8358,0.10343,1895
22,16,star_sign,ema_d0.99,0.01,0.0001,2.87502,0.11187,1895
22,16,star_sign,ema_d0.9999,0.01,0.0001,2.78469,0.11451,1895
22,16,star_sign,mlp_h16,0.001,0.0,0.47923,1.0,1895
22,16,star_sign,mlp_h32,0.001,0.0,0.24547,1.0,1895
22,16,star_sign,mlp_h64,0.001,0.0,0.02996,1.0,1895
22,16,star_sign,mlp_h128,0.001,0.0,0.01377,1.0,1895
22,16,star_sign,attention,0.0001,1e-05,0.18231,1.0,1895
22,16,star_sign,shuffled,0.01,0.0001,2.76304,0.16781,1895
22,20,age_bin,ema_lr1e-3,0.001,0.0001,1.51299,0.31398,1895
22,20,age_bin,ema_lr5e-3,0.005,0.0001,1.32818,0.37625,1895
22,20,age_bin,ema_lr1e-2,0.01,0.0001,1.3467,0.3467,1895
22,20,age_bin,ema_lr5e-2,0.05,0.0001,1.27523,0.37361,1895
22,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31438,0.34301,1895
22,20,age_bin,ema_d0.99,0.01,0.0001,1.31093,0.35989,1895
22,20,age_bin,ema_d0.9999,0.01,0.0001,1.35567,0.35462,1895
22,20,age_bin,mlp_h16,0.001,0.0,1.02549,0.48443,1895
22,20,age_bin,mlp_h32,0.001,0.0,1.03611,0.47493,1895
22,20,age_bin,mlp_h64,0.001,0.0,1.02733,0.4723,1895
22,20,age_bin,mlp_h128,0.001,0.0,1.01698,0.49129,1895
22,20,age_bin,attention,0.0001,1e-05,8.45635,0.15625,1895
22,20,age_bin,shuffled,0.01,0.0001,1.40393,0.32401,1895
22,20,gender,ema_lr1e-3,0.001,0.0001,0.98088,0.51135,1895
22,20,gender,ema_lr5e-3,0.005,0.0001,0.84673,0.52559,1895
22,20,gender,ema_lr1e-2,0.01,0.0001,0.86616,0.49974,1895
22,20,gender,ema_lr5e-2,0.05,0.0001,0.92499,0.5277,1895
22,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87312,0.48074,1895
22,20,gender,ema_d0.99,0.01,0.0001,0.83206,0.53404,1895
22,20,gender,ema_d0.9999,0.01,0.0001,0.84816,0.50765,1895
22,20,gender,mlp_h16,0.001,0.0,0.67683,0.56834,1895
22,20,gender,mlp_h32,0.001,0.0,0.68617,0.55726,1895
22,20,gender,mlp_h64,0.001,0.0,0.67515,0.57361,1895
22,20,gender,mlp_h128,0.001,0.0,0.67947,0.56887,1895
22,20,gender,attention,0.0001,1e-05,0.93029,0.41406,1895
22,20,gender,shuffled,0.01,0.0001,0.8576,0.50396,1895
22,20,star_sign,ema_lr1e-3,0.001,0.0001,3.26361,0.09024,1895
22,20,star_sign,ema_lr5e-3,0.005,0.0001,2.92643,0.10132,1895
22,20,star_sign,ema_lr1e-2,0.01,0.0001,2.81165,0.10923,1895
22,20,star_sign,ema_lr5e-2,0.05,0.0001,1.95358,0.39103,1895
22,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80365,0.12876,1895
22,20,star_sign,ema_d0.99,0.01,0.0001,2.81343,0.1124,1895
22,20,star_sign,ema_d0.9999,0.01,0.0001,2.75799,0.1504,1895
22,20,star_sign,mlp_h16,0.001,0.0,0.99191,0.981,1895
22,20,star_sign,mlp_h32,0.001,0.0,0.77729,0.9277,1895
22,20,star_sign,mlp_h64,0.001,0.0,0.06463,1.0,1895
22,20,star_sign,mlp_h128,0.001,0.0,0.02118,1.0,1895
22,20,star_sign,attention,0.0001,1e-05,0.00343,1.0,1895
22,20,star_sign,shuffled,0.01,0.0001,2.84067,0.11821,1895
22,24,age_bin,ema_lr1e-3,0.001,0.0001,1.64225,0.33245,1895
22,24,age_bin,ema_lr5e-3,0.005,0.0001,1.43314,0.33562,1895
22,24,age_bin,ema_lr1e-2,0.01,0.0001,1.30305,0.40686,1895
22,24,age_bin,ema_lr5e-2,0.05,0.0001,1.22622,0.40158,1895
22,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39,0.37045,1895
22,24,age_bin,ema_d0.99,0.01,0.0001,1.41312,0.32823,1895
22,24,age_bin,ema_d0.9999,0.01,0.0001,1.43326,0.3314,1895
22,24,age_bin,mlp_h16,0.001,0.0,1.02215,0.46702,1895
22,24,age_bin,mlp_h32,0.001,0.0,1.02981,0.46121,1895
22,24,age_bin,mlp_h64,0.001,0.0,1.03211,0.4723,1895
22,24,age_bin,mlp_h128,0.001,0.0,1.03633,0.47124,1895
22,24,age_bin,attention,0.0001,1e-05,1.15506,0.45312,1895
22,24,age_bin,shuffled,0.01,0.0001,1.4021,0.35937,1895
22,24,gender,ema_lr1e-3,0.001,0.0001,1.07043,0.48971,1895
22,24,gender,ema_lr5e-3,0.005,0.0001,0.96428,0.5124,1895
22,24,gender,ema_lr1e-2,0.01,0.0001,0.86844,0.51768,1895
22,24,gender,ema_lr5e-2,0.05,0.0001,0.77924,0.54406,1895
22,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92809,0.49815,1895
22,24,gender,ema_d0.99,0.01,0.0001,0.95041,0.50026,1895
22,24,gender,ema_d0.9999,0.01,0.0001,0.89621,0.51293,1895
22,24,gender,mlp_h16,0.001,0.0,0.6833,0.55145,1895
22,24,gender,mlp_h32,0.001,0.0,0.68254,0.55726,1895
22,24,gender,mlp_h64,0.001,0.0,0.68394,0.56201,1895
22,24,gender,mlp_h128,0.001,0.0,0.6798,0.56834,1895
22,24,gender,attention,0.0001,1e-05,0.7639,0.50781,1895
22,24,gender,shuffled,0.01,0.0001,0.91531,0.50079,1895
22,24,star_sign,ema_lr1e-3,0.001,0.0001,3.21235,0.09815,1895
22,24,star_sign,ema_lr5e-3,0.005,0.0001,3.13601,0.10554,1895
22,24,star_sign,ema_lr1e-2,0.01,0.0001,2.99592,0.11451,1895
22,24,star_sign,ema_lr5e-2,0.05,0.0001,2.19109,0.32982,1895
22,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93176,0.1219,1895
22,24,star_sign,ema_d0.99,0.01,0.0001,3.05328,0.0934,1895
22,24,star_sign,ema_d0.9999,0.01,0.0001,2.94117,0.11346,1895
22,24,star_sign,mlp_h16,0.001,0.0,0.74656,0.95409,1895
22,24,star_sign,mlp_h32,0.001,0.0,0.50068,0.99842,1895
22,24,star_sign,mlp_h64,0.001,0.0,0.245,1.0,1895
22,24,star_sign,mlp_h128,0.001,0.0,0.02976,1.0,1895
22,24,star_sign,attention,0.0001,1e-05,0.0001,1.0,1895
22,24,star_sign,shuffled,0.01,0.0001,2.96967,0.09235,1895
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.63584,0.33922,1698
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.51124,0.32273,1698
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.44959,0.35512,1698
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.25105,0.39164,1698
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43163,0.3404,1698
23,0,age_bin,ema_d0.99,0.01,0.0001,1.40111,0.31802,1698
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.40884,0.3669,1698
23,0,age_bin,mlp_h16,0.001,0.0,1.04687,0.49234,1698
23,0,age_bin,mlp_h32,0.001,0.0,1.04981,0.49058,1698
23,0,age_bin,mlp_h64,0.001,0.0,1.04474,0.49411,1698
23,0,age_bin,mlp_h128,0.001,0.0,1.04831,0.48233,1698
23,0,age_bin,attention,0.0001,1e-05,1.08693,0.48438,1698
23,0,age_bin,shuffled,0.01,0.0001,1.44592,0.33687,1698
23,0,gender,ema_lr1e-3,0.001,0.0001,0.99444,0.51708,1698
23,0,gender,ema_lr5e-3,0.005,0.0001,0.99024,0.4841,1698
23,0,gender,ema_lr1e-2,0.01,0.0001,0.93933,0.4894,1698
23,0,gender,ema_lr5e-2,0.05,0.0001,0.76964,0.52473,1698
23,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91258,0.5159,1698
23,0,gender,ema_d0.99,0.01,0.0001,0.91883,0.52591,1698
23,0,gender,ema_d0.9999,0.01,0.0001,0.90683,0.50059,1698
23,0,gender,mlp_h16,0.001,0.0,0.69141,0.5318,1698
23,0,gender,mlp_h32,0.001,0.0,0.69265,0.52415,1698
23,0,gender,mlp_h64,0.001,0.0,0.69506,0.52768,1698
23,0,gender,mlp_h128,0.001,0.0,0.70172,0.51119,1698
23,0,gender,attention,0.0001,1e-05,0.69277,0.51562,1698
23,0,gender,shuffled,0.01,0.0001,0.88253,0.51001,1698
23,0,star_sign,ema_lr1e-3,0.001,0.0001,3.35567,0.10071,1698
23,0,star_sign,ema_lr5e-3,0.005,0.0001,3.08139,0.11955,1698
23,0,star_sign,ema_lr1e-2,0.01,0.0001,2.94572,0.11366,1698
23,0,star_sign,ema_lr5e-2,0.05,0.0001,1.96772,0.52473,1698
23,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95103,0.12073,1698
23,0,star_sign,ema_d0.99,0.01,0.0001,2.96144,0.06949,1698
23,0,star_sign,ema_d0.9999,0.01,0.0001,2.91834,0.1331,1698
23,0,star_sign,mlp_h16,0.001,0.0,2.59919,0.0,1698
23,0,star_sign,mlp_h32,0.001,0.0,0.95983,0.99706,1698
23,0,star_sign,mlp_h64,0.001,0.0,0.3806,1.0,1698
23,0,star_sign,mlp_h128,0.001,0.0,0.05128,1.0,1698
23,0,star_sign,attention,0.0001,1e-05,2.36982,1.0,1698
23,0,star_sign,shuffled,0.01,0.0001,2.96534,0.14723,1698
23,4,age_bin,ema_lr1e-3,0.001,0.0001,1.62805,0.36808,1698
23,4,age_bin,ema_lr5e-3,0.005,0.0001,1.50001,0.31037,1698
23,4,age_bin,ema_lr1e-2,0.01,0.0001,1.46827,0.32038,1698
23,4,age_bin,ema_lr5e-2,0.05,0.0001,1.2492,0.3775,1698
23,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42741,0.34806,1698
23,4,age_bin,ema_d0.99,0.01,0.0001,1.4518,0.351,1698
23,4,age_bin,ema_d0.9999,0.01,0.0001,1.45632,0.33216,1698
23,4,age_bin,mlp_h16,0.001,0.0,1.04806,0.44641,1698
23,4,age_bin,mlp_h32,0.001,0.0,1.04058,0.49234,1698
23,4,age_bin,mlp_h64,0.001,0.0,1.03556,0.49176,1698
23,4,age_bin,mlp_h128,0.001,0.0,1.03717,0.48057,1698
23,4,age_bin,attention,0.0001,1e-05,1.06305,0.48438,1698
23,4,age_bin,shuffled,0.01,0.0001,1.43912,0.3616,1698
23,4,gender,ema_lr1e-3,0.001,0.0001,1.05394,0.48528,1698
23,4,gender,ema_lr5e-3,0.005,0.0001,0.98831,0.49117,1698
23,4,gender,ema_lr1e-2,0.01,0.0001,0.8912,0.51943,1698
23,4,gender,ema_lr5e-2,0.05,0.0001,0.78431,0.53121,1698
23,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.94099,0.52061,1698
23,4,gender,ema_d0.99,0.01,0.0001,0.87534,0.50412,1698
23,4,gender,ema_d0.9999,0.01,0.0001,0.88463,0.52297,1698
23,4,gender,mlp_h16,0.001,0.0,0.6787,0.56773,1698
23,4,gender,mlp_h32,0.001,0.0,0.67851,0.5583,1698
23,4,gender,mlp_h64,0.001,0.0,0.68552,0.54711,1698
23,4,gender,mlp_h128,0.001,0.0,0.69354,0.53416,1698
23,4,gender,attention,0.0001,1e-05,0.68363,0.57812,1698
23,4,gender,shuffled,0.01,0.0001,0.91797,0.49882,1698
23,4,star_sign,ema_lr1e-3,0.001,0.0001,3.27994,0.08775,1698
23,4,star_sign,ema_lr5e-3,0.005,0.0001,3.08573,0.10365,1698
23,4,star_sign,ema_lr1e-2,0.01,0.0001,2.85615,0.09717,1698
23,4,star_sign,ema_lr5e-2,0.05,0.0001,2.00569,0.41048,1698
23,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.96751,0.09011,1698
23,4,star_sign,ema_d0.99,0.01,0.0001,3.02219,0.1225,1698
23,4,star_sign,ema_d0.9999,0.01,0.0001,2.94987,0.08422,1698
23,4,star_sign,mlp_h16,0.001,0.0,1.55926,0.78916,1698
23,4,star_sign,mlp_h32,0.001,0.0,0.71089,1.0,1698
23,4,star_sign,mlp_h64,0.001,0.0,0.18679,1.0,1698
23,4,star_sign,mlp_h128,0.001,0.0,0.04694,1.0,1698
23,4,star_sign,attention,0.0001,1e-05,0.31506,1.0,1698
23,4,star_sign,shuffled,0.01,0.0001,3.03625,0.10071,1698
23,8,age_bin,ema_lr1e-3,0.001,0.0001,1.42924,0.32862,1698
23,8,age_bin,ema_lr5e-3,0.005,0.0001,1.39629,0.33039,1698
23,8,age_bin,ema_lr1e-2,0.01,0.0001,1.37563,0.33392,1698
23,8,age_bin,ema_lr5e-2,0.05,0.0001,1.66206,0.42933,1698
23,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38604,0.32214,1698
23,8,age_bin,ema_d0.99,0.01,0.0001,1.41279,0.34865,1698
23,8,age_bin,ema_d0.9999,0.01,0.0001,1.34783,0.34688,1698
23,8,age_bin,mlp_h16,0.001,0.0,1.0318,0.49234,1698
23,8,age_bin,mlp_h32,0.001,0.0,1.03385,0.49117,1698
23,8,age_bin,mlp_h64,0.001,0.0,1.0423,0.49176,1698
23,8,age_bin,mlp_h128,0.001,0.0,1.03787,0.48174,1698
23,8,age_bin,attention,0.0001,1e-05,1.10308,0.46875,1698
23,8,age_bin,shuffled,0.01,0.0001,1.32743,0.35689,1698
23,8,gender,ema_lr1e-3,0.001,0.0001,0.92066,0.50412,1698
23,8,gender,ema_lr5e-3,0.005,0.0001,0.90077,0.48233,1698
23,8,gender,ema_lr1e-2,0.01,0.0001,0.87289,0.50294,1698
23,8,gender,ema_lr5e-2,0.05,0.0001,1.2835,0.53004,1698
23,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82372,0.51649,1698
23,8,gender,ema_d0.99,0.01,0.0001,0.85674,0.49706,1698
23,8,gender,ema_d0.9999,0.01,0.0001,0.8667,0.49411,1698
23,8,gender,mlp_h16,0.001,0.0,0.67977,0.55241,1698
23,8,gender,mlp_h32,0.001,0.0,0.69074,0.52768,1698
23,8,gender,mlp_h64,0.001,0.0,0.69106,0.5371,1698
23,8,gender,mlp_h128,0.001,0.0,0.7013,0.53592,1698
23,8,gender,attention,0.0001,1e-05,0.68752,0.54688,1698
23,8,gender,shuffled,0.01,0.0001,0.86435,0.50589,1698
23,8,star_sign,ema_lr1e-3,0.001,0.0001,3.14544,0.17903,1698
23,8,star_sign,ema_lr5e-3,0.005,0.0001,2.92847,0.09364,1698
23,8,star_sign,ema_lr1e-2,0.01,0.0001,2.81243,0.10836,1698
23,8,star_sign,ema_lr5e-2,0.05,0.0001,1.87623,0.39929,1698
23,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76021,0.14841,1698
23,8,star_sign,ema_d0.99,0.01,0.0001,2.73004,0.13369,1698
23,8,star_sign,ema_d0.9999,0.01,0.0001,2.81811,0.10365,1698
23,8,star_sign,mlp_h16,0.001,0.0,0.20446,1.0,1698
23,8,star_sign,mlp_h32,0.001,0.0,0.12472,1.0,1698
23,8,star_sign,mlp_h64,0.001,0.0,0.01987,1.0,1698
23,8,star_sign,mlp_h128,0.001,0.0,0.00136,1.0,1698
23,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1698
23,8,star_sign,shuffled,0.01,0.0001,2.74437,0.096,1698
23,12,age_bin,ema_lr1e-3,0.001,0.0001,1.52639,0.33274,1698
23,12,age_bin,ema_lr5e-3,0.005,0.0001,1.45865,0.3298,1698
23,12,age_bin,ema_lr1e-2,0.01,0.0001,1.37195,0.33039,1698
23,12,age_bin,ema_lr5e-2,0.05,0.0001,1.41706,0.37102,1698
23,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38254,0.32273,1698
23,12,age_bin,ema_d0.99,0.01,0.0001,1.32322,0.36042,1698
23,12,age_bin,ema_d0.9999,0.01,0.0001,1.31989,0.34452,1698
23,12,age_bin,mlp_h16,0.001,0.0,1.04341,0.49176,1698
23,12,age_bin,mlp_h32,0.001,0.0,1.03225,0.4894,1698
23,12,age_bin,mlp_h64,0.001,0.0,1.03699,0.48763,1698
23,12,age_bin,mlp_h128,0.001,0.0,1.0376,0.48999,1698
23,12,age_bin,attention,0.0001,1e-05,1.53819,0.21875,1698
23,12,age_bin,shuffled,0.01,0.0001,1.32402,0.3563,1698
23,12,gender,ema_lr1e-3,0.001,0.0001,0.95996,0.5106,1698
23,12,gender,ema_lr5e-3,0.005,0.0001,0.89749,0.48822,1698
23,12,gender,ema_lr1e-2,0.01,0.0001,0.84154,0.51649,1698
23,12,gender,ema_lr5e-2,0.05,0.0001,1.22692,0.56419,1698
23,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86812,0.49588,1698
23,12,gender,ema_d0.99,0.01,0.0001,0.84041,0.51531,1698
23,12,gender,ema_d0.9999,0.01,0.0001,0.80948,0.5265,1698
23,12,gender,mlp_h16,0.001,0.0,0.69637,0.54535,1698
23,12,gender,mlp_h32,0.001,0.0,0.68545,0.56596,1698
23,12,gender,mlp_h64,0.001,0.0,0.69954,0.52473,1698
23,12,gender,mlp_h128,0.001,0.0,0.70811,0.51531,1698
23,12,gender,attention,0.0001,1e-05,0.70463,0.51562,1698
23,12,gender,shuffled,0.01,0.0001,0.86738,0.48469,1698
23,12,star_sign,ema_lr1e-3,0.001,0.0001,3.02408,0.07656,1698
23,12,star_sign,ema_lr5e-3,0.005,0.0001,2.83604,0.11307,1698
23,12,star_sign,ema_lr1e-2,0.01,0.0001,2.73073,0.10601,1698
23,12,star_sign,ema_lr5e-2,0.05,0.0001,1.91436,0.39164,1698
23,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80008,0.12191,1698
23,12,star_sign,ema_d0.99,0.01,0.0001,2.71468,0.12662,1698
23,12,star_sign,ema_d0.9999,0.01,0.0001,2.74928,0.12662,1698
23,12,star_sign,mlp_h16,0.001,0.0,1.25111,1.0,1698
23,12,star_sign,mlp_h32,0.001,0.0,0.20663,1.0,1698
23,12,star_sign,mlp_h64,0.001,0.0,0.04301,1.0,1698
23,12,star_sign,mlp_h128,0.001,0.0,0.00094,1.0,1698
23,12,star_sign,attention,0.0001,1e-05,0.51671,1.0,1698
23,12,star_sign,shuffled,0.01,0.0001,2.70797,0.13958,1698
23,16,age_bin,ema_lr1e-3,0.001,0.0001,1.46801,0.33687,1698
23,16,age_bin,ema_lr5e-3,0.005,0.0001,1.37511,0.36808,1698
23,16,age_bin,ema_lr1e-2,0.01,0.0001,1.36165,0.33628,1698
23,16,age_bin,ema_lr5e-2,0.05,0.0001,1.54322,0.31743,1698
23,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.38526,0.32391,1698
23,16,age_bin,ema_d0.99,0.01,0.0001,1.33489,0.36042,1698
23,16,age_bin,ema_d0.9999,0.01,0.0001,1.34262,0.33804,1698
23,16,age_bin,mlp_h16,0.001,0.0,1.02759,0.49823,1698
23,16,age_bin,mlp_h32,0.001,0.0,1.03573,0.49647,1698
23,16,age_bin,mlp_h64,0.001,0.0,1.03207,0.49647,1698
23,16,age_bin,mlp_h128,0.001,0.0,1.0338,0.50177,1698
23,16,age_bin,attention,0.0001,1e-05,1.17407,0.30469,1698
23,16,age_bin,shuffled,0.01,0.0001,1.391,0.32332,1698
23,16,gender,ema_lr1e-3,0.001,0.0001,0.96779,0.49234,1698
23,16,gender,ema_lr5e-3,0.005,0.0001,0.90547,0.4894,1698
23,16,gender,ema_lr1e-2,0.01,0.0001,0.88782,0.4947,1698
23,16,gender,ema_lr5e-2,0.05,0.0001,1.13357,0.54417,1698
23,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84574,0.52061,1698
23,16,gender,ema_d0.99,0.01,0.0001,0.87017,0.51531,1698
23,16,gender,ema_d0.9999,0.01,0.0001,0.85331,0.50824,1698
23,16,gender,mlp_h16,0.001,0.0,0.68633,0.53416,1698
23,16,gender,mlp_h32,0.001,0.0,0.68005,0.54417,1698
23,16,gender,mlp_h64,0.001,0.0,0.68495,0.54476,1698
23,16,gender,mlp_h128,0.001,0.0,0.68621,0.5424,1698
23,16,gender,attention,0.0001,1e-05,0.68038,0.53125,1698
23,16,gender,shuffled,0.01,0.0001,0.89035,0.49823,1698
23,16,star_sign,ema_lr1e-3,0.001,0.0001,3.15975,0.07597,1698
23,16,star_sign,ema_lr5e-3,0.005,0.0001,2.97551,0.08539,1698
23,16,star_sign,ema_lr1e-2,0.01,0.0001,2.77284,0.10836,1698
23,16,star_sign,ema_lr5e-2,0.05,0.0001,1.9041,0.41107,1698
23,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76209,0.09482,1698
23,16,star_sign,ema_d0.99,0.01,0.0001,2.69566,0.14311,1698
23,16,star_sign,ema_d0.9999,0.01,0.0001,2.72018,0.12367,1698
23,16,star_sign,mlp_h16,0.001,0.0,0.40759,1.0,1698
23,16,star_sign,mlp_h32,0.001,0.0,0.18976,1.0,1698
23,16,star_sign,mlp_h64,0.001,0.0,0.02182,1.0,1698
23,16,star_sign,mlp_h128,0.001,0.0,0.00941,1.0,1698
23,16,star_sign,attention,0.0001,1e-05,0.13634,1.0,1698
23,16,star_sign,shuffled,0.01,0.0001,2.79561,0.13015,1698
23,20,age_bin,ema_lr1e-3,0.001,0.0001,1.42402,0.35041,1698
23,20,age_bin,ema_lr5e-3,0.005,0.0001,1.40713,0.32686,1698
23,20,age_bin,ema_lr1e-2,0.01,0.0001,1.39029,0.3351,1698
23,20,age_bin,ema_lr5e-2,0.05,0.0001,1.29099,0.38693,1698
23,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39345,0.33157,1698
23,20,age_bin,ema_d0.99,0.01,0.0001,1.29067,0.36808,1698
23,20,age_bin,ema_d0.9999,0.01,0.0001,1.31316,0.35807,1698
23,20,age_bin,mlp_h16,0.001,0.0,1.03613,0.49058,1698
23,20,age_bin,mlp_h32,0.001,0.0,1.03549,0.50294,1698
23,20,age_bin,mlp_h64,0.001,0.0,1.0315,0.50118,1698
23,20,age_bin,mlp_h128,0.001,0.0,1.03877,0.49764,1698
23,20,age_bin,attention,0.0001,1e-05,7.02125,0.21875,1698
23,20,age_bin,shuffled,0.01,0.0001,1.3422,0.351,1698
23,20,gender,ema_lr1e-3,0.001,0.0001,1.03814,0.47114,1698
23,20,gender,ema_lr5e-3,0.005,0.0001,0.84638,0.5265,1698
23,20,gender,ema_lr1e-2,0.01,0.0001,0.88176,0.49823,1698
23,20,gender,ema_lr5e-2,0.05,0.0001,0.95282,0.56125,1698
23,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80178,0.5477,1698
23,20,gender,ema_d0.99,0.01,0.0001,0.83704,0.51237,1698
23,20,gender,ema_d0.9999,0.01,0.0001,0.83486,0.52002,1698
23,20,gender,mlp_h16,0.001,0.0,0.66508,0.58245,1698
23,20,gender,mlp_h32,0.001,0.0,0.67458,0.56537,1698
23,20,gender,mlp_h64,0.001,0.0,0.66331,0.57833,1698
23,20,gender,mlp_h128,0.001,0.0,0.67889,0.55536,1698
23,20,gender,attention,0.0001,1e-05,0.78476,0.53125,1698
23,20,gender,shuffled,0.01,0.0001,0.86106,0.50236,1698
23,20,star_sign,ema_lr1e-3,0.001,0.0001,3.35919,0.08481,1698
23,20,star_sign,ema_lr5e-3,0.005,0.0001,2.88344,0.10895,1698
23,20,star_sign,ema_lr1e-2,0.01,0.0001,2.66204,0.13545,1698
23,20,star_sign,ema_lr5e-2,0.05,0.0001,1.92577,0.41107,1698
23,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70438,0.13486,1698
23,20,star_sign,ema_d0.99,0.01,0.0001,2.77499,0.12603,1698
23,20,star_sign,ema_d0.9999,0.01,0.0001,2.75241,0.13428,1698
23,20,star_sign,mlp_h16,0.001,0.0,0.88818,0.98999,1698
23,20,star_sign,mlp_h32,0.001,0.0,0.6247,0.95642,1698
23,20,star_sign,mlp_h64,0.001,0.0,0.04635,1.0,1698
23,20,star_sign,mlp_h128,0.001,0.0,0.01701,1.0,1698
23,20,star_sign,attention,0.0001,1e-05,0.00439,1.0,1698
23,20,star_sign,shuffled,0.01,0.0001,2.77275,0.1225,1698
23,24,age_bin,ema_lr1e-3,0.001,0.0001,1.65962,0.32391,1698
23,24,age_bin,ema_lr5e-3,0.005,0.0001,1.44167,0.35336,1698
23,24,age_bin,ema_lr1e-2,0.01,0.0001,1.37584,0.3669,1698
23,24,age_bin,ema_lr5e-2,0.05,0.0001,1.2455,0.37868,1698
23,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.46057,0.3404,1698
23,24,age_bin,ema_d0.99,0.01,0.0001,1.41044,0.34217,1698
23,24,age_bin,ema_d0.9999,0.01,0.0001,1.43818,0.33628,1698
23,24,age_bin,mlp_h16,0.001,0.0,1.04004,0.49058,1698
23,24,age_bin,mlp_h32,0.001,0.0,1.04447,0.48999,1698
23,24,age_bin,mlp_h64,0.001,0.0,1.03656,0.50883,1698
23,24,age_bin,mlp_h128,0.001,0.0,1.03557,0.50589,1698
23,24,age_bin,attention,0.0001,1e-05,1.27102,0.41406,1698
23,24,age_bin,shuffled,0.01,0.0001,1.42825,0.33216,1698
23,24,gender,ema_lr1e-3,0.001,0.0001,1.01172,0.54476,1698
23,24,gender,ema_lr5e-3,0.005,0.0001,0.97865,0.50648,1698
23,24,gender,ema_lr1e-2,0.01,0.0001,0.82686,0.55713,1698
23,24,gender,ema_lr5e-2,0.05,0.0001,0.79116,0.54594,1698
23,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.80028,0.56949,1698
23,24,gender,ema_d0.99,0.01,0.0001,0.92595,0.5159,1698
23,24,gender,ema_d0.9999,0.01,0.0001,0.82746,0.54123,1698
23,24,gender,mlp_h16,0.001,0.0,0.6636,0.60188,1698
23,24,gender,mlp_h32,0.001,0.0,0.66675,0.5742,1698
23,24,gender,mlp_h64,0.001,0.0,0.66612,0.57597,1698
23,24,gender,mlp_h128,0.001,0.0,0.66173,0.59128,1698
23,24,gender,attention,0.0001,1e-05,0.70273,0.51562,1698
23,24,gender,shuffled,0.01,0.0001,0.88574,0.51708,1698
23,24,star_sign,ema_lr1e-3,0.001,0.0001,3.30456,0.08422,1698
23,24,star_sign,ema_lr5e-3,0.005,0.0001,3.1615,0.10012,1698
23,24,star_sign,ema_lr1e-2,0.01,0.0001,2.87761,0.12839,1698
23,24,star_sign,ema_lr5e-2,0.05,0.0001,1.99967,0.36985,1698
23,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.85661,0.12839,1698
23,24,star_sign,ema_d0.99,0.01,0.0001,2.93916,0.10071,1698
23,24,star_sign,ema_d0.9999,0.01,0.0001,2.97264,0.10895,1698
23,24,star_sign,mlp_h16,0.001,0.0,0.63416,0.97173,1698
23,24,star_sign,mlp_h32,0.001,0.0,0.41444,0.99941,1698
23,24,star_sign,mlp_h64,0.001,0.0,0.19217,1.0,1698
23,24,star_sign,mlp_h128,0.001,0.0,0.02203,1.0,1698
23,24,star_sign,attention,0.0001,1e-05,9e-05,1.0,1698
23,24,star_sign,shuffled,0.01,0.0001,3.01644,0.08481,1698
24,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60828,0.33517,1811
24,0,age_bin,ema_lr5e-3,0.005,0.0001,1.50067,0.33297,1811
24,0,age_bin,ema_lr1e-2,0.01,0.0001,1.41232,0.35008,1811
