batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
30,16,age_bin,mlp_h128,0.001,0.0,1.00441,0.50842,1900
30,16,age_bin,attention,0.0001,1e-05,0.99923,0.57812,1900
30,16,age_bin,shuffled,0.01,0.0001,1.34737,0.34737,1900
30,16,gender,ema_lr1e-3,0.001,0.0001,1.00145,0.47421,1900
30,16,gender,ema_lr5e-3,0.005,0.0001,0.91167,0.49211,1900
30,16,gender,ema_lr1e-2,0.01,0.0001,0.86453,0.52158,1900
30,16,gender,ema_lr5e-2,0.05,0.0001,1.18258,0.54105,1900
30,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82464,0.52737,1900
30,16,gender,ema_d0.99,0.01,0.0001,0.82407,0.52684,1900
30,16,gender,ema_d0.9999,0.01,0.0001,0.87348,0.51263,1900
30,16,gender,mlp_h16,0.001,0.0,0.6909,0.56947,1900
30,16,gender,mlp_h32,0.001,0.0,0.67873,0.57895,1900
30,16,gender,mlp_h64,0.001,0.0,0.69181,0.56789,1900
30,16,gender,mlp_h128,0.001,0.0,0.68294,0.58053,1900
30,16,gender,attention,0.0001,1e-05,0.73687,0.5,1900
30,16,gender,shuffled,0.01,0.0001,0.84439,0.50895,1900
30,16,star_sign,ema_lr1e-3,0.001,0.0001,3.09481,0.09211,1900
30,16,star_sign,ema_lr5e-3,0.005,0.0001,2.83045,0.1,1900
30,16,star_sign,ema_lr1e-2,0.01,0.0001,2.65489,0.14316,1900
30,16,star_sign,ema_lr5e-2,0.05,0.0001,1.67157,0.59737,1900
30,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.63003,0.22947,1900
30,16,star_sign,ema_d0.99,0.01,0.0001,2.64033,0.21947,1900
30,16,star_sign,ema_d0.9999,0.01,0.0001,2.77819,0.12211,1900
30,16,star_sign,mlp_h16,0.001,0.0,0.32566,0.96263,1900
30,16,star_sign,mlp_h32,0.001,0.0,0.04731,1.0,1900
30,16,star_sign,mlp_h64,0.001,0.0,0.01659,1.0,1900
30,16,star_sign,mlp_h128,0.001,0.0,0.00163,1.0,1900
30,16,star_sign,attention,0.0001,1e-05,0.0,1.0,1900
30,16,star_sign,shuffled,0.01,0.0001,2.74773,0.13053,1900
31,0,age_bin,ema_lr1e-3,0.001,0.0001,1.55637,0.34774,1944
31,0,age_bin,ema_lr5e-3,0.005,0.0001,1.41155,0.35288,1944
31,0,age_bin,ema_lr1e-2,0.01,0.0001,1.34321,0.37809,1944
31,0,age_bin,ema_lr5e-2,0.05,0.0001,1.46836,0.3606,1944
31,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34373,0.3534,1944
31,0,age_bin,ema_d0.99,0.01,0.0001,1.3271,0.38632,1944
31,0,age_bin,ema_d0.9999,0.01,0.0001,1.32624,0.35648,1944
31,0,age_bin,mlp_h16,0.001,0.0,1.10753,0.43158,1944
31,0,age_bin,mlp_h32,0.001,0.0,1.10694,0.42438,1944
31,0,age_bin,mlp_h64,0.001,0.0,1.12019,0.41975,1944
31,0,age_bin,mlp_h128,0.001,0.0,1.13607,0.41358,1944
31,0,age_bin,attention,0.0001,1e-05,1.0709,0.49219,1944
31,0,age_bin,shuffled,0.01,0.0001,1.35371,0.3287,1944
31,0,gender,ema_lr1e-3,0.001,0.0001,0.98645,0.49434,1944
31,0,gender,ema_lr5e-3,0.005,0.0001,0.9011,0.51286,1944
31,0,gender,ema_lr1e-2,0.01,0.0001,0.84389,0.50566,1944
31,0,gender,ema_lr5e-2,0.05,0.0001,1.31141,0.49228,1944
31,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85184,0.49486,1944
31,0,gender,ema_d0.99,0.01,0.0001,0.85307,0.48868,1944
31,0,gender,ema_d0.9999,0.01,0.0001,0.83023,0.49537,1944
31,0,gender,mlp_h16,0.001,0.0,0.69776,0.51235,1944
31,0,gender,mlp_h32,0.001,0.0,0.69658,0.51029,1944
31,0,gender,mlp_h64,0.001,0.0,0.69851,0.518,1944
31,0,gender,mlp_h128,0.001,0.0,0.70375,0.51389,1944
31,0,gender,attention,0.0001,1e-05,0.69261,0.54688,1944
31,0,gender,shuffled,0.01,0.0001,0.85342,0.50412,1944
31,0,star_sign,ema_lr1e-3,0.001,0.0001,3.21791,0.14249,1944
31,0,star_sign,ema_lr5e-3,0.005,0.0001,2.96202,0.18519,1944
31,0,star_sign,ema_lr1e-2,0.01,0.0001,2.7679,0.21039,1944
31,0,star_sign,ema_lr5e-2,0.05,0.0001,1.62206,0.71142,1944
31,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7663,0.20679,1944
31,0,star_sign,ema_d0.99,0.01,0.0001,2.76647,0.16461,1944
31,0,star_sign,ema_d0.9999,0.01,0.0001,2.72266,0.17541,1944
31,0,star_sign,mlp_h16,0.001,0.0,0.06629,0.99897,1944
31,0,star_sign,mlp_h32,0.001,0.0,0.05057,1.0,1944
31,0,star_sign,mlp_h64,0.001,0.0,0.00959,1.0,1944
31,0,star_sign,mlp_h128,0.001,0.0,0.00413,1.0,1944
31,0,star_sign,attention,0.0001,1e-05,2.22848,1.0,1944
31,0,star_sign,shuffled,0.01,0.0001,2.74351,0.20319,1944
31,4,age_bin,ema_lr1e-3,0.001,0.0001,1.3046,0.37088,1944
31,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3484,0.33385,1944
31,4,age_bin,ema_lr1e-2,0.01,0.0001,1.29243,0.3534,1944
31,4,age_bin,ema_lr5e-2,0.05,0.0001,3.10382,0.41667,1944
31,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3222,0.36934,1944
31,4,age_bin,ema_d0.99,0.01,0.0001,1.38209,0.35391,1944
31,4,age_bin,ema_d0.9999,0.01,0.0001,1.35984,0.35648,1944
31,4,age_bin,mlp_h16,0.001,0.0,1.06414,0.44033,1944
31,4,age_bin,mlp_h32,0.001,0.0,1.06668,0.43621,1944
31,4,age_bin,mlp_h64,0.001,0.0,1.05074,0.45216,1944
31,4,age_bin,mlp_h128,0.001,0.0,1.06985,0.44547,1944
31,4,age_bin,attention,0.0001,1e-05,1.06536,0.49219,1944
31,4,age_bin,shuffled,0.01,0.0001,1.39524,0.33436,1944
31,4,gender,ema_lr1e-3,0.001,0.0001,0.8729,0.49897,1944
31,4,gender,ema_lr5e-3,0.005,0.0001,0.87981,0.48714,1944
31,4,gender,ema_lr1e-2,0.01,0.0001,0.90356,0.53292,1944
31,4,gender,ema_lr5e-2,0.05,0.0001,2.48289,0.51595,1944
31,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.04366,0.5036,1944
31,4,gender,ema_d0.99,0.01,0.0001,0.92068,0.52366,1944
31,4,gender,ema_d0.9999,0.01,0.0001,1.0645,0.50463,1944
31,4,gender,mlp_h16,0.001,0.0,0.69164,0.54475,1944
31,4,gender,mlp_h32,0.001,0.0,0.70344,0.52829,1944
31,4,gender,mlp_h64,0.001,0.0,0.70558,0.53189,1944
31,4,gender,mlp_h128,0.001,0.0,0.70257,0.54424,1944
31,4,gender,attention,0.0001,1e-05,0.69298,0.53125,1944
31,4,gender,shuffled,0.01,0.0001,0.89988,0.50051,1944
31,4,star_sign,ema_lr1e-3,0.001,0.0001,2.94763,0.14146,1944
31,4,star_sign,ema_lr5e-3,0.005,0.0001,2.72469,0.17387,1944
31,4,star_sign,ema_lr1e-2,0.01,0.0001,2.58015,0.17181,1944
31,4,star_sign,ema_lr5e-2,0.05,0.0001,2.10626,0.29475,1944
31,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.55526,0.19856,1944
31,4,star_sign,ema_d0.99,0.01,0.0001,2.55243,0.18724,1944
31,4,star_sign,ema_d0.9999,0.01,0.0001,2.64187,0.17078,1944
31,4,star_sign,mlp_h16,0.001,0.0,0.01142,1.0,1944
31,4,star_sign,mlp_h32,0.001,0.0,0.00339,1.0,1944
31,4,star_sign,mlp_h64,0.001,0.0,0.00083,1.0,1944
31,4,star_sign,mlp_h128,0.001,0.0,0.0,1.0,1944
31,4,star_sign,attention,0.0001,1e-05,1.16804,1.0,1944
31,4,star_sign,shuffled,0.01,0.0001,2.58465,0.19444,1944
31,8,age_bin,ema_lr1e-3,0.001,0.0001,1.33267,0.36111,1944
31,8,age_bin,ema_lr5e-3,0.005,0.0001,1.32047,0.34722,1944
31,8,age_bin,ema_lr1e-2,0.01,0.0001,1.3128,0.37551,1944
31,8,age_bin,ema_lr5e-2,0.05,0.0001,2.42096,0.33745,1944
31,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31608,0.36831,1944
31,8,age_bin,ema_d0.99,0.01,0.0001,1.2642,0.38323,1944
31,8,age_bin,ema_d0.9999,0.01,0.0001,1.30558,0.36368,1944
31,8,age_bin,mlp_h16,0.001,0.0,1.03083,0.49228,1944
31,8,age_bin,mlp_h32,0.001,0.0,1.01553,0.50874,1944
31,8,age_bin,mlp_h64,0.001,0.0,1.01242,0.50977,1944
31,8,age_bin,mlp_h128,0.001,0.0,1.06507,0.45473,1944
31,8,age_bin,attention,0.0001,1e-05,1.04078,0.49219,1944
31,8,age_bin,shuffled,0.01,0.0001,1.4087,0.31996,1944
31,8,gender,ema_lr1e-3,0.001,0.0001,0.8335,0.53704,1944
31,8,gender,ema_lr5e-3,0.005,0.0001,0.7981,0.52932,1944
31,8,gender,ema_lr1e-2,0.01,0.0001,1.00418,0.52623,1944
31,8,gender,ema_lr5e-2,0.05,0.0001,3.18949,0.49228,1944
31,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89888,0.49743,1944
31,8,gender,ema_d0.99,0.01,0.0001,1.0545,0.49794,1944
31,8,gender,ema_d0.9999,0.01,0.0001,0.99187,0.50977,1944
31,8,gender,mlp_h16,0.001,0.0,0.70065,0.51698,1944
31,8,gender,mlp_h32,0.001,0.0,0.6919,0.53704,1944
31,8,gender,mlp_h64,0.001,0.0,0.70422,0.52778,1944
31,8,gender,mlp_h128,0.001,0.0,0.70202,0.52521,1944
31,8,gender,attention,0.0001,1e-05,0.6835,0.57031,1944
31,8,gender,shuffled,0.01,0.0001,1.05612,0.50926,1944
31,8,star_sign,ema_lr1e-3,0.001,0.0001,3.01228,0.1394,1944
31,8,star_sign,ema_lr5e-3,0.005,0.0001,2.65656,0.18724,1944
31,8,star_sign,ema_lr1e-2,0.01,0.0001,2.54187,0.22377,1944
31,8,star_sign,ema_lr5e-2,0.05,0.0001,2.25322,0.27315,1944
31,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.56162,0.20473,1944
31,8,star_sign,ema_d0.99,0.01,0.0001,2.58964,0.20422,1944
31,8,star_sign,ema_d0.9999,0.01,0.0001,2.57162,0.2037,1944
31,8,star_sign,mlp_h16,0.001,0.0,1.45615,0.35905,1944
31,8,star_sign,mlp_h32,0.001,0.0,0.00919,1.0,1944
31,8,star_sign,mlp_h64,0.001,0.0,0.00025,1.0,1944
31,8,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,1944
31,8,star_sign,attention,0.0001,1e-05,0.0,1.0,1944
31,8,star_sign,shuffled,0.01,0.0001,2.55683,0.18724,1944
31,12,age_bin,ema_lr1e-3,0.001,0.0001,1.39047,0.37757,1944
31,12,age_bin,ema_lr5e-3,0.005,0.0001,1.31181,0.36368,1944
31,12,age_bin,ema_lr1e-2,0.01,0.0001,1.27303,0.36214,1944
31,12,age_bin,ema_lr5e-2,0.05,0.0001,1.62436,0.46811,1944
31,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.28774,0.39146,1944
31,12,age_bin,ema_d0.99,0.01,0.0001,1.34588,0.33796,1944
31,12,age_bin,ema_d0.9999,0.01,0.0001,1.32942,0.35494,1944
31,12,age_bin,mlp_h16,0.001,0.0,1.03974,0.45885,1944
31,12,age_bin,mlp_h32,0.001,0.0,1.0202,0.49537,1944
31,12,age_bin,mlp_h64,0.001,0.0,1.01722,0.50977,1944
31,12,age_bin,mlp_h128,0.001,0.0,1.02353,0.50412,1944
31,12,age_bin,attention,0.0001,1e-05,1.0393,0.49219,1944
31,12,age_bin,shuffled,0.01,0.0001,1.30523,0.35288,1944
31,12,gender,ema_lr1e-3,0.001,0.0001,0.91447,0.50257,1944
31,12,gender,ema_lr5e-3,0.005,0.0001,0.87728,0.49383,1944
31,12,gender,ema_lr1e-2,0.01,0.0001,0.88526,0.51595,1944
31,12,gender,ema_lr5e-2,0.05,0.0001,1.42802,0.53292,1944
31,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8601,0.51646,1944
31,12,gender,ema_d0.99,0.01,0.0001,0.83469,0.53807,1944
31,12,gender,ema_d0.9999,0.01,0.0001,0.91156,0.50874,1944
31,12,gender,mlp_h16,0.001,0.0,0.69523,0.52984,1944
31,12,gender,mlp_h32,0.001,0.0,0.70786,0.52932,1944
31,12,gender,mlp_h64,0.001,0.0,0.69395,0.53961,1944
31,12,gender,mlp_h128,0.001,0.0,0.69996,0.53961,1944
31,12,gender,attention,0.0001,1e-05,0.67636,0.61719,1944
31,12,gender,shuffled,0.01,0.0001,0.91252,0.50206,1944
31,12,star_sign,ema_lr1e-3,0.001,0.0001,3.15396,0.10185,1944
31,12,star_sign,ema_lr5e-3,0.005,0.0001,2.85899,0.18056,1944
31,12,star_sign,ema_lr1e-2,0.01,0.0001,2.664,0.20782,1944
31,12,star_sign,ema_lr5e-2,0.05,0.0001,1.85445,0.42798,1944
31,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68391,0.19547,1944
31,12,star_sign,ema_d0.99,0.01,0.0001,2.68351,0.22016,1944
31,12,star_sign,ema_d0.9999,0.01,0.0001,2.67644,0.2073,1944
31,12,star_sign,mlp_h16,0.001,0.0,0.04736,1.0,1944
31,12,star_sign,mlp_h32,0.001,0.0,0.00308,1.0,1944
31,12,star_sign,mlp_h64,0.001,0.0,0.00072,1.0,1944
31,12,star_sign,mlp_h128,0.001,0.0,0.00049,1.0,1944
31,12,star_sign,attention,0.0001,1e-05,0.0,1.0,1944
31,12,star_sign,shuffled,0.01,0.0001,2.68974,0.20473,1944
31,16,age_bin,ema_lr1e-3,0.001,0.0001,1.50879,0.32305,1944
31,16,age_bin,ema_lr5e-3,0.005,0.0001,1.47385,0.30916,1944
31,16,age_bin,ema_lr1e-2,0.01,0.0001,1.35397,0.35031,1944
31,16,age_bin,ema_lr5e-2,0.05,0.0001,1.31095,0.39352,1944
31,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31679,0.36008,1944
31,16,age_bin,ema_d0.99,0.01,0.0001,1.35263,0.36111,1944
31,16,age_bin,ema_d0.9999,0.01,0.0001,1.23926,0.36574,1944
31,16,age_bin,mlp_h16,0.001,0.0,1.0272,0.49949,1944
31,16,age_bin,mlp_h32,0.001,0.0,1.01497,0.50463,1944
31,16,age_bin,mlp_h64,0.001,0.0,1.01818,0.51132,1944
31,16,age_bin,mlp_h128,0.001,0.0,1.01526,0.51389,1944
31,16,age_bin,attention,0.0001,1e-05,1.10682,0.49219,1944
31,16,age_bin,shuffled,0.01,0.0001,1.33186,0.33796,1944
31,16,gender,ema_lr1e-3,0.001,0.0001,0.96048,0.50412,1944
31,16,gender,ema_lr5e-3,0.005,0.0001,0.81704,0.54527,1944
31,16,gender,ema_lr1e-2,0.01,0.0001,0.86409,0.51183,1944
31,16,gender,ema_lr5e-2,0.05,0.0001,1.18463,0.51955,1944
31,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87072,0.49794,1944
31,16,gender,ema_d0.99,0.01,0.0001,0.89445,0.49228,1944
31,16,gender,ema_d0.9999,0.01,0.0001,0.85659,0.49588,1944
31,16,gender,mlp_h16,0.001,0.0,0.67683,0.56276,1944
31,16,gender,mlp_h32,0.001,0.0,0.67944,0.5715,1944
31,16,gender,mlp_h64,0.001,0.0,0.68025,0.5679,1944
31,16,gender,mlp_h128,0.001,0.0,0.68444,0.55813,1944
31,16,gender,attention,0.0001,1e-05,0.74287,0.47656,1944
31,16,gender,shuffled,0.01,0.0001,0.83514,0.49846,1944
31,16,star_sign,ema_lr1e-3,0.001,0.0001,3.07839,0.09979,1944
31,16,star_sign,ema_lr5e-3,0.005,0.0001,2.8852,0.10545,1944
31,16,star_sign,ema_lr1e-2,0.01,0.0001,2.72022,0.12088,1944
31,16,star_sign,ema_lr5e-2,0.05,0.0001,1.63237,0.58385,1944
31,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70308,0.22171,1944
31,16,star_sign,ema_d0.99,0.01,0.0001,2.71097,0.22634,1944
31,16,star_sign,ema_d0.9999,0.01,0.0001,2.64273,0.14352,1944
31,16,star_sign,mlp_h16,0.001,0.0,0.30501,0.96502,1944
31,16,star_sign,mlp_h32,0.001,0.0,0.04001,1.0,1944
31,16,star_sign,mlp_h64,0.001,0.0,0.01281,1.0,1944
31,16,star_sign,mlp_h128,0.001,0.0,0.00101,1.0,1944
31,16,star_sign,attention,0.0001,1e-05,0.0,1.0,1944
31,16,star_sign,shuffled,0.01,0.0001,2.69959,0.15741,1944
32,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5312,0.35362,2169
32,0,age_bin,ema_lr5e-3,0.005,0.0001,1.39328,0.37022,2169
32,0,age_bin,ema_lr1e-2,0.01,0.0001,1.34325,0.34255,2169
32,0,age_bin,ema_lr5e-2,0.05,0.0001,1.60542,0.39511,2169
32,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.36802,0.33195,2169
32,0,age_bin,ema_d0.99,0.01,0.0001,1.31495,0.38912,2169
32,0,age_bin,ema_d0.9999,0.01,0.0001,1.37995,0.34209,2169
32,0,age_bin,mlp_h16,0.001,0.0,0.97325,0.5929,2169
32,0,age_bin,mlp_h32,0.001,0.0,0.97624,0.574,2169
32,0,age_bin,mlp_h64,0.001,0.0,0.97323,0.58414,2169
32,0,age_bin,mlp_h128,0.001,0.0,0.97612,0.57354,2169
32,0,age_bin,attention,0.0001,1e-05,1.05365,0.54688,2169
32,0,age_bin,shuffled,0.01,0.0001,1.31199,0.35454,2169
32,0,gender,ema_lr1e-3,0.001,0.0001,1.01101,0.50069,2169
32,0,gender,ema_lr5e-3,0.005,0.0001,0.91797,0.50899,2169
32,0,gender,ema_lr1e-2,0.01,0.0001,0.83051,0.51406,2169
32,0,gender,ema_lr5e-2,0.05,0.0001,1.55233,0.50207,2169
32,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.85121,0.49793,2169
32,0,gender,ema_d0.99,0.01,0.0001,0.85778,0.50669,2169
32,0,gender,ema_d0.9999,0.01,0.0001,0.85074,0.50392,2169
32,0,gender,mlp_h16,0.001,0.0,0.69299,0.52743,2169
32,0,gender,mlp_h32,0.001,0.0,0.69574,0.51867,2169
32,0,gender,mlp_h64,0.001,0.0,0.69696,0.52098,2169
32,0,gender,mlp_h128,0.001,0.0,0.69776,0.52789,2169
32,0,gender,attention,0.0001,1e-05,0.69189,0.53906,2169
32,0,gender,shuffled,0.01,0.0001,0.86054,0.48409,2169
32,0,star_sign,ema_lr1e-3,0.001,0.0001,3.18261,0.14523,2169
32,0,star_sign,ema_lr5e-3,0.005,0.0001,2.98779,0.19686,2169
32,0,star_sign,ema_lr1e-2,0.01,0.0001,2.73307,0.20609,2169
32,0,star_sign,ema_lr5e-2,0.05,0.0001,1.56517,0.72061,2169
32,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70941,0.20424,2169
32,0,star_sign,ema_d0.99,0.01,0.0001,2.69734,0.17888,2169
32,0,star_sign,ema_d0.9999,0.01,0.0001,2.71661,0.1775,2169
32,0,star_sign,mlp_h16,0.001,0.0,0.06524,0.99769,2169
32,0,star_sign,mlp_h32,0.001,0.0,0.05082,1.0,2169
32,0,star_sign,mlp_h64,0.001,0.0,0.01048,1.0,2169
32,0,star_sign,mlp_h128,0.001,0.0,0.00488,1.0,2169
32,0,star_sign,attention,0.0001,1e-05,2.22028,1.0,2169
32,0,star_sign,shuffled,0.01,0.0001,2.74881,0.19594,2169
32,4,age_bin,ema_lr1e-3,0.001,0.0001,1.37205,0.35039,2169
32,4,age_bin,ema_lr5e-3,0.005,0.0001,1.29138,0.37483,2169
32,4,age_bin,ema_lr1e-2,0.01,0.0001,1.41274,0.33241,2169
32,4,age_bin,ema_lr5e-2,0.05,0.0001,3.00297,0.18626,2169
32,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40271,0.32872,2169
32,4,age_bin,ema_d0.99,0.01,0.0001,1.30651,0.35961,2169
32,4,age_bin,ema_d0.9999,0.01,0.0001,1.30265,0.37022,2169
32,4,age_bin,mlp_h16,0.001,0.0,0.95279,0.59982,2169
32,4,age_bin,mlp_h32,0.001,0.0,0.94413,0.59935,2169
32,4,age_bin,mlp_h64,0.001,0.0,0.98657,0.55141,2169
32,4,age_bin,mlp_h128,0.001,0.0,0.97162,0.55878,2169
32,4,age_bin,attention,0.0001,1e-05,1.05458,0.54688,2169
32,4,age_bin,shuffled,0.01,0.0001,1.39076,0.38036,2169
32,4,gender,ema_lr1e-3,0.001,0.0001,0.89724,0.49931,2169
32,4,gender,ema_lr5e-3,0.005,0.0001,0.85556,0.52513,2169
32,4,gender,ema_lr1e-2,0.01,0.0001,0.96205,0.49977,2169
32,4,gender,ema_lr5e-2,0.05,0.0001,2.50771,0.54126,2169
32,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93876,0.49793,2169
32,4,gender,ema_d0.99,0.01,0.0001,0.91315,0.53343,2169
32,4,gender,ema_d0.9999,0.01,0.0001,0.94342,0.49562,2169
32,4,gender,mlp_h16,0.001,0.0,0.67243,0.58414,2169
32,4,gender,mlp_h32,0.001,0.0,0.67753,0.58091,2169
32,4,gender,mlp_h64,0.001,0.0,0.67053,0.59474,2169
32,4,gender,mlp_h128,0.001,0.0,0.67001,0.60996,2169
32,4,gender,attention,0.0001,1e-05,0.69958,0.39844,2169
32,4,gender,shuffled,0.01,0.0001,1.05338,0.49608,2169
32,4,star_sign,ema_lr1e-3,0.001,0.0001,2.93577,0.14062,2169
32,4,star_sign,ema_lr5e-3,0.005,0.0001,2.78832,0.14753,2169
32,4,star_sign,ema_lr1e-2,0.01,0.0001,2.54304,0.1858,2169
32,4,star_sign,ema_lr5e-2,0.05,0.0001,2.47831,0.9184,2169
32,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.59769,0.17796,2169
32,4,star_sign,ema_d0.99,0.01,0.0001,2.61036,0.18211,2169
32,4,star_sign,ema_d0.9999,0.01,0.0001,2.59791,0.18257,2169
32,4,star_sign,mlp_h16,0.001,0.0,0.01041,1.0,2169
32,4,star_sign,mlp_h32,0.001,0.0,0.00301,1.0,2169
32,4,star_sign,mlp_h64,0.001,0.0,0.00072,1.0,2169
32,4,star_sign,mlp_h128,0.001,0.0,0.0,1.0,2169
32,4,star_sign,attention,0.0001,1e-05,1.16411,1.0,2169
32,4,star_sign,shuffled,0.01,0.0001,2.5914,0.18718,2169
32,8,age_bin,ema_lr1e-3,0.001,0.0001,1.35174,0.38543,2169
32,8,age_bin,ema_lr5e-3,0.005,0.0001,1.35417,0.32826,2169
32,8,age_bin,ema_lr1e-2,0.01,0.0001,1.36048,0.3278,2169
32,8,age_bin,ema_lr5e-2,0.05,0.0001,2.38459,0.5597,2169
32,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.3967,0.32227,2169
32,8,age_bin,ema_d0.99,0.01,0.0001,1.32124,0.35592,2169
32,8,age_bin,ema_d0.9999,0.01,0.0001,1.27713,0.36791,2169
32,8,age_bin,mlp_h16,0.001,0.0,0.95913,0.57722,2169
32,8,age_bin,mlp_h32,0.001,0.0,0.97226,0.56939,2169
32,8,age_bin,mlp_h64,0.001,0.0,0.96918,0.57538,2169
32,8,age_bin,mlp_h128,0.001,0.0,0.96169,0.574,2169
32,8,age_bin,attention,0.0001,1e-05,1.00486,0.54688,2169
32,8,age_bin,shuffled,0.01,0.0001,1.31961,0.39004,2169
32,8,gender,ema_lr1e-3,0.001,0.0001,0.88788,0.49378,2169
32,8,gender,ema_lr5e-3,0.005,0.0001,0.87948,0.50069,2169
32,8,gender,ema_lr1e-2,0.01,0.0001,0.90511,0.5219,2169
32,8,gender,ema_lr5e-2,0.05,0.0001,2.4417,0.4758,2169
32,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92552,0.5136,2169
32,8,gender,ema_d0.99,0.01,0.0001,0.90916,0.5242,2169
32,8,gender,ema_d0.9999,0.01,0.0001,0.91614,0.49931,2169
32,8,gender,mlp_h16,0.001,0.0,0.68613,0.5468,2169
32,8,gender,mlp_h32,0.001,0.0,0.67373,0.56985,2169
32,8,gender,mlp_h64,0.001,0.0,0.6928,0.56017,2169
32,8,gender,mlp_h128,0.001,0.0,0.69608,0.57169,2169
32,8,gender,attention,0.0001,1e-05,0.68315,0.59375,2169
32,8,gender,shuffled,0.01,0.0001,0.89339,0.50392,2169
32,8,star_sign,ema_lr1e-3,0.001,0.0001,2.96716,0.14292,2169
32,8,star_sign,ema_lr5e-3,0.005,0.0001,2.72888,0.15445,2169
32,8,star_sign,ema_lr1e-2,0.01,0.0001,2.64437,0.19179,2169
32,8,star_sign,ema_lr5e-2,0.05,0.0001,2.37491,0.88935,2169
32,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.60581,0.19087,2169
32,8,star_sign,ema_d0.99,0.01,0.0001,2.60188,0.18811,2169
32,8,star_sign,ema_d0.9999,0.01,0.0001,2.58132,0.20378,2169
32,8,star_sign,mlp_h16,0.001,0.0,1.46715,0.34209,2169
32,8,star_sign,mlp_h32,0.001,0.0,0.00738,1.0,2169
32,8,star_sign,mlp_h64,0.001,0.0,0.00021,1.0,2169
32,8,star_sign,mlp_h128,0.001,0.0,1e-05,1.0,2169
32,8,star_sign,attention,0.0001,1e-05,0.0,1.0,2169
32,8,star_sign,shuffled,0.01,0.0001,2.56794,0.18626,2169
32,12,age_bin,ema_lr1e-3,0.001,0.0001,1.4507,0.34901,2169
32,12,age_bin,ema_lr5e-3,0.005,0.0001,1.40277,0.34394,2169
32,12,age_bin,ema_lr1e-2,0.01,0.0001,1.34968,0.34486,2169
32,12,age_bin,ema_lr5e-2,0.05,0.0001,1.84878,0.28354,2169
32,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.42529,0.33195,2169
32,12,age_bin,ema_d0.99,0.01,0.0001,1.3164,0.3716,2169
32,12,age_bin,ema_d0.9999,0.01,0.0001,1.29134,0.37068,2169
32,12,age_bin,mlp_h16,0.001,0.0,0.94328,0.58691,2169
32,12,age_bin,mlp_h32,0.001,0.0,0.95349,0.5763,2169
32,12,age_bin,mlp_h64,0.001,0.0,0.96438,0.56478,2169
32,12,age_bin,mlp_h128,0.001,0.0,0.9713,0.56754,2169
32,12,age_bin,attention,0.0001,1e-05,1.00775,0.54688,2169
32,12,age_bin,shuffled,0.01,0.0001,1.30093,0.36468,2169
32,12,gender,ema_lr1e-3,0.001,0.0001,0.88939,0.51452,2169
32,12,gender,ema_lr5e-3,0.005,0.0001,0.91259,0.49608,2169
32,12,gender,ema_lr1e-2,0.01,0.0001,0.87006,0.51959,2169
32,12,gender,ema_lr5e-2,0.05,0.0001,1.48025,0.54357,2169
32,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87318,0.50392,2169
32,12,gender,ema_d0.99,0.01,0.0001,0.87124,0.50576,2169
32,12,gender,ema_d0.9999,0.01,0.0001,0.88586,0.50346,2169
32,12,gender,mlp_h16,0.001,0.0,0.67981,0.57123,2169
32,12,gender,mlp_h32,0.001,0.0,0.67727,0.56339,2169
32,12,gender,mlp_h64,0.001,0.0,0.66885,0.59106,2169
