batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
20,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.5019,0.33364,2161
20,0,age_bin,ema_d0.99,0.01,0.0001,1.61505,0.32624,2161
20,0,age_bin,ema_d0.9999,0.01,0.0001,1.48512,0.35539,2161
20,0,age_bin,mlp_h16,0.001,0.0,1.09714,0.38778,2161
20,0,age_bin,mlp_h32,0.001,0.0,1.06176,0.46923,2161
20,0,age_bin,mlp_h64,0.001,0.0,1.05007,0.47478,2161
20,0,age_bin,mlp_h128,0.001,0.0,1.05013,0.47432,2161
20,0,age_bin,attention,0.0001,1e-05,1.0931,0.44531,2161
20,0,age_bin,shuffled,0.01,0.0001,1.46113,0.33133,2161
20,0,gender,ema_lr1e-3,0.001,0.0001,1.04808,0.49236,2161
20,0,gender,ema_lr5e-3,0.005,0.0001,1.03449,0.5155,2161
20,0,gender,ema_lr1e-2,0.01,0.0001,1.04383,0.47663,2161
20,0,gender,ema_lr5e-2,0.05,0.0001,0.86502,0.49792,2161
20,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.10679,0.49653,2161
20,0,gender,ema_d0.99,0.01,0.0001,1.04769,0.49005,2161
20,0,gender,ema_d0.9999,0.01,0.0001,1.03317,0.5044,2161
20,0,gender,mlp_h16,0.001,0.0,0.69756,0.49607,2161
20,0,gender,mlp_h32,0.001,0.0,0.69579,0.51226,2161
20,0,gender,mlp_h64,0.001,0.0,0.69355,0.51596,2161
20,0,gender,mlp_h128,0.001,0.0,0.69313,0.51504,2161
20,0,gender,attention,0.0001,1e-05,0.6929,0.51562,2161
20,0,gender,shuffled,0.01,0.0001,1.01357,0.50255,2161
20,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23592,0.12494,2161
20,0,star_sign,ema_lr5e-3,0.005,0.0001,3.13302,0.0634,2161
20,0,star_sign,ema_lr1e-2,0.01,0.0001,2.999,0.06849,2161
20,0,star_sign,ema_lr5e-2,0.05,0.0001,2.27955,0.34706,2161
20,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98337,0.12911,2161
20,0,star_sign,ema_d0.99,0.01,0.0001,2.99395,0.07774,2161
20,0,star_sign,ema_d0.9999,0.01,0.0001,3.0217,0.10366,2161
20,0,star_sign,mlp_h16,0.001,0.0,2.1624,0.50255,2161
20,0,star_sign,mlp_h32,0.001,0.0,2.0983,0.68487,2161
20,0,star_sign,mlp_h64,0.001,0.0,1.4424,0.99213,2161
20,0,star_sign,mlp_h128,0.001,0.0,1.18999,1.0,2161
20,0,star_sign,attention,0.0001,1e-05,2.44544,0.98438,2161
20,0,star_sign,shuffled,0.01,0.0001,2.98221,0.1143,2161
20,4,age_bin,ema_lr1e-3,0.001,0.0001,1.53302,0.34567,2161
20,4,age_bin,ema_lr5e-3,0.005,0.0001,1.37574,0.35585,2161
20,4,age_bin,ema_lr1e-2,0.01,0.0001,1.29055,0.33919,2161
20,4,age_bin,ema_lr5e-2,0.05,0.0001,1.25796,0.35585,2161
20,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.31851,0.36557,2161
20,4,age_bin,ema_d0.99,0.01,0.0001,1.30333,0.35539,2161
20,4,age_bin,ema_d0.9999,0.01,0.0001,1.34364,0.34382,2161
20,4,age_bin,mlp_h16,0.001,0.0,1.06215,0.47385,2161
20,4,age_bin,mlp_h32,0.001,0.0,1.05926,0.4683,2161
20,4,age_bin,mlp_h64,0.001,0.0,1.05553,0.472,2161
20,4,age_bin,mlp_h128,0.001,0.0,1.04872,0.47247,2161
20,4,age_bin,attention,0.0001,1e-05,1.05351,0.46875,2161
20,4,age_bin,shuffled,0.01,0.0001,1.3838,0.35447,2161
20,4,gender,ema_lr1e-3,0.001,0.0001,0.95334,0.51458,2161
20,4,gender,ema_lr5e-3,0.005,0.0001,0.93406,0.51041,2161
20,4,gender,ema_lr1e-2,0.01,0.0001,0.90248,0.50116,2161
20,4,gender,ema_lr5e-2,0.05,0.0001,0.76236,0.52615,2161
20,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.98377,0.46506,2161
20,4,gender,ema_d0.99,0.01,0.0001,0.88199,0.49375,2161
20,4,gender,ema_d0.9999,0.01,0.0001,0.92516,0.48311,2161
20,4,gender,mlp_h16,0.001,0.0,0.69918,0.49329,2161
20,4,gender,mlp_h32,0.001,0.0,0.69413,0.51782,2161
20,4,gender,mlp_h64,0.001,0.0,0.6909,0.51134,2161
20,4,gender,mlp_h128,0.001,0.0,0.68586,0.55345,2161
20,4,gender,attention,0.0001,1e-05,0.69244,0.50781,2161
20,4,gender,shuffled,0.01,0.0001,0.91374,0.51226,2161
20,4,star_sign,ema_lr1e-3,0.001,0.0001,3.17202,0.10597,2161
20,4,star_sign,ema_lr5e-3,0.005,0.0001,3.04929,0.09625,2161
20,4,star_sign,ema_lr1e-2,0.01,0.0001,2.84996,0.13651,2161
20,4,star_sign,ema_lr5e-2,0.05,0.0001,2.00367,0.3105,2161
20,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93088,0.10134,2161
20,4,star_sign,ema_d0.99,0.01,0.0001,2.87164,0.18371,2161
20,4,star_sign,ema_d0.9999,0.01,0.0001,2.82969,0.10134,2161
20,4,star_sign,mlp_h16,0.001,0.0,2.065,0.39843,2161
20,4,star_sign,mlp_h32,0.001,0.0,1.95369,0.53401,2161
20,4,star_sign,mlp_h64,0.001,0.0,1.23094,1.0,2161
20,4,star_sign,mlp_h128,0.001,0.0,0.65745,1.0,2161
20,4,star_sign,attention,0.0001,1e-05,2.457,0.13281,2161
20,4,star_sign,shuffled,0.01,0.0001,2.80538,0.09255,2161
20,6,age_bin,ema_lr1e-3,0.001,0.0001,1.77238,0.33457,2161
20,6,age_bin,ema_lr5e-3,0.005,0.0001,1.76641,0.30171,2161
20,6,age_bin,ema_lr1e-2,0.01,0.0001,1.53158,0.35678,2161
20,6,age_bin,ema_lr5e-2,0.05,0.0001,1.24304,0.39056,2161
20,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.48415,0.33873,2161
20,6,age_bin,ema_d0.99,0.01,0.0001,1.59684,0.32022,2161
20,6,age_bin,ema_d0.9999,0.01,0.0001,1.49019,0.31559,2161
20,6,age_bin,mlp_h16,0.001,0.0,1.10803,0.32439,2161
20,6,age_bin,mlp_h32,0.001,0.0,1.09185,0.42388,2161
20,6,age_bin,mlp_h64,0.001,0.0,1.05758,0.46645,2161
20,6,age_bin,mlp_h128,0.001,0.0,1.05762,0.46506,2161
20,6,age_bin,attention,0.0001,1e-05,6.91625,0.39844,2161
20,6,age_bin,shuffled,0.01,0.0001,1.47719,0.3267,2161
20,6,gender,ema_lr1e-3,0.001,0.0001,1.16919,0.47941,2161
20,6,gender,ema_lr5e-3,0.005,0.0001,0.95132,0.52198,2161
20,6,gender,ema_lr1e-2,0.01,0.0001,0.96651,0.52383,2161
20,6,gender,ema_lr5e-2,0.05,0.0001,0.76867,0.53818,2161
20,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.0119,0.50162,2161
20,6,gender,ema_d0.99,0.01,0.0001,1.00809,0.45118,2161
20,6,gender,ema_d0.9999,0.01,0.0001,0.98025,0.52383,2161
20,6,gender,mlp_h16,0.001,0.0,0.6971,0.51689,2161
20,6,gender,mlp_h32,0.001,0.0,0.68142,0.5826,2161
20,6,gender,mlp_h64,0.001,0.0,0.68335,0.56131,2161
20,6,gender,mlp_h128,0.001,0.0,0.68275,0.55993,2161
20,6,gender,attention,0.0001,1e-05,2.7599,0.45312,2161
20,6,gender,shuffled,0.01,0.0001,0.95321,0.50902,2161
20,6,star_sign,ema_lr1e-3,0.001,0.0001,3.15879,0.09579,2161
20,6,star_sign,ema_lr5e-3,0.005,0.0001,3.05369,0.11522,2161
20,6,star_sign,ema_lr1e-2,0.01,0.0001,3.02169,0.09116,2161
20,6,star_sign,ema_lr5e-2,0.05,0.0001,2.21439,0.27626,2161
20,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.99259,0.06016,2161
20,6,star_sign,ema_d0.99,0.01,0.0001,3.12446,0.07311,2161
20,6,star_sign,ema_d0.9999,0.01,0.0001,2.91613,0.10875,2161
20,6,star_sign,mlp_h16,0.001,0.0,2.05135,0.63073,2161
20,6,star_sign,mlp_h32,0.001,0.0,1.93004,0.76585,2161
20,6,star_sign,mlp_h64,0.001,0.0,1.97707,0.81351,2161
20,6,star_sign,mlp_h128,0.001,0.0,0.77959,1.0,2161
20,6,star_sign,attention,0.0001,1e-05,5.46331,0.35156,2161
20,6,star_sign,shuffled,0.01,0.0001,2.79069,0.13559,2161
21,0,age_bin,ema_lr1e-3,0.001,0.0001,1.57931,0.3346,2107
21,0,age_bin,ema_lr5e-3,0.005,0.0001,1.56573,0.32748,2107
21,0,age_bin,ema_lr1e-2,0.01,0.0001,1.46019,0.34314,2107
21,0,age_bin,ema_lr5e-2,0.05,0.0001,1.29781,0.35691,2107
21,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.47107,0.3588,2107
21,0,age_bin,ema_d0.99,0.01,0.0001,1.60755,0.33412,2107
21,0,age_bin,ema_d0.9999,0.01,0.0001,1.45162,0.35453,2107
21,0,age_bin,mlp_h16,0.001,0.0,1.08168,0.40959,2107
21,0,age_bin,mlp_h32,0.001,0.0,1.06157,0.47983,2107
21,0,age_bin,mlp_h64,0.001,0.0,1.04959,0.47698,2107
21,0,age_bin,mlp_h128,0.001,0.0,1.05585,0.48125,2107
21,0,age_bin,attention,0.0001,1e-05,1.09164,0.46875,2107
21,0,age_bin,shuffled,0.01,0.0001,1.48146,0.3289,2107
21,0,gender,ema_lr1e-3,0.001,0.0001,1.0373,0.51495,2107
21,0,gender,ema_lr5e-3,0.005,0.0001,1.03039,0.50024,2107
21,0,gender,ema_lr1e-2,0.01,0.0001,1.02364,0.47318,2107
21,0,gender,ema_lr5e-2,0.05,0.0001,0.89827,0.46939,2107
21,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.06689,0.50024,2107
21,0,gender,ema_d0.99,0.01,0.0001,0.97036,0.54485,2107
21,0,gender,ema_d0.9999,0.01,0.0001,1.0508,0.47746,2107
21,0,gender,mlp_h16,0.001,0.0,0.68919,0.54343,2107
21,0,gender,mlp_h32,0.001,0.0,0.68886,0.54438,2107
21,0,gender,mlp_h64,0.001,0.0,0.69018,0.52159,2107
21,0,gender,mlp_h128,0.001,0.0,0.69582,0.53014,2107
21,0,gender,attention,0.0001,1e-05,0.69428,0.4375,2107
21,0,gender,shuffled,0.01,0.0001,1.03856,0.49644,2107
21,0,star_sign,ema_lr1e-3,0.001,0.0001,3.17431,0.13764,2107
21,0,star_sign,ema_lr5e-3,0.005,0.0001,3.10228,0.06929,2107
21,0,star_sign,ema_lr1e-2,0.01,0.0001,2.96661,0.07451,2107
21,0,star_sign,ema_lr5e-2,0.05,0.0001,2.22138,0.36497,2107
21,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.05923,0.11391,2107
21,0,star_sign,ema_d0.99,0.01,0.0001,3.01303,0.07499,2107
21,0,star_sign,ema_d0.9999,0.01,0.0001,2.99021,0.09919,2107
21,0,star_sign,mlp_h16,0.001,0.0,2.15154,0.5102,2107
21,0,star_sign,mlp_h32,0.001,0.0,2.05917,0.73659,2107
21,0,star_sign,mlp_h64,0.001,0.0,1.38584,0.99525,2107
21,0,star_sign,mlp_h128,0.001,0.0,1.11666,1.0,2107
21,0,star_sign,attention,0.0001,1e-05,2.44444,1.0,2107
21,0,star_sign,shuffled,0.01,0.0001,2.97053,0.11533,2107
21,4,age_bin,ema_lr1e-3,0.001,0.0001,1.4952,0.38396,2107
21,4,age_bin,ema_lr5e-3,0.005,0.0001,1.50082,0.31277,2107
21,4,age_bin,ema_lr1e-2,0.01,0.0001,1.25185,0.35738,2107
21,4,age_bin,ema_lr5e-2,0.05,0.0001,1.19328,0.40247,2107
21,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.33363,0.34457,2107
21,4,age_bin,ema_d0.99,0.01,0.0001,1.29994,0.36545,2107
21,4,age_bin,ema_d0.9999,0.01,0.0001,1.44334,0.31134,2107
21,4,age_bin,mlp_h16,0.001,0.0,1.05934,0.48268,2107
21,4,age_bin,mlp_h32,0.001,0.0,1.05445,0.47603,2107
21,4,age_bin,mlp_h64,0.001,0.0,1.04199,0.4822,2107
21,4,age_bin,mlp_h128,0.001,0.0,1.03998,0.48125,2107
21,4,age_bin,attention,0.0001,1e-05,1.02168,0.50781,2107
21,4,age_bin,shuffled,0.01,0.0001,1.42156,0.31419,2107
21,4,gender,ema_lr1e-3,0.001,0.0001,1.00635,0.4898,2107
21,4,gender,ema_lr5e-3,0.005,0.0001,0.98722,0.47746,2107
21,4,gender,ema_lr1e-2,0.01,0.0001,0.94204,0.47129,2107
21,4,gender,ema_lr5e-2,0.05,0.0001,0.7536,0.52492,2107
21,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.92418,0.50688,2107
21,4,gender,ema_d0.99,0.01,0.0001,0.87535,0.48173,2107
21,4,gender,ema_d0.9999,0.01,0.0001,0.86846,0.51448,2107
21,4,gender,mlp_h16,0.001,0.0,0.69535,0.51685,2107
21,4,gender,mlp_h32,0.001,0.0,0.69802,0.49834,2107
21,4,gender,mlp_h64,0.001,0.0,0.68712,0.54153,2107
21,4,gender,mlp_h128,0.001,0.0,0.69445,0.50831,2107
21,4,gender,attention,0.0001,1e-05,0.68888,0.54688,2107
21,4,gender,shuffled,0.01,0.0001,0.89522,0.51305,2107
21,4,star_sign,ema_lr1e-3,0.001,0.0001,3.1135,0.10726,2107
21,4,star_sign,ema_lr5e-3,0.005,0.0001,3.00573,0.10346,2107
21,4,star_sign,ema_lr1e-2,0.01,0.0001,2.80447,0.15804,2107
21,4,star_sign,ema_lr5e-2,0.05,0.0001,2.01604,0.31419,2107
21,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91528,0.10821,2107
21,4,star_sign,ema_d0.99,0.01,0.0001,2.78662,0.18889,2107
21,4,star_sign,ema_d0.9999,0.01,0.0001,2.83803,0.10821,2107
21,4,star_sign,mlp_h16,0.001,0.0,2.03787,0.44376,2107
21,4,star_sign,mlp_h32,0.001,0.0,1.9343,0.55434,2107
21,4,star_sign,mlp_h64,0.001,0.0,1.16797,1.0,2107
21,4,star_sign,mlp_h128,0.001,0.0,0.57138,1.0,2107
21,4,star_sign,attention,0.0001,1e-05,2.43337,0.11719,2107
21,4,star_sign,shuffled,0.01,0.0001,2.78865,0.10299,2107
21,6,age_bin,ema_lr1e-3,0.001,0.0001,1.79979,0.30138,2107
21,6,age_bin,ema_lr5e-3,0.005,0.0001,1.62407,0.34599,2107
21,6,age_bin,ema_lr1e-2,0.01,0.0001,1.48791,0.36592,2107
21,6,age_bin,ema_lr5e-2,0.05,0.0001,1.25209,0.37542,2107
21,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.51644,0.32273,2107
21,6,age_bin,ema_d0.99,0.01,0.0001,1.58026,0.34077,2107
21,6,age_bin,ema_d0.9999,0.01,0.0001,1.47399,0.33128,2107
21,6,age_bin,mlp_h16,0.001,0.0,1.0891,0.37209,2107
21,6,age_bin,mlp_h32,0.001,0.0,1.0703,0.42525,2107
21,6,age_bin,mlp_h64,0.001,0.0,1.04435,0.48315,2107
21,6,age_bin,mlp_h128,0.001,0.0,1.01901,0.486,2107
21,6,age_bin,attention,0.0001,1e-05,6.26006,0.4375,2107
21,6,age_bin,shuffled,0.01,0.0001,1.48025,0.35121,2107
21,6,gender,ema_lr1e-3,0.001,0.0001,1.06656,0.53299,2107
21,6,gender,ema_lr5e-3,0.005,0.0001,0.93478,0.53583,2107
21,6,gender,ema_lr1e-2,0.01,0.0001,0.98474,0.51305,2107
21,6,gender,ema_lr5e-2,0.05,0.0001,0.7833,0.51258,2107
21,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.02001,0.49786,2107
21,6,gender,ema_d0.99,0.01,0.0001,0.85154,0.53156,2107
21,6,gender,ema_d0.9999,0.01,0.0001,1.0053,0.486,2107
21,6,gender,mlp_h16,0.001,0.0,0.71153,0.46179,2107
21,6,gender,mlp_h32,0.001,0.0,0.67807,0.57143,2107
21,6,gender,mlp_h64,0.001,0.0,0.68374,0.5515,2107
21,6,gender,mlp_h128,0.001,0.0,0.69103,0.53821,2107
21,6,gender,attention,0.0001,1e-05,2.63891,0.51562,2107
21,6,gender,shuffled,0.01,0.0001,1.00713,0.51353,2107
21,6,star_sign,ema_lr1e-3,0.001,0.0001,3.12522,0.09635,2107
21,6,star_sign,ema_lr5e-3,0.005,0.0001,3.22923,0.10726,2107
21,6,star_sign,ema_lr1e-2,0.01,0.0001,3.04989,0.09018,2107
21,6,star_sign,ema_lr5e-2,0.05,0.0001,2.19525,0.28049,2107
21,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95653,0.06977,2107
21,6,star_sign,ema_d0.99,0.01,0.0001,3.09039,0.08685,2107
21,6,star_sign,ema_d0.9999,0.01,0.0001,3.06836,0.09397,2107
21,6,star_sign,mlp_h16,0.001,0.0,2.02265,0.66208,2107
21,6,star_sign,mlp_h32,0.001,0.0,1.86336,0.82629,2107
21,6,star_sign,mlp_h64,0.001,0.0,1.9125,0.88657,2107
21,6,star_sign,mlp_h128,0.001,0.0,0.7216,1.0,2107
21,6,star_sign,attention,0.0001,1e-05,4.74226,0.42188,2107
21,6,star_sign,shuffled,0.01,0.0001,2.84899,0.14808,2107
22,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5381,0.35225,1885
22,0,age_bin,ema_lr5e-3,0.005,0.0001,1.52533,0.33422,1885
22,0,age_bin,ema_lr1e-2,0.01,0.0001,1.44304,0.37931,1885
22,0,age_bin,ema_lr5e-2,0.05,0.0001,1.31911,0.34058,1885
22,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4978,0.33952,1885
22,0,age_bin,ema_d0.99,0.01,0.0001,1.5013,0.36286,1885
22,0,age_bin,ema_d0.9999,0.01,0.0001,1.43771,0.35279,1885
22,0,age_bin,mlp_h16,0.001,0.0,1.08641,0.41857,1885
22,0,age_bin,mlp_h32,0.001,0.0,1.04437,0.5008,1885
22,0,age_bin,mlp_h64,0.001,0.0,1.01842,0.51512,1885
22,0,age_bin,mlp_h128,0.001,0.0,1.01136,0.51353,1885
22,0,age_bin,attention,0.0001,1e-05,1.08971,0.53906,1885
22,0,age_bin,shuffled,0.01,0.0001,1.54639,0.32785,1885
22,0,gender,ema_lr1e-3,0.001,0.0001,1.06753,0.47958,1885
22,0,gender,ema_lr5e-3,0.005,0.0001,1.02417,0.51565,1885
22,0,gender,ema_lr1e-2,0.01,0.0001,1.03445,0.487,1885
22,0,gender,ema_lr5e-2,0.05,0.0001,0.85625,0.48011,1885
22,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05055,0.49655,1885
22,0,gender,ema_d0.99,0.01,0.0001,0.99899,0.50557,1885
22,0,gender,ema_d0.9999,0.01,0.0001,1.02653,0.50875,1885
22,0,gender,mlp_h16,0.001,0.0,0.69994,0.49337,1885
22,0,gender,mlp_h32,0.001,0.0,0.69625,0.48859,1885
22,0,gender,mlp_h64,0.001,0.0,0.69115,0.51618,1885
22,0,gender,mlp_h128,0.001,0.0,0.69404,0.52308,1885
22,0,gender,attention,0.0001,1e-05,0.69353,0.45312,1885
22,0,gender,shuffled,0.01,0.0001,1.08569,0.49231,1885
22,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23559,0.12944,1885
22,0,star_sign,ema_lr5e-3,0.005,0.0001,3.02275,0.07109,1885
22,0,star_sign,ema_lr1e-2,0.01,0.0001,2.97853,0.05889,1885
22,0,star_sign,ema_lr5e-2,0.05,0.0001,2.10878,0.42281,1885
22,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,3.02012,0.10398,1885
22,0,star_sign,ema_d0.99,0.01,0.0001,2.97576,0.06207,1885
22,0,star_sign,ema_d0.9999,0.01,0.0001,3.0402,0.10716,1885
22,0,star_sign,mlp_h16,0.001,0.0,2.11534,0.55225,1885
22,0,star_sign,mlp_h32,0.001,0.0,2.02973,0.77507,1885
22,0,star_sign,mlp_h64,0.001,0.0,1.33453,0.99788,1885
22,0,star_sign,mlp_h128,0.001,0.0,1.03589,1.0,1885
22,0,star_sign,attention,0.0001,1e-05,2.44315,0.98438,1885
22,0,star_sign,shuffled,0.01,0.0001,3.00407,0.1183,1885
22,4,age_bin,ema_lr1e-3,0.001,0.0001,1.57269,0.35066,1885
22,4,age_bin,ema_lr5e-3,0.005,0.0001,1.46057,0.32149,1885
22,4,age_bin,ema_lr1e-2,0.01,0.0001,1.21488,0.3931,1885
22,4,age_bin,ema_lr5e-2,0.05,0.0001,1.25338,0.36127,1885
22,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40359,0.3252,1885
22,4,age_bin,ema_d0.99,0.01,0.0001,1.35239,0.34377,1885
22,4,age_bin,ema_d0.9999,0.01,0.0001,1.38268,0.33263,1885
22,4,age_bin,mlp_h16,0.001,0.0,1.04313,0.513,1885
22,4,age_bin,mlp_h32,0.001,0.0,1.03323,0.50716,1885
22,4,age_bin,mlp_h64,0.001,0.0,1.01313,0.51777,1885
22,4,age_bin,mlp_h128,0.001,0.0,0.99989,0.51406,1885
22,4,age_bin,attention,0.0001,1e-05,1.00897,0.57031,1885
22,4,age_bin,shuffled,0.01,0.0001,1.34734,0.35279,1885
22,4,gender,ema_lr1e-3,0.001,0.0001,0.97759,0.51671,1885
22,4,gender,ema_lr5e-3,0.005,0.0001,0.92569,0.50504,1885
22,4,gender,ema_lr1e-2,0.01,0.0001,0.918,0.48966,1885
22,4,gender,ema_lr5e-2,0.05,0.0001,0.80144,0.4817,1885
22,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97276,0.47905,1885
22,4,gender,ema_d0.99,0.01,0.0001,0.86112,0.50133,1885
22,4,gender,ema_d0.9999,0.01,0.0001,0.89862,0.49231,1885
22,4,gender,mlp_h16,0.001,0.0,0.69236,0.51777,1885
22,4,gender,mlp_h32,0.001,0.0,0.69436,0.52308,1885
22,4,gender,mlp_h64,0.001,0.0,0.68808,0.52891,1885
22,4,gender,mlp_h128,0.001,0.0,0.68798,0.53263,1885
22,4,gender,attention,0.0001,1e-05,0.68687,0.53906,1885
22,4,gender,shuffled,0.01,0.0001,0.88613,0.51883,1885
22,4,star_sign,ema_lr1e-3,0.001,0.0001,3.14889,0.11247,1885
22,4,star_sign,ema_lr5e-3,0.005,0.0001,3.04424,0.09602,1885
22,4,star_sign,ema_lr1e-2,0.01,0.0001,2.88658,0.12997,1885
22,4,star_sign,ema_lr5e-2,0.05,0.0001,1.99308,0.31194,1885
22,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.97804,0.09337,1885
22,4,star_sign,ema_d0.99,0.01,0.0001,2.898,0.16021,1885
22,4,star_sign,ema_d0.9999,0.01,0.0001,2.89593,0.1008,1885
22,4,star_sign,mlp_h16,0.001,0.0,2.00812,0.49973,1885
22,4,star_sign,mlp_h32,0.001,0.0,1.86053,0.66631,1885
22,4,star_sign,mlp_h64,0.001,0.0,1.08231,1.0,1885
22,4,star_sign,mlp_h128,0.001,0.0,0.51105,1.0,1885
22,4,star_sign,attention,0.0001,1e-05,2.44559,0.16406,1885
22,4,star_sign,shuffled,0.01,0.0001,2.86317,0.08966,1885
22,6,age_bin,ema_lr1e-3,0.001,0.0001,1.5964,0.34164,1885
22,6,age_bin,ema_lr5e-3,0.005,0.0001,1.75552,0.31034,1885
22,6,age_bin,ema_lr1e-2,0.01,0.0001,1.55705,0.35119,1885
22,6,age_bin,ema_lr5e-2,0.05,0.0001,1.30562,0.33528,1885
22,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.59844,0.31034,1885
22,6,age_bin,ema_d0.99,0.01,0.0001,1.49033,0.35968,1885
22,6,age_bin,ema_d0.9999,0.01,0.0001,1.54646,0.34907,1885
22,6,age_bin,mlp_h16,0.001,0.0,1.09477,0.35809,1885
22,6,age_bin,mlp_h32,0.001,0.0,1.08175,0.44403,1885
22,6,age_bin,mlp_h64,0.001,0.0,1.02079,0.51141,1885
22,6,age_bin,mlp_h128,0.001,0.0,1.01152,0.51512,1885
22,6,age_bin,attention,0.0001,1e-05,5.84775,0.46875,1885
22,6,age_bin,shuffled,0.01,0.0001,1.50377,0.34218,1885
22,6,gender,ema_lr1e-3,0.001,0.0001,1.14338,0.49708,1885
22,6,gender,ema_lr5e-3,0.005,0.0001,0.9864,0.50504,1885
22,6,gender,ema_lr1e-2,0.01,0.0001,1.02165,0.4939,1885
22,6,gender,ema_lr5e-2,0.05,0.0001,0.74899,0.56499,1885
22,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,1.05464,0.4504,1885
22,6,gender,ema_d0.99,0.01,0.0001,1.01492,0.48064,1885
22,6,gender,ema_d0.9999,0.01,0.0001,1.0236,0.48806,1885
22,6,gender,mlp_h16,0.001,0.0,0.69802,0.52997,1885
22,6,gender,mlp_h32,0.001,0.0,0.6856,0.53263,1885
22,6,gender,mlp_h64,0.001,0.0,0.68442,0.54271,1885
22,6,gender,mlp_h128,0.001,0.0,0.68592,0.55119,1885
22,6,gender,attention,0.0001,1e-05,2.68804,0.49219,1885
22,6,gender,shuffled,0.01,0.0001,0.94592,0.5183,1885
22,6,star_sign,ema_lr1e-3,0.001,0.0001,3.30282,0.08806,1885
22,6,star_sign,ema_lr5e-3,0.005,0.0001,3.00699,0.12308,1885
22,6,star_sign,ema_lr1e-2,0.01,0.0001,2.99472,0.09761,1885
22,6,star_sign,ema_lr5e-2,0.05,0.0001,2.08639,0.33103,1885
22,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.84247,0.08435,1885
22,6,star_sign,ema_d0.99,0.01,0.0001,3.05404,0.09284,1885
22,6,star_sign,ema_d0.9999,0.01,0.0001,3.06526,0.08966,1885
22,6,star_sign,mlp_h16,0.001,0.0,1.97984,0.74218,1885
22,6,star_sign,mlp_h32,0.001,0.0,1.82006,0.87056,1885
22,6,star_sign,mlp_h64,0.001,0.0,1.86251,0.90875,1885
22,6,star_sign,mlp_h128,0.001,0.0,0.64085,1.0,1885
22,6,star_sign,attention,0.0001,1e-05,5.24004,0.375,1885
22,6,star_sign,shuffled,0.01,0.0001,2.99302,0.11724,1885
23,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60761,0.33067,1878
23,0,age_bin,ema_lr5e-3,0.005,0.0001,1.58807,0.32109,1878
23,0,age_bin,ema_lr1e-2,0.01,0.0001,1.49739,0.36049,1878
23,0,age_bin,ema_lr5e-2,0.05,0.0001,1.31419,0.36155,1878
23,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4613,0.33759,1878
23,0,age_bin,ema_d0.99,0.01,0.0001,1.59398,0.34771,1878
23,0,age_bin,ema_d0.9999,0.01,0.0001,1.51544,0.34185,1878
23,0,age_bin,mlp_h16,0.001,0.0,1.06501,0.44941,1878
23,0,age_bin,mlp_h32,0.001,0.0,1.03289,0.55165,1878
23,0,age_bin,mlp_h64,0.001,0.0,1.0039,0.55698,1878
23,0,age_bin,mlp_h128,0.001,0.0,0.99965,0.55964,1878
23,0,age_bin,attention,0.0001,1e-05,1.09053,0.54688,1878
23,0,age_bin,shuffled,0.01,0.0001,1.49627,0.3328,1878
23,0,gender,ema_lr1e-3,0.001,0.0001,1.08182,0.50745,1878
23,0,gender,ema_lr5e-3,0.005,0.0001,1.07018,0.48722,1878
23,0,gender,ema_lr1e-2,0.01,0.0001,1.00375,0.48456,1878
