batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
30,0,star_sign,shuffled,0.01,0.0001,2.89596,0.08763,1883
30,4,age_bin,ema_lr1e-3,0.001,0.0001,1.41701,0.34679,1883
30,4,age_bin,ema_lr5e-3,0.005,0.0001,1.44228,0.32714,1883
30,4,age_bin,ema_lr1e-2,0.01,0.0001,1.26403,0.37228,1883
30,4,age_bin,ema_lr5e-2,0.05,0.0001,1.21234,0.37493,1883
30,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.43037,0.30749,1883
30,4,age_bin,ema_d0.99,0.01,0.0001,1.29606,0.3505,1883
30,4,age_bin,ema_d0.9999,0.01,0.0001,1.40858,0.33776,1883
30,4,age_bin,mlp_h16,0.001,0.0,1.08312,0.47424,1883
30,4,age_bin,mlp_h32,0.001,0.0,1.08007,0.47637,1883
30,4,age_bin,mlp_h64,0.001,0.0,1.07621,0.47637,1883
30,4,age_bin,mlp_h128,0.001,0.0,1.07027,0.47955,1883
30,4,age_bin,attention,0.0001,1e-05,1.08666,0.4375,1883
30,4,age_bin,shuffled,0.01,0.0001,1.394,0.33192,1883
30,4,gender,ema_lr1e-3,0.001,0.0001,1.05479,0.48062,1883
30,4,gender,ema_lr5e-3,0.005,0.0001,0.94331,0.4923,1883
30,4,gender,ema_lr1e-2,0.01,0.0001,0.88724,0.51142,1883
30,4,gender,ema_lr5e-2,0.05,0.0001,0.74268,0.52523,1883
30,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90232,0.48062,1883
30,4,gender,ema_d0.99,0.01,0.0001,0.85515,0.50345,1883
30,4,gender,ema_d0.9999,0.01,0.0001,0.87675,0.50398,1883
30,4,gender,mlp_h16,0.001,0.0,0.68981,0.54434,1883
30,4,gender,mlp_h32,0.001,0.0,0.69154,0.53425,1883
30,4,gender,mlp_h64,0.001,0.0,0.69126,0.52841,1883
30,4,gender,mlp_h128,0.001,0.0,0.69393,0.51779,1883
30,4,gender,attention,0.0001,1e-05,0.71364,0.45312,1883
30,4,gender,shuffled,0.01,0.0001,0.87754,0.48858,1883
30,4,star_sign,ema_lr1e-3,0.001,0.0001,3.04412,0.11312,1883
30,4,star_sign,ema_lr5e-3,0.005,0.0001,2.95372,0.11312,1883
30,4,star_sign,ema_lr1e-2,0.01,0.0001,2.67893,0.12799,1883
30,4,star_sign,ema_lr5e-2,0.05,0.0001,1.66425,0.4923,1883
30,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70559,0.15348,1883
30,4,star_sign,ema_d0.99,0.01,0.0001,2.71687,0.14657,1883
30,4,star_sign,ema_d0.9999,0.01,0.0001,2.74694,0.06798,1883
30,4,star_sign,mlp_h16,0.001,0.0,1.82326,0.37706,1883
30,4,star_sign,mlp_h32,0.001,0.0,0.95432,1.0,1883
30,4,star_sign,mlp_h64,0.001,0.0,0.32903,1.0,1883
30,4,star_sign,mlp_h128,0.001,0.0,0.08822,1.0,1883
30,4,star_sign,attention,0.0001,1e-05,1.98518,1.0,1883
30,4,star_sign,shuffled,0.01,0.0001,2.75974,0.16782,1883
30,6,age_bin,ema_lr1e-3,0.001,0.0001,1.684,0.30324,1883
30,6,age_bin,ema_lr5e-3,0.005,0.0001,1.68094,0.33776,1883
30,6,age_bin,ema_lr1e-2,0.01,0.0001,1.50078,0.33192,1883
30,6,age_bin,ema_lr5e-2,0.05,0.0001,1.24085,0.38078,1883
30,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.49261,0.33192,1883
30,6,age_bin,ema_d0.99,0.01,0.0001,1.55045,0.32979,1883
30,6,age_bin,ema_d0.9999,0.01,0.0001,1.45024,0.32289,1883
30,6,age_bin,mlp_h16,0.001,0.0,1.04324,0.47743,1883
30,6,age_bin,mlp_h32,0.001,0.0,1.04233,0.48008,1883
30,6,age_bin,mlp_h64,0.001,0.0,1.07141,0.47902,1883
30,6,age_bin,mlp_h128,0.001,0.0,1.06382,0.48964,1883
30,6,age_bin,attention,0.0001,1e-05,2.8619,0.39844,1883
30,6,age_bin,shuffled,0.01,0.0001,1.427,0.3367,1883
30,6,gender,ema_lr1e-3,0.001,0.0001,1.03266,0.49655,1883
30,6,gender,ema_lr5e-3,0.005,0.0001,0.97605,0.48327,1883
30,6,gender,ema_lr1e-2,0.01,0.0001,0.94673,0.50398,1883
30,6,gender,ema_lr5e-2,0.05,0.0001,0.80465,0.49602,1883
30,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95183,0.49389,1883
30,6,gender,ema_d0.99,0.01,0.0001,0.90729,0.5401,1883
30,6,gender,ema_d0.9999,0.01,0.0001,1.00728,0.46734,1883
30,6,gender,mlp_h16,0.001,0.0,0.70026,0.52735,1883
30,6,gender,mlp_h32,0.001,0.0,0.71397,0.51779,1883
30,6,gender,mlp_h64,0.001,0.0,0.71899,0.52947,1883
30,6,gender,mlp_h128,0.001,0.0,0.73801,0.51036,1883
30,6,gender,attention,0.0001,1e-05,1.68353,0.48438,1883
30,6,gender,shuffled,0.01,0.0001,0.92459,0.48593,1883
30,6,star_sign,ema_lr1e-3,0.001,0.0001,3.31886,0.09347,1883
30,6,star_sign,ema_lr5e-3,0.005,0.0001,3.13939,0.11046,1883
30,6,star_sign,ema_lr1e-2,0.01,0.0001,2.94182,0.10621,1883
30,6,star_sign,ema_lr5e-2,0.05,0.0001,1.77188,0.4615,1883
30,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.88529,0.12427,1883
30,6,star_sign,ema_d0.99,0.01,0.0001,2.88957,0.10196,1883
30,6,star_sign,ema_d0.9999,0.01,0.0001,3.0181,0.08656,1883
30,6,star_sign,mlp_h16,0.001,0.0,2.09428,0.45353,1883
30,6,star_sign,mlp_h32,0.001,0.0,1.60891,0.96548,1883
30,6,star_sign,mlp_h64,0.001,0.0,0.83122,1.0,1883
30,6,star_sign,mlp_h128,0.001,0.0,0.14078,1.0,1883
30,6,star_sign,attention,0.0001,1e-05,0.25187,0.89062,1883
30,6,star_sign,shuffled,0.01,0.0001,2.94769,0.10621,1883
31,0,age_bin,ema_lr1e-3,0.001,0.0001,1.6243,0.33333,1977
31,0,age_bin,ema_lr5e-3,0.005,0.0001,1.59753,0.3045,1977
31,0,age_bin,ema_lr1e-2,0.01,0.0001,1.48146,0.34497,1977
31,0,age_bin,ema_lr5e-2,0.05,0.0001,1.19742,0.41072,1977
31,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.44369,0.35559,1977
31,0,age_bin,ema_d0.99,0.01,0.0001,1.49327,0.32625,1977
31,0,age_bin,ema_d0.9999,0.01,0.0001,1.41823,0.35255,1977
31,0,age_bin,mlp_h16,0.001,0.0,1.02054,0.53869,1977
31,0,age_bin,mlp_h32,0.001,0.0,1.01079,0.53617,1977
31,0,age_bin,mlp_h64,0.001,0.0,1.00162,0.54021,1977
31,0,age_bin,mlp_h128,0.001,0.0,0.99973,0.53768,1977
31,0,age_bin,attention,0.0001,1e-05,1.08348,0.51562,1977
31,0,age_bin,shuffled,0.01,0.0001,1.46042,0.32929,1977
31,0,gender,ema_lr1e-3,0.001,0.0001,1.11041,0.50784,1977
31,0,gender,ema_lr5e-3,0.005,0.0001,0.9648,0.5043,1977
31,0,gender,ema_lr1e-2,0.01,0.0001,0.90815,0.50379,1977
31,0,gender,ema_lr5e-2,0.05,0.0001,0.79604,0.50733,1977
31,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95289,0.48457,1977
31,0,gender,ema_d0.99,0.01,0.0001,0.91965,0.5134,1977
31,0,gender,ema_d0.9999,0.01,0.0001,0.92279,0.51037,1977
31,0,gender,mlp_h16,0.001,0.0,0.69183,0.54375,1977
31,0,gender,mlp_h32,0.001,0.0,0.68979,0.53971,1977
31,0,gender,mlp_h64,0.001,0.0,0.69192,0.53263,1977
31,0,gender,mlp_h128,0.001,0.0,0.69033,0.54527,1977
31,0,gender,attention,0.0001,1e-05,0.69197,0.57031,1977
31,0,gender,shuffled,0.01,0.0001,0.95561,0.49368,1977
31,0,star_sign,ema_lr1e-3,0.001,0.0001,3.23523,0.10723,1977
31,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01308,0.08194,1977
31,0,star_sign,ema_lr1e-2,0.01,0.0001,2.88542,0.17501,1977
31,0,star_sign,ema_lr5e-2,0.05,0.0001,1.74261,0.55994,1977
31,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.87901,0.12797,1977
31,0,star_sign,ema_d0.99,0.01,0.0001,2.94948,0.1042,1977
31,0,star_sign,ema_d0.9999,0.01,0.0001,2.89054,0.08649,1977
31,0,star_sign,mlp_h16,0.001,0.0,1.56831,0.90541,1977
31,0,star_sign,mlp_h32,0.001,0.0,1.27587,0.99241,1977
31,0,star_sign,mlp_h64,0.001,0.0,1.11708,0.99899,1977
31,0,star_sign,mlp_h128,0.001,0.0,0.20178,1.0,1977
31,0,star_sign,attention,0.0001,1e-05,2.42398,1.0,1977
31,0,star_sign,shuffled,0.01,0.0001,2.87405,0.08447,1977
31,4,age_bin,ema_lr1e-3,0.001,0.0001,1.38181,0.348,1977
31,4,age_bin,ema_lr5e-3,0.005,0.0001,1.33812,0.34952,1977
31,4,age_bin,ema_lr1e-2,0.01,0.0001,1.37869,0.30905,1977
31,4,age_bin,ema_lr5e-2,0.05,0.0001,1.22059,0.35559,1977
31,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.40955,0.31816,1977
31,4,age_bin,ema_d0.99,0.01,0.0001,1.31443,0.33384,1977
31,4,age_bin,ema_d0.9999,0.01,0.0001,1.3278,0.36115,1977
31,4,age_bin,mlp_h16,0.001,0.0,1.02253,0.5306,1977
31,4,age_bin,mlp_h32,0.001,0.0,1.00958,0.5392,1977
31,4,age_bin,mlp_h64,0.001,0.0,1.00955,0.54072,1977
31,4,age_bin,mlp_h128,0.001,0.0,1.01849,0.53718,1977
31,4,age_bin,attention,0.0001,1e-05,1.036,0.51562,1977
31,4,age_bin,shuffled,0.01,0.0001,1.428,0.33434,1977
31,4,gender,ema_lr1e-3,0.001,0.0001,1.06942,0.47699,1977
31,4,gender,ema_lr5e-3,0.005,0.0001,0.92392,0.52807,1977
31,4,gender,ema_lr1e-2,0.01,0.0001,0.87461,0.51694,1977
31,4,gender,ema_lr5e-2,0.05,0.0001,0.75474,0.53465,1977
31,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84737,0.49469,1977
31,4,gender,ema_d0.99,0.01,0.0001,0.85467,0.50379,1977
31,4,gender,ema_d0.9999,0.01,0.0001,0.86244,0.49115,1977
31,4,gender,mlp_h16,0.001,0.0,0.69404,0.50683,1977
31,4,gender,mlp_h32,0.001,0.0,0.69784,0.52352,1977
31,4,gender,mlp_h64,0.001,0.0,0.69357,0.52504,1977
31,4,gender,mlp_h128,0.001,0.0,0.69241,0.5301,1977
31,4,gender,attention,0.0001,1e-05,0.70669,0.47656,1977
31,4,gender,shuffled,0.01,0.0001,0.87304,0.49267,1977
31,4,star_sign,ema_lr1e-3,0.001,0.0001,3.05912,0.09914,1977
31,4,star_sign,ema_lr5e-3,0.005,0.0001,2.95314,0.10319,1977
31,4,star_sign,ema_lr1e-2,0.01,0.0001,2.61475,0.14315,1977
31,4,star_sign,ema_lr5e-2,0.05,0.0001,1.64886,0.52453,1977
31,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.63757,0.15984,1977
31,4,star_sign,ema_d0.99,0.01,0.0001,2.70549,0.13505,1977
31,4,star_sign,ema_d0.9999,0.01,0.0001,2.73706,0.07385,1977
31,4,star_sign,mlp_h16,0.001,0.0,1.81762,0.41072,1977
31,4,star_sign,mlp_h32,0.001,0.0,0.88829,1.0,1977
31,4,star_sign,mlp_h64,0.001,0.0,0.2917,1.0,1977
31,4,star_sign,mlp_h128,0.001,0.0,0.07361,1.0,1977
31,4,star_sign,attention,0.0001,1e-05,1.96071,0.98438,1977
31,4,star_sign,shuffled,0.01,0.0001,2.69934,0.17855,1977
31,6,age_bin,ema_lr1e-3,0.001,0.0001,1.57517,0.34345,1977
31,6,age_bin,ema_lr5e-3,0.005,0.0001,1.56072,0.32524,1977
31,6,age_bin,ema_lr1e-2,0.01,0.0001,1.43592,0.33434,1977
31,6,age_bin,ema_lr5e-2,0.05,0.0001,1.30964,0.35407,1977
31,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.34424,0.37987,1977
31,6,age_bin,ema_d0.99,0.01,0.0001,1.46009,0.33839,1977
31,6,age_bin,ema_d0.9999,0.01,0.0001,1.40657,0.37886,1977
31,6,age_bin,mlp_h16,0.001,0.0,1.08369,0.44917,1977
31,6,age_bin,mlp_h32,0.001,0.0,1.0333,0.51644,1977
31,6,age_bin,mlp_h64,0.001,0.0,1.01443,0.53768,1977
31,6,age_bin,mlp_h128,0.001,0.0,1.02339,0.53515,1977
31,6,age_bin,attention,0.0001,1e-05,2.45099,0.4375,1977
31,6,age_bin,shuffled,0.01,0.0001,1.45922,0.33536,1977
31,6,gender,ema_lr1e-3,0.001,0.0001,0.96643,0.52807,1977
31,6,gender,ema_lr5e-3,0.005,0.0001,0.89228,0.54578,1977
31,6,gender,ema_lr1e-2,0.01,0.0001,0.88801,0.51644,1977
31,6,gender,ema_lr5e-2,0.05,0.0001,0.85071,0.45979,1977
31,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.97381,0.49317,1977
31,6,gender,ema_d0.99,0.01,0.0001,0.84377,0.54932,1977
31,6,gender,ema_d0.9999,0.01,0.0001,0.9998,0.50025,1977
31,6,gender,mlp_h16,0.001,0.0,0.68879,0.53566,1977
31,6,gender,mlp_h32,0.001,0.0,0.69303,0.55235,1977
31,6,gender,mlp_h64,0.001,0.0,0.69263,0.54325,1977
31,6,gender,mlp_h128,0.001,0.0,0.68812,0.5569,1977
31,6,gender,attention,0.0001,1e-05,1.69269,0.46875,1977
31,6,gender,shuffled,0.01,0.0001,0.87419,0.52251,1977
31,6,star_sign,ema_lr1e-3,0.001,0.0001,3.1561,0.10521,1977
31,6,star_sign,ema_lr5e-3,0.005,0.0001,3.05144,0.13303,1977
31,6,star_sign,ema_lr1e-2,0.01,0.0001,2.78343,0.13303,1977
31,6,star_sign,ema_lr5e-2,0.05,0.0001,1.67293,0.52301,1977
31,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.95887,0.11684,1977
31,6,star_sign,ema_d0.99,0.01,0.0001,2.81785,0.10723,1977
31,6,star_sign,ema_d0.9999,0.01,0.0001,2.88409,0.10875,1977
31,6,star_sign,mlp_h16,0.001,0.0,2.05114,0.52352,1977
31,6,star_sign,mlp_h32,0.001,0.0,1.58017,0.97572,1977
31,6,star_sign,mlp_h64,0.001,0.0,0.77235,1.0,1977
31,6,star_sign,mlp_h128,0.001,0.0,0.12567,1.0,1977
31,6,star_sign,attention,0.0001,1e-05,0.26895,0.92188,1977
31,6,star_sign,shuffled,0.01,0.0001,2.97652,0.10926,1977
32,0,age_bin,ema_lr1e-3,0.001,0.0001,1.68558,0.29785,1954
32,0,age_bin,ema_lr5e-3,0.005,0.0001,1.52324,0.34545,1954
32,0,age_bin,ema_lr1e-2,0.01,0.0001,1.46282,0.33521,1954
32,0,age_bin,ema_lr5e-2,0.05,0.0001,1.19107,0.41095,1954
32,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.4577,0.34289,1954
32,0,age_bin,ema_d0.99,0.01,0.0001,1.50969,0.33009,1954
32,0,age_bin,ema_d0.9999,0.01,0.0001,1.51353,0.32395,1954
32,0,age_bin,mlp_h16,0.001,0.0,1.03277,0.50768,1954
32,0,age_bin,mlp_h32,0.001,0.0,1.02556,0.50768,1954
32,0,age_bin,mlp_h64,0.001,0.0,1.02664,0.50716,1954
32,0,age_bin,mlp_h128,0.001,0.0,1.01932,0.50716,1954
32,0,age_bin,attention,0.0001,1e-05,1.08361,0.49219,1954
32,0,age_bin,shuffled,0.01,0.0001,1.45525,0.35107,1954
32,0,gender,ema_lr1e-3,0.001,0.0001,1.1439,0.48516,1954
32,0,gender,ema_lr5e-3,0.005,0.0001,0.97717,0.52661,1954
32,0,gender,ema_lr1e-2,0.01,0.0001,0.92497,0.50921,1954
32,0,gender,ema_lr5e-2,0.05,0.0001,0.759,0.51791,1954
32,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95109,0.49795,1954
32,0,gender,ema_d0.99,0.01,0.0001,0.95485,0.49232,1954
32,0,gender,ema_d0.9999,0.01,0.0001,0.94048,0.52252,1954
32,0,gender,mlp_h16,0.001,0.0,0.6952,0.48823,1954
32,0,gender,mlp_h32,0.001,0.0,0.69617,0.49488,1954
32,0,gender,mlp_h64,0.001,0.0,0.69555,0.50358,1954
32,0,gender,mlp_h128,0.001,0.0,0.69434,0.50921,1954
32,0,gender,attention,0.0001,1e-05,0.69152,0.53906,1954
32,0,gender,shuffled,0.01,0.0001,0.90942,0.51024,1954
32,0,star_sign,ema_lr1e-3,0.001,0.0001,3.28237,0.10594,1954
32,0,star_sign,ema_lr5e-3,0.005,0.0001,3.02649,0.07472,1954
32,0,star_sign,ema_lr1e-2,0.01,0.0001,2.89873,0.19345,1954
32,0,star_sign,ema_lr5e-2,0.05,0.0001,1.6697,0.57114,1954
32,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.91449,0.13971,1954
32,0,star_sign,ema_d0.99,0.01,0.0001,2.93458,0.10287,1954
32,0,star_sign,ema_d0.9999,0.01,0.0001,2.91378,0.08137,1954
32,0,star_sign,mlp_h16,0.001,0.0,1.51222,0.92426,1954
32,0,star_sign,mlp_h32,0.001,0.0,1.22351,0.99693,1954
32,0,star_sign,mlp_h64,0.001,0.0,1.0578,1.0,1954
32,0,star_sign,mlp_h128,0.001,0.0,0.17677,1.0,1954
32,0,star_sign,attention,0.0001,1e-05,2.42418,1.0,1954
32,0,star_sign,shuffled,0.01,0.0001,2.90875,0.08444,1954
32,4,age_bin,ema_lr1e-3,0.001,0.0001,1.44034,0.32805,1954
32,4,age_bin,ema_lr5e-3,0.005,0.0001,1.39556,0.33419,1954
32,4,age_bin,ema_lr1e-2,0.01,0.0001,1.31335,0.33777,1954
32,4,age_bin,ema_lr5e-2,0.05,0.0001,1.19098,0.37462,1954
32,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39659,0.32549,1954
32,4,age_bin,ema_d0.99,0.01,0.0001,1.32612,0.33112,1954
32,4,age_bin,ema_d0.9999,0.01,0.0001,1.36343,0.34493,1954
32,4,age_bin,mlp_h16,0.001,0.0,1.02857,0.50768,1954
32,4,age_bin,mlp_h32,0.001,0.0,1.01837,0.50819,1954
32,4,age_bin,mlp_h64,0.001,0.0,1.01938,0.50921,1954
32,4,age_bin,mlp_h128,0.001,0.0,1.0274,0.5087,1954
32,4,age_bin,attention,0.0001,1e-05,1.03817,0.49219,1954
32,4,age_bin,shuffled,0.01,0.0001,1.35943,0.35363,1954
32,4,gender,ema_lr1e-3,0.001,0.0001,1.0278,0.50716,1954
32,4,gender,ema_lr5e-3,0.005,0.0001,0.95943,0.49744,1954
32,4,gender,ema_lr1e-2,0.01,0.0001,0.8777,0.51689,1954
32,4,gender,ema_lr5e-2,0.05,0.0001,0.75562,0.51433,1954
32,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89164,0.48055,1954
32,4,gender,ema_d0.99,0.01,0.0001,0.90475,0.45957,1954
32,4,gender,ema_d0.9999,0.01,0.0001,0.88196,0.48362,1954
32,4,gender,mlp_h16,0.001,0.0,0.69472,0.49693,1954
32,4,gender,mlp_h32,0.001,0.0,0.70222,0.47953,1954
32,4,gender,mlp_h64,0.001,0.0,0.6952,0.51279,1954
32,4,gender,mlp_h128,0.001,0.0,0.69593,0.51177,1954
32,4,gender,attention,0.0001,1e-05,0.69837,0.49219,1954
32,4,gender,shuffled,0.01,0.0001,0.86789,0.49846,1954
32,4,star_sign,ema_lr1e-3,0.001,0.0001,3.08005,0.09672,1954
32,4,star_sign,ema_lr5e-3,0.005,0.0001,2.97708,0.10798,1954
32,4,star_sign,ema_lr1e-2,0.01,0.0001,2.67,0.1479,1954
32,4,star_sign,ema_lr5e-2,0.05,0.0001,1.58204,0.57062,1954
32,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.67684,0.15148,1954
32,4,star_sign,ema_d0.99,0.01,0.0001,2.67726,0.14278,1954
32,4,star_sign,ema_d0.9999,0.01,0.0001,2.66345,0.07677,1954
32,4,star_sign,mlp_h16,0.001,0.0,1.77855,0.45445,1954
32,4,star_sign,mlp_h32,0.001,0.0,0.83325,1.0,1954
32,4,star_sign,mlp_h64,0.001,0.0,0.26166,1.0,1954
32,4,star_sign,mlp_h128,0.001,0.0,0.06111,1.0,1954
32,4,star_sign,attention,0.0001,1e-05,1.94365,0.98438,1954
32,4,star_sign,shuffled,0.01,0.0001,2.65982,0.17861,1954
32,6,age_bin,ema_lr1e-3,0.001,0.0001,1.65244,0.3045,1954
32,6,age_bin,ema_lr5e-3,0.005,0.0001,1.67313,0.3173,1954
32,6,age_bin,ema_lr1e-2,0.01,0.0001,1.4323,0.34186,1954
32,6,age_bin,ema_lr5e-2,0.05,0.0001,1.19911,0.40328,1954
32,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.452,0.33419,1954
32,6,age_bin,ema_d0.99,0.01,0.0001,1.45464,0.35261,1954
32,6,age_bin,ema_d0.9999,0.01,0.0001,1.48629,0.34493,1954
32,6,age_bin,mlp_h16,0.001,0.0,1.06497,0.45957,1954
32,6,age_bin,mlp_h32,0.001,0.0,1.05579,0.48209,1954
32,6,age_bin,mlp_h64,0.001,0.0,1.02783,0.49898,1954
32,6,age_bin,mlp_h128,0.001,0.0,1.03334,0.49744,1954
32,6,age_bin,attention,0.0001,1e-05,3.01495,0.375,1954
32,6,age_bin,shuffled,0.01,0.0001,1.47104,0.33777,1954
32,6,gender,ema_lr1e-3,0.001,0.0001,1.0204,0.49437,1954
32,6,gender,ema_lr5e-3,0.005,0.0001,0.93088,0.5261,1954
32,6,gender,ema_lr1e-2,0.01,0.0001,0.87769,0.52354,1954
32,6,gender,ema_lr5e-2,0.05,0.0001,0.76236,0.50716,1954
32,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87374,0.53327,1954
32,6,gender,ema_d0.99,0.01,0.0001,0.95806,0.49437,1954
32,6,gender,ema_d0.9999,0.01,0.0001,1.02188,0.48004,1954
32,6,gender,mlp_h16,0.001,0.0,0.68901,0.53019,1954
32,6,gender,mlp_h32,0.001,0.0,0.69025,0.53941,1954
32,6,gender,mlp_h64,0.001,0.0,0.69184,0.52712,1954
32,6,gender,mlp_h128,0.001,0.0,0.68717,0.5348,1954
32,6,gender,attention,0.0001,1e-05,1.44605,0.54688,1954
32,6,gender,shuffled,0.01,0.0001,0.90338,0.50102,1954
32,6,star_sign,ema_lr1e-3,0.001,0.0001,3.32943,0.09519,1954
32,6,star_sign,ema_lr5e-3,0.005,0.0001,3.17418,0.12078,1954
32,6,star_sign,ema_lr1e-2,0.01,0.0001,2.98345,0.11515,1954
32,6,star_sign,ema_lr5e-2,0.05,0.0001,1.66793,0.52712,1954
32,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.98369,0.10747,1954
32,6,star_sign,ema_d0.99,0.01,0.0001,2.81747,0.12692,1954
32,6,star_sign,ema_d0.9999,0.01,0.0001,2.88986,0.0998,1954
32,6,star_sign,mlp_h16,0.001,0.0,2.04755,0.50972,1954
32,6,star_sign,mlp_h32,0.001,0.0,1.54704,0.97544,1954
32,6,star_sign,mlp_h64,0.001,0.0,0.72096,1.0,1954
32,6,star_sign,mlp_h128,0.001,0.0,0.11461,1.0,1954
32,6,star_sign,attention,0.0001,1e-05,0.26231,0.92969,1954
32,6,star_sign,shuffled,0.01,0.0001,2.94812,0.10594,1954
33,0,age_bin,ema_lr1e-3,0.001,0.0001,1.64296,0.33077,1953
33,0,age_bin,ema_lr5e-3,0.005,0.0001,1.52732,0.32412,1953
33,0,age_bin,ema_lr1e-2,0.01,0.0001,1.47816,0.34153,1953
33,0,age_bin,ema_lr5e-2,0.05,0.0001,1.20222,0.40041,1953
33,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.45921,0.32821,1953
33,0,age_bin,ema_d0.99,0.01,0.0001,1.52393,0.32975,1953
33,0,age_bin,ema_d0.9999,0.01,0.0001,1.50141,0.32668,1953
33,0,age_bin,mlp_h16,0.001,0.0,1.04542,0.49718,1953
33,0,age_bin,mlp_h32,0.001,0.0,1.04362,0.49411,1953
33,0,age_bin,mlp_h64,0.001,0.0,1.04102,0.4977,1953
33,0,age_bin,mlp_h128,0.001,0.0,1.03826,0.4977,1953
33,0,age_bin,attention,0.0001,1e-05,1.08462,0.5,1953
33,0,age_bin,shuffled,0.01,0.0001,1.45173,0.33897,1953
33,0,gender,ema_lr1e-3,0.001,0.0001,1.12924,0.49821,1953
33,0,gender,ema_lr5e-3,0.005,0.0001,1.02538,0.49462,1953
33,0,gender,ema_lr1e-2,0.01,0.0001,0.9258,0.4936,1953
33,0,gender,ema_lr5e-2,0.05,0.0001,0.80911,0.48643,1953
33,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.95312,0.49565,1953
33,0,gender,ema_d0.99,0.01,0.0001,0.91817,0.49565,1953
33,0,gender,ema_d0.9999,0.01,0.0001,0.91045,0.50538,1953
33,0,gender,mlp_h16,0.001,0.0,0.69244,0.51664,1953
33,0,gender,mlp_h32,0.001,0.0,0.68958,0.53047,1953
33,0,gender,mlp_h64,0.001,0.0,0.68851,0.53917,1953
33,0,gender,mlp_h128,0.001,0.0,0.68814,0.53815,1953
33,0,gender,attention,0.0001,1e-05,0.69205,0.53125,1953
33,0,gender,shuffled,0.01,0.0001,0.96147,0.49258,1953
33,0,star_sign,ema_lr1e-3,0.001,0.0001,3.19696,0.11726,1953
33,0,star_sign,ema_lr5e-3,0.005,0.0001,3.01355,0.0809,1953
33,0,star_sign,ema_lr1e-2,0.01,0.0001,2.94211,0.2043,1953
33,0,star_sign,ema_lr5e-2,0.05,0.0001,1.69573,0.55095,1953
33,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.93115,0.13108,1953
33,0,star_sign,ema_d0.99,0.01,0.0001,2.90062,0.11418,1953
33,0,star_sign,ema_d0.9999,0.01,0.0001,2.81138,0.09575,1953
33,0,star_sign,mlp_h16,0.001,0.0,1.50966,0.93548,1953
33,0,star_sign,mlp_h32,0.001,0.0,1.21092,0.99437,1953
33,0,star_sign,mlp_h64,0.001,0.0,1.02286,1.0,1953
33,0,star_sign,mlp_h128,0.001,0.0,0.16348,1.0,1953
33,0,star_sign,attention,0.0001,1e-05,2.42234,1.0,1953
33,0,star_sign,shuffled,0.01,0.0001,2.86747,0.08961,1953
33,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42441,0.34921,1953
33,4,age_bin,ema_lr5e-3,0.005,0.0001,1.40838,0.33589,1953
33,4,age_bin,ema_lr1e-2,0.01,0.0001,1.35171,0.32821,1953
33,4,age_bin,ema_lr5e-2,0.05,0.0001,1.1922,0.38249,1953
33,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.39292,0.32668,1953
33,4,age_bin,ema_d0.99,0.01,0.0001,1.30995,0.34972,1953
33,4,age_bin,ema_d0.9999,0.01,0.0001,1.38898,0.33436,1953
33,4,age_bin,mlp_h16,0.001,0.0,1.04732,0.49514,1953
33,4,age_bin,mlp_h32,0.001,0.0,1.0353,0.50026,1953
33,4,age_bin,mlp_h64,0.001,0.0,1.03498,0.49821,1953
33,4,age_bin,mlp_h128,0.001,0.0,1.04099,0.48285,1953
