batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
40,6,star_sign,ema_lr5e-2,0.05,0.0001,1.42369,0.6345,4104
40,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80491,0.14693,4104
40,6,star_sign,ema_d0.99,0.01,0.0001,2.78182,0.12792,4104
40,6,star_sign,ema_d0.9999,0.01,0.0001,2.88785,0.0999,4104
40,6,star_sign,mlp_h16,0.001,0.0,1.76024,0.81725,4104
40,6,star_sign,mlp_h32,0.001,0.0,1.08689,0.9961,4104
40,6,star_sign,mlp_h64,0.001,0.0,0.42447,1.0,4104
40,6,star_sign,mlp_h128,0.001,0.0,0.0666,1.0,4104
40,6,star_sign,attention,0.0001,1e-05,0.05969,0.98438,4104
40,6,star_sign,shuffled,0.01,0.0001,2.82828,0.1345,4104
41,0,age_bin,ema_lr1e-3,0.001,0.0001,1.59845,0.27099,4192
41,0,age_bin,ema_lr5e-3,0.005,0.0001,1.37486,0.427,4192
41,0,age_bin,ema_lr1e-2,0.01,0.0001,1.2061,0.44108,4192
41,0,age_bin,ema_lr5e-2,0.05,0.0001,0.45234,0.92677,4192
41,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.19486,0.4239,4192
41,0,age_bin,ema_d0.99,0.01,0.0001,1.22338,0.43989,4192
41,0,age_bin,ema_d0.9999,0.01,0.0001,1.21369,0.45754,4192
41,0,age_bin,mlp_h16,0.001,0.0,0.54655,0.99928,4192
41,0,age_bin,mlp_h32,0.001,0.0,0.29061,1.0,4192
41,0,age_bin,mlp_h64,0.001,0.0,0.11762,1.0,4192
41,0,age_bin,mlp_h128,0.001,0.0,0.01538,1.0,4192
41,0,age_bin,attention,0.0001,1e-05,1.02134,1.0,4192
41,0,age_bin,shuffled,0.01,0.0001,1.22565,0.51527,4192
41,0,gender,ema_lr1e-3,0.001,0.0001,1.06807,0.50215,4192
41,0,gender,ema_lr5e-3,0.005,0.0001,1.00561,0.50668,4192
41,0,gender,ema_lr1e-2,0.01,0.0001,0.88768,0.51813,4192
41,0,gender,ema_lr5e-2,0.05,0.0001,0.79078,0.49141,4192
41,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91585,0.51121,4192
41,0,gender,ema_d0.99,0.01,0.0001,0.92997,0.49809,4192
41,0,gender,ema_d0.9999,0.01,0.0001,0.97261,0.49952,4192
41,0,gender,mlp_h16,0.001,0.0,0.69424,0.50954,4192
41,0,gender,mlp_h32,0.001,0.0,0.69341,0.52552,4192
41,0,gender,mlp_h64,0.001,0.0,0.69136,0.52552,4192
41,0,gender,mlp_h128,0.001,0.0,0.69158,0.52004,4192
41,0,gender,attention,0.0001,1e-05,0.69378,0.49219,4192
41,0,gender,shuffled,0.01,0.0001,0.94077,0.48998,4192
41,0,star_sign,ema_lr1e-3,0.001,0.0001,3.32915,0.0761,4192
41,0,star_sign,ema_lr5e-3,0.005,0.0001,3.03632,0.09136,4192
41,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83773,0.21493,4192
41,0,star_sign,ema_lr5e-2,0.05,0.0001,1.40753,0.63001,4192
41,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.79919,0.15553,4192
41,0,star_sign,ema_d0.99,0.01,0.0001,2.81071,0.09781,4192
41,0,star_sign,ema_d0.9999,0.01,0.0001,2.79899,0.16555,4192
41,0,star_sign,mlp_h16,0.001,0.0,1.49473,0.84971,4192
41,0,star_sign,mlp_h32,0.001,0.0,0.59733,1.0,4192
41,0,star_sign,mlp_h64,0.001,0.0,0.55884,1.0,4192
41,0,star_sign,mlp_h128,0.001,0.0,0.05947,1.0,4192
41,0,star_sign,attention,0.0001,1e-05,2.40368,1.0,4192
41,0,star_sign,shuffled,0.01,0.0001,2.79465,0.09327,4192
41,4,age_bin,ema_lr1e-3,0.001,0.0001,1.4396,0.33826,4192
41,4,age_bin,ema_lr5e-3,0.005,0.0001,1.3375,0.35639,4192
41,4,age_bin,ema_lr1e-2,0.01,0.0001,1.12708,0.44108,4192
41,4,age_bin,ema_lr5e-2,0.05,0.0001,0.45461,0.92152,4192
41,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.164,0.45134,4192
41,4,age_bin,ema_d0.99,0.01,0.0001,1.08529,0.47805,4192
41,4,age_bin,ema_d0.9999,0.01,0.0001,1.16398,0.44823,4192
41,4,age_bin,mlp_h16,0.001,0.0,0.32105,1.0,4192
41,4,age_bin,mlp_h32,0.001,0.0,0.15911,1.0,4192
41,4,age_bin,mlp_h64,0.001,0.0,0.04354,1.0,4192
41,4,age_bin,mlp_h128,0.001,0.0,0.0144,1.0,4192
41,4,age_bin,attention,0.0001,1e-05,0.00796,1.0,4192
41,4,age_bin,shuffled,0.01,0.0001,1.14304,0.43106,4192
41,4,gender,ema_lr1e-3,0.001,0.0001,1.0543,0.49332,4192
41,4,gender,ema_lr5e-3,0.005,0.0001,0.95485,0.49857,4192
41,4,gender,ema_lr1e-2,0.01,0.0001,0.89347,0.48378,4192
41,4,gender,ema_lr5e-2,0.05,0.0001,0.76062,0.50382,4192
41,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83714,0.50978,4192
41,4,gender,ema_d0.99,0.01,0.0001,0.83037,0.5136,4192
41,4,gender,ema_d0.9999,0.01,0.0001,0.85392,0.49523,4192
41,4,gender,mlp_h16,0.001,0.0,0.69013,0.53149,4192
41,4,gender,mlp_h32,0.001,0.0,0.68954,0.53507,4192
41,4,gender,mlp_h64,0.001,0.0,0.68549,0.55105,4192
41,4,gender,mlp_h128,0.001,0.0,0.6848,0.55844,4192
41,4,gender,attention,0.0001,1e-05,0.70821,0.40625,4192
41,4,gender,shuffled,0.01,0.0001,0.87711,0.49332,4192
41,4,star_sign,ema_lr1e-3,0.001,0.0001,3.09791,0.07729,4192
41,4,star_sign,ema_lr5e-3,0.005,0.0001,2.9021,0.11617,4192
41,4,star_sign,ema_lr1e-2,0.01,0.0001,2.58168,0.17343,4192
41,4,star_sign,ema_lr5e-2,0.05,0.0001,1.28512,0.72781,4192
41,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.56643,0.17748,4192
41,4,star_sign,ema_d0.99,0.01,0.0001,2.60708,0.12953,4192
41,4,star_sign,ema_d0.9999,0.01,0.0001,2.63784,0.10138,4192
41,4,star_sign,mlp_h16,0.001,0.0,1.52634,0.90625,4192
41,4,star_sign,mlp_h32,0.001,0.0,0.5282,1.0,4192
41,4,star_sign,mlp_h64,0.001,0.0,0.1312,1.0,4192
41,4,star_sign,mlp_h128,0.001,0.0,0.02695,1.0,4192
41,4,star_sign,attention,0.0001,1e-05,1.74222,1.0,4192
41,4,star_sign,shuffled,0.01,0.0001,2.612,0.2073,4192
41,6,age_bin,ema_lr1e-3,0.001,0.0001,1.5826,0.34089,4192
41,6,age_bin,ema_lr5e-3,0.005,0.0001,1.33554,0.40219,4192
41,6,age_bin,ema_lr1e-2,0.01,0.0001,1.23786,0.42963,4192
41,6,age_bin,ema_lr5e-2,0.05,0.0001,0.4657,0.90577,4192
41,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.25551,0.42128,4192
41,6,age_bin,ema_d0.99,0.01,0.0001,1.2466,0.4301,4192
41,6,age_bin,ema_d0.9999,0.01,0.0001,1.17333,0.45301,4192
41,6,age_bin,mlp_h16,0.001,0.0,0.22944,1.0,4192
41,6,age_bin,mlp_h32,0.001,0.0,0.17345,1.0,4192
41,6,age_bin,mlp_h64,0.001,0.0,0.08168,1.0,4192
41,6,age_bin,mlp_h128,0.001,0.0,0.02483,1.0,4192
41,6,age_bin,attention,0.0001,1e-05,0.04842,0.99219,4192
41,6,age_bin,shuffled,0.01,0.0001,1.22769,0.42009,4192
41,6,gender,ema_lr1e-3,0.001,0.0001,1.06334,0.48044,4192
41,6,gender,ema_lr5e-3,0.005,0.0001,0.89394,0.53459,4192
41,6,gender,ema_lr1e-2,0.01,0.0001,0.93632,0.48092,4192
41,6,gender,ema_lr5e-2,0.05,0.0001,0.74999,0.51718,4192
41,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90795,0.50262,4192
41,6,gender,ema_d0.99,0.01,0.0001,0.86706,0.52147,4192
41,6,gender,ema_d0.9999,0.01,0.0001,0.91213,0.51932,4192
41,6,gender,mlp_h16,0.001,0.0,0.68488,0.54628,4192
41,6,gender,mlp_h32,0.001,0.0,0.68179,0.55701,4192
41,6,gender,mlp_h64,0.001,0.0,0.67837,0.55654,4192
41,6,gender,mlp_h128,0.001,0.0,0.68296,0.54151,4192
41,6,gender,attention,0.0001,1e-05,1.58878,0.48438,4192
41,6,gender,shuffled,0.01,0.0001,0.89694,0.5062,4192
41,6,star_sign,ema_lr1e-3,0.001,0.0001,3.12794,0.10281,4192
41,6,star_sign,ema_lr5e-3,0.005,0.0001,3.07312,0.11522,4192
41,6,star_sign,ema_lr1e-2,0.01,0.0001,2.83803,0.12118,4192
41,6,star_sign,ema_lr5e-2,0.05,0.0001,1.36781,0.66341,4192
41,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.92564,0.14432,4192
41,6,star_sign,ema_d0.99,0.01,0.0001,2.81741,0.13144,4192
41,6,star_sign,ema_d0.9999,0.01,0.0001,2.7429,0.12047,4192
41,6,star_sign,mlp_h16,0.001,0.0,1.73954,0.83182,4192
41,6,star_sign,mlp_h32,0.001,0.0,1.04668,0.99714,4192
41,6,star_sign,mlp_h64,0.001,0.0,0.39567,1.0,4192
41,6,star_sign,mlp_h128,0.001,0.0,0.05889,1.0,4192
41,6,star_sign,attention,0.0001,1e-05,0.09074,0.97656,4192
41,6,star_sign,shuffled,0.01,0.0001,2.7329,0.13168,4192
42,0,age_bin,ema_lr1e-3,0.001,0.0001,1.60953,0.28012,4134
42,0,age_bin,ema_lr5e-3,0.005,0.0001,1.38181,0.4163,4134
42,0,age_bin,ema_lr1e-2,0.01,0.0001,1.18584,0.4342,4134
42,0,age_bin,ema_lr5e-2,0.05,0.0001,0.44492,0.9313,4134
42,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17179,0.42864,4134
42,0,age_bin,ema_d0.99,0.01,0.0001,1.2185,0.41679,4134
42,0,age_bin,ema_d0.9999,0.01,0.0001,1.17819,0.48307,4134
42,0,age_bin,mlp_h16,0.001,0.0,0.53615,0.99952,4134
42,0,age_bin,mlp_h32,0.001,0.0,0.27451,1.0,4134
42,0,age_bin,mlp_h64,0.001,0.0,0.10826,1.0,4134
42,0,age_bin,mlp_h128,0.001,0.0,0.01416,1.0,4134
42,0,age_bin,attention,0.0001,1e-05,1.01996,1.0,4134
42,0,age_bin,shuffled,0.01,0.0001,1.23156,0.51645,4134
42,0,gender,ema_lr1e-3,0.001,0.0001,1.06475,0.50847,4134
42,0,gender,ema_lr5e-3,0.005,0.0001,0.98484,0.51959,4134
42,0,gender,ema_lr1e-2,0.01,0.0001,0.91665,0.49782,4134
42,0,gender,ema_lr5e-2,0.05,0.0001,0.77592,0.48791,4134
42,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90384,0.51693,4134
42,0,gender,ema_d0.99,0.01,0.0001,0.92713,0.49153,4134
42,0,gender,ema_d0.9999,0.01,0.0001,0.96034,0.5046,4134
42,0,gender,mlp_h16,0.001,0.0,0.69308,0.51403,4134
42,0,gender,mlp_h32,0.001,0.0,0.69266,0.52443,4134
42,0,gender,mlp_h64,0.001,0.0,0.69034,0.52927,4134
42,0,gender,mlp_h128,0.001,0.0,0.68938,0.53895,4134
42,0,gender,attention,0.0001,1e-05,0.69368,0.46875,4134
42,0,gender,shuffled,0.01,0.0001,0.90862,0.51161,4134
42,0,star_sign,ema_lr1e-3,0.001,0.0001,3.27594,0.07837,4134
42,0,star_sign,ema_lr5e-3,0.005,0.0001,3.00931,0.08829,4134
42,0,star_sign,ema_lr1e-2,0.01,0.0001,2.83248,0.22303,4134
42,0,star_sign,ema_lr5e-2,0.05,0.0001,1.37041,0.63764,4134
42,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80409,0.16522,4134
42,0,star_sign,ema_d0.99,0.01,0.0001,2.80732,0.09845,4134
42,0,star_sign,ema_d0.9999,0.01,0.0001,2.78256,0.15893,4134
42,0,star_sign,mlp_h16,0.001,0.0,1.46171,0.86696,4134
42,0,star_sign,mlp_h32,0.001,0.0,0.56026,1.0,4134
42,0,star_sign,mlp_h64,0.001,0.0,0.51779,1.0,4134
42,0,star_sign,mlp_h128,0.001,0.0,0.05388,1.0,4134
42,0,star_sign,attention,0.0001,1e-05,2.40175,1.0,4134
42,0,star_sign,shuffled,0.01,0.0001,2.79053,0.08732,4134
42,4,age_bin,ema_lr1e-3,0.001,0.0001,1.48588,0.31205,4134
42,4,age_bin,ema_lr5e-3,0.005,0.0001,1.26796,0.37083,4134
42,4,age_bin,ema_lr1e-2,0.01,0.0001,1.0919,0.46105,4134
42,4,age_bin,ema_lr5e-2,0.05,0.0001,0.44355,0.93009,4134
42,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12176,0.4746,4134
42,4,age_bin,ema_d0.99,0.01,0.0001,1.12062,0.46009,4134
42,4,age_bin,ema_d0.9999,0.01,0.0001,1.12417,0.45985,4134
42,4,age_bin,mlp_h16,0.001,0.0,0.30536,1.0,4134
42,4,age_bin,mlp_h32,0.001,0.0,0.15079,1.0,4134
42,4,age_bin,mlp_h64,0.001,0.0,0.03935,1.0,4134
42,4,age_bin,mlp_h128,0.001,0.0,0.01292,1.0,4134
42,4,age_bin,attention,0.0001,1e-05,0.01179,1.0,4134
42,4,age_bin,shuffled,0.01,0.0001,1.13187,0.44219,4134
42,4,gender,ema_lr1e-3,0.001,0.0001,0.99746,0.51863,4134
42,4,gender,ema_lr5e-3,0.005,0.0001,0.94852,0.49444,4134
42,4,gender,ema_lr1e-2,0.01,0.0001,0.85816,0.50871,4134
42,4,gender,ema_lr5e-2,0.05,0.0001,0.74264,0.51234,4134
42,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86129,0.49589,4134
42,4,gender,ema_d0.99,0.01,0.0001,0.86647,0.49492,4134
42,4,gender,ema_d0.9999,0.01,0.0001,0.86366,0.4867,4134
42,4,gender,mlp_h16,0.001,0.0,0.6944,0.51016,4134
42,4,gender,mlp_h32,0.001,0.0,0.69268,0.51887,4134
42,4,gender,mlp_h64,0.001,0.0,0.68641,0.54233,4134
42,4,gender,mlp_h128,0.001,0.0,0.68423,0.55225,4134
42,4,gender,attention,0.0001,1e-05,0.68993,0.51562,4134
42,4,gender,shuffled,0.01,0.0001,0.86834,0.50556,4134
42,4,star_sign,ema_lr1e-3,0.001,0.0001,3.02778,0.10184,4134
42,4,star_sign,ema_lr5e-3,0.005,0.0001,2.8991,0.11538,4134
42,4,star_sign,ema_lr1e-2,0.01,0.0001,2.52498,0.19037,4134
42,4,star_sign,ema_lr5e-2,0.05,0.0001,1.2751,0.73149,4134
42,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.61455,0.17175,4134
42,4,star_sign,ema_d0.99,0.01,0.0001,2.64519,0.12288,4134
42,4,star_sign,ema_d0.9999,0.01,0.0001,2.59269,0.09918,4134
42,4,star_sign,mlp_h16,0.001,0.0,1.50394,0.91074,4134
42,4,star_sign,mlp_h32,0.001,0.0,0.48375,0.99976,4134
42,4,star_sign,mlp_h64,0.001,0.0,0.11818,1.0,4134
42,4,star_sign,mlp_h128,0.001,0.0,0.02409,1.0,4134
42,4,star_sign,attention,0.0001,1e-05,1.73273,1.0,4134
42,4,star_sign,shuffled,0.01,0.0001,2.61738,0.20755,4134
42,6,age_bin,ema_lr1e-3,0.001,0.0001,1.67041,0.3118,4134
42,6,age_bin,ema_lr5e-3,0.005,0.0001,1.41401,0.38728,4134
42,6,age_bin,ema_lr1e-2,0.01,0.0001,1.194,0.44872,4134
42,6,age_bin,ema_lr5e-2,0.05,0.0001,0.46098,0.89598,4134
42,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.23917,0.41558,4134
42,6,age_bin,ema_d0.99,0.01,0.0001,1.25386,0.44461,4134
42,6,age_bin,ema_d0.9999,0.01,0.0001,1.12335,0.47121,4134
42,6,age_bin,mlp_h16,0.001,0.0,0.22714,1.0,4134
42,6,age_bin,mlp_h32,0.001,0.0,0.16758,1.0,4134
42,6,age_bin,mlp_h64,0.001,0.0,0.0746,1.0,4134
42,6,age_bin,mlp_h128,0.001,0.0,0.02316,1.0,4134
42,6,age_bin,attention,0.0001,1e-05,0.0996,0.99219,4134
42,6,age_bin,shuffled,0.01,0.0001,1.15339,0.4521,4134
42,6,gender,ema_lr1e-3,0.001,0.0001,1.14632,0.47775,4134
42,6,gender,ema_lr5e-3,0.005,0.0001,0.99021,0.49081,4134
42,6,gender,ema_lr1e-2,0.01,0.0001,0.88366,0.51959,4134
42,6,gender,ema_lr5e-2,0.05,0.0001,0.72938,0.55104,4134
42,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.91412,0.49831,4134
42,6,gender,ema_d0.99,0.01,0.0001,0.87081,0.52032,4134
42,6,gender,ema_d0.9999,0.01,0.0001,0.93691,0.50822,4134
42,6,gender,mlp_h16,0.001,0.0,0.68828,0.54233,4134
42,6,gender,mlp_h32,0.001,0.0,0.68246,0.55443,4134
42,6,gender,mlp_h64,0.001,0.0,0.67767,0.56991,4134
42,6,gender,mlp_h128,0.001,0.0,0.67506,0.58297,4134
42,6,gender,attention,0.0001,1e-05,1.70664,0.47656,4134
42,6,gender,shuffled,0.01,0.0001,0.90149,0.49274,4134
42,6,star_sign,ema_lr1e-3,0.001,0.0001,3.22817,0.09289,4134
42,6,star_sign,ema_lr5e-3,0.005,0.0001,3.05934,0.10982,4134
42,6,star_sign,ema_lr1e-2,0.01,0.0001,2.78141,0.13135,4134
42,6,star_sign,ema_lr5e-2,0.05,0.0001,1.3996,0.63691,4134
42,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.80034,0.15143,4134
42,6,star_sign,ema_d0.99,0.01,0.0001,2.80481,0.1195,4134
42,6,star_sign,ema_d0.9999,0.01,0.0001,2.83391,0.1074,4134
42,6,star_sign,mlp_h16,0.001,0.0,1.69314,0.85849,4134
42,6,star_sign,mlp_h32,0.001,0.0,1.00044,0.99565,4134
42,6,star_sign,mlp_h64,0.001,0.0,0.35679,1.0,4134
42,6,star_sign,mlp_h128,0.001,0.0,0.05341,1.0,4134
42,6,star_sign,attention,0.0001,1e-05,0.19619,0.96875,4134
42,6,star_sign,shuffled,0.01,0.0001,2.77264,0.13546,4134
43,0,age_bin,ema_lr1e-3,0.001,0.0001,1.58542,0.29875,4087
43,0,age_bin,ema_lr5e-3,0.005,0.0001,1.34711,0.41889,4087
43,0,age_bin,ema_lr1e-2,0.01,0.0001,1.21826,0.45363,4087
43,0,age_bin,ema_lr5e-2,0.05,0.0001,0.44198,0.93076,4087
43,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.18714,0.41473,4087
43,0,age_bin,ema_d0.99,0.01,0.0001,1.20158,0.42305,4087
43,0,age_bin,ema_d0.9999,0.01,0.0001,1.18506,0.48104,4087
43,0,age_bin,mlp_h16,0.001,0.0,0.51444,0.99976,4087
43,0,age_bin,mlp_h32,0.001,0.0,0.25864,1.0,4087
43,0,age_bin,mlp_h64,0.001,0.0,0.09981,1.0,4087
43,0,age_bin,mlp_h128,0.001,0.0,0.013,1.0,4087
43,0,age_bin,attention,0.0001,1e-05,1.01729,1.0,4087
43,0,age_bin,shuffled,0.01,0.0001,1.2106,0.52386,4087
43,0,gender,ema_lr1e-3,0.001,0.0001,1.05697,0.5033,4087
43,0,gender,ema_lr5e-3,0.005,0.0001,1.00631,0.50648,4087
43,0,gender,ema_lr1e-2,0.01,0.0001,0.89725,0.50135,4087
43,0,gender,ema_lr5e-2,0.05,0.0001,0.77207,0.50746,4087
43,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.89997,0.51505,4087
43,0,gender,ema_d0.99,0.01,0.0001,0.91338,0.50575,4087
43,0,gender,ema_d0.9999,0.01,0.0001,0.96101,0.48544,4087
43,0,gender,mlp_h16,0.001,0.0,0.69562,0.5011,4087
43,0,gender,mlp_h32,0.001,0.0,0.69682,0.49621,4087
43,0,gender,mlp_h64,0.001,0.0,0.69832,0.4918,4087
43,0,gender,mlp_h128,0.001,0.0,0.69937,0.48667,4087
43,0,gender,attention,0.0001,1e-05,0.69245,0.5625,4087
43,0,gender,shuffled,0.01,0.0001,0.90837,0.49816,4087
43,0,star_sign,ema_lr1e-3,0.001,0.0001,3.3348,0.07169,4087
43,0,star_sign,ema_lr5e-3,0.005,0.0001,2.99084,0.09812,4087
43,0,star_sign,ema_lr1e-2,0.01,0.0001,2.7575,0.24272,4087
43,0,star_sign,ema_lr5e-2,0.05,0.0001,1.33909,0.68118,4087
43,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76552,0.16345,4087
43,0,star_sign,ema_d0.99,0.01,0.0001,2.76673,0.11231,4087
43,0,star_sign,ema_d0.9999,0.01,0.0001,2.73715,0.15659,4087
43,0,star_sign,mlp_h16,0.001,0.0,1.43424,0.87301,4087
43,0,star_sign,mlp_h32,0.001,0.0,0.52075,1.0,4087
43,0,star_sign,mlp_h64,0.001,0.0,0.46739,1.0,4087
43,0,star_sign,mlp_h128,0.001,0.0,0.04758,1.0,4087
43,0,star_sign,attention,0.0001,1e-05,2.39781,1.0,4087
43,0,star_sign,shuffled,0.01,0.0001,2.7522,0.09714,4087
43,4,age_bin,ema_lr1e-3,0.001,0.0001,1.38064,0.35307,4087
43,4,age_bin,ema_lr5e-3,0.005,0.0001,1.29953,0.35527,4087
43,4,age_bin,ema_lr1e-2,0.01,0.0001,1.08976,0.4666,4087
43,4,age_bin,ema_lr5e-2,0.05,0.0001,0.4422,0.9266,4087
43,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14251,0.46244,4087
43,4,age_bin,ema_d0.99,0.01,0.0001,1.07349,0.49156,4087
43,4,age_bin,ema_d0.9999,0.01,0.0001,1.11964,0.45951,4087
43,4,age_bin,mlp_h16,0.001,0.0,0.29467,1.0,4087
43,4,age_bin,mlp_h32,0.001,0.0,0.13644,1.0,4087
43,4,age_bin,mlp_h64,0.001,0.0,0.03604,1.0,4087
43,4,age_bin,mlp_h128,0.001,0.0,0.01217,1.0,4087
43,4,age_bin,attention,0.0001,1e-05,0.00494,1.0,4087
43,4,age_bin,shuffled,0.01,0.0001,1.1294,0.44067,4087
43,4,gender,ema_lr1e-3,0.001,0.0001,1.01536,0.50502,4087
43,4,gender,ema_lr5e-3,0.005,0.0001,0.97423,0.48838,4087
43,4,gender,ema_lr1e-2,0.01,0.0001,0.88144,0.50061,4087
43,4,gender,ema_lr5e-2,0.05,0.0001,0.76411,0.49498,4087
43,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88054,0.49131,4087
43,4,gender,ema_d0.99,0.01,0.0001,0.85831,0.50208,4087
43,4,gender,ema_d0.9999,0.01,0.0001,0.84833,0.49621,4087
43,4,gender,mlp_h16,0.001,0.0,0.69456,0.5082,4087
43,4,gender,mlp_h32,0.001,0.0,0.69459,0.49865,4087
43,4,gender,mlp_h64,0.001,0.0,0.69931,0.49376,4087
43,4,gender,mlp_h128,0.001,0.0,0.69618,0.49572,4087
43,4,gender,attention,0.0001,1e-05,0.68466,0.5625,4087
43,4,gender,shuffled,0.01,0.0001,0.87587,0.49303,4087
43,4,star_sign,ema_lr1e-3,0.001,0.0001,3.12404,0.07585,4087
43,4,star_sign,ema_lr5e-3,0.005,0.0001,2.89029,0.12503,4087
43,4,star_sign,ema_lr1e-2,0.01,0.0001,2.55661,0.18473,4087
43,4,star_sign,ema_lr5e-2,0.05,0.0001,1.24532,0.7541,4087
43,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.57398,0.18253,4087
43,4,star_sign,ema_d0.99,0.01,0.0001,2.64051,0.12136,4087
43,4,star_sign,ema_d0.9999,0.01,0.0001,2.60518,0.11231,4087
43,4,star_sign,mlp_h16,0.001,0.0,1.46502,0.93076,4087
43,4,star_sign,mlp_h32,0.001,0.0,0.44291,1.0,4087
43,4,star_sign,mlp_h64,0.001,0.0,0.10667,1.0,4087
43,4,star_sign,mlp_h128,0.001,0.0,0.02165,1.0,4087
43,4,star_sign,attention,0.0001,1e-05,1.71513,1.0,4087
43,4,star_sign,shuffled,0.01,0.0001,2.6089,0.21483,4087
43,6,age_bin,ema_lr1e-3,0.001,0.0001,1.57556,0.33129,4087
43,6,age_bin,ema_lr5e-3,0.005,0.0001,1.42747,0.40176,4087
43,6,age_bin,ema_lr1e-2,0.01,0.0001,1.15753,0.45951,4087
43,6,age_bin,ema_lr5e-2,0.05,0.0001,0.45938,0.90042,4087
43,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.24749,0.42134,4087
43,6,age_bin,ema_d0.99,0.01,0.0001,1.27445,0.41864,4087
43,6,age_bin,ema_d0.9999,0.01,0.0001,1.17602,0.43602,4087
43,6,age_bin,mlp_h16,0.001,0.0,0.21574,1.0,4087
43,6,age_bin,mlp_h32,0.001,0.0,0.15638,1.0,4087
43,6,age_bin,mlp_h64,0.001,0.0,0.07001,1.0,4087
43,6,age_bin,mlp_h128,0.001,0.0,0.02122,1.0,4087
43,6,age_bin,attention,0.0001,1e-05,0.0725,0.97656,4087
43,6,age_bin,shuffled,0.01,0.0001,1.12663,0.46048,4087
43,6,gender,ema_lr1e-3,0.001,0.0001,1.06655,0.49082,4087
43,6,gender,ema_lr5e-3,0.005,0.0001,0.93761,0.51333,4087
43,6,gender,ema_lr1e-2,0.01,0.0001,0.94374,0.47981,4087
43,6,gender,ema_lr5e-2,0.05,0.0001,0.769,0.4967,4087
43,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.93174,0.48813,4087
43,6,gender,ema_d0.99,0.01,0.0001,0.88342,0.52508,4087
43,6,gender,ema_d0.9999,0.01,0.0001,0.95788,0.49768,4087
43,6,gender,mlp_h16,0.001,0.0,0.69605,0.50893,4087
43,6,gender,mlp_h32,0.001,0.0,0.69631,0.51701,4087
43,6,gender,mlp_h64,0.001,0.0,0.70085,0.49082,4087
43,6,gender,mlp_h128,0.001,0.0,0.70306,0.50135,4087
43,6,gender,attention,0.0001,1e-05,1.65625,0.53906,4087
43,6,gender,shuffled,0.01,0.0001,0.90388,0.49572,4087
43,6,star_sign,ema_lr1e-3,0.001,0.0001,3.24708,0.09053,4087
43,6,star_sign,ema_lr5e-3,0.005,0.0001,3.07186,0.1035,4087
43,6,star_sign,ema_lr1e-2,0.01,0.0001,2.81872,0.11965,4087
43,6,star_sign,ema_lr5e-2,0.05,0.0001,1.34353,0.67311,4087
43,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.7181,0.16369,4087
43,6,star_sign,ema_d0.99,0.01,0.0001,2.78088,0.11965,4087
43,6,star_sign,ema_d0.9999,0.01,0.0001,2.85531,0.11378,4087
43,6,star_sign,mlp_h16,0.001,0.0,1.64889,0.87424,4087
43,6,star_sign,mlp_h32,0.001,0.0,0.97326,0.99731,4087
43,6,star_sign,mlp_h64,0.001,0.0,0.32399,1.0,4087
43,6,star_sign,mlp_h128,0.001,0.0,0.04647,1.0,4087
43,6,star_sign,attention,0.0001,1e-05,0.0977,0.98438,4087
43,6,star_sign,shuffled,0.01,0.0001,2.80249,0.12405,4087
44,0,age_bin,ema_lr1e-3,0.001,0.0001,1.58205,0.29067,3977
44,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33701,0.42771,3977
44,0,age_bin,ema_lr1e-2,0.01,0.0001,1.15481,0.47951,3977
