batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
227,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.18877,0.77381,4001
227,8,star_sign,ema_d0.99,0.01,0.0001,1.21554,0.75256,4001
227,8,star_sign,ema_d0.9999,0.01,0.0001,1.20713,0.76331,4001
227,8,star_sign,mlp_h16,0.001,0.0,0.00302,1.0,4001
227,8,star_sign,mlp_h32,0.001,0.0,0.00149,1.0,4001
227,8,star_sign,mlp_h64,0.001,0.0,0.0008,1.0,4001
227,8,star_sign,mlp_h128,0.001,0.0,0.0003,1.0,4001
227,8,star_sign,attention,0.0001,1e-05,0.0,1.0,4001
227,8,star_sign,shuffled,0.01,0.0001,1.20577,0.75481,4001
227,12,age_bin,ema_lr1e-3,0.001,0.0001,1.22896,0.42064,4001
227,12,age_bin,ema_lr5e-3,0.005,0.0001,0.74958,0.69433,4001
227,12,age_bin,ema_lr1e-2,0.01,0.0001,0.4262,0.93052,4001
227,12,age_bin,ema_lr5e-2,0.05,0.0001,0.06473,1.0,4001
227,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42678,0.93752,4001
227,12,age_bin,ema_d0.99,0.01,0.0001,0.4136,0.94601,4001
227,12,age_bin,ema_d0.9999,0.01,0.0001,0.42263,0.94651,4001
227,12,age_bin,mlp_h16,0.001,0.0,0.00309,1.0,4001
227,12,age_bin,mlp_h32,0.001,0.0,0.00095,1.0,4001
227,12,age_bin,mlp_h64,0.001,0.0,0.00064,1.0,4001
227,12,age_bin,mlp_h128,0.001,0.0,0.00027,1.0,4001
227,12,age_bin,attention,0.0001,1e-05,0.06728,1.0,4001
227,12,age_bin,shuffled,0.01,0.0001,0.41157,0.94401,4001
227,12,gender,ema_lr1e-3,0.001,0.0001,0.89101,0.51887,4001
227,12,gender,ema_lr5e-3,0.005,0.0001,0.79269,0.50812,4001
227,12,gender,ema_lr1e-2,0.01,0.0001,0.73747,0.52812,4001
227,12,gender,ema_lr5e-2,0.05,0.0001,0.84038,0.52462,4001
227,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74312,0.51337,4001
227,12,gender,ema_d0.99,0.01,0.0001,0.73934,0.52087,4001
227,12,gender,ema_d0.9999,0.01,0.0001,0.74302,0.51462,4001
227,12,gender,mlp_h16,0.001,0.0,0.68741,0.53337,4001
227,12,gender,mlp_h32,0.001,0.0,0.68887,0.53887,4001
227,12,gender,mlp_h64,0.001,0.0,0.68782,0.53862,4001
227,12,gender,mlp_h128,0.001,0.0,0.68915,0.53537,4001
227,12,gender,attention,0.0001,1e-05,0.70896,0.48438,4001
227,12,gender,shuffled,0.01,0.0001,0.75156,0.50412,4001
227,12,star_sign,ema_lr1e-3,0.001,0.0001,2.84228,0.10597,4001
227,12,star_sign,ema_lr5e-3,0.005,0.0001,1.98369,0.33767,4001
227,12,star_sign,ema_lr1e-2,0.01,0.0001,1.19189,0.76481,4001
227,12,star_sign,ema_lr5e-2,0.05,0.0001,0.11856,1.0,4001
227,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.20161,0.76731,4001
227,12,star_sign,ema_d0.99,0.01,0.0001,1.20868,0.76381,4001
227,12,star_sign,ema_d0.9999,0.01,0.0001,1.20674,0.75356,4001
227,12,star_sign,mlp_h16,0.001,0.0,0.00294,1.0,4001
227,12,star_sign,mlp_h32,0.001,0.0,0.00165,1.0,4001
227,12,star_sign,mlp_h64,0.001,0.0,0.00084,1.0,4001
227,12,star_sign,mlp_h128,0.001,0.0,0.00033,1.0,4001
227,12,star_sign,attention,0.0001,1e-05,0.01185,1.0,4001
227,12,star_sign,shuffled,0.01,0.0001,1.21588,0.76531,4001
227,16,age_bin,ema_lr1e-3,0.001,0.0001,1.26044,0.4084,4001
227,16,age_bin,ema_lr5e-3,0.005,0.0001,0.7268,0.71657,4001
227,16,age_bin,ema_lr1e-2,0.01,0.0001,0.41393,0.95101,4001
227,16,age_bin,ema_lr5e-2,0.05,0.0001,0.06659,1.0,4001
227,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42197,0.94201,4001
227,16,age_bin,ema_d0.99,0.01,0.0001,0.41315,0.94151,4001
227,16,age_bin,ema_d0.9999,0.01,0.0001,0.41752,0.94976,4001
227,16,age_bin,mlp_h16,0.001,0.0,0.00266,1.0,4001
227,16,age_bin,mlp_h32,0.001,0.0,0.00084,1.0,4001
227,16,age_bin,mlp_h64,0.001,0.0,0.00062,1.0,4001
227,16,age_bin,mlp_h128,0.001,0.0,0.00028,1.0,4001
227,16,age_bin,attention,0.0001,1e-05,0.02693,1.0,4001
227,16,age_bin,shuffled,0.01,0.0001,0.42078,0.94076,4001
227,16,gender,ema_lr1e-3,0.001,0.0001,0.86277,0.52737,4001
227,16,gender,ema_lr5e-3,0.005,0.0001,0.8004,0.51062,4001
227,16,gender,ema_lr1e-2,0.01,0.0001,0.75761,0.50862,4001
227,16,gender,ema_lr5e-2,0.05,0.0001,0.80481,0.51862,4001
227,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74434,0.52562,4001
227,16,gender,ema_d0.99,0.01,0.0001,0.73598,0.52187,4001
227,16,gender,ema_d0.9999,0.01,0.0001,0.74889,0.51987,4001
227,16,gender,mlp_h16,0.001,0.0,0.68376,0.54711,4001
227,16,gender,mlp_h32,0.001,0.0,0.68472,0.54561,4001
227,16,gender,mlp_h64,0.001,0.0,0.68437,0.53762,4001
227,16,gender,mlp_h128,0.001,0.0,0.68677,0.53512,4001
227,16,gender,attention,0.0001,1e-05,0.6805,0.58594,4001
227,16,gender,shuffled,0.01,0.0001,0.77769,0.48763,4001
227,16,star_sign,ema_lr1e-3,0.001,0.0001,2.84138,0.12197,4001
227,16,star_sign,ema_lr5e-3,0.005,0.0001,1.93955,0.36541,4001
227,16,star_sign,ema_lr1e-2,0.01,0.0001,1.20199,0.75106,4001
227,16,star_sign,ema_lr5e-2,0.05,0.0001,0.12327,1.0,4001
227,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.24947,0.73382,4001
227,16,star_sign,ema_d0.99,0.01,0.0001,1.23852,0.73207,4001
227,16,star_sign,ema_d0.9999,0.01,0.0001,1.24538,0.72932,4001
227,16,star_sign,mlp_h16,0.001,0.0,0.00447,1.0,4001
227,16,star_sign,mlp_h32,0.001,0.0,0.00156,1.0,4001
227,16,star_sign,mlp_h64,0.001,0.0,0.00119,1.0,4001
227,16,star_sign,mlp_h128,0.001,0.0,0.00078,1.0,4001
227,16,star_sign,attention,0.0001,1e-05,0.00096,1.0,4001
227,16,star_sign,shuffled,0.01,0.0001,1.21828,0.75331,4001
227,20,age_bin,ema_lr1e-3,0.001,0.0001,1.30897,0.37841,4001
227,20,age_bin,ema_lr5e-3,0.005,0.0001,0.73201,0.71807,4001
227,20,age_bin,ema_lr1e-2,0.01,0.0001,0.39756,0.95651,4001
227,20,age_bin,ema_lr5e-2,0.05,0.0001,0.06804,1.0,4001
227,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42474,0.93852,4001
227,20,age_bin,ema_d0.99,0.01,0.0001,0.40884,0.94976,4001
227,20,age_bin,ema_d0.9999,0.01,0.0001,0.40244,0.95651,4001
227,20,age_bin,mlp_h16,0.001,0.0,0.00499,1.0,4001
227,20,age_bin,mlp_h32,0.001,0.0,0.00134,1.0,4001
227,20,age_bin,mlp_h64,0.001,0.0,0.00089,1.0,4001
227,20,age_bin,mlp_h128,0.001,0.0,0.00034,1.0,4001
227,20,age_bin,attention,0.0001,1e-05,0.0,1.0,4001
227,20,age_bin,shuffled,0.01,0.0001,0.4138,0.95351,4001
227,20,gender,ema_lr1e-3,0.001,0.0001,0.8767,0.51512,4001
227,20,gender,ema_lr5e-3,0.005,0.0001,0.78578,0.51837,4001
227,20,gender,ema_lr1e-2,0.01,0.0001,0.73846,0.53462,4001
227,20,gender,ema_lr5e-2,0.05,0.0001,0.76486,0.50937,4001
227,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73693,0.52612,4001
227,20,gender,ema_d0.99,0.01,0.0001,0.75936,0.50587,4001
227,20,gender,ema_d0.9999,0.01,0.0001,0.73281,0.53112,4001
227,20,gender,mlp_h16,0.001,0.0,0.68832,0.52337,4001
227,20,gender,mlp_h32,0.001,0.0,0.68867,0.52712,4001
227,20,gender,mlp_h64,0.001,0.0,0.68952,0.51662,4001
227,20,gender,mlp_h128,0.001,0.0,0.69118,0.52112,4001
227,20,gender,attention,0.0001,1e-05,0.68131,0.59375,4001
227,20,gender,shuffled,0.01,0.0001,0.7556,0.49163,4001
227,20,star_sign,ema_lr1e-3,0.001,0.0001,2.8803,0.09248,4001
227,20,star_sign,ema_lr5e-3,0.005,0.0001,1.9526,0.36816,4001
227,20,star_sign,ema_lr1e-2,0.01,0.0001,1.23099,0.75981,4001
227,20,star_sign,ema_lr5e-2,0.05,0.0001,0.12067,1.0,4001
227,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.19386,0.7853,4001
227,20,star_sign,ema_d0.99,0.01,0.0001,1.1941,0.77656,4001
227,20,star_sign,ema_d0.9999,0.01,0.0001,1.15986,0.8013,4001
227,20,star_sign,mlp_h16,0.001,0.0,0.00939,1.0,4001
227,20,star_sign,mlp_h32,0.001,0.0,0.00356,1.0,4001
227,20,star_sign,mlp_h64,0.001,0.0,0.00173,1.0,4001
227,20,star_sign,mlp_h128,0.001,0.0,0.00106,1.0,4001
227,20,star_sign,attention,0.0001,1e-05,0.00031,1.0,4001
227,20,star_sign,shuffled,0.01,0.0001,1.21741,0.76731,4001
227,24,age_bin,ema_lr1e-3,0.001,0.0001,1.30618,0.3879,4001
227,24,age_bin,ema_lr5e-3,0.005,0.0001,0.75777,0.70182,4001
227,24,age_bin,ema_lr1e-2,0.01,0.0001,0.41878,0.93827,4001
227,24,age_bin,ema_lr5e-2,0.05,0.0001,0.06823,1.0,4001
227,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42741,0.93552,4001
227,24,age_bin,ema_d0.99,0.01,0.0001,0.41869,0.93802,4001
227,24,age_bin,ema_d0.9999,0.01,0.0001,0.43153,0.92877,4001
227,24,age_bin,mlp_h16,0.001,0.0,0.00191,1.0,4001
227,24,age_bin,mlp_h32,0.001,0.0,0.00148,1.0,4001
227,24,age_bin,mlp_h64,0.001,0.0,0.0006,1.0,4001
227,24,age_bin,mlp_h128,0.001,0.0,0.00037,1.0,4001
227,24,age_bin,attention,0.0001,1e-05,0.0,1.0,4001
227,24,age_bin,shuffled,0.01,0.0001,0.41403,0.94076,4001
227,24,gender,ema_lr1e-3,0.001,0.0001,0.90576,0.51962,4001
227,24,gender,ema_lr5e-3,0.005,0.0001,0.79631,0.52287,4001
227,24,gender,ema_lr1e-2,0.01,0.0001,0.76129,0.50812,4001
227,24,gender,ema_lr5e-2,0.05,0.0001,0.72038,0.51037,4001
227,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75398,0.51387,4001
227,24,gender,ema_d0.99,0.01,0.0001,0.77639,0.49663,4001
227,24,gender,ema_d0.9999,0.01,0.0001,0.7639,0.50537,4001
227,24,gender,mlp_h16,0.001,0.0,0.68959,0.52762,4001
227,24,gender,mlp_h32,0.001,0.0,0.68896,0.51437,4001
227,24,gender,mlp_h64,0.001,0.0,0.68967,0.51762,4001
227,24,gender,mlp_h128,0.001,0.0,0.69278,0.51287,4001
227,24,gender,attention,0.0001,1e-05,0.83322,0.47656,4001
227,24,gender,shuffled,0.01,0.0001,0.75872,0.49763,4001
227,24,star_sign,ema_lr1e-3,0.001,0.0001,2.99939,0.11322,4001
227,24,star_sign,ema_lr5e-3,0.005,0.0001,1.97195,0.35966,4001
227,24,star_sign,ema_lr1e-2,0.01,0.0001,1.22928,0.75056,4001
227,24,star_sign,ema_lr5e-2,0.05,0.0001,0.12251,1.0,4001
227,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.23795,0.74007,4001
227,24,star_sign,ema_d0.99,0.01,0.0001,1.23041,0.74331,4001
227,24,star_sign,ema_d0.9999,0.01,0.0001,1.24678,0.74356,4001
227,24,star_sign,mlp_h16,0.001,0.0,0.0042,1.0,4001
227,24,star_sign,mlp_h32,0.001,0.0,0.00174,1.0,4001
227,24,star_sign,mlp_h64,0.001,0.0,0.00105,1.0,4001
227,24,star_sign,mlp_h128,0.001,0.0,0.0004,1.0,4001
227,24,star_sign,attention,0.0001,1e-05,0.0,1.0,4001
227,24,star_sign,shuffled,0.01,0.0001,1.20454,0.76456,4001
228,0,age_bin,ema_lr1e-3,0.001,0.0001,1.28597,0.38694,4241
228,0,age_bin,ema_lr5e-3,0.005,0.0001,0.73626,0.81278,4241
228,0,age_bin,ema_lr1e-2,0.01,0.0001,0.4125,0.94317,4241
228,0,age_bin,ema_lr5e-2,0.05,0.0001,0.06721,0.99976,4241
228,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.41889,0.94152,4241
228,0,age_bin,ema_d0.99,0.01,0.0001,0.41728,0.9394,4241
228,0,age_bin,ema_d0.9999,0.01,0.0001,0.42143,0.9394,4241
228,0,age_bin,mlp_h16,0.001,0.0,0.00184,1.0,4241
228,0,age_bin,mlp_h32,0.001,0.0,0.00167,1.0,4241
228,0,age_bin,mlp_h64,0.001,0.0,0.00071,1.0,4241
228,0,age_bin,mlp_h128,0.001,0.0,0.00033,1.0,4241
228,0,age_bin,attention,0.0001,1e-05,0.1743,1.0,4241
228,0,age_bin,shuffled,0.01,0.0001,0.41866,0.93987,4241
228,0,gender,ema_lr1e-3,0.001,0.0001,0.8849,0.51144,4241
228,0,gender,ema_lr5e-3,0.005,0.0001,0.80563,0.50224,4241
228,0,gender,ema_lr1e-2,0.01,0.0001,0.76449,0.50035,4241
228,0,gender,ema_lr5e-2,0.05,0.0001,0.70111,0.50507,4241
228,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74689,0.50931,4241
228,0,gender,ema_d0.99,0.01,0.0001,0.75806,0.49399,4241
228,0,gender,ema_d0.9999,0.01,0.0001,0.75723,0.49446,4241
228,0,gender,mlp_h16,0.001,0.0,0.69504,0.50224,4241
228,0,gender,mlp_h32,0.001,0.0,0.69536,0.5079,4241
228,0,gender,mlp_h64,0.001,0.0,0.69534,0.50719,4241
228,0,gender,mlp_h128,0.001,0.0,0.69563,0.502,4241
228,0,gender,attention,0.0001,1e-05,0.69267,0.52344,4241
228,0,gender,shuffled,0.01,0.0001,0.75683,0.49823,4241
228,0,star_sign,ema_lr1e-3,0.001,0.0001,2.96038,0.19335,4241
228,0,star_sign,ema_lr5e-3,0.005,0.0001,2.01551,0.52582,4241
228,0,star_sign,ema_lr1e-2,0.01,0.0001,1.21659,0.78213,4241
228,0,star_sign,ema_lr5e-2,0.05,0.0001,0.1193,0.99976,4241
228,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.2165,0.80028,4241
228,0,star_sign,ema_d0.99,0.01,0.0001,1.23696,0.77953,4241
228,0,star_sign,ema_d0.9999,0.01,0.0001,1.2352,0.79698,4241
228,0,star_sign,mlp_h16,0.001,0.0,0.01159,1.0,4241
228,0,star_sign,mlp_h32,0.001,0.0,0.00228,1.0,4241
228,0,star_sign,mlp_h64,0.001,0.0,0.00114,1.0,4241
228,0,star_sign,mlp_h128,0.001,0.0,0.00052,1.0,4241
228,0,star_sign,attention,0.0001,1e-05,0.61542,1.0,4241
228,0,star_sign,shuffled,0.01,0.0001,1.23942,0.78283,4241
228,4,age_bin,ema_lr1e-3,0.001,0.0001,1.27371,0.40651,4241
228,4,age_bin,ema_lr5e-3,0.005,0.0001,0.73849,0.72837,4241
228,4,age_bin,ema_lr1e-2,0.01,0.0001,0.42085,0.93751,4241
228,4,age_bin,ema_lr5e-2,0.05,0.0001,0.06582,1.0,4241
228,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42043,0.9361,4241
228,4,age_bin,ema_d0.99,0.01,0.0001,0.4289,0.93233,4241
228,4,age_bin,ema_d0.9999,0.01,0.0001,0.42739,0.92738,4241
228,4,age_bin,mlp_h16,0.001,0.0,0.00374,1.0,4241
228,4,age_bin,mlp_h32,0.001,0.0,0.00109,1.0,4241
228,4,age_bin,mlp_h64,0.001,0.0,0.00054,1.0,4241
228,4,age_bin,mlp_h128,0.001,0.0,0.00036,1.0,4241
228,4,age_bin,attention,0.0001,1e-05,0.00366,1.0,4241
228,4,age_bin,shuffled,0.01,0.0001,0.41773,0.94058,4241
228,4,gender,ema_lr1e-3,0.001,0.0001,0.94484,0.49847,4241
228,4,gender,ema_lr5e-3,0.005,0.0001,0.82173,0.50766,4241
228,4,gender,ema_lr1e-2,0.01,0.0001,0.74773,0.51804,4241
228,4,gender,ema_lr5e-2,0.05,0.0001,0.70266,0.50483,4241
228,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74379,0.52676,4241
228,4,gender,ema_d0.99,0.01,0.0001,0.75761,0.51922,4241
228,4,gender,ema_d0.9999,0.01,0.0001,0.75272,0.51474,4241
228,4,gender,mlp_h16,0.001,0.0,0.69281,0.52629,4241
228,4,gender,mlp_h32,0.001,0.0,0.69367,0.52158,4241
228,4,gender,mlp_h64,0.001,0.0,0.69478,0.51804,4241
228,4,gender,mlp_h128,0.001,0.0,0.6959,0.51261,4241
228,4,gender,attention,0.0001,1e-05,0.69907,0.53125,4241
228,4,gender,shuffled,0.01,0.0001,0.78362,0.48432,4241
228,4,star_sign,ema_lr1e-3,0.001,0.0001,2.93717,0.11625,4241
228,4,star_sign,ema_lr5e-3,0.005,0.0001,2.05008,0.35228,4241
228,4,star_sign,ema_lr1e-2,0.01,0.0001,1.24025,0.75029,4241
228,4,star_sign,ema_lr5e-2,0.05,0.0001,0.11951,1.0,4241
228,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.25175,0.74157,4241
228,4,star_sign,ema_d0.99,0.01,0.0001,1.27827,0.7161,4241
228,4,star_sign,ema_d0.9999,0.01,0.0001,1.198,0.77317,4241
228,4,star_sign,mlp_h16,0.001,0.0,0.00512,1.0,4241
228,4,star_sign,mlp_h32,0.001,0.0,0.00259,1.0,4241
228,4,star_sign,mlp_h64,0.001,0.0,0.00119,1.0,4241
228,4,star_sign,mlp_h128,0.001,0.0,0.0006,1.0,4241
228,4,star_sign,attention,0.0001,1e-05,0.00138,1.0,4241
228,4,star_sign,shuffled,0.01,0.0001,1.21973,0.75784,4241
228,8,age_bin,ema_lr1e-3,0.001,0.0001,1.25566,0.39731,4241
228,8,age_bin,ema_lr5e-3,0.005,0.0001,0.73464,0.71162,4241
228,8,age_bin,ema_lr1e-2,0.01,0.0001,0.40594,0.95378,4241
228,8,age_bin,ema_lr5e-2,0.05,0.0001,0.06587,1.0,4241
228,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.41017,0.94459,4241
228,8,age_bin,ema_d0.99,0.01,0.0001,0.41113,0.94624,4241
228,8,age_bin,ema_d0.9999,0.01,0.0001,0.40644,0.95166,4241
228,8,age_bin,mlp_h16,0.001,0.0,0.00129,1.0,4241
228,8,age_bin,mlp_h32,0.001,0.0,0.00124,1.0,4241
228,8,age_bin,mlp_h64,0.001,0.0,0.0006,1.0,4241
228,8,age_bin,mlp_h128,0.001,0.0,0.00025,1.0,4241
228,8,age_bin,attention,0.0001,1e-05,0.00132,1.0,4241
228,8,age_bin,shuffled,0.01,0.0001,0.40395,0.95261,4241
228,8,gender,ema_lr1e-3,0.001,0.0001,0.92658,0.4756,4241
228,8,gender,ema_lr5e-3,0.005,0.0001,0.78594,0.51592,4241
228,8,gender,ema_lr1e-2,0.01,0.0001,0.743,0.51544,4241
228,8,gender,ema_lr5e-2,0.05,0.0001,0.79462,0.53266,4241
228,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75347,0.49517,4241
228,8,gender,ema_d0.99,0.01,0.0001,0.74559,0.51544,4241
228,8,gender,ema_d0.9999,0.01,0.0001,0.73804,0.51639,4241
228,8,gender,mlp_h16,0.001,0.0,0.69315,0.52323,4241
228,8,gender,mlp_h32,0.001,0.0,0.69411,0.51851,4241
228,8,gender,mlp_h64,0.001,0.0,0.69447,0.51592,4241
228,8,gender,mlp_h128,0.001,0.0,0.6941,0.52488,4241
228,8,gender,attention,0.0001,1e-05,0.69789,0.53125,4241
228,8,gender,shuffled,0.01,0.0001,0.75149,0.49988,4241
228,8,star_sign,ema_lr1e-3,0.001,0.0001,2.82128,0.12143,4241
228,8,star_sign,ema_lr5e-3,0.005,0.0001,1.97798,0.37279,4241
228,8,star_sign,ema_lr1e-2,0.01,0.0001,1.20828,0.76444,4241
228,8,star_sign,ema_lr5e-2,0.05,0.0001,0.11889,1.0,4241
228,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.19459,0.77906,4241
228,8,star_sign,ema_d0.99,0.01,0.0001,1.20655,0.76114,4241
228,8,star_sign,ema_d0.9999,0.01,0.0001,1.20663,0.76397,4241
228,8,star_sign,mlp_h16,0.001,0.0,0.00309,1.0,4241
228,8,star_sign,mlp_h32,0.001,0.0,0.00153,1.0,4241
228,8,star_sign,mlp_h64,0.001,0.0,0.00085,1.0,4241
228,8,star_sign,mlp_h128,0.001,0.0,0.0003,1.0,4241
228,8,star_sign,attention,0.0001,1e-05,0.0,1.0,4241
228,8,star_sign,shuffled,0.01,0.0001,1.18281,0.78,4241
228,12,age_bin,ema_lr1e-3,0.001,0.0001,1.28009,0.39047,4241
228,12,age_bin,ema_lr5e-3,0.005,0.0001,0.72968,0.70927,4241
228,12,age_bin,ema_lr1e-2,0.01,0.0001,0.41418,0.94412,4241
228,12,age_bin,ema_lr5e-2,0.05,0.0001,0.06473,1.0,4241
228,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.4047,0.95213,4241
228,12,age_bin,ema_d0.99,0.01,0.0001,0.4096,0.94742,4241
228,12,age_bin,ema_d0.9999,0.01,0.0001,0.41175,0.95095,4241
228,12,age_bin,mlp_h16,0.001,0.0,0.00286,1.0,4241
228,12,age_bin,mlp_h32,0.001,0.0,0.00094,1.0,4241
228,12,age_bin,mlp_h64,0.001,0.0,0.0006,1.0,4241
228,12,age_bin,mlp_h128,0.001,0.0,0.00026,1.0,4241
228,12,age_bin,attention,0.0001,1e-05,0.06242,1.0,4241
228,12,age_bin,shuffled,0.01,0.0001,0.41054,0.95378,4241
228,12,gender,ema_lr1e-3,0.001,0.0001,0.89548,0.51191,4241
228,12,gender,ema_lr5e-3,0.005,0.0001,0.79829,0.50672,4241
228,12,gender,ema_lr1e-2,0.01,0.0001,0.75648,0.50059,4241
228,12,gender,ema_lr5e-2,0.05,0.0001,0.77854,0.50436,4241
228,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74552,0.51049,4241
228,12,gender,ema_d0.99,0.01,0.0001,0.73535,0.52464,4241
228,12,gender,ema_d0.9999,0.01,0.0001,0.74639,0.51403,4241
228,12,gender,mlp_h16,0.001,0.0,0.69035,0.54232,4241
228,12,gender,mlp_h32,0.001,0.0,0.68889,0.53973,4241
228,12,gender,mlp_h64,0.001,0.0,0.69007,0.53572,4241
228,12,gender,mlp_h128,0.001,0.0,0.69197,0.53101,4241
228,12,gender,attention,0.0001,1e-05,0.67799,0.60156,4241
228,12,gender,shuffled,0.01,0.0001,0.76757,0.48668,4241
228,12,star_sign,ema_lr1e-3,0.001,0.0001,2.83926,0.10705,4241
228,12,star_sign,ema_lr5e-3,0.005,0.0001,1.93303,0.36666,4241
228,12,star_sign,ema_lr1e-2,0.01,0.0001,1.17283,0.78543,4241
228,12,star_sign,ema_lr5e-2,0.05,0.0001,0.1197,1.0,4241
228,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.18862,0.77482,4241
228,12,star_sign,ema_d0.99,0.01,0.0001,1.19284,0.77317,4241
228,12,star_sign,ema_d0.9999,0.01,0.0001,1.21763,0.75619,4241
228,12,star_sign,mlp_h16,0.001,0.0,0.00275,1.0,4241
228,12,star_sign,mlp_h32,0.001,0.0,0.00154,1.0,4241
228,12,star_sign,mlp_h64,0.001,0.0,0.0008,1.0,4241
228,12,star_sign,mlp_h128,0.001,0.0,0.00031,1.0,4241
228,12,star_sign,attention,0.0001,1e-05,0.01068,1.0,4241
228,12,star_sign,shuffled,0.01,0.0001,1.17135,0.78166,4241
228,16,age_bin,ema_lr1e-3,0.001,0.0001,1.26503,0.40887,4241
228,16,age_bin,ema_lr5e-3,0.005,0.0001,0.74383,0.70361,4241
228,16,age_bin,ema_lr1e-2,0.01,0.0001,0.4066,0.94789,4241
228,16,age_bin,ema_lr5e-2,0.05,0.0001,0.06602,1.0,4241
228,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.42419,0.93374,4241
228,16,age_bin,ema_d0.99,0.01,0.0001,0.41401,0.94459,4241
228,16,age_bin,ema_d0.9999,0.01,0.0001,0.41219,0.95284,4241
228,16,age_bin,mlp_h16,0.001,0.0,0.00231,1.0,4241
228,16,age_bin,mlp_h32,0.001,0.0,0.00076,1.0,4241
228,16,age_bin,mlp_h64,0.001,0.0,0.00054,1.0,4241
228,16,age_bin,mlp_h128,0.001,0.0,0.00022,1.0,4241
228,16,age_bin,attention,0.0001,1e-05,0.02581,1.0,4241
228,16,age_bin,shuffled,0.01,0.0001,0.40244,0.95661,4241
228,16,gender,ema_lr1e-3,0.001,0.0001,0.89773,0.502,4241
228,16,gender,ema_lr5e-3,0.005,0.0001,0.7979,0.51922,4241
228,16,gender,ema_lr1e-2,0.01,0.0001,0.76515,0.49823,4241
228,16,gender,ema_lr5e-2,0.05,0.0001,0.77384,0.53384,4241
228,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7675,0.50224,4241
228,16,gender,ema_d0.99,0.01,0.0001,0.76931,0.50224,4241
228,16,gender,ema_d0.9999,0.01,0.0001,0.75922,0.50083,4241
228,16,gender,mlp_h16,0.001,0.0,0.69237,0.52488,4241
228,16,gender,mlp_h32,0.001,0.0,0.69054,0.52771,4241
228,16,gender,mlp_h64,0.001,0.0,0.68895,0.52488,4241
228,16,gender,mlp_h128,0.001,0.0,0.69234,0.527,4241
228,16,gender,attention,0.0001,1e-05,0.69116,0.49219,4241
228,16,gender,shuffled,0.01,0.0001,0.75615,0.50059,4241
228,16,star_sign,ema_lr1e-3,0.001,0.0001,2.88882,0.11342,4241
228,16,star_sign,ema_lr5e-3,0.005,0.0001,1.92327,0.3676,4241
228,16,star_sign,ema_lr1e-2,0.01,0.0001,1.19541,0.77364,4241
228,16,star_sign,ema_lr5e-2,0.05,0.0001,0.12085,1.0,4241
228,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,1.20154,0.77199,4241
228,16,star_sign,ema_d0.99,0.01,0.0001,1.20434,0.75218,4241
228,16,star_sign,ema_d0.9999,0.01,0.0001,1.1914,0.77387,4241
228,16,star_sign,mlp_h16,0.001,0.0,0.00368,1.0,4241
228,16,star_sign,mlp_h32,0.001,0.0,0.00132,1.0,4241
228,16,star_sign,mlp_h64,0.001,0.0,0.00086,1.0,4241
228,16,star_sign,mlp_h128,0.001,0.0,0.00048,1.0,4241
228,16,star_sign,attention,0.0001,1e-05,0.00099,1.0,4241
228,16,star_sign,shuffled,0.01,0.0001,1.19749,0.76468,4241
228,20,age_bin,ema_lr1e-3,0.001,0.0001,1.27764,0.37515,4241
228,20,age_bin,ema_lr5e-3,0.005,0.0001,0.73625,0.71705,4241
228,20,age_bin,ema_lr1e-2,0.01,0.0001,0.412,0.95331,4241
228,20,age_bin,ema_lr5e-2,0.05,0.0001,0.06706,1.0,4241
228,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.41801,0.94883,4241
