batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
386,6,gender,mlp_h64,0.001,0.0,0.66542,0.58959,3996
386,6,gender,mlp_h128,0.001,0.0,0.66445,0.58058,3996
386,6,gender,attention,0.0001,1e-05,0.74063,0.55469,3996
386,6,gender,shuffled,0.01,0.0001,0.72752,0.50225,3996
386,6,star_sign,ema_lr1e-3,0.001,0.0001,2.84503,0.12287,3996
386,6,star_sign,ema_lr5e-3,0.005,0.0001,1.51117,0.57257,3996
386,6,star_sign,ema_lr1e-2,0.01,0.0001,0.67595,0.95345,3996
386,6,star_sign,ema_lr5e-2,0.05,0.0001,0.06037,1.0,3996
386,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.66176,0.95796,3996
386,6,star_sign,ema_d0.99,0.01,0.0001,0.66595,0.96221,3996
386,6,star_sign,ema_d0.9999,0.01,0.0001,0.67086,0.95846,3996
386,6,star_sign,mlp_h16,0.001,0.0,0.00647,1.0,3996
386,6,star_sign,mlp_h32,0.001,0.0,0.00191,1.0,3996
386,6,star_sign,mlp_h64,0.001,0.0,0.00118,1.0,3996
386,6,star_sign,mlp_h128,0.001,0.0,0.00065,1.0,3996
386,6,star_sign,attention,0.0001,1e-05,0.0,1.0,3996
386,6,star_sign,shuffled,0.01,0.0001,0.68591,0.95245,3996
387,0,age_bin,ema_lr1e-3,0.001,0.0001,1.22,0.54856,4067
387,0,age_bin,ema_lr5e-3,0.005,0.0001,0.5063,0.88837,4067
387,0,age_bin,ema_lr1e-2,0.01,0.0001,0.23673,0.98672,4067
387,0,age_bin,ema_lr5e-2,0.05,0.0001,0.03751,1.0,4067
387,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.24022,0.98697,4067
387,0,age_bin,ema_d0.99,0.01,0.0001,0.24408,0.98303,4067
387,0,age_bin,ema_d0.9999,0.01,0.0001,0.23766,0.98697,4067
387,0,age_bin,mlp_h16,0.001,0.0,0.00179,1.0,4067
387,0,age_bin,mlp_h32,0.001,0.0,0.00093,1.0,4067
387,0,age_bin,mlp_h64,0.001,0.0,0.00047,1.0,4067
387,0,age_bin,mlp_h128,0.001,0.0,0.00026,1.0,4067
387,0,age_bin,attention,0.0001,1e-05,0.16805,1.0,4067
387,0,age_bin,shuffled,0.01,0.0001,0.23841,0.9818,4067
387,0,gender,ema_lr1e-3,0.001,0.0001,0.90861,0.50652,4067
387,0,gender,ema_lr5e-3,0.005,0.0001,0.8015,0.49373,4067
387,0,gender,ema_lr1e-2,0.01,0.0001,0.72728,0.51315,4067
387,0,gender,ema_lr5e-2,0.05,0.0001,0.68886,0.52865,4067
387,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73817,0.50799,4067
387,0,gender,ema_d0.99,0.01,0.0001,0.73727,0.50234,4067
387,0,gender,ema_d0.9999,0.01,0.0001,0.72942,0.50258,4067
387,0,gender,mlp_h16,0.001,0.0,0.68922,0.52127,4067
387,0,gender,mlp_h32,0.001,0.0,0.68906,0.52766,4067
387,0,gender,mlp_h64,0.001,0.0,0.68919,0.52545,4067
387,0,gender,mlp_h128,0.001,0.0,0.68938,0.52545,4067
387,0,gender,attention,0.0001,1e-05,0.69032,0.57812,4067
387,0,gender,shuffled,0.01,0.0001,0.73286,0.51242,4067
387,0,star_sign,ema_lr1e-3,0.001,0.0001,2.77775,0.12589,4067
387,0,star_sign,ema_lr5e-3,0.005,0.0001,1.49582,0.67667,4067
387,0,star_sign,ema_lr1e-2,0.01,0.0001,0.65921,0.93927,4067
387,0,star_sign,ema_lr5e-2,0.05,0.0001,0.05945,1.0,4067
387,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.64334,0.94271,4067
387,0,star_sign,ema_d0.99,0.01,0.0001,0.64878,0.94148,4067
387,0,star_sign,ema_d0.9999,0.01,0.0001,0.64683,0.94443,4067
387,0,star_sign,mlp_h16,0.001,0.0,0.00324,1.0,4067
387,0,star_sign,mlp_h32,0.001,0.0,0.00266,1.0,4067
387,0,star_sign,mlp_h64,0.001,0.0,0.00088,1.0,4067
387,0,star_sign,mlp_h128,0.001,0.0,0.00049,1.0,4067
387,0,star_sign,attention,0.0001,1e-05,0.35828,1.0,4067
387,0,star_sign,shuffled,0.01,0.0001,0.65261,0.93779,4067
387,4,age_bin,ema_lr1e-3,0.001,0.0001,1.11883,0.45955,4067
387,4,age_bin,ema_lr5e-3,0.005,0.0001,0.48351,0.90952,4067
387,4,age_bin,ema_lr1e-2,0.01,0.0001,0.23017,0.99557,4067
387,4,age_bin,ema_lr5e-2,0.05,0.0001,0.03798,1.0,4067
387,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23463,0.99361,4067
387,4,age_bin,ema_d0.99,0.01,0.0001,0.23684,0.99312,4067
387,4,age_bin,ema_d0.9999,0.01,0.0001,0.23917,0.99533,4067
387,4,age_bin,mlp_h16,0.001,0.0,0.00157,1.0,4067
387,4,age_bin,mlp_h32,0.001,0.0,0.00076,1.0,4067
387,4,age_bin,mlp_h64,0.001,0.0,0.0005,1.0,4067
387,4,age_bin,mlp_h128,0.001,0.0,0.00037,1.0,4067
387,4,age_bin,attention,0.0001,1e-05,0.00319,1.0,4067
387,4,age_bin,shuffled,0.01,0.0001,0.23101,0.9968,4067
387,4,gender,ema_lr1e-3,0.001,0.0001,0.87471,0.5134,4067
387,4,gender,ema_lr5e-3,0.005,0.0001,0.74595,0.5343,4067
387,4,gender,ema_lr1e-2,0.01,0.0001,0.69283,0.56086,4067
387,4,gender,ema_lr5e-2,0.05,0.0001,0.6646,0.59479,4067
387,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.71093,0.53553,4067
387,4,gender,ema_d0.99,0.01,0.0001,0.69062,0.57143,4067
387,4,gender,ema_d0.9999,0.01,0.0001,0.71585,0.52176,4067
387,4,gender,mlp_h16,0.001,0.0,0.66236,0.61741,4067
387,4,gender,mlp_h32,0.001,0.0,0.66134,0.61938,4067
387,4,gender,mlp_h64,0.001,0.0,0.6612,0.61175,4067
387,4,gender,mlp_h128,0.001,0.0,0.66131,0.62208,4067
387,4,gender,attention,0.0001,1e-05,0.65966,0.60156,4067
387,4,gender,shuffled,0.01,0.0001,0.73343,0.51856,4067
387,4,star_sign,ema_lr1e-3,0.001,0.0001,2.77858,0.13056,4067
387,4,star_sign,ema_lr5e-3,0.005,0.0001,1.38644,0.66265,4067
387,4,star_sign,ema_lr1e-2,0.01,0.0001,0.62334,0.98107,4067
387,4,star_sign,ema_lr5e-2,0.05,0.0001,0.06011,1.0,4067
387,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.61677,0.97935,4067
387,4,star_sign,ema_d0.99,0.01,0.0001,0.61965,0.98082,4067
387,4,star_sign,ema_d0.9999,0.01,0.0001,0.62483,0.97566,4067
387,4,star_sign,mlp_h16,0.001,0.0,0.00476,1.0,4067
387,4,star_sign,mlp_h32,0.001,0.0,0.00179,1.0,4067
387,4,star_sign,mlp_h64,0.001,0.0,0.00112,1.0,4067
387,4,star_sign,mlp_h128,0.001,0.0,0.00068,1.0,4067
387,4,star_sign,attention,0.0001,1e-05,0.00185,1.0,4067
387,4,star_sign,shuffled,0.01,0.0001,0.61147,0.98082,4067
387,6,age_bin,ema_lr1e-3,0.001,0.0001,1.31538,0.39759,4067
387,6,age_bin,ema_lr5e-3,0.005,0.0001,0.50934,0.87755,4067
387,6,age_bin,ema_lr1e-2,0.01,0.0001,0.24866,0.99041,4067
387,6,age_bin,ema_lr5e-2,0.05,0.0001,0.03677,1.0,4067
387,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.2362,0.99189,4067
387,6,age_bin,ema_d0.99,0.01,0.0001,0.24028,0.98894,4067
387,6,age_bin,ema_d0.9999,0.01,0.0001,0.2385,0.9909,4067
387,6,age_bin,mlp_h16,0.001,0.0,0.00509,1.0,4067
387,6,age_bin,mlp_h32,0.001,0.0,0.00129,1.0,4067
387,6,age_bin,mlp_h64,0.001,0.0,0.00069,1.0,4067
387,6,age_bin,mlp_h128,0.001,0.0,0.00037,1.0,4067
387,6,age_bin,attention,0.0001,1e-05,0.0,1.0,4067
387,6,age_bin,shuffled,0.01,0.0001,0.24811,0.99041,4067
387,6,gender,ema_lr1e-3,0.001,0.0001,0.89555,0.5252,4067
387,6,gender,ema_lr5e-3,0.005,0.0001,0.73832,0.55741,4067
387,6,gender,ema_lr1e-2,0.01,0.0001,0.70582,0.55053,4067
387,6,gender,ema_lr5e-2,0.05,0.0001,0.65835,0.6147,4067
387,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.7035,0.56307,4067
387,6,gender,ema_d0.99,0.01,0.0001,0.70039,0.56086,4067
387,6,gender,ema_d0.9999,0.01,0.0001,0.69718,0.56233,4067
387,6,gender,mlp_h16,0.001,0.0,0.66398,0.60413,4067
387,6,gender,mlp_h32,0.001,0.0,0.66173,0.61151,4067
387,6,gender,mlp_h64,0.001,0.0,0.65959,0.62552,4067
387,6,gender,mlp_h128,0.001,0.0,0.65955,0.62749,4067
387,6,gender,attention,0.0001,1e-05,0.74312,0.54688,4067
387,6,gender,shuffled,0.01,0.0001,0.73501,0.49225,4067
387,6,star_sign,ema_lr1e-3,0.001,0.0001,2.73533,0.14286,4067
387,6,star_sign,ema_lr5e-3,0.005,0.0001,1.48266,0.57954,4067
387,6,star_sign,ema_lr1e-2,0.01,0.0001,0.67667,0.94861,4067
387,6,star_sign,ema_lr5e-2,0.05,0.0001,0.05895,1.0,4067
387,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.64987,0.95476,4067
387,6,star_sign,ema_d0.99,0.01,0.0001,0.67363,0.94886,4067
387,6,star_sign,ema_d0.9999,0.01,0.0001,0.66325,0.95476,4067
387,6,star_sign,mlp_h16,0.001,0.0,0.0068,1.0,4067
387,6,star_sign,mlp_h32,0.001,0.0,0.00212,1.0,4067
387,6,star_sign,mlp_h64,0.001,0.0,0.0013,1.0,4067
387,6,star_sign,mlp_h128,0.001,0.0,0.00075,1.0,4067
387,6,star_sign,attention,0.0001,1e-05,0.0,1.0,4067
387,6,star_sign,shuffled,0.01,0.0001,0.68635,0.94394,4067
388,0,age_bin,ema_lr1e-3,0.001,0.0001,1.17593,0.57379,3991
388,0,age_bin,ema_lr5e-3,0.005,0.0001,0.5045,0.89301,3991
388,0,age_bin,ema_lr1e-2,0.01,0.0001,0.23485,0.98847,3991
388,0,age_bin,ema_lr5e-2,0.05,0.0001,0.03674,1.0,3991
388,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23695,0.98847,3991
388,0,age_bin,ema_d0.99,0.01,0.0001,0.23899,0.98597,3991
388,0,age_bin,ema_d0.9999,0.01,0.0001,0.23826,0.98547,3991
388,0,age_bin,mlp_h16,0.001,0.0,0.00168,1.0,3991
388,0,age_bin,mlp_h32,0.001,0.0,0.00087,1.0,3991
388,0,age_bin,mlp_h64,0.001,0.0,0.00042,1.0,3991
388,0,age_bin,mlp_h128,0.001,0.0,0.00023,1.0,3991
388,0,age_bin,attention,0.0001,1e-05,0.17169,1.0,3991
388,0,age_bin,shuffled,0.01,0.0001,0.24199,0.9782,3991
388,0,gender,ema_lr1e-3,0.001,0.0001,0.89851,0.50915,3991
388,0,gender,ema_lr5e-3,0.005,0.0001,0.78235,0.48158,3991
388,0,gender,ema_lr1e-2,0.01,0.0001,0.72569,0.48259,3991
388,0,gender,ema_lr5e-2,0.05,0.0001,0.70193,0.45928,3991
388,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74933,0.46354,3991
388,0,gender,ema_d0.99,0.01,0.0001,0.74635,0.46981,3991
388,0,gender,ema_d0.9999,0.01,0.0001,0.74406,0.47357,3991
388,0,gender,mlp_h16,0.001,0.0,0.70203,0.45252,3991
388,0,gender,mlp_h32,0.001,0.0,0.70226,0.46079,3991
388,0,gender,mlp_h64,0.001,0.0,0.70395,0.43322,3991
388,0,gender,mlp_h128,0.001,0.0,0.70174,0.44776,3991
388,0,gender,attention,0.0001,1e-05,0.69375,0.41406,3991
388,0,gender,shuffled,0.01,0.0001,0.74707,0.48058,3991
388,0,star_sign,ema_lr1e-3,0.001,0.0001,2.8258,0.11927,3991
388,0,star_sign,ema_lr5e-3,0.005,0.0001,1.46422,0.6868,3991
388,0,star_sign,ema_lr1e-2,0.01,0.0001,0.64862,0.95189,3991
388,0,star_sign,ema_lr5e-2,0.05,0.0001,0.0595,1.0,3991
388,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.64025,0.94964,3991
388,0,star_sign,ema_d0.99,0.01,0.0001,0.65086,0.94337,3991
388,0,star_sign,ema_d0.9999,0.01,0.0001,0.65221,0.94287,3991
388,0,star_sign,mlp_h16,0.001,0.0,0.00281,1.0,3991
388,0,star_sign,mlp_h32,0.001,0.0,0.00216,1.0,3991
388,0,star_sign,mlp_h64,0.001,0.0,0.00081,1.0,3991
388,0,star_sign,mlp_h128,0.001,0.0,0.00045,1.0,3991
388,0,star_sign,attention,0.0001,1e-05,0.35686,1.0,3991
388,0,star_sign,shuffled,0.01,0.0001,0.65216,0.93661,3991
388,4,age_bin,ema_lr1e-3,0.001,0.0001,1.16351,0.45853,3991
388,4,age_bin,ema_lr5e-3,0.005,0.0001,0.47757,0.91055,3991
388,4,age_bin,ema_lr1e-2,0.01,0.0001,0.23019,0.99624,3991
388,4,age_bin,ema_lr5e-2,0.05,0.0001,0.03731,1.0,3991
388,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23263,0.99724,3991
388,4,age_bin,ema_d0.99,0.01,0.0001,0.22732,0.99574,3991
388,4,age_bin,ema_d0.9999,0.01,0.0001,0.23541,0.99474,3991
388,4,age_bin,mlp_h16,0.001,0.0,0.00154,1.0,3991
388,4,age_bin,mlp_h32,0.001,0.0,0.00068,1.0,3991
388,4,age_bin,mlp_h64,0.001,0.0,0.00048,1.0,3991
388,4,age_bin,mlp_h128,0.001,0.0,0.00034,1.0,3991
388,4,age_bin,attention,0.0001,1e-05,0.00262,1.0,3991
388,4,age_bin,shuffled,0.01,0.0001,0.23246,0.998,3991
388,4,gender,ema_lr1e-3,0.001,0.0001,0.89621,0.50438,3991
388,4,gender,ema_lr5e-3,0.005,0.0001,0.76372,0.50263,3991
388,4,gender,ema_lr1e-2,0.01,0.0001,0.75052,0.48158,3991
388,4,gender,ema_lr5e-2,0.05,0.0001,0.71996,0.47883,3991
388,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74508,0.47682,3991
388,4,gender,ema_d0.99,0.01,0.0001,0.74608,0.48459,3991
388,4,gender,ema_d0.9999,0.01,0.0001,0.75032,0.48234,3991
388,4,gender,mlp_h16,0.001,0.0,0.70553,0.48935,3991
388,4,gender,mlp_h32,0.001,0.0,0.70681,0.49336,3991
388,4,gender,mlp_h64,0.001,0.0,0.70647,0.48334,3991
388,4,gender,mlp_h128,0.001,0.0,0.70414,0.48985,3991
388,4,gender,attention,0.0001,1e-05,0.70512,0.48438,3991
388,4,gender,shuffled,0.01,0.0001,0.72961,0.50163,3991
388,4,star_sign,ema_lr1e-3,0.001,0.0001,2.70749,0.14282,3991
388,4,star_sign,ema_lr5e-3,0.005,0.0001,1.39389,0.65122,3991
388,4,star_sign,ema_lr1e-2,0.01,0.0001,0.59332,0.98171,3991
388,4,star_sign,ema_lr5e-2,0.05,0.0001,0.05873,1.0,3991
388,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.62237,0.9772,3991
388,4,star_sign,ema_d0.99,0.01,0.0001,0.62657,0.98096,3991
388,4,star_sign,ema_d0.9999,0.01,0.0001,0.65439,0.96768,3991
388,4,star_sign,mlp_h16,0.001,0.0,0.00415,1.0,3991
388,4,star_sign,mlp_h32,0.001,0.0,0.00157,1.0,3991
388,4,star_sign,mlp_h64,0.001,0.0,0.00102,1.0,3991
388,4,star_sign,mlp_h128,0.001,0.0,0.00062,1.0,3991
388,4,star_sign,attention,0.0001,1e-05,0.00172,1.0,3991
388,4,star_sign,shuffled,0.01,0.0001,0.6072,0.98171,3991
388,6,age_bin,ema_lr1e-3,0.001,0.0001,1.21352,0.44976,3991
388,6,age_bin,ema_lr5e-3,0.005,0.0001,0.50762,0.87823,3991
388,6,age_bin,ema_lr1e-2,0.01,0.0001,0.23774,0.98822,3991
388,6,age_bin,ema_lr5e-2,0.05,0.0001,0.03615,1.0,3991
388,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23152,0.99323,3991
388,6,age_bin,ema_d0.99,0.01,0.0001,0.25128,0.98797,3991
388,6,age_bin,ema_d0.9999,0.01,0.0001,0.22914,0.99273,3991
388,6,age_bin,mlp_h16,0.001,0.0,0.00445,1.0,3991
388,6,age_bin,mlp_h32,0.001,0.0,0.00115,1.0,3991
388,6,age_bin,mlp_h64,0.001,0.0,0.00059,1.0,3991
388,6,age_bin,mlp_h128,0.001,0.0,0.00032,1.0,3991
388,6,age_bin,attention,0.0001,1e-05,0.0,1.0,3991
388,6,age_bin,shuffled,0.01,0.0001,0.24109,0.99198,3991
388,6,gender,ema_lr1e-3,0.001,0.0001,0.89777,0.51441,3991
388,6,gender,ema_lr5e-3,0.005,0.0001,0.81026,0.48259,3991
388,6,gender,ema_lr1e-2,0.01,0.0001,0.74386,0.49562,3991
388,6,gender,ema_lr5e-2,0.05,0.0001,0.72035,0.48083,3991
388,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.73561,0.51265,3991
388,6,gender,ema_d0.99,0.01,0.0001,0.77142,0.48359,3991
388,6,gender,ema_d0.9999,0.01,0.0001,0.74503,0.49436,3991
388,6,gender,mlp_h16,0.001,0.0,0.70165,0.48334,3991
388,6,gender,mlp_h32,0.001,0.0,0.70321,0.48284,3991
388,6,gender,mlp_h64,0.001,0.0,0.70327,0.47056,3991
388,6,gender,mlp_h128,0.001,0.0,0.70092,0.47883,3991
388,6,gender,attention,0.0001,1e-05,0.82207,0.49219,3991
388,6,gender,shuffled,0.01,0.0001,0.72722,0.50138,3991
388,6,star_sign,ema_lr1e-3,0.001,0.0001,2.85242,0.12378,3991
388,6,star_sign,ema_lr5e-3,0.005,0.0001,1.43908,0.61113,3991
388,6,star_sign,ema_lr1e-2,0.01,0.0001,0.66279,0.94989,3991
388,6,star_sign,ema_lr5e-2,0.05,0.0001,0.0595,0.99975,3991
388,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.64073,0.96567,3991
388,6,star_sign,ema_d0.99,0.01,0.0001,0.65134,0.9549,3991
388,6,star_sign,ema_d0.9999,0.01,0.0001,0.68622,0.95139,3991
388,6,star_sign,mlp_h16,0.001,0.0,0.00526,1.0,3991
388,6,star_sign,mlp_h32,0.001,0.0,0.00168,1.0,3991
388,6,star_sign,mlp_h64,0.001,0.0,0.00108,1.0,3991
388,6,star_sign,mlp_h128,0.001,0.0,0.00058,1.0,3991
388,6,star_sign,attention,0.0001,1e-05,0.0,1.0,3991
388,6,star_sign,shuffled,0.01,0.0001,0.65623,0.9564,3991
389,0,age_bin,ema_lr1e-3,0.001,0.0001,1.16105,0.59129,3949
389,0,age_bin,ema_lr5e-3,0.005,0.0001,0.50086,0.89238,3949
389,0,age_bin,ema_lr1e-2,0.01,0.0001,0.23607,0.98936,3949
389,0,age_bin,ema_lr5e-2,0.05,0.0001,0.03676,1.0,3949
389,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23413,0.99063,3949
389,0,age_bin,ema_d0.99,0.01,0.0001,0.23948,0.98658,3949
389,0,age_bin,ema_d0.9999,0.01,0.0001,0.23607,0.98633,3949
389,0,age_bin,mlp_h16,0.001,0.0,0.0017,1.0,3949
389,0,age_bin,mlp_h32,0.001,0.0,0.00087,1.0,3949
389,0,age_bin,mlp_h64,0.001,0.0,0.00045,1.0,3949
389,0,age_bin,mlp_h128,0.001,0.0,0.00023,1.0,3949
389,0,age_bin,attention,0.0001,1e-05,0.16421,1.0,3949
389,0,age_bin,shuffled,0.01,0.0001,0.2406,0.98354,3949
389,0,gender,ema_lr1e-3,0.001,0.0001,0.91357,0.4943,3949
389,0,gender,ema_lr5e-3,0.005,0.0001,0.78871,0.48519,3949
389,0,gender,ema_lr1e-2,0.01,0.0001,0.73104,0.48012,3949
389,0,gender,ema_lr5e-2,0.05,0.0001,0.6977,0.46467,3949
389,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.72864,0.48037,3949
389,0,gender,ema_d0.99,0.01,0.0001,0.73519,0.48291,3949
389,0,gender,ema_d0.9999,0.01,0.0001,0.73833,0.47455,3949
389,0,gender,mlp_h16,0.001,0.0,0.69809,0.47987,3949
389,0,gender,mlp_h32,0.001,0.0,0.6984,0.48189,3949
389,0,gender,mlp_h64,0.001,0.0,0.69847,0.46873,3949
389,0,gender,mlp_h128,0.001,0.0,0.69685,0.48291,3949
389,0,gender,attention,0.0001,1e-05,0.69201,0.52344,3949
389,0,gender,shuffled,0.01,0.0001,0.73469,0.48569,3949
389,0,star_sign,ema_lr1e-3,0.001,0.0001,2.80335,0.1213,3949
389,0,star_sign,ema_lr5e-3,0.005,0.0001,1.48273,0.686,3949
389,0,star_sign,ema_lr1e-2,0.01,0.0001,0.64942,0.94758,3949
389,0,star_sign,ema_lr5e-2,0.05,0.0001,0.05909,1.0,3949
389,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.64017,0.94986,3949
389,0,star_sign,ema_d0.99,0.01,0.0001,0.65555,0.93897,3949
389,0,star_sign,ema_d0.9999,0.01,0.0001,0.64224,0.95163,3949
389,0,star_sign,mlp_h16,0.001,0.0,0.00292,1.0,3949
389,0,star_sign,mlp_h32,0.001,0.0,0.0023,1.0,3949
389,0,star_sign,mlp_h64,0.001,0.0,0.00086,1.0,3949
389,0,star_sign,mlp_h128,0.001,0.0,0.00046,1.0,3949
389,0,star_sign,attention,0.0001,1e-05,0.36724,1.0,3949
389,0,star_sign,shuffled,0.01,0.0001,0.6457,0.94302,3949
389,4,age_bin,ema_lr1e-3,0.001,0.0001,1.16025,0.44796,3949
389,4,age_bin,ema_lr5e-3,0.005,0.0001,0.47226,0.90934,3949
389,4,age_bin,ema_lr1e-2,0.01,0.0001,0.2373,0.99645,3949
389,4,age_bin,ema_lr5e-2,0.05,0.0001,0.03758,1.0,3949
389,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23657,0.99671,3949
389,4,age_bin,ema_d0.99,0.01,0.0001,0.23365,0.99468,3949
389,4,age_bin,ema_d0.9999,0.01,0.0001,0.243,0.99291,3949
389,4,age_bin,mlp_h16,0.001,0.0,0.00147,1.0,3949
389,4,age_bin,mlp_h32,0.001,0.0,0.00065,1.0,3949
389,4,age_bin,mlp_h64,0.001,0.0,0.00044,1.0,3949
389,4,age_bin,mlp_h128,0.001,0.0,0.00031,1.0,3949
389,4,age_bin,attention,0.0001,1e-05,0.00298,1.0,3949
389,4,age_bin,shuffled,0.01,0.0001,0.2338,0.99772,3949
389,4,gender,ema_lr1e-3,0.001,0.0001,0.88034,0.4981,3949
389,4,gender,ema_lr5e-3,0.005,0.0001,0.73908,0.53254,3949
389,4,gender,ema_lr1e-2,0.01,0.0001,0.72484,0.51709,3949
389,4,gender,ema_lr5e-2,0.05,0.0001,0.71399,0.49354,3949
389,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.75388,0.47126,3949
389,4,gender,ema_d0.99,0.01,0.0001,0.73923,0.49557,3949
389,4,gender,ema_d0.9999,0.01,0.0001,0.73587,0.5057,3949
389,4,gender,mlp_h16,0.001,0.0,0.70483,0.50038,3949
389,4,gender,mlp_h32,0.001,0.0,0.70486,0.50899,3949
389,4,gender,mlp_h64,0.001,0.0,0.70377,0.50342,3949
389,4,gender,mlp_h128,0.001,0.0,0.70126,0.49557,3949
389,4,gender,attention,0.0001,1e-05,0.69522,0.50781,3949
389,4,gender,shuffled,0.01,0.0001,0.73796,0.50089,3949
389,4,star_sign,ema_lr1e-3,0.001,0.0001,2.74393,0.13725,3949
389,4,star_sign,ema_lr5e-3,0.005,0.0001,1.35824,0.67536,3949
389,4,star_sign,ema_lr1e-2,0.01,0.0001,0.6077,0.97848,3949
389,4,star_sign,ema_lr5e-2,0.05,0.0001,0.05871,1.0,3949
389,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.61892,0.97797,3949
389,4,star_sign,ema_d0.99,0.01,0.0001,0.63099,0.97924,3949
389,4,star_sign,ema_d0.9999,0.01,0.0001,0.61163,0.97442,3949
389,4,star_sign,mlp_h16,0.001,0.0,0.0037,1.0,3949
389,4,star_sign,mlp_h32,0.001,0.0,0.00151,1.0,3949
389,4,star_sign,mlp_h64,0.001,0.0,0.00093,1.0,3949
389,4,star_sign,mlp_h128,0.001,0.0,0.00054,1.0,3949
389,4,star_sign,attention,0.0001,1e-05,0.00206,1.0,3949
389,4,star_sign,shuffled,0.01,0.0001,0.6039,0.98202,3949
389,6,age_bin,ema_lr1e-3,0.001,0.0001,1.22258,0.42796,3949
389,6,age_bin,ema_lr5e-3,0.005,0.0001,0.52356,0.8744,3949
389,6,age_bin,ema_lr1e-2,0.01,0.0001,0.23471,0.99468,3949
389,6,age_bin,ema_lr5e-2,0.05,0.0001,0.03659,1.0,3949
389,6,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,0.23207,0.99291,3949
389,6,age_bin,ema_d0.99,0.01,0.0001,0.24552,0.99266,3949
389,6,age_bin,ema_d0.9999,0.01,0.0001,0.23235,0.99367,3949
389,6,age_bin,mlp_h16,0.001,0.0,0.0046,1.0,3949
389,6,age_bin,mlp_h32,0.001,0.0,0.00109,1.0,3949
389,6,age_bin,mlp_h64,0.001,0.0,0.00054,1.0,3949
389,6,age_bin,mlp_h128,0.001,0.0,0.0003,1.0,3949
389,6,age_bin,attention,0.0001,1e-05,0.0,1.0,3949
389,6,age_bin,shuffled,0.01,0.0001,0.24064,0.99418,3949
389,6,gender,ema_lr1e-3,0.001,0.0001,0.94878,0.48493,3949
389,6,gender,ema_lr5e-3,0.005,0.0001,0.80618,0.48468,3949
389,6,gender,ema_lr1e-2,0.01,0.0001,0.72969,0.51203,3949
389,6,gender,ema_lr5e-2,0.05,0.0001,0.7123,0.49709,3949
389,6,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.74489,0.48392,3949
389,6,gender,ema_d0.99,0.01,0.0001,0.75852,0.48189,3949
389,6,gender,ema_d0.9999,0.01,0.0001,0.72178,0.50874,3949
389,6,gender,mlp_h16,0.001,0.0,0.70556,0.49228,3949
389,6,gender,mlp_h32,0.001,0.0,0.70529,0.49557,3949
389,6,gender,mlp_h64,0.001,0.0,0.70528,0.49987,3949
389,6,gender,mlp_h128,0.001,0.0,0.70157,0.50418,3949
389,6,gender,attention,0.0001,1e-05,0.76007,0.52344,3949
389,6,gender,shuffled,0.01,0.0001,0.73395,0.48822,3949
389,6,star_sign,ema_lr1e-3,0.001,0.0001,2.83678,0.13092,3949
389,6,star_sign,ema_lr5e-3,0.005,0.0001,1.49088,0.58293,3949
389,6,star_sign,ema_lr1e-2,0.01,0.0001,0.66542,0.95417,3949
389,6,star_sign,ema_lr5e-2,0.05,0.0001,0.05838,1.0,3949
389,6,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,0.63808,0.96379,3949
389,6,star_sign,ema_d0.99,0.01,0.0001,0.67086,0.9572,3949
389,6,star_sign,ema_d0.9999,0.01,0.0001,0.63405,0.96278,3949
389,6,star_sign,mlp_h16,0.001,0.0,0.00562,1.0,3949
389,6,star_sign,mlp_h32,0.001,0.0,0.00158,1.0,3949
389,6,star_sign,mlp_h64,0.001,0.0,0.00099,1.0,3949
389,6,star_sign,mlp_h128,0.001,0.0,0.00056,1.0,3949
