batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
38,36,gender,mlp_h16,0.001,0.0,0.67952,0.57121,1959
38,36,gender,mlp_h32,0.001,0.0,0.68862,0.55079,1959
38,36,gender,mlp_h64,0.001,0.0,0.70234,0.52986,1959
38,36,gender,mlp_h128,0.001,0.0,0.70547,0.54109,1959
38,36,gender,attention,0.0001,1e-05,0.63648,0.625,1959
38,36,gender,shuffled,0.01,0.0001,0.88987,0.50383,1959
38,36,star_sign,ema_lr1e-3,0.001,0.0001,3.14243,0.10209,1959
38,36,star_sign,ema_lr5e-3,0.005,0.0001,2.94714,0.10413,1959
38,36,star_sign,ema_lr1e-2,0.01,0.0001,2.74147,0.14803,1959
38,36,star_sign,ema_lr5e-2,0.05,0.0001,1.54179,0.59622,1959
38,36,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.75527,0.13834,1959
38,36,star_sign,ema_d0.99,0.01,0.0001,2.68356,0.16743,1959
38,36,star_sign,ema_d0.9999,0.01,0.0001,2.74492,0.14957,1959
38,36,star_sign,mlp_h16,0.001,0.0,0.18224,1.0,1959
38,36,star_sign,mlp_h32,0.001,0.0,0.05595,1.0,1959
38,36,star_sign,mlp_h64,0.001,0.0,0.00579,1.0,1959
38,36,star_sign,mlp_h128,0.001,0.0,0.00219,1.0,1959
38,36,star_sign,attention,0.0001,1e-05,0.0,1.0,1959
38,36,star_sign,shuffled,0.01,0.0001,2.69526,0.15365,1959
39,0,age_bin,ema_lr1e-3,0.001,0.0001,1.48649,0.37289,2132
39,0,age_bin,ema_lr5e-3,0.005,0.0001,1.33073,0.42448,2132
39,0,age_bin,ema_lr1e-2,0.01,0.0001,1.12146,0.6046,2132
39,0,age_bin,ema_lr5e-2,0.05,0.0001,0.94905,0.62711,2132
39,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12755,0.59803,2132
39,0,age_bin,ema_d0.99,0.01,0.0001,1.12697,0.65103,2132
39,0,age_bin,ema_d0.9999,0.01,0.0001,1.11064,0.62711,2132
39,0,age_bin,mlp_h16,0.001,0.0,0.00912,1.0,2132
39,0,age_bin,mlp_h32,0.001,0.0,0.00385,1.0,2132
39,0,age_bin,mlp_h64,0.001,0.0,0.00131,1.0,2132
39,0,age_bin,mlp_h128,0.001,0.0,0.00025,1.0,2132
39,0,age_bin,attention,0.0001,1e-05,0.81474,1.0,2132
39,0,age_bin,shuffled,0.01,0.0001,1.10859,0.64962,2132
39,0,gender,ema_lr1e-3,0.001,0.0001,0.93501,0.49203,2132
39,0,gender,ema_lr5e-3,0.005,0.0001,0.90219,0.51079,2132
39,0,gender,ema_lr1e-2,0.01,0.0001,0.83798,0.52345,2132
39,0,gender,ema_lr5e-2,0.05,0.0001,1.81403,0.50328,2132
39,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86446,0.54268,2132
39,0,gender,ema_d0.99,0.01,0.0001,0.86855,0.53143,2132
39,0,gender,ema_d0.9999,0.01,0.0001,0.84102,0.53096,2132
39,0,gender,mlp_h16,0.001,0.0,0.69944,0.51173,2132
39,0,gender,mlp_h32,0.001,0.0,0.70172,0.5061,2132
39,0,gender,mlp_h64,0.001,0.0,0.69601,0.51126,2132
39,0,gender,mlp_h128,0.001,0.0,0.71501,0.47045,2132
39,0,gender,attention,0.0001,1e-05,0.6913,0.625,2132
39,0,gender,shuffled,0.01,0.0001,0.85807,0.51407,2132
39,0,star_sign,ema_lr1e-3,0.001,0.0001,3.20246,0.04268,2132
39,0,star_sign,ema_lr5e-3,0.005,0.0001,2.89277,0.1379,2132
39,0,star_sign,ema_lr1e-2,0.01,0.0001,2.68657,0.20122,2132
39,0,star_sign,ema_lr5e-2,0.05,0.0001,1.38685,0.73452,2132
39,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.61592,0.28096,2132
39,0,star_sign,ema_d0.99,0.01,0.0001,2.67158,0.20216,2132
39,0,star_sign,ema_d0.9999,0.01,0.0001,2.72207,0.33302,2132
39,0,star_sign,mlp_h16,0.001,0.0,0.02876,1.0,2132
39,0,star_sign,mlp_h32,0.001,0.0,0.01535,1.0,2132
39,0,star_sign,mlp_h64,0.001,0.0,0.00378,1.0,2132
39,0,star_sign,mlp_h128,0.001,0.0,0.00043,1.0,2132
39,0,star_sign,attention,0.0001,1e-05,2.08093,1.0,2132
39,0,star_sign,shuffled,0.01,0.0001,2.70014,0.21154,2132
39,4,age_bin,ema_lr1e-3,0.001,0.0001,1.42927,0.33443,2132
39,4,age_bin,ema_lr5e-3,0.005,0.0001,1.28018,0.36914,2132
39,4,age_bin,ema_lr1e-2,0.01,0.0001,1.09294,0.48218,2132
39,4,age_bin,ema_lr5e-2,0.05,0.0001,0.60215,0.88602,2132
39,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0942,0.45826,2132
39,4,age_bin,ema_d0.99,0.01,0.0001,1.12465,0.44137,2132
39,4,age_bin,ema_d0.9999,0.01,0.0001,1.13703,0.45591,2132
39,4,age_bin,mlp_h16,0.001,0.0,0.00965,1.0,2132
39,4,age_bin,mlp_h32,0.001,0.0,0.00463,1.0,2132
39,4,age_bin,mlp_h64,0.001,0.0,0.00063,1.0,2132
39,4,age_bin,mlp_h128,0.001,0.0,0.00011,1.0,2132
39,4,age_bin,attention,0.0001,1e-05,0.00369,1.0,2132
39,4,age_bin,shuffled,0.01,0.0001,1.10624,0.46482,2132
39,4,gender,ema_lr1e-3,0.001,0.0001,0.95134,0.48827,2132
39,4,gender,ema_lr5e-3,0.005,0.0001,0.84482,0.52814,2132
39,4,gender,ema_lr1e-2,0.01,0.0001,0.87712,0.5197,2132
39,4,gender,ema_lr5e-2,0.05,0.0001,1.19044,0.6379,2132
39,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87756,0.50938,2132
39,4,gender,ema_d0.99,0.01,0.0001,0.9309,0.48546,2132
39,4,gender,ema_d0.9999,0.01,0.0001,0.88115,0.52767,2132
39,4,gender,mlp_h16,0.001,0.0,0.68812,0.54221,2132
39,4,gender,mlp_h32,0.001,0.0,0.69865,0.51266,2132
39,4,gender,mlp_h64,0.001,0.0,0.72995,0.45028,2132
39,4,gender,mlp_h128,0.001,0.0,0.72954,0.4606,2132
39,4,gender,attention,0.0001,1e-05,0.76236,0.4375,2132
39,4,gender,shuffled,0.01,0.0001,0.84221,0.49953,2132
39,4,star_sign,ema_lr1e-3,0.001,0.0001,2.92286,0.12148,2132
39,4,star_sign,ema_lr5e-3,0.005,0.0001,2.66735,0.11679,2132
39,4,star_sign,ema_lr1e-2,0.01,0.0001,2.59505,0.14775,2132
39,4,star_sign,ema_lr5e-2,0.05,0.0001,1.5688,0.61257,2132
39,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.56325,0.16041,2132
39,4,star_sign,ema_d0.99,0.01,0.0001,2.59579,0.14493,2132
39,4,star_sign,ema_d0.9999,0.01,0.0001,2.63453,0.14962,2132
39,4,star_sign,mlp_h16,0.001,0.0,0.06318,1.0,2132
39,4,star_sign,mlp_h32,0.001,0.0,0.01027,1.0,2132
39,4,star_sign,mlp_h64,0.001,0.0,0.00153,1.0,2132
39,4,star_sign,mlp_h128,0.001,0.0,9e-05,1.0,2132
39,4,star_sign,attention,0.0001,1e-05,0.0,1.0,2132
39,4,star_sign,shuffled,0.01,0.0001,2.51802,0.20075,2132
39,8,age_bin,ema_lr1e-3,0.001,0.0001,1.43233,0.34568,2132
39,8,age_bin,ema_lr5e-3,0.005,0.0001,1.27837,0.41839,2132
39,8,age_bin,ema_lr1e-2,0.01,0.0001,1.13778,0.45966,2132
39,8,age_bin,ema_lr5e-2,0.05,0.0001,0.80232,0.65197,2132
39,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14277,0.44747,2132
39,8,age_bin,ema_d0.99,0.01,0.0001,1.17035,0.45216,2132
39,8,age_bin,ema_d0.9999,0.01,0.0001,1.10495,0.47983,2132
39,8,age_bin,mlp_h16,0.001,0.0,0.01701,1.0,2132
39,8,age_bin,mlp_h32,0.001,0.0,0.00577,1.0,2132
39,8,age_bin,mlp_h64,0.001,0.0,0.00115,1.0,2132
39,8,age_bin,mlp_h128,0.001,0.0,0.00058,1.0,2132
39,8,age_bin,attention,0.0001,1e-05,0.00832,1.0,2132
39,8,age_bin,shuffled,0.01,0.0001,1.19358,0.45403,2132
39,8,gender,ema_lr1e-3,0.001,0.0001,0.93498,0.50422,2132
39,8,gender,ema_lr5e-3,0.005,0.0001,0.89656,0.51595,2132
39,8,gender,ema_lr1e-2,0.01,0.0001,0.87668,0.48968,2132
39,8,gender,ema_lr5e-2,0.05,0.0001,1.00142,0.57505,2132
39,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90551,0.48358,2132
39,8,gender,ema_d0.99,0.01,0.0001,0.84795,0.5061,2132
39,8,gender,ema_d0.9999,0.01,0.0001,0.88094,0.50188,2132
39,8,gender,mlp_h16,0.001,0.0,0.68132,0.56848,2132
39,8,gender,mlp_h32,0.001,0.0,0.68304,0.5666,2132
39,8,gender,mlp_h64,0.001,0.0,0.68357,0.56238,2132
39,8,gender,mlp_h128,0.001,0.0,0.70433,0.51876,2132
39,8,gender,attention,0.0001,1e-05,0.66415,0.65625,2132
39,8,gender,shuffled,0.01,0.0001,0.89943,0.4939,2132
39,8,star_sign,ema_lr1e-3,0.001,0.0001,3.08967,0.07974,2132
39,8,star_sign,ema_lr5e-3,0.005,0.0001,2.88601,0.10319,2132
39,8,star_sign,ema_lr1e-2,0.01,0.0001,2.67157,0.14916,2132
39,8,star_sign,ema_lr5e-2,0.05,0.0001,1.54427,0.58443,2132
39,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.65191,0.13884,2132
39,8,star_sign,ema_d0.99,0.01,0.0001,2.69484,0.13274,2132
39,8,star_sign,ema_d0.9999,0.01,0.0001,2.73588,0.12805,2132
39,8,star_sign,mlp_h16,0.001,0.0,0.14575,0.96998,2132
39,8,star_sign,mlp_h32,0.001,0.0,0.01938,1.0,2132
39,8,star_sign,mlp_h64,0.001,0.0,0.00379,1.0,2132
39,8,star_sign,mlp_h128,0.001,0.0,0.00028,1.0,2132
39,8,star_sign,attention,0.0001,1e-05,0.03708,1.0,2132
39,8,star_sign,shuffled,0.01,0.0001,2.67995,0.15056,2132
39,12,age_bin,ema_lr1e-3,0.001,0.0001,1.49515,0.33302,2132
39,12,age_bin,ema_lr5e-3,0.005,0.0001,1.2587,0.42448,2132
39,12,age_bin,ema_lr1e-2,0.01,0.0001,1.27806,0.39071,2132
39,12,age_bin,ema_lr5e-2,0.05,0.0001,0.69171,0.75235,2132
39,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14735,0.45591,2132
39,12,age_bin,ema_d0.99,0.01,0.0001,1.19724,0.42026,2132
39,12,age_bin,ema_d0.9999,0.01,0.0001,1.17044,0.45497,2132
39,12,age_bin,mlp_h16,0.001,0.0,0.00682,1.0,2132
39,12,age_bin,mlp_h32,0.001,0.0,0.00477,1.0,2132
39,12,age_bin,mlp_h64,0.001,0.0,0.00407,1.0,2132
39,12,age_bin,mlp_h128,0.001,0.0,0.00034,1.0,2132
39,12,age_bin,attention,0.0001,1e-05,1e-05,1.0,2132
39,12,age_bin,shuffled,0.01,0.0001,1.1953,0.4409,2132
39,12,gender,ema_lr1e-3,0.001,0.0001,0.98563,0.51501,2132
39,12,gender,ema_lr5e-3,0.005,0.0001,0.94838,0.48687,2132
39,12,gender,ema_lr1e-2,0.01,0.0001,0.88886,0.48734,2132
39,12,gender,ema_lr5e-2,0.05,0.0001,0.9122,0.59146,2132
39,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87501,0.52767,2132
39,12,gender,ema_d0.99,0.01,0.0001,0.83437,0.54362,2132
39,12,gender,ema_d0.9999,0.01,0.0001,0.82411,0.54878,2132
39,12,gender,mlp_h16,0.001,0.0,0.68331,0.53471,2132
39,12,gender,mlp_h32,0.001,0.0,0.67373,0.58161,2132
39,12,gender,mlp_h64,0.001,0.0,0.67417,0.57974,2132
39,12,gender,mlp_h128,0.001,0.0,0.6841,0.55582,2132
39,12,gender,attention,0.0001,1e-05,0.70833,0.51562,2132
39,12,gender,shuffled,0.01,0.0001,0.85293,0.51782,2132
39,12,star_sign,ema_lr1e-3,0.001,0.0001,3.12703,0.11445,2132
39,12,star_sign,ema_lr5e-3,0.005,0.0001,2.84551,0.12617,2132
39,12,star_sign,ema_lr1e-2,0.01,0.0001,2.72902,0.14165,2132
39,12,star_sign,ema_lr5e-2,0.05,0.0001,1.59025,0.53612,2132
39,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76086,0.13696,2132
39,12,star_sign,ema_d0.99,0.01,0.0001,2.76523,0.13977,2132
39,12,star_sign,ema_d0.9999,0.01,0.0001,2.75208,0.13884,2132
39,12,star_sign,mlp_h16,0.001,0.0,0.0421,1.0,2132
39,12,star_sign,mlp_h32,0.001,0.0,0.03468,1.0,2132
39,12,star_sign,mlp_h64,0.001,0.0,0.00234,1.0,2132
39,12,star_sign,mlp_h128,0.001,0.0,0.00068,1.0,2132
39,12,star_sign,attention,0.0001,1e-05,0.0,1.0,2132
39,12,star_sign,shuffled,0.01,0.0001,2.72362,0.13931,2132
39,16,age_bin,ema_lr1e-3,0.001,0.0001,1.57501,0.30816,2132
39,16,age_bin,ema_lr5e-3,0.005,0.0001,1.34424,0.38462,2132
39,16,age_bin,ema_lr1e-2,0.01,0.0001,1.17446,0.43293,2132
39,16,age_bin,ema_lr5e-2,0.05,0.0001,0.73976,0.71341,2132
39,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.20174,0.42308,2132
39,16,age_bin,ema_d0.99,0.01,0.0001,1.19872,0.44325,2132
39,16,age_bin,ema_d0.9999,0.01,0.0001,1.17999,0.42589,2132
39,16,age_bin,mlp_h16,0.001,0.0,0.02717,1.0,2132
39,16,age_bin,mlp_h32,0.001,0.0,0.004,1.0,2132
39,16,age_bin,mlp_h64,0.001,0.0,0.00056,1.0,2132
39,16,age_bin,mlp_h128,0.001,0.0,0.00025,1.0,2132
39,16,age_bin,attention,0.0001,1e-05,0.00033,1.0,2132
39,16,age_bin,shuffled,0.01,0.0001,1.17588,0.44794,2132
39,16,gender,ema_lr1e-3,0.001,0.0001,1.01106,0.48265,2132
39,16,gender,ema_lr5e-3,0.005,0.0001,0.85546,0.53659,2132
39,16,gender,ema_lr1e-2,0.01,0.0001,0.85782,0.51689,2132
39,16,gender,ema_lr5e-2,0.05,0.0001,0.92818,0.50844,2132
39,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.81859,0.53612,2132
39,16,gender,ema_d0.99,0.01,0.0001,0.8715,0.50657,2132
39,16,gender,ema_d0.9999,0.01,0.0001,0.79059,0.55816,2132
39,16,gender,mlp_h16,0.001,0.0,0.66071,0.61116,2132
39,16,gender,mlp_h32,0.001,0.0,0.65794,0.61445,2132
39,16,gender,mlp_h64,0.001,0.0,0.66017,0.59756,2132
39,16,gender,mlp_h128,0.001,0.0,0.66542,0.58443,2132
39,16,gender,attention,0.0001,1e-05,0.67753,0.54688,2132
39,16,gender,shuffled,0.01,0.0001,0.90878,0.5,2132
39,16,star_sign,ema_lr1e-3,0.001,0.0001,3.07115,0.09006,2132
39,16,star_sign,ema_lr5e-3,0.005,0.0001,2.88875,0.10976,2132
39,16,star_sign,ema_lr1e-2,0.01,0.0001,2.72634,0.14306,2132
39,16,star_sign,ema_lr5e-2,0.05,0.0001,1.56815,0.6651,2132
39,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.67626,0.17402,2132
39,16,star_sign,ema_d0.99,0.01,0.0001,2.72341,0.13274,2132
39,16,star_sign,ema_d0.9999,0.01,0.0001,2.67858,0.16886,2132
39,16,star_sign,mlp_h16,0.001,0.0,0.08394,1.0,2132
39,16,star_sign,mlp_h32,0.001,0.0,0.01757,1.0,2132
39,16,star_sign,mlp_h64,0.001,0.0,0.00471,1.0,2132
39,16,star_sign,mlp_h128,0.001,0.0,0.00025,1.0,2132
39,16,star_sign,attention,0.0001,1e-05,0.00286,1.0,2132
39,16,star_sign,shuffled,0.01,0.0001,2.70657,0.12946,2132
39,20,age_bin,ema_lr1e-3,0.001,0.0001,1.42084,0.38931,2132
39,20,age_bin,ema_lr5e-3,0.005,0.0001,1.2863,0.40385,2132
39,20,age_bin,ema_lr1e-2,0.01,0.0001,1.15061,0.44934,2132
39,20,age_bin,ema_lr5e-2,0.05,0.0001,0.68677,0.72467,2132
39,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.224,0.43199,2132
39,20,age_bin,ema_d0.99,0.01,0.0001,1.13973,0.47655,2132
39,20,age_bin,ema_d0.9999,0.01,0.0001,1.19229,0.4212,2132
39,20,age_bin,mlp_h16,0.001,0.0,0.02001,1.0,2132
39,20,age_bin,mlp_h32,0.001,0.0,0.0197,1.0,2132
39,20,age_bin,mlp_h64,0.001,0.0,0.00118,1.0,2132
39,20,age_bin,mlp_h128,0.001,0.0,0.00031,1.0,2132
39,20,age_bin,attention,0.0001,1e-05,0.0,1.0,2132
39,20,age_bin,shuffled,0.01,0.0001,1.18307,0.42214,2132
39,20,gender,ema_lr1e-3,0.001,0.0001,0.88481,0.54268,2132
39,20,gender,ema_lr5e-3,0.005,0.0001,0.84804,0.52251,2132
39,20,gender,ema_lr1e-2,0.01,0.0001,0.92027,0.47655,2132
39,20,gender,ema_lr5e-2,0.05,0.0001,0.95552,0.48687,2132
39,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.90472,0.47936,2132
39,20,gender,ema_d0.99,0.01,0.0001,0.85974,0.50844,2132
39,20,gender,ema_d0.9999,0.01,0.0001,0.8479,0.53096,2132
39,20,gender,mlp_h16,0.001,0.0,0.68007,0.56567,2132
39,20,gender,mlp_h32,0.001,0.0,0.66616,0.59756,2132
39,20,gender,mlp_h64,0.001,0.0,0.66576,0.59146,2132
39,20,gender,mlp_h128,0.001,0.0,0.67546,0.56801,2132
39,20,gender,attention,0.0001,1e-05,0.7692,0.59375,2132
39,20,gender,shuffled,0.01,0.0001,0.88257,0.49625,2132
39,20,star_sign,ema_lr1e-3,0.001,0.0001,3.26955,0.09053,2132
39,20,star_sign,ema_lr5e-3,0.005,0.0001,2.92566,0.10178,2132
39,20,star_sign,ema_lr1e-2,0.01,0.0001,2.76003,0.13508,2132
39,20,star_sign,ema_lr5e-2,0.05,0.0001,1.56338,0.66651,2132
39,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.76777,0.11867,2132
39,20,star_sign,ema_d0.99,0.01,0.0001,2.74857,0.12336,2132
39,20,star_sign,ema_d0.9999,0.01,0.0001,2.80193,0.14212,2132
39,20,star_sign,mlp_h16,0.001,0.0,0.5767,0.96811,2132
39,20,star_sign,mlp_h32,0.001,0.0,0.00612,1.0,2132
39,20,star_sign,mlp_h64,0.001,0.0,0.00326,1.0,2132
39,20,star_sign,mlp_h128,0.001,0.0,0.00114,1.0,2132
39,20,star_sign,attention,0.0001,1e-05,0.0,1.0,2132
39,20,star_sign,shuffled,0.01,0.0001,2.75715,0.14822,2132
39,24,age_bin,ema_lr1e-3,0.001,0.0001,1.43361,0.3546,2132
39,24,age_bin,ema_lr5e-3,0.005,0.0001,1.35392,0.39587,2132
39,24,age_bin,ema_lr1e-2,0.01,0.0001,1.17531,0.45122,2132
39,24,age_bin,ema_lr5e-2,0.05,0.0001,0.71234,0.72045,2132
39,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12973,0.45403,2132
39,24,age_bin,ema_d0.99,0.01,0.0001,1.19209,0.43715,2132
39,24,age_bin,ema_d0.9999,0.01,0.0001,1.16393,0.45638,2132
39,24,age_bin,mlp_h16,0.001,0.0,0.0101,1.0,2132
39,24,age_bin,mlp_h32,0.001,0.0,0.00377,1.0,2132
39,24,age_bin,mlp_h64,0.001,0.0,0.00128,1.0,2132
39,24,age_bin,mlp_h128,0.001,0.0,0.0006,1.0,2132
39,24,age_bin,attention,0.0001,1e-05,0.0,1.0,2132
39,24,age_bin,shuffled,0.01,0.0001,1.12858,0.46435,2132
39,24,gender,ema_lr1e-3,0.001,0.0001,1.01064,0.49203,2132
39,24,gender,ema_lr5e-3,0.005,0.0001,0.96512,0.4925,2132
39,24,gender,ema_lr1e-2,0.01,0.0001,0.88628,0.50891,2132
39,24,gender,ema_lr5e-2,0.05,0.0001,0.92874,0.49719,2132
39,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87903,0.50797,2132
39,24,gender,ema_d0.99,0.01,0.0001,0.78461,0.56144,2132
39,24,gender,ema_d0.9999,0.01,0.0001,0.82576,0.53612,2132
39,24,gender,mlp_h16,0.001,0.0,0.67135,0.57833,2132
39,24,gender,mlp_h32,0.001,0.0,0.66618,0.5924,2132
39,24,gender,mlp_h64,0.001,0.0,0.66473,0.59146,2132
39,24,gender,mlp_h128,0.001,0.0,0.66462,0.59428,2132
39,24,gender,attention,0.0001,1e-05,0.87282,0.59375,2132
39,24,gender,shuffled,0.01,0.0001,0.89073,0.50047,2132
39,24,star_sign,ema_lr1e-3,0.001,0.0001,3.13227,0.09991,2132
39,24,star_sign,ema_lr5e-3,0.005,0.0001,2.85122,0.11679,2132
39,24,star_sign,ema_lr1e-2,0.01,0.0001,2.65888,0.13837,2132
39,24,star_sign,ema_lr5e-2,0.05,0.0001,1.52098,0.62054,2132
39,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.70152,0.16651,2132
39,24,star_sign,ema_d0.99,0.01,0.0001,2.72359,0.14447,2132
39,24,star_sign,ema_d0.9999,0.01,0.0001,2.69309,0.13274,2132
39,24,star_sign,mlp_h16,0.001,0.0,0.06732,1.0,2132
39,24,star_sign,mlp_h32,0.001,0.0,0.01149,1.0,2132
39,24,star_sign,mlp_h64,0.001,0.0,0.00522,1.0,2132
39,24,star_sign,mlp_h128,0.001,0.0,0.0006,1.0,2132
39,24,star_sign,attention,0.0001,1e-05,1e-05,1.0,2132
39,24,star_sign,shuffled,0.01,0.0001,2.70276,0.13039,2132
39,28,age_bin,ema_lr1e-3,0.001,0.0001,1.34043,0.37195,2132
39,28,age_bin,ema_lr5e-3,0.005,0.0001,1.39181,0.35225,2132
39,28,age_bin,ema_lr1e-2,0.01,0.0001,1.13663,0.4667,2132
39,28,age_bin,ema_lr5e-2,0.05,0.0001,0.64648,0.76876,2132
39,28,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.14568,0.46248,2132
39,28,age_bin,ema_d0.99,0.01,0.0001,1.21915,0.43105,2132
39,28,age_bin,ema_d0.9999,0.01,0.0001,1.22065,0.42636,2132
39,28,age_bin,mlp_h16,0.001,0.0,0.03153,1.0,2132
39,28,age_bin,mlp_h32,0.001,0.0,0.01947,1.0,2132
39,28,age_bin,mlp_h64,0.001,0.0,0.00293,1.0,2132
39,28,age_bin,mlp_h128,0.001,0.0,0.00077,1.0,2132
39,28,age_bin,attention,0.0001,1e-05,0.00039,1.0,2132
39,28,age_bin,shuffled,0.01,0.0001,1.15437,0.45028,2132
39,28,gender,ema_lr1e-3,0.001,0.0001,0.93268,0.5136,2132
39,28,gender,ema_lr5e-3,0.005,0.0001,0.95163,0.48265,2132
39,28,gender,ema_lr1e-2,0.01,0.0001,0.92867,0.47655,2132
39,28,gender,ema_lr5e-2,0.05,0.0001,0.8562,0.53846,2132
39,28,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88181,0.51642,2132
39,28,gender,ema_d0.99,0.01,0.0001,0.82647,0.5394,2132
39,28,gender,ema_d0.9999,0.01,0.0001,0.90928,0.50938,2132
39,28,gender,mlp_h16,0.001,0.0,0.6653,0.59099,2132
39,28,gender,mlp_h32,0.001,0.0,0.66138,0.60366,2132
39,28,gender,mlp_h64,0.001,0.0,0.66013,0.59662,2132
39,28,gender,mlp_h128,0.001,0.0,0.66501,0.60084,2132
39,28,gender,attention,0.0001,1e-05,0.79425,0.40625,2132
39,28,gender,shuffled,0.01,0.0001,0.89479,0.49953,2132
39,28,star_sign,ema_lr1e-3,0.001,0.0001,3.2098,0.09475,2132
39,28,star_sign,ema_lr5e-3,0.005,0.0001,2.92266,0.09991,2132
39,28,star_sign,ema_lr1e-2,0.01,0.0001,2.77477,0.13977,2132
39,28,star_sign,ema_lr5e-2,0.05,0.0001,1.53536,0.56379,2132
39,28,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.68122,0.17636,2132
39,28,star_sign,ema_d0.99,0.01,0.0001,2.76794,0.14071,2132
39,28,star_sign,ema_d0.9999,0.01,0.0001,2.75891,0.13837,2132
39,28,star_sign,mlp_h16,0.001,0.0,0.09008,1.0,2132
39,28,star_sign,mlp_h32,0.001,0.0,0.06482,1.0,2132
39,28,star_sign,mlp_h64,0.001,0.0,0.00838,1.0,2132
39,28,star_sign,mlp_h128,0.001,0.0,0.00171,1.0,2132
39,28,star_sign,attention,0.0001,1e-05,0.0,1.0,2132
39,28,star_sign,shuffled,0.01,0.0001,2.76203,0.14259,2132
39,32,age_bin,ema_lr1e-3,0.001,0.0001,1.5373,0.35272,2132
39,32,age_bin,ema_lr5e-3,0.005,0.0001,1.41333,0.37242,2132
39,32,age_bin,ema_lr1e-2,0.01,0.0001,1.16969,0.44512,2132
39,32,age_bin,ema_lr5e-2,0.05,0.0001,0.53286,0.8546,2132
39,32,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.20492,0.42402,2132
39,32,age_bin,ema_d0.99,0.01,0.0001,1.15654,0.46576,2132
39,32,age_bin,ema_d0.9999,0.01,0.0001,1.18619,0.46107,2132
39,32,age_bin,mlp_h16,0.001,0.0,0.04964,1.0,2132
39,32,age_bin,mlp_h32,0.001,0.0,0.0296,1.0,2132
39,32,age_bin,mlp_h64,0.001,0.0,0.00533,1.0,2132
39,32,age_bin,mlp_h128,0.001,0.0,0.00131,1.0,2132
39,32,age_bin,attention,0.0001,1e-05,0.0,1.0,2132
39,32,age_bin,shuffled,0.01,0.0001,1.23384,0.42355,2132
39,32,gender,ema_lr1e-3,0.001,0.0001,0.97829,0.49296,2132
39,32,gender,ema_lr5e-3,0.005,0.0001,0.90555,0.50844,2132
39,32,gender,ema_lr1e-2,0.01,0.0001,0.85448,0.52017,2132
39,32,gender,ema_lr5e-2,0.05,0.0001,0.73935,0.56004,2132
39,32,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84858,0.53752,2132
39,32,gender,ema_d0.99,0.01,0.0001,0.85342,0.52674,2132
39,32,gender,ema_d0.9999,0.01,0.0001,0.82834,0.55159,2132
39,32,gender,mlp_h16,0.001,0.0,0.68004,0.54597,2132
39,32,gender,mlp_h32,0.001,0.0,0.69113,0.52627,2132
39,32,gender,mlp_h64,0.001,0.0,0.68632,0.54034,2132
39,32,gender,mlp_h128,0.001,0.0,0.67618,0.56707,2132
39,32,gender,attention,0.0001,1e-05,1.25479,0.5625,2132
39,32,gender,shuffled,0.01,0.0001,0.89502,0.50047,2132
39,32,star_sign,ema_lr1e-3,0.001,0.0001,3.355,0.07598,2132
39,32,star_sign,ema_lr5e-3,0.005,0.0001,2.97486,0.10976,2132
39,32,star_sign,ema_lr1e-2,0.01,0.0001,2.72325,0.14869,2132
39,32,star_sign,ema_lr5e-2,0.05,0.0001,1.51039,0.59991,2132
39,32,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.83086,0.14071,2132
39,32,star_sign,ema_d0.99,0.01,0.0001,2.92253,0.14634,2132
39,32,star_sign,ema_d0.9999,0.01,0.0001,2.82504,0.13508,2132
39,32,star_sign,mlp_h16,0.001,0.0,0.27923,0.99203,2132
