batch,layer,task,config,lr,wd,loss,batch_acc,n_tokens
44,8,age_bin,ema_lr5e-2,0.05,0.0001,0.51743,0.89486,3852
44,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.08048,0.48832,3852
44,8,age_bin,ema_d0.99,0.01,0.0001,1.05133,0.4891,3852
44,8,age_bin,ema_d0.9999,0.01,0.0001,1.0848,0.48702,3852
44,8,age_bin,mlp_h16,0.001,0.0,0.03268,1.0,3852
44,8,age_bin,mlp_h32,0.001,0.0,0.02505,1.0,3852
44,8,age_bin,mlp_h64,0.001,0.0,0.0027,1.0,3852
44,8,age_bin,mlp_h128,0.001,0.0,0.0009,1.0,3852
44,8,age_bin,attention,0.0001,1e-05,0.0,1.0,3852
44,8,age_bin,shuffled,0.01,0.0001,1.07409,0.48676,3852
44,8,gender,ema_lr1e-3,0.001,0.0001,0.90829,0.50649,3852
44,8,gender,ema_lr5e-3,0.005,0.0001,0.8437,0.51973,3852
44,8,gender,ema_lr1e-2,0.01,0.0001,0.82723,0.51246,3852
44,8,gender,ema_lr5e-2,0.05,0.0001,0.89494,0.49325,3852
44,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8334,0.51661,3852
44,8,gender,ema_d0.99,0.01,0.0001,0.82266,0.50467,3852
44,8,gender,ema_d0.9999,0.01,0.0001,0.84658,0.50286,3852
44,8,gender,mlp_h16,0.001,0.0,0.70077,0.50156,3852
44,8,gender,mlp_h32,0.001,0.0,0.70861,0.50363,3852
44,8,gender,mlp_h64,0.001,0.0,0.70912,0.5013,3852
44,8,gender,mlp_h128,0.001,0.0,0.71157,0.49818,3852
44,8,gender,attention,0.0001,1e-05,1.83204,0.45312,3852
44,8,gender,shuffled,0.01,0.0001,0.83075,0.51038,3852
44,8,star_sign,ema_lr1e-3,0.001,0.0001,2.9972,0.07503,3852
44,8,star_sign,ema_lr5e-3,0.005,0.0001,2.75871,0.11552,3852
44,8,star_sign,ema_lr1e-2,0.01,0.0001,2.5538,0.16511,3852
44,8,star_sign,ema_lr5e-2,0.05,0.0001,1.22747,0.79569,3852
44,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.50602,0.16147,3852
44,8,star_sign,ema_d0.99,0.01,0.0001,2.49196,0.17913,3852
44,8,star_sign,ema_d0.9999,0.01,0.0001,2.56096,0.16771,3852
44,8,star_sign,mlp_h16,0.001,0.0,0.3138,0.9974,3852
44,8,star_sign,mlp_h32,0.001,0.0,0.04513,1.0,3852
44,8,star_sign,mlp_h64,0.001,0.0,0.00807,1.0,3852
44,8,star_sign,mlp_h128,0.001,0.0,0.00145,1.0,3852
44,8,star_sign,attention,0.0001,1e-05,0.23258,1.0,3852
44,8,star_sign,shuffled,0.01,0.0001,2.53439,0.15421,3852
44,12,age_bin,ema_lr1e-3,0.001,0.0001,1.36538,0.34268,3852
44,12,age_bin,ema_lr5e-3,0.005,0.0001,1.22028,0.41641,3852
44,12,age_bin,ema_lr1e-2,0.01,0.0001,1.07732,0.45976,3852
44,12,age_bin,ema_lr5e-2,0.05,0.0001,0.3922,0.9595,3852
44,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.10284,0.46989,3852
44,12,age_bin,ema_d0.99,0.01,0.0001,1.071,0.47897,3852
44,12,age_bin,ema_d0.9999,0.01,0.0001,1.07395,0.47196,3852
44,12,age_bin,mlp_h16,0.001,0.0,0.02131,1.0,3852
44,12,age_bin,mlp_h32,0.001,0.0,0.00985,1.0,3852
44,12,age_bin,mlp_h64,0.001,0.0,0.00937,1.0,3852
44,12,age_bin,mlp_h128,0.001,0.0,0.00065,1.0,3852
44,12,age_bin,attention,0.0001,1e-05,0.0,1.0,3852
44,12,age_bin,shuffled,0.01,0.0001,1.07199,0.48572,3852
44,12,gender,ema_lr1e-3,0.001,0.0001,0.88375,0.51558,3852
44,12,gender,ema_lr5e-3,0.005,0.0001,0.84442,0.51298,3852
44,12,gender,ema_lr1e-2,0.01,0.0001,0.81485,0.52077,3852
44,12,gender,ema_lr5e-2,0.05,0.0001,0.88607,0.49429,3852
44,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.82488,0.52181,3852
44,12,gender,ema_d0.99,0.01,0.0001,0.85317,0.49844,3852
44,12,gender,ema_d0.9999,0.01,0.0001,0.83811,0.50779,3852
44,12,gender,mlp_h16,0.001,0.0,0.699,0.5,3852
44,12,gender,mlp_h32,0.001,0.0,0.71052,0.50909,3852
44,12,gender,mlp_h64,0.001,0.0,0.70854,0.50961,3852
44,12,gender,mlp_h128,0.001,0.0,0.70773,0.5122,3852
44,12,gender,attention,0.0001,1e-05,0.70545,0.5,3852
44,12,gender,shuffled,0.01,0.0001,0.83742,0.51947,3852
44,12,star_sign,ema_lr1e-3,0.001,0.0001,2.94325,0.07165,3852
44,12,star_sign,ema_lr5e-3,0.005,0.0001,2.76325,0.10332,3852
44,12,star_sign,ema_lr1e-2,0.01,0.0001,2.44367,0.18899,3852
44,12,star_sign,ema_lr5e-2,0.05,0.0001,1.27551,0.80296,3852
44,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.49814,0.15654,3852
44,12,star_sign,ema_d0.99,0.01,0.0001,2.48632,0.16173,3852
44,12,star_sign,ema_d0.9999,0.01,0.0001,2.55591,0.14071,3852
44,12,star_sign,mlp_h16,0.001,0.0,0.15524,1.0,3852
44,12,star_sign,mlp_h32,0.001,0.0,0.20464,1.0,3852
44,12,star_sign,mlp_h64,0.001,0.0,0.00493,1.0,3852
44,12,star_sign,mlp_h128,0.001,0.0,0.00153,1.0,3852
44,12,star_sign,attention,0.0001,1e-05,0.0,1.0,3852
44,12,star_sign,shuffled,0.01,0.0001,2.53529,0.14953,3852
44,16,age_bin,ema_lr1e-3,0.001,0.0001,1.46936,0.3393,3852
44,16,age_bin,ema_lr5e-3,0.005,0.0001,1.24422,0.40421,3852
44,16,age_bin,ema_lr1e-2,0.01,0.0001,1.122,0.45119,3852
44,16,age_bin,ema_lr5e-2,0.05,0.0001,0.42714,0.93718,3852
44,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.09607,0.47975,3852
44,16,age_bin,ema_d0.99,0.01,0.0001,1.12886,0.46625,3852
44,16,age_bin,ema_d0.9999,0.01,0.0001,1.09925,0.44834,3852
44,16,age_bin,mlp_h16,0.001,0.0,0.04858,1.0,3852
44,16,age_bin,mlp_h32,0.001,0.0,0.00741,1.0,3852
44,16,age_bin,mlp_h64,0.001,0.0,0.00343,1.0,3852
44,16,age_bin,mlp_h128,0.001,0.0,0.00153,1.0,3852
44,16,age_bin,attention,0.0001,1e-05,0.0,1.0,3852
44,16,age_bin,shuffled,0.01,0.0001,1.03874,0.49143,3852
44,16,gender,ema_lr1e-3,0.001,0.0001,0.92732,0.49403,3852
44,16,gender,ema_lr5e-3,0.005,0.0001,0.88177,0.51791,3852
44,16,gender,ema_lr1e-2,0.01,0.0001,0.8484,0.50052,3852
44,16,gender,ema_lr5e-2,0.05,0.0001,0.83817,0.52596,3852
44,16,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.88903,0.48313,3852
44,16,gender,ema_d0.99,0.01,0.0001,0.8302,0.52752,3852
44,16,gender,ema_d0.9999,0.01,0.0001,0.85977,0.50441,3852
44,16,gender,mlp_h16,0.001,0.0,0.69765,0.52103,3852
44,16,gender,mlp_h32,0.001,0.0,0.69562,0.53427,3852
44,16,gender,mlp_h64,0.001,0.0,0.6999,0.53089,3852
44,16,gender,mlp_h128,0.001,0.0,0.70279,0.52856,3852
44,16,gender,attention,0.0001,1e-05,1.4279,0.53906,3852
44,16,gender,shuffled,0.01,0.0001,0.85594,0.49325,3852
44,16,star_sign,ema_lr1e-3,0.001,0.0001,3.00974,0.08489,3852
44,16,star_sign,ema_lr5e-3,0.005,0.0001,2.80402,0.10306,3852
44,16,star_sign,ema_lr1e-2,0.01,0.0001,2.52987,0.16173,3852
44,16,star_sign,ema_lr5e-2,0.05,0.0001,1.28441,0.76376,3852
44,16,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.5797,0.1459,3852
44,16,star_sign,ema_d0.99,0.01,0.0001,2.57782,0.15654,3852
44,16,star_sign,ema_d0.9999,0.01,0.0001,2.51115,0.14694,3852
44,16,star_sign,mlp_h16,0.001,0.0,0.17323,1.0,3852
44,16,star_sign,mlp_h32,0.001,0.0,0.01943,1.0,3852
44,16,star_sign,mlp_h64,0.001,0.0,0.00675,1.0,3852
44,16,star_sign,mlp_h128,0.001,0.0,0.00246,1.0,3852
44,16,star_sign,attention,0.0001,1e-05,0.06767,1.0,3852
44,16,star_sign,shuffled,0.01,0.0001,2.59458,0.17004,3852
44,20,age_bin,ema_lr1e-3,0.001,0.0001,1.53305,0.34683,3852
44,20,age_bin,ema_lr5e-3,0.005,0.0001,1.3837,0.3663,3852
44,20,age_bin,ema_lr1e-2,0.01,0.0001,1.14813,0.44964,3852
44,20,age_bin,ema_lr5e-2,0.05,0.0001,0.44736,0.92238,3852
44,20,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.17712,0.44159,3852
44,20,age_bin,ema_d0.99,0.01,0.0001,1.1207,0.48936,3852
44,20,age_bin,ema_d0.9999,0.01,0.0001,1.12911,0.48001,3852
44,20,age_bin,mlp_h16,0.001,0.0,0.1835,1.0,3852
44,20,age_bin,mlp_h32,0.001,0.0,0.04995,1.0,3852
44,20,age_bin,mlp_h64,0.001,0.0,0.01427,1.0,3852
44,20,age_bin,mlp_h128,0.001,0.0,0.00247,1.0,3852
44,20,age_bin,attention,0.0001,1e-05,0.0,1.0,3852
44,20,age_bin,shuffled,0.01,0.0001,1.11498,0.46755,3852
44,20,gender,ema_lr1e-3,0.001,0.0001,1.02996,0.46885,3852
44,20,gender,ema_lr5e-3,0.005,0.0001,0.90216,0.4974,3852
44,20,gender,ema_lr1e-2,0.01,0.0001,0.88395,0.50753,3852
44,20,gender,ema_lr5e-2,0.05,0.0001,0.78695,0.5161,3852
44,20,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.87164,0.50208,3852
44,20,gender,ema_d0.99,0.01,0.0001,0.91312,0.48183,3852
44,20,gender,ema_d0.9999,0.01,0.0001,0.89374,0.50519,3852
44,20,gender,mlp_h16,0.001,0.0,0.70231,0.49611,3852
44,20,gender,mlp_h32,0.001,0.0,0.69842,0.51012,3852
44,20,gender,mlp_h64,0.001,0.0,0.70088,0.5013,3852
44,20,gender,mlp_h128,0.001,0.0,0.70445,0.5148,3852
44,20,gender,attention,0.0001,1e-05,0.72593,0.51562,3852
44,20,gender,shuffled,0.01,0.0001,0.87512,0.50779,3852
44,20,star_sign,ema_lr1e-3,0.001,0.0001,3.18102,0.08204,3852
44,20,star_sign,ema_lr5e-3,0.005,0.0001,2.91601,0.12773,3852
44,20,star_sign,ema_lr1e-2,0.01,0.0001,2.72983,0.14746,3852
44,20,star_sign,ema_lr5e-2,0.05,0.0001,1.28053,0.7243,3852
44,20,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.65571,0.15317,3852
44,20,star_sign,ema_d0.99,0.01,0.0001,2.69308,0.1446,3852
44,20,star_sign,ema_d0.9999,0.01,0.0001,2.59077,0.18899,3852
44,20,star_sign,mlp_h16,0.001,0.0,0.40048,1.0,3852
44,20,star_sign,mlp_h32,0.001,0.0,0.09596,1.0,3852
44,20,star_sign,mlp_h64,0.001,0.0,0.01277,1.0,3852
44,20,star_sign,mlp_h128,0.001,0.0,0.00438,1.0,3852
44,20,star_sign,attention,0.0001,1e-05,0.0,1.0,3852
44,20,star_sign,shuffled,0.01,0.0001,2.61544,0.16745,3852
44,24,age_bin,ema_lr1e-3,0.001,0.0001,1.59021,0.3284,3852
44,24,age_bin,ema_lr5e-3,0.005,0.0001,1.33686,0.3702,3852
44,24,age_bin,ema_lr1e-2,0.01,0.0001,1.15726,0.4621,3852
44,24,age_bin,ema_lr5e-2,0.05,0.0001,0.44009,0.92575,3852
44,24,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.12765,0.47041,3852
44,24,age_bin,ema_d0.99,0.01,0.0001,1.08745,0.48416,3852
44,24,age_bin,ema_d0.9999,0.01,0.0001,1.10071,0.49247,3852
44,24,age_bin,mlp_h16,0.001,0.0,0.22205,0.99766,3852
44,24,age_bin,mlp_h32,0.001,0.0,0.01949,1.0,3852
44,24,age_bin,mlp_h64,0.001,0.0,0.01919,1.0,3852
44,24,age_bin,mlp_h128,0.001,0.0,0.00255,1.0,3852
44,24,age_bin,attention,0.0001,1e-05,0.0,1.0,3852
44,24,age_bin,shuffled,0.01,0.0001,1.11773,0.46781,3852
44,24,gender,ema_lr1e-3,0.001,0.0001,1.08137,0.47767,3852
44,24,gender,ema_lr5e-3,0.005,0.0001,0.95563,0.48442,3852
44,24,gender,ema_lr1e-2,0.01,0.0001,0.8901,0.49559,3852
44,24,gender,ema_lr5e-2,0.05,0.0001,0.79064,0.49481,3852
44,24,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.86208,0.51999,3852
44,24,gender,ema_d0.99,0.01,0.0001,0.89135,0.50467,3852
44,24,gender,ema_d0.9999,0.01,0.0001,0.87371,0.51376,3852
44,24,gender,mlp_h16,0.001,0.0,0.70002,0.51142,3852
44,24,gender,mlp_h32,0.001,0.0,0.70931,0.50104,3852
44,24,gender,mlp_h64,0.001,0.0,0.69756,0.52934,3852
44,24,gender,mlp_h128,0.001,0.0,0.70894,0.50571,3852
44,24,gender,attention,0.0001,1e-05,1.18214,0.5,3852
44,24,gender,shuffled,0.01,0.0001,0.86568,0.50182,3852
44,24,star_sign,ema_lr1e-3,0.001,0.0001,3.24045,0.08152,3852
44,24,star_sign,ema_lr5e-3,0.005,0.0001,2.96251,0.10748,3852
44,24,star_sign,ema_lr1e-2,0.01,0.0001,2.65264,0.17445,3852
44,24,star_sign,ema_lr5e-2,0.05,0.0001,1.24683,0.72041,3852
44,24,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.74192,0.15213,3852
44,24,star_sign,ema_d0.99,0.01,0.0001,2.62179,0.15239,3852
44,24,star_sign,ema_d0.9999,0.01,0.0001,2.69802,0.14226,3852
44,24,star_sign,mlp_h16,0.001,0.0,0.28398,1.0,3852
44,24,star_sign,mlp_h32,0.001,0.0,0.19441,1.0,3852
44,24,star_sign,mlp_h64,0.001,0.0,0.03488,1.0,3852
44,24,star_sign,mlp_h128,0.001,0.0,0.00502,1.0,3852
44,24,star_sign,attention,0.0001,1e-05,0.00018,1.0,3852
44,24,star_sign,shuffled,0.01,0.0001,2.66043,0.15369,3852
45,0,age_bin,ema_lr1e-3,0.001,0.0001,1.5009,0.36672,3894
45,0,age_bin,ema_lr5e-3,0.005,0.0001,1.27907,0.3811,3894
45,0,age_bin,ema_lr1e-2,0.01,0.0001,1.08668,0.61736,3894
45,0,age_bin,ema_lr5e-2,0.05,0.0001,0.42932,0.92501,3894
45,0,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.13126,0.57191,3894
45,0,age_bin,ema_d0.99,0.01,0.0001,1.13109,0.57678,3894
45,0,age_bin,ema_d0.9999,0.01,0.0001,1.07993,0.62404,3894
45,0,age_bin,mlp_h16,0.001,0.0,0.03648,1.0,3894
45,0,age_bin,mlp_h32,0.001,0.0,0.00868,1.0,3894
45,0,age_bin,mlp_h64,0.001,0.0,0.00335,1.0,3894
45,0,age_bin,mlp_h128,0.001,0.0,0.00117,1.0,3894
45,0,age_bin,attention,0.0001,1e-05,0.99475,1.0,3894
45,0,age_bin,shuffled,0.01,0.0001,1.10403,0.59887,3894
45,0,gender,ema_lr1e-3,0.001,0.0001,1.01327,0.49538,3894
45,0,gender,ema_lr5e-3,0.005,0.0001,0.85954,0.50693,3894
45,0,gender,ema_lr1e-2,0.01,0.0001,0.86448,0.50822,3894
45,0,gender,ema_lr5e-2,0.05,0.0001,0.84057,0.50591,3894
45,0,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83933,0.51746,3894
45,0,gender,ema_d0.99,0.01,0.0001,0.85381,0.51669,3894
45,0,gender,ema_d0.9999,0.01,0.0001,0.86566,0.50591,3894
45,0,gender,mlp_h16,0.001,0.0,0.69841,0.49795,3894
45,0,gender,mlp_h32,0.001,0.0,0.70078,0.49461,3894
45,0,gender,mlp_h64,0.001,0.0,0.70187,0.50924,3894
45,0,gender,mlp_h128,0.001,0.0,0.69873,0.5077,3894
45,0,gender,attention,0.0001,1e-05,0.69267,0.52344,3894
45,0,gender,shuffled,0.01,0.0001,0.86475,0.50514,3894
45,0,star_sign,ema_lr1e-3,0.001,0.0001,3.17578,0.07216,3894
45,0,star_sign,ema_lr5e-3,0.005,0.0001,2.90327,0.10555,3894
45,0,star_sign,ema_lr1e-2,0.01,0.0001,2.62991,0.24653,3894
45,0,star_sign,ema_lr5e-2,0.05,0.0001,1.24796,0.78634,3894
45,0,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.619,0.20159,3894
45,0,star_sign,ema_d0.99,0.01,0.0001,2.66839,0.22393,3894
45,0,star_sign,ema_d0.9999,0.01,0.0001,2.6152,0.1962,3894
45,0,star_sign,mlp_h16,0.001,0.0,0.05704,1.0,3894
45,0,star_sign,mlp_h32,0.001,0.0,0.04048,1.0,3894
45,0,star_sign,mlp_h64,0.001,0.0,0.01373,1.0,3894
45,0,star_sign,mlp_h128,0.001,0.0,0.00299,1.0,3894
45,0,star_sign,attention,0.0001,1e-05,2.33446,1.0,3894
45,0,star_sign,shuffled,0.01,0.0001,2.63263,0.28146,3894
45,4,age_bin,ema_lr1e-3,0.001,0.0001,1.31901,0.36492,3894
45,4,age_bin,ema_lr5e-3,0.005,0.0001,1.23895,0.39856,3894
45,4,age_bin,ema_lr1e-2,0.01,0.0001,1.01977,0.50693,3894
45,4,age_bin,ema_lr5e-2,0.05,0.0001,0.42052,0.94222,3894
45,4,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.0803,0.4964,3894
45,4,age_bin,ema_d0.99,0.01,0.0001,1.06202,0.49024,3894
45,4,age_bin,ema_d0.9999,0.01,0.0001,1.04182,0.50437,3894
45,4,age_bin,mlp_h16,0.001,0.0,0.07072,1.0,3894
45,4,age_bin,mlp_h32,0.001,0.0,0.00381,1.0,3894
45,4,age_bin,mlp_h64,0.001,0.0,0.00172,1.0,3894
45,4,age_bin,mlp_h128,0.001,0.0,0.00099,1.0,3894
45,4,age_bin,attention,0.0001,1e-05,0.17971,1.0,3894
45,4,age_bin,shuffled,0.01,0.0001,1.04549,0.48921,3894
45,4,gender,ema_lr1e-3,0.001,0.0001,0.87349,0.50745,3894
45,4,gender,ema_lr5e-3,0.005,0.0001,0.89044,0.49384,3894
45,4,gender,ema_lr1e-2,0.01,0.0001,0.84051,0.50205,3894
45,4,gender,ema_lr5e-2,0.05,0.0001,0.94826,0.51438,3894
45,4,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.84134,0.49743,3894
45,4,gender,ema_d0.99,0.01,0.0001,0.82253,0.51438,3894
45,4,gender,ema_d0.9999,0.01,0.0001,0.83034,0.50257,3894
45,4,gender,mlp_h16,0.001,0.0,0.6992,0.49563,3894
45,4,gender,mlp_h32,0.001,0.0,0.69746,0.5,3894
45,4,gender,mlp_h64,0.001,0.0,0.70815,0.48973,3894
45,4,gender,mlp_h128,0.001,0.0,0.70989,0.48767,3894
45,4,gender,attention,0.0001,1e-05,0.72231,0.51562,3894
45,4,gender,shuffled,0.01,0.0001,0.82672,0.49178,3894
45,4,star_sign,ema_lr1e-3,0.001,0.0001,2.90208,0.07191,3894
45,4,star_sign,ema_lr5e-3,0.005,0.0001,2.72792,0.11941,3894
45,4,star_sign,ema_lr1e-2,0.01,0.0001,2.45108,0.18285,3894
45,4,star_sign,ema_lr5e-2,0.05,0.0001,1.22267,0.78428,3894
45,4,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.47062,0.16564,3894
45,4,star_sign,ema_d0.99,0.01,0.0001,2.44604,0.16692,3894
45,4,star_sign,ema_d0.9999,0.01,0.0001,2.47023,0.17463,3894
45,4,star_sign,mlp_h16,0.001,0.0,0.2691,1.0,3894
45,4,star_sign,mlp_h32,0.001,0.0,0.02342,1.0,3894
45,4,star_sign,mlp_h64,0.001,0.0,0.00539,1.0,3894
45,4,star_sign,mlp_h128,0.001,0.0,0.00066,1.0,3894
45,4,star_sign,attention,0.0001,1e-05,0.36503,1.0,3894
45,4,star_sign,shuffled,0.01,0.0001,2.48032,0.16795,3894
45,8,age_bin,ema_lr1e-3,0.001,0.0001,1.38289,0.34694,3894
45,8,age_bin,ema_lr5e-3,0.005,0.0001,1.22158,0.41089,3894
45,8,age_bin,ema_lr1e-2,0.01,0.0001,1.07522,0.46687,3894
45,8,age_bin,ema_lr5e-2,0.05,0.0001,0.39662,0.95095,3894
45,8,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.04627,0.50539,3894
45,8,age_bin,ema_d0.99,0.01,0.0001,1.06098,0.48228,3894
45,8,age_bin,ema_d0.9999,0.01,0.0001,1.0671,0.4887,3894
45,8,age_bin,mlp_h16,0.001,0.0,0.03208,1.0,3894
45,8,age_bin,mlp_h32,0.001,0.0,0.0246,1.0,3894
45,8,age_bin,mlp_h64,0.001,0.0,0.00289,1.0,3894
45,8,age_bin,mlp_h128,0.001,0.0,0.00108,1.0,3894
45,8,age_bin,attention,0.0001,1e-05,0.0,1.0,3894
45,8,age_bin,shuffled,0.01,0.0001,1.0399,0.50745,3894
45,8,gender,ema_lr1e-3,0.001,0.0001,0.93274,0.49486,3894
45,8,gender,ema_lr5e-3,0.005,0.0001,0.85473,0.52029,3894
45,8,gender,ema_lr1e-2,0.01,0.0001,0.87176,0.49281,3894
45,8,gender,ema_lr5e-2,0.05,0.0001,0.92376,0.4982,3894
45,8,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.8364,0.50128,3894
45,8,gender,ema_d0.99,0.01,0.0001,0.8708,0.47149,3894
45,8,gender,ema_d0.9999,0.01,0.0001,0.84074,0.50539,3894
45,8,gender,mlp_h16,0.001,0.0,0.70084,0.49486,3894
45,8,gender,mlp_h32,0.001,0.0,0.7023,0.50745,3894
45,8,gender,mlp_h64,0.001,0.0,0.70529,0.50257,3894
45,8,gender,mlp_h128,0.001,0.0,0.70345,0.50642,3894
45,8,gender,attention,0.0001,1e-05,2.26255,0.50781,3894
45,8,gender,shuffled,0.01,0.0001,0.83688,0.49666,3894
45,8,star_sign,ema_lr1e-3,0.001,0.0001,2.94955,0.07627,3894
45,8,star_sign,ema_lr5e-3,0.005,0.0001,2.76534,0.12506,3894
45,8,star_sign,ema_lr1e-2,0.01,0.0001,2.48709,0.17822,3894
45,8,star_sign,ema_lr5e-2,0.05,0.0001,1.227,0.77093,3894
45,8,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.51758,0.17334,3894
45,8,star_sign,ema_d0.99,0.01,0.0001,2.5539,0.16436,3894
45,8,star_sign,ema_d0.9999,0.01,0.0001,2.56724,0.15074,3894
45,8,star_sign,mlp_h16,0.001,0.0,0.29605,0.99974,3894
45,8,star_sign,mlp_h32,0.001,0.0,0.04376,1.0,3894
45,8,star_sign,mlp_h64,0.001,0.0,0.00865,1.0,3894
45,8,star_sign,mlp_h128,0.001,0.0,0.00183,1.0,3894
45,8,star_sign,attention,0.0001,1e-05,0.22207,1.0,3894
45,8,star_sign,shuffled,0.01,0.0001,2.53636,0.16153,3894
45,12,age_bin,ema_lr1e-3,0.001,0.0001,1.35236,0.34797,3894
45,12,age_bin,ema_lr5e-3,0.005,0.0001,1.28092,0.3924,3894
45,12,age_bin,ema_lr1e-2,0.01,0.0001,1.02194,0.4905,3894
45,12,age_bin,ema_lr5e-2,0.05,0.0001,0.39026,0.9584,3894
45,12,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.06175,0.49255,3894
45,12,age_bin,ema_d0.99,0.01,0.0001,1.03814,0.49435,3894
45,12,age_bin,ema_d0.9999,0.01,0.0001,1.08462,0.46559,3894
45,12,age_bin,mlp_h16,0.001,0.0,0.02073,1.0,3894
45,12,age_bin,mlp_h32,0.001,0.0,0.00952,1.0,3894
45,12,age_bin,mlp_h64,0.001,0.0,0.00923,1.0,3894
45,12,age_bin,mlp_h128,0.001,0.0,0.00072,1.0,3894
45,12,age_bin,attention,0.0001,1e-05,0.0,1.0,3894
45,12,age_bin,shuffled,0.01,0.0001,1.05902,0.49897,3894
45,12,gender,ema_lr1e-3,0.001,0.0001,0.94546,0.49127,3894
45,12,gender,ema_lr5e-3,0.005,0.0001,0.82879,0.51156,3894
45,12,gender,ema_lr1e-2,0.01,0.0001,0.81587,0.50976,3894
45,12,gender,ema_lr5e-2,0.05,0.0001,0.93689,0.50693,3894
45,12,gender,ema_lr1e-2_wd1e-3,0.01,0.001,0.83984,0.5036,3894
45,12,gender,ema_d0.99,0.01,0.0001,0.84497,0.50051,3894
45,12,gender,ema_d0.9999,0.01,0.0001,0.84319,0.50308,3894
45,12,gender,mlp_h16,0.001,0.0,0.70068,0.48331,3894
45,12,gender,mlp_h32,0.001,0.0,0.71162,0.48356,3894
45,12,gender,mlp_h64,0.001,0.0,0.70944,0.48562,3894
45,12,gender,mlp_h128,0.001,0.0,0.70674,0.49692,3894
45,12,gender,attention,0.0001,1e-05,0.70002,0.47656,3894
45,12,gender,shuffled,0.01,0.0001,0.8645,0.49795,3894
45,12,star_sign,ema_lr1e-3,0.001,0.0001,2.89993,0.0773,3894
45,12,star_sign,ema_lr5e-3,0.005,0.0001,2.73392,0.11685,3894
45,12,star_sign,ema_lr1e-2,0.01,0.0001,2.51585,0.16795,3894
45,12,star_sign,ema_lr5e-2,0.05,0.0001,1.24098,0.7527,3894
45,12,star_sign,ema_lr1e-2_wd1e-3,0.01,0.001,2.53322,0.14047,3894
45,12,star_sign,ema_d0.99,0.01,0.0001,2.49587,0.16102,3894
45,12,star_sign,ema_d0.9999,0.01,0.0001,2.5152,0.15511,3894
45,12,star_sign,mlp_h16,0.001,0.0,0.14564,1.0,3894
45,12,star_sign,mlp_h32,0.001,0.0,0.18688,1.0,3894
45,12,star_sign,mlp_h64,0.001,0.0,0.00523,1.0,3894
45,12,star_sign,mlp_h128,0.001,0.0,0.00172,1.0,3894
45,12,star_sign,attention,0.0001,1e-05,0.0,1.0,3894
45,12,star_sign,shuffled,0.01,0.0001,2.53542,0.16949,3894
45,16,age_bin,ema_lr1e-3,0.001,0.0001,1.46722,0.33436,3894
45,16,age_bin,ema_lr5e-3,0.005,0.0001,1.22749,0.42373,3894
45,16,age_bin,ema_lr1e-2,0.01,0.0001,1.10085,0.4679,3894
45,16,age_bin,ema_lr5e-2,0.05,0.0001,0.44183,0.92013,3894
45,16,age_bin,ema_lr1e-2_wd1e-3,0.01,0.001,1.05949,0.48536,3894
45,16,age_bin,ema_d0.99,0.01,0.0001,1.09081,0.46995,3894
45,16,age_bin,ema_d0.9999,0.01,0.0001,1.05352,0.5,3894
45,16,age_bin,mlp_h16,0.001,0.0,0.04854,1.0,3894
45,16,age_bin,mlp_h32,0.001,0.0,0.00803,1.0,3894
45,16,age_bin,mlp_h64,0.001,0.0,0.00379,1.0,3894
45,16,age_bin,mlp_h128,0.001,0.0,0.00169,1.0,3894
45,16,age_bin,attention,0.0001,1e-05,0.0,1.0,3894
45,16,age_bin,shuffled,0.01,0.0001,1.05358,0.47997,3894
45,16,gender,ema_lr1e-3,0.001,0.0001,0.95239,0.48613,3894
45,16,gender,ema_lr5e-3,0.005,0.0001,0.87582,0.50899,3894
45,16,gender,ema_lr1e-2,0.01,0.0001,0.88129,0.48202,3894
45,16,gender,ema_lr5e-2,0.05,0.0001,0.91762,0.48742,3894
