model_name,strategy,layer,task,text_balanced_acc,macro_f1,auc_roc,bootstrap_ci_lo,bootstrap_ci_hi,val_selected
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,20,gender,0.48913,0.48826,0.48731,,,True
google/gemma-3-1b-pt,ema_d0.99,20,gender,0.49472,0.49175,0.49624,,,True
google/gemma-3-1b-pt,ema_d0.9999,20,gender,0.51024,0.50406,0.50263,,,True
google/gemma-3-1b-pt,mlp_h16,20,gender,0.50217,0.39527,,,,True
google/gemma-3-1b-pt,mlp_h32,20,gender,0.50977,0.41107,,,,True
google/gemma-3-1b-pt,mlp_h64,20,gender,0.50523,0.42191,,,,True
google/gemma-3-1b-pt,mlp_h128,20,gender,0.50579,0.41697,,,,True
google/gemma-3-1b-pt,attention,20,gender,0.5,0.37266,,,,True
google/gemma-3-1b-pt,shuffled,20,gender,0.48165,0.46866,,,,True
google/gemma-3-1b-pt,mm,20,gender,0.5,0.28874,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,gender,0.52319,0.48081,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,gender,0.52751,0.47823,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,gender,0.50932,0.42055,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,gender,0.50215,0.29355,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,gender,0.5,0.28874,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,20,star_sign,0.06894,0.01075,,0.05532,0.0834,True
google/gemma-3-1b-pt,ema_lr5e-3,20,star_sign,0.1234,0.01831,,0.10551,0.14213,True
google/gemma-3-1b-pt,ema_lr1e-2,20,star_sign,0.13106,0.01931,,0.11234,0.14894,True
google/gemma-3-1b-pt,ema_lr5e-2,20,star_sign,0.75234,0.07156,,0.72766,0.77874,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,20,star_sign,0.17362,0.02466,,0.15234,0.19406,True
google/gemma-3-1b-pt,ema_d0.99,20,star_sign,0.17021,0.02424,,0.14806,0.19234,True
google/gemma-3-1b-pt,ema_d0.9999,20,star_sign,0.17021,0.02424,,0.14721,0.19064,True
google/gemma-3-1b-pt,mlp_h16,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,20,star_sign,0.99745,0.49936,,,,True
google/gemma-3-1b-pt,shuffled,20,star_sign,0.16426,0.02351,,,,True
google/gemma-3-1b-pt,mm,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,20,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,20,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,age_bin,0.37643,0.3598,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,age_bin,0.39956,0.38639,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,age_bin,0.43118,0.41835,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,age_bin,0.47079,0.45206,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,age_bin,0.42384,0.41392,,,,True
google/gemma-3-1b-pt,ema_d0.99,24,age_bin,0.45837,0.4329,,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,age_bin,0.42962,0.40223,,,,True
google/gemma-3-1b-pt,mlp_h16,24,age_bin,0.46696,0.40836,,,,True
google/gemma-3-1b-pt,mlp_h32,24,age_bin,0.47383,0.42179,,,,True
google/gemma-3-1b-pt,mlp_h64,24,age_bin,0.47394,0.41654,,,,True
google/gemma-3-1b-pt,mlp_h128,24,age_bin,0.47837,0.42519,,,,True
google/gemma-3-1b-pt,attention,24,age_bin,0.40162,0.39925,,,,True
google/gemma-3-1b-pt,shuffled,24,age_bin,0.34912,0.34022,,,,True
google/gemma-3-1b-pt,mm,24,age_bin,0.42866,0.41899,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,age_bin,0.48528,0.42899,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,age_bin,0.48213,0.41896,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,age_bin,0.4756,0.41171,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,age_bin,0.39296,0.33252,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,age_bin,0.33333,0.21802,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,gender,0.55303,0.5526,0.56278,,,True
google/gemma-3-1b-pt,ema_lr5e-3,24,gender,0.50246,0.49642,0.50338,,,True
google/gemma-3-1b-pt,ema_lr1e-2,24,gender,0.47774,0.47491,0.48923,,,True
google/gemma-3-1b-pt,ema_lr5e-2,24,gender,0.5181,0.50507,0.52284,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,gender,0.54768,0.5407,0.56393,,,True
google/gemma-3-1b-pt,ema_d0.99,24,gender,0.50168,0.49783,0.50508,,,True
google/gemma-3-1b-pt,ema_d0.9999,24,gender,0.4631,0.45651,0.45633,,,True
google/gemma-3-1b-pt,mlp_h16,24,gender,0.50822,0.41782,,,,True
google/gemma-3-1b-pt,mlp_h32,24,gender,0.5042,0.40834,,,,True
google/gemma-3-1b-pt,mlp_h64,24,gender,0.52695,0.45043,,,,True
google/gemma-3-1b-pt,mlp_h128,24,gender,0.5081,0.42633,,,,True
google/gemma-3-1b-pt,attention,24,gender,0.5,0.28874,,,,True
google/gemma-3-1b-pt,shuffled,24,gender,0.49183,0.49153,,,,True
google/gemma-3-1b-pt,mm,24,gender,0.50285,0.31846,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,gender,0.53422,0.49351,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,gender,0.53076,0.48329,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,gender,0.51945,0.44,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,gender,0.50297,0.30281,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,gender,0.5,0.28874,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,24,star_sign,0.05872,0.00924,,0.04596,0.07234,True
google/gemma-3-1b-pt,ema_lr5e-3,24,star_sign,0.13787,0.02019,,0.1183,0.15915,True
google/gemma-3-1b-pt,ema_lr1e-2,24,star_sign,0.21532,0.02953,,0.19234,0.23917,True
google/gemma-3-1b-pt,ema_lr5e-2,24,star_sign,0.68596,0.06781,,0.65702,0.71234,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,24,star_sign,0.10468,0.01579,,0.08681,0.12255,True
google/gemma-3-1b-pt,ema_d0.99,24,star_sign,0.11234,0.01683,,0.09532,0.13191,True
google/gemma-3-1b-pt,ema_d0.9999,24,star_sign,0.16766,0.02393,,0.14721,0.18726,True
google/gemma-3-1b-pt,mlp_h16,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,shuffled,24,star_sign,0.15149,0.02193,,,,True
google/gemma-3-1b-pt,mm,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,24,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,24,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,age_bin,0.28039,0.25704,,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,age_bin,0.37813,0.36863,,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,age_bin,0.44952,0.43147,,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,age_bin,0.49254,0.47447,,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,age_bin,0.44787,0.41435,,,,True
google/gemma-3-1b-pt,ema_d0.99,26,age_bin,0.43168,0.41068,,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,age_bin,0.44684,0.41347,,,,True
google/gemma-3-1b-pt,mlp_h16,26,age_bin,0.47214,0.40489,,,,True
google/gemma-3-1b-pt,mlp_h32,26,age_bin,0.47827,0.41959,,,,True
google/gemma-3-1b-pt,mlp_h64,26,age_bin,0.4766,0.42095,,,,True
google/gemma-3-1b-pt,mlp_h128,26,age_bin,0.484,0.42977,,,,True
google/gemma-3-1b-pt,attention,26,age_bin,0.49725,0.49838,,,,True
google/gemma-3-1b-pt,shuffled,26,age_bin,0.2954,0.29418,,,,True
google/gemma-3-1b-pt,mm,26,age_bin,0.52008,0.43683,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,age_bin,0.48522,0.43202,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,age_bin,0.48144,0.42318,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,age_bin,0.47461,0.40855,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,age_bin,0.42406,0.37225,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,age_bin,0.33333,0.21802,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,gender,0.47979,0.47642,0.4885,,,True
google/gemma-3-1b-pt,ema_lr5e-3,26,gender,0.52395,0.51984,0.52652,,,True
google/gemma-3-1b-pt,ema_lr1e-2,26,gender,0.49614,0.49496,0.49928,,,True
google/gemma-3-1b-pt,ema_lr5e-2,26,gender,0.51361,0.50585,0.52135,,,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,gender,0.47163,0.46819,0.47545,,,True
google/gemma-3-1b-pt,ema_d0.99,26,gender,0.53877,0.52748,0.5518,,,True
google/gemma-3-1b-pt,ema_d0.9999,26,gender,0.51901,0.51209,0.53579,,,True
google/gemma-3-1b-pt,mlp_h16,26,gender,0.50666,0.42412,,,,True
google/gemma-3-1b-pt,mlp_h32,26,gender,0.51426,0.43843,,,,True
google/gemma-3-1b-pt,mlp_h64,26,gender,0.51388,0.43696,,,,True
google/gemma-3-1b-pt,mlp_h128,26,gender,0.51449,0.43427,,,,True
google/gemma-3-1b-pt,attention,26,gender,0.49785,0.37166,,,,True
google/gemma-3-1b-pt,shuffled,26,gender,0.52963,0.51467,,,,True
google/gemma-3-1b-pt,mm,26,gender,0.44407,0.42446,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,gender,0.52534,0.48365,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,gender,0.53081,0.48466,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,gender,0.51818,0.44342,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,gender,0.50197,0.3061,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,gender,0.5,0.28874,,,,False
google/gemma-3-1b-pt,ema_lr1e-3,26,star_sign,0.1217,0.01808,,0.10213,0.14128,True
google/gemma-3-1b-pt,ema_lr5e-3,26,star_sign,0.07489,0.01161,,0.0604,0.09021,True
google/gemma-3-1b-pt,ema_lr1e-2,26,star_sign,0.14298,0.02085,,0.1234,0.16172,True
google/gemma-3-1b-pt,ema_lr5e-2,26,star_sign,0.7217,0.06986,,0.69617,0.74723,True
google/gemma-3-1b-pt,ema_lr1e-2_wd1e-3,26,star_sign,0.13362,0.01964,,0.11489,0.15319,True
google/gemma-3-1b-pt,ema_d0.99,26,star_sign,0.15149,0.02193,,0.13191,0.17106,True
google/gemma-3-1b-pt,ema_d0.9999,26,star_sign,0.12596,0.01864,,0.10809,0.14385,True
google/gemma-3-1b-pt,mlp_h16,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h32,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h64,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,mlp_h128,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,attention,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,shuffled,26,star_sign,0.14979,0.02171,,,,True
google/gemma-3-1b-pt,mm,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.01,26,star_sign,1.0,1.0,,,,True
google/gemma-3-1b-pt,ridge_0.1,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_1.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_10.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,ridge_100.0,26,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.01,all,age_bin,0.50305,0.46266,,,,False
google/gemma-3-1b-pt,multi_0.1,all,age_bin,0.49193,0.44422,,,,False
google/gemma-3-1b-pt,multi_1.0,all,age_bin,0.47778,0.41226,,,,False
google/gemma-3-1b-pt,multi_10.0,all,age_bin,0.46518,0.40322,,,,False
google/gemma-3-1b-pt,multi_100.0,all,age_bin,0.33443,0.22034,,,,False
google/gemma-3-1b-pt,multi_0.01,all,gender,0.52449,0.49481,,,,False
google/gemma-3-1b-pt,multi_0.1,all,gender,0.52847,0.49352,,,,False
google/gemma-3-1b-pt,multi_1.0,all,gender,0.51891,0.46646,,,,False
google/gemma-3-1b-pt,multi_10.0,all,gender,0.50065,0.37216,,,,False
google/gemma-3-1b-pt,multi_100.0,all,gender,0.5,0.28874,,,,False
google/gemma-3-1b-pt,multi_0.01,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_0.1,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_1.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_10.0,all,star_sign,1.0,1.0,,,,False
google/gemma-3-1b-pt,multi_100.0,all,star_sign,1.0,1.0,,,,False
